wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782279296.167,2,3,3,4,16,52,100,5,15003,46.54,2775,13801
1782279296.167,3,3,3,4,16,49,100,5,15003,43.17,2745,13801
1782279296.167,4,3,3,4,16,50,100,5,15003,41.96,2790,13801
1782279297.166,1,3,3,4,16,53,100,5,15003,46.03,2812,13801
1782279297.166,2,3,3,4,16,51,100,5,15003,46.81,2775,13801
1782279297.166,3,3,3,4,16,50,100,5,15003,43.13,2745,13801
1782279297.166,4,3,3,4,16,49,100,5,15003,42.00,2790,13801
1782279298.171,1,3,3,4,16,55,100,5,15003,45.83,2812,13801
1782279298.171,2,3,3,4,16,53,100,5,15003,46.67,2775,13801
1782279298.171,3,3,3,4,16,49,100,5,15003,43.09,2745,13801
1782279298.171,4,3,3,4,16,48,100,5,15003,41.96,2790,13801
1782279299.170,1,3,3,4,16,53,100,5,15003,45.58,2812,13801
1782279299.170,2,3,3,4,16,51,100,5,15003,46.47,2775,13801
1782279299.170,3,3,3,4,16,50,100,5,15003,42.76,2745,13801
1782279299.170,4,3,3,4,16,48,100,5,15003,41.33,2790,13801
1782279300.143,1,3,3,4,16,54,99,10,15003,45.84,2805,13801
1782279300.143,2,3,3,4,16,52,97,38,15003,50.83,2767,13801
1782279300.143,3,3,3,4,16,51,98,37,15003,46.50,2737,13801
1782279300.143,4,3,3,4,16,49,97,38,15003,46.49,2790,13801
1782279301.157,1,3,3,4,16,55,98,39,15003,67.64,2805,13801
1782279301.157,2,3,3,4,16,53,98,37,15003,66.44,2767,13801
1782279301.157,3,3,3,4,16,51,98,37,15003,62.76,2737,13801
1782279301.157,4,3,3,4,16,49,97,37,15003,62.65,2790,13801
1782279302.158,1,3,3,4,16,55,98,38,15003,67.79,2805,13801
1782279302.158,2,3,3,4,16,53,98,37,15003,66.52,2767,13801
1782279302.158,3,3,3,4,16,51,98,38,15003,62.86,2730,13801
1782279302.158,4,3,3,4,16,49,98,37,15003,62.55,2790,13801
1782279303.159,1,3,3,4,16,55,97,38,15003,67.95,2805,13801
1782279303.159,2,3,3,4,16,53,97,38,15003,66.65,2767,13801
1782279303.159,3,3,3,4,16,51,97,38,15003,63.03,2730,13801
1782279303.159,4,3,3,4,16,49,98,37,15003,62.58,2790,13801
1782279304.148,1,3,3,4,16,55,98,39,15003,67.96,2805,13801
1782279304.148,2,3,3,4,16,53,97,38,15003,66.71,2767,13801
1782279304.148,3,3,3,4,16,51,98,37,15003,63.09,2730,13801
1782279304.148,4,3,3,4,16,49,97,37,15003,62.52,2790,13801
1782279305.158,1,3,3,4,16,54,98,39,15003,67.99,2805,13801
1782279305.158,2,3,3,4,16,53,98,37,15003,66.61,2767,13801
1782279305.158,3,3,3,4,16,51,98,37,15003,63.03,2730,13801
1782279305.158,4,3,3,4,16,49,97,37,15003,62.54,2790,13801
1782279306.145,1,3,3,4,16,55,98,38,15003,68.15,2805,13801
1782279306.145,2,3,3,4,16,53,98,38,15003,66.89,2767,13801
1782279306.145,3,3,3,4,16,51,97,38,15003,63.11,2730,13801
1782279306.145,4,3,3,4,16,49,98,36,15003,62.66,2790,13801
1782279307.149,1,3,3,4,16,55,97,40,15003,68.21,2805,13801
1782279307.149,2,3,3,4,16,53,97,36,15003,66.73,2767,13801
1782279307.149,3,3,3,4,16,51,97,38,15003,63.17,2730,13801
1782279307.149,4,3,3,4,16,49,98,37,15003,62.55,2790,13801
1782279308.151,1,3,3,4,16,55,97,39,15003,68.26,2805,13801
1782279308.151,2,3,3,4,16,53,97,37,15003,66.79,2767,13801
1782279308.151,3,3,3,4,16,51,98,38,15003,63.17,2730,13801
1782279308.151,4,3,3,4,16,49,97,37,15003,62.69,2790,13801
1782279309.155,1,3,3,4,16,55,98,38,15003,68.22,2805,13801
1782279309.155,2,3,3,4,16,53,98,38,15003,66.52,2767,13801
1782279309.155,3,3,3,4,16,51,98,37,15003,63.14,2730,13801
1782279309.155,4,3,3,4,16,49,98,37,15003,62.56,2790,13801
1782279310.155,1,3,3,4,16,55,98,38,15003,68.19,2805,13801
1782279310.155,2,3,3,4,16,53,98,37,15003,66.53,2767,13801
1782279310.155,3,3,3,4,16,52,97,37,15003,63.21,2730,13801
1782279310.155,4,3,3,4,16,49,98,36,15003,62.57,2790,13801
1782279311.153,1,3,3,4,16,55,97,40,15003,68.34,2805,13801
1782279311.153,2,3,3,4,16,53,97,37,15003,66.58,2767,13801
1782279311.153,3,3,3,4,16,51,97,38,15003,63.33,2730,13801
1782279311.153,4,3,3,4,16,49,98,37,15003,62.53,2790,13801
1782279312.149,1,3,3,4,16,55,97,39,15003,68.20,2805,13801
1782279312.149,2,3,3,4,16,53,97,38,15003,66.81,2767,13801
1782279312.149,3,3,3,4,16,51,98,37,15003,63.31,2730,13801
1782279312.149,4,3,3,4,16,49,97,38,15003,62.44,2790,13801
1782279313.149,1,3,3,4,16,55,98,39,15003,68.31,2805,13801
1782279313.149,2,3,3,4,16,53,98,36,15003,66.91,2767,13801
1782279313.149,3,3,3,4,16,51,98,37,15003,63.29,2730,13801
1782279313.149,4,3,3,4,16,49,98,37,15003,62.59,2790,13801
1782279314.159,1,3,3,4,16,55,98,38,15003,68.40,2805,13801
1782279314.159,2,3,3,4,16,53,98,37,15003,66.91,2767,13801
1782279314.159,3,3,3,4,16,51,97,38,15003,63.40,2730,13801
1782279314.159,4,3,3,4,16,49,98,37,15003,62.54,2790,13801
1782279315.150,1,3,3,4,16,55,97,39,15003,68.35,2805,13801
1782279315.150,2,3,3,4,16,53,97,38,15003,66.87,2767,13801
1782279315.150,3,3,3,4,16,51,98,38,15003,63.45,2730,13801
1782279315.150,4,3,3,4,16,48,97,36,15003,62.47,2790,13801
1782279316.147,1,3,3,4,16,55,98,39,15003,68.45,2805,13801
1782279316.147,2,3,3,4,16,53,97,38,15003,66.99,2767,13801
1782279316.147,3,3,3,4,16,52,98,38,15003,63.45,2730,13801
1782279316.147,4,3,3,4,16,49,97,37,15003,62.58,2790,13801
1782279317.155,1,3,3,4,16,56,98,38,15003,68.61,2805,13801
1782279317.155,2,3,3,4,16,53,98,37,15003,66.88,2767,13801
1782279317.155,3,3,3,4,16,51,98,38,15003,63.46,2730,13801
1782279317.155,4,3,3,4,16,48,99,37,15003,62.55,2790,13801
1782279318.150,1,3,3,4,16,55,97,38,15003,68.58,2805,13801
1782279318.150,2,3,3,4,16,53,98,37,15003,66.90,2767,13801
1782279318.150,3,3,3,4,16,52,97,37,15003,63.35,2730,13801
1782279318.150,4,3,3,4,16,48,98,37,15003,62.37,2790,13801
1782279319.147,1,3,3,4,16,55,97,38,15003,68.67,2805,13801
1782279319.147,2,3,3,4,16,53,97,38,15003,66.83,2767,13801
1782279319.147,3,3,3,4,16,52,98,38,15003,63.35,2730,13801
1782279319.147,4,3,3,4,16,49,97,37,15003,62.31,2790,13801
1782279320.154,1,3,3,4,16,56,98,37,15003,68.45,2805,13801
1782279320.154,2,3,3,4,16,53,99,39,15003,66.85,2767,13801
1782279320.154,3,3,3,4,16,52,98,38,15003,63.51,2730,13801
1782279320.154,4,3,3,4,16,48,97,38,15003,62.32,2790,13801
1782279321.153,1,3,3,4,16,55,99,39,15003,68.52,2805,13801
1782279321.153,2,3,3,4,16,53,98,38,15003,67.09,2767,13801
1782279321.153,3,3,3,4,16,52,97,38,15003,63.52,2730,13801
1782279321.153,4,3,3,4,16,48,98,37,15003,62.31,2790,13801
1782279322.153,1,3,3,4,16,55,98,39,15003,68.80,2805,13801
1782279322.153,2,3,3,4,16,53,98,37,15003,67.13,2767,13801
1782279322.153,3,3,3,4,16,52,97,38,15003,63.66,2730,13801
1782279322.153,4,3,3,4,16,48,98,37,15003,62.42,2790,13801
1782279323.152,1,3,3,4,16,55,98,39,15003,68.84,2805,13801
1782279323.152,2,3,3,4,16,53,97,37,15003,67.06,2767,13801
1782279323.152,3,3,3,4,16,52,98,37,15003,63.47,2730,13801
1782279323.152,4,3,3,4,16,48,97,37,15003,62.32,2790,13801
1782279324.155,1,3,3,4,16,56,98,39,15003,68.78,2805,13801
1782279324.155,2,3,3,4,16,53,98,38,15003,66.87,2767,13801
1782279324.155,3,3,3,4,16,52,98,38,15003,63.51,2730,13801
1782279324.155,4,3,3,4,16,48,97,37,15003,62.48,2790,13801
1782279325.154,1,3,3,4,16,55,99,39,15003,68.81,2805,13801
1782279325.154,2,3,3,4,16,53,98,38,15003,67.06,2767,13801
1782279325.154,3,3,3,4,16,52,97,38,15003,63.45,2730,13801
1782279325.154,4,3,3,4,16,48,98,37,15003,62.25,2790,13801
1782279326.149,1,3,3,4,16,56,97,38,15003,68.82,2805,13801
1782279326.149,2,3,3,4,16,53,97,38,15003,67.11,2767,13801
1782279326.149,3,3,3,4,16,52,97,38,15003,63.57,2730,13801
1782279326.149,4,3,3,4,16,48,98,37,15003,62.27,2790,13801
1782279327.149,1,3,3,4,16,56,99,39,15003,68.76,2805,13801
1782279327.149,2,3,3,4,16,53,97,38,15003,67.23,2767,13801
1782279327.149,3,3,3,4,16,52,98,38,15003,63.46,2730,13801
1782279327.149,4,3,3,4,16,48,97,36,15003,62.31,2790,13801
1782279328.158,1,3,3,4,16,56,98,39,15003,68.69,2805,13801
1782279328.158,2,3,3,4,16,53,98,38,15003,67.02,2767,13801
1782279328.158,3,3,3,4,16,52,98,37,15003,63.58,2730,13801
1782279328.158,4,3,3,4,16,48,98,38,15003,62.22,2790,13801
1782279329.152,1,3,3,4,16,56,98,39,15003,68.60,2805,13801
1782279329.152,2,3,3,4,16,53,98,37,15003,67.02,2767,13801
1782279329.152,3,3,3,4,16,52,97,38,15003,63.61,2730,13801
1782279329.152,4,3,3,4,16,48,98,37,15003,62.27,2790,13801
1782279330.147,1,3,3,4,16,56,98,39,15003,68.83,2805,13801
1782279330.147,2,3,3,4,16,53,97,38,15003,67.09,2767,13801
1782279330.147,3,3,3,4,16,52,98,37,15003,63.47,2730,13801
1782279330.147,4,3,3,4,16,48,97,38,15003,62.19,2790,13801
1782279331.149,1,3,3,4,16,55,98,39,15003,68.74,2805,13801
1782279331.149,2,3,3,4,16,53,98,38,15003,67.22,2767,13801
1782279331.149,3,3,3,4,16,52,98,38,15003,63.68,2730,13801
1782279331.149,4,3,3,4,16,48,97,37,15003,62.24,2790,13801
1782279332.157,1,3,3,4,16,56,98,38,15003,68.70,2805,13801
1782279332.157,2,3,3,4,16,54,98,38,15003,67.23,2767,13801
1782279332.157,3,3,3,4,16,52,97,38,15003,63.70,2730,13801
1782279332.157,4,3,3,4,16,47,98,37,15003,62.15,2790,13801
1782279333.160,1,3,3,4,16,56,97,39,15003,69.02,2805,13801
1782279333.160,2,3,3,4,16,53,97,38,15003,67.17,2767,13801
1782279333.160,3,3,3,4,16,52,98,39,15003,63.70,2730,13801
1782279333.160,4,3,3,4,16,48,97,37,15003,62.26,2790,13801
1782279334.156,1,3,3,4,16,56,98,38,15003,68.85,2805,13801
1782279334.156,2,3,3,4,16,53,98,38,15003,67.07,2767,13801
1782279334.156,3,3,3,4,16,52,98,38,15003,63.58,2730,13801
1782279334.156,4,3,3,4,16,47,97,37,15003,62.21,2790,13801
1782279335.177,1,3,3,4,16,56,99,39,15003,68.86,2805,13801
1782279335.177,2,3,3,4,16,54,98,38,15003,67.24,2767,13801
1782279335.177,3,3,3,4,16,52,97,38,15003,63.72,2730,13801
1782279335.177,4,3,3,4,16,47,98,37,15003,62.20,2790,13801
1782279336.175,1,3,3,4,16,55,100,5,15003,55.17,2812,13801
1782279336.175,2,3,3,4,16,53,100,5,15003,50.51,2775,13801
1782279336.175,3,3,3,4,16,51,100,5,15003,47.56,2737,13801
1782279336.175,4,3,3,4,16,46,100,5,15003,46.19,2790,13801
1782279337.155,1,3,3,4,16,54,100,5,15003,46.60,2805,13801
1782279337.155,2,3,3,4,16,53,98,38,15003,49.66,2767,13801
1782279337.155,3,3,3,4,16,52,98,37,15003,45.92,2730,13801
1782279337.155,4,3,3,4,16,47,97,37,15003,44.63,2790,13801
1782279338.174,1,3,3,4,16,54,100,5,15003,57.50,2812,13801
1782279338.174,2,3,3,4,16,52,100,5,15003,55.09,2775,13801
1782279338.174,3,3,3,4,16,51,100,5,15003,52.28,2745,13801
1782279338.174,4,3,3,4,16,46,100,5,15003,50.61,2790,13801
1782279339.152,1,3,3,4,16,54,100,5,15003,46.48,2812,13801
1782279339.152,2,3,3,4,16,52,100,5,15003,47.00,2775,13801
1782279339.152,3,3,3,4,16,51,100,5,15003,43.71,2737,13801
1782279339.152,4,3,3,4,16,46,100,5,15003,41.31,2790,13801
1782279340.158,1,3,3,4,16,55,99,39,15003,60.24,2805,13801
1782279340.158,2,3,3,4,16,53,98,38,15003,64.82,2767,13801
1782279340.158,3,3,3,4,16,52,98,37,15003,59.44,2730,13801
1782279340.158,4,3,3,4,16,46,97,37,15003,58.30,2790,13801
1782279341.178,1,3,3,4,16,55,100,5,15003,59.66,2812,13801
1782279341.178,2,3,3,4,16,52,100,5,15003,53.70,2775,13801
1782279341.178,3,3,3,4,16,52,100,5,15003,52.01,2737,13801
1782279341.178,4,3,3,4,16,45,100,5,15003,47.95,2790,13801
1782279342.153,1,3,3,4,16,55,100,5,15003,46.56,2805,13801
1782279342.153,2,3,3,4,16,52,100,6,15003,46.85,2775,13801
1782279342.153,3,3,3,4,16,51,100,6,15003,43.83,2730,13801
1782279342.153,4,3,3,4,16,46,100,5,15003,41.29,2790,13801
1782279343.154,1,3,3,4,16,55,97,39,15003,63.39,2805,13801
1782279343.154,2,3,3,4,16,53,97,37,15003,64.80,2767,13801
1782279343.154,3,3,3,4,16,52,98,38,15003,60.92,2730,13801
1782279343.154,4,3,3,4,16,46,98,37,15003,61.53,2790,13801
1782279344.160,1,3,3,4,16,56,98,38,15003,67.98,2805,13801
1782279344.160,2,3,3,4,16,53,98,37,15003,66.58,2767,13801
1782279344.160,3,3,3,4,16,52,98,37,15003,62.92,2730,13801
1782279344.160,4,3,3,4,16,46,97,37,15003,61.21,2790,13801
1782279345.157,1,3,3,4,16,55,98,37,15003,68.20,2805,13801
1782279345.157,2,3,3,4,16,53,98,37,15003,66.76,2767,13801
1782279345.157,3,3,3,4,16,52,97,38,15003,63.15,2730,13801
1782279345.157,4,3,3,4,16,46,98,37,15003,61.51,2790,13801
1782279346.153,1,3,3,4,16,55,98,39,15003,68.35,2805,13801
1782279346.153,2,3,3,4,16,53,97,38,15003,67.00,2767,13801
1782279346.153,3,3,3,4,16,52,99,38,15003,63.35,2730,13801
1782279346.153,4,3,3,4,16,46,97,36,15003,61.84,2790,13801
1782279347.157,1,3,3,4,16,55,99,39,15003,68.39,2805,13801
1782279347.157,2,3,3,4,16,53,97,38,15003,67.11,2767,13801
1782279347.157,3,3,3,4,16,52,98,38,15003,63.46,2730,13801
1782279347.157,4,3,3,4,16,46,97,38,15003,61.92,2790,13801
1782279348.153,1,3,3,4,16,55,98,38,15003,68.60,2805,13801
1782279348.153,2,3,3,4,16,53,98,37,15003,66.93,2767,13801
1782279348.153,3,3,3,4,16,52,98,37,15003,63.51,2730,13801
1782279348.153,4,3,3,4,16,46,98,38,15003,61.87,2790,13801
1782279349.152,1,3,3,4,16,56,98,39,15003,68.40,2805,13801
1782279349.152,2,3,3,4,16,53,98,37,15003,66.88,2767,13801
1782279349.152,3,3,3,4,16,52,97,38,15003,63.42,2730,13801
1782279349.152,4,3,3,4,16,46,98,37,15003,61.66,2790,13801
1782279350.159,1,3,3,4,16,55,98,39,15003,68.62,2805,13801
1782279350.159,2,3,3,4,16,53,98,38,15003,66.73,2767,13801
1782279350.159,3,3,3,4,16,52,98,37,15003,63.20,2730,13801
1782279350.159,4,3,3,4,16,46,97,38,15003,61.58,2790,13801
1782279351.159,1,3,3,4,16,55,99,38,15003,68.45,2805,13801
1782279351.159,2,3,3,4,16,53,98,36,15003,66.89,2767,13801
1782279351.159,3,3,3,4,16,52,98,37,15003,63.31,2730,13801
1782279351.159,4,3,3,4,16,46,98,38,15003,61.49,2790,13801
1782279352.152,1,3,3,4,16,56,97,38,15003,68.85,2805,13801
1782279352.152,2,3,3,4,16,53,98,37,15003,67.02,2767,13801
1782279352.152,3,3,3,4,16,52,97,38,15003,63.58,2730,13801
1782279352.152,4,3,3,4,16,46,98,37,15003,61.76,2790,13801
1782279353.153,1,3,3,4,16,56,97,39,15003,68.73,2805,13801
1782279353.153,2,3,3,4,16,53,97,37,15003,66.98,2767,13801
1782279353.153,3,3,3,4,16,52,98,37,15003,63.50,2730,13801
1782279353.153,4,3,3,4,16,46,97,37,15003,61.75,2790,13801
1782279354.161,1,3,3,4,16,56,98,38,15003,68.63,2805,13801
1782279354.161,2,3,3,4,16,53,99,38,15003,66.81,2767,13801
1782279354.161,3,3,3,4,16,52,98,37,15003,63.36,2730,13801
1782279354.161,4,3,3,4,16,46,97,37,15003,61.74,2790,13801
1782279355.159,1,3,3,4,16,56,98,38,15003,68.55,2805,13801
1782279355.159,2,3,3,4,16,53,98,37,15003,66.94,2767,13801
1782279355.159,3,3,3,4,16,52,97,38,15003,63.43,2730,13801
1782279355.159,4,3,3,4,16,46,98,37,15003,61.68,2790,13801
1782279356.149,1,3,3,4,16,56,98,39,15003,68.71,2805,13801
1782279356.149,2,3,3,4,16,53,97,37,15003,66.89,2767,13801
1782279356.149,3,3,3,4,16,52,98,38,15003,63.51,2730,13801
1782279356.149,4,3,3,4,16,46,97,37,15003,61.80,2790,13801
1782279357.162,1,3,3,4,16,56,99,39,15003,68.71,2805,13801
1782279357.162,2,3,3,4,16,54,99,37,15003,66.86,2767,13801
1782279357.162,3,3,3,4,16,52,98,37,15003,63.60,2730,13801
1782279357.162,4,3,3,4,16,46,97,37,15003,61.59,2790,13801
1782279358.152,1,3,3,4,16,56,98,38,15003,68.88,2805,13801
1782279358.152,2,3,3,4,16,53,98,37,15003,66.98,2767,13801
1782279358.152,3,3,3,4,16,52,97,37,15003,63.51,2730,13801
1782279358.152,4,3,3,4,16,46,98,37,15003,61.67,2790,13801
1782279359.156,1,3,3,4,16,56,98,39,15003,68.85,2805,13801
1782279359.156,2,3,3,4,16,54,97,37,15003,67.02,2767,13801
1782279359.156,3,3,3,4,16,52,98,38,15003,63.57,2730,13801
1782279359.156,4,3,3,4,16,46,97,37,15003,61.78,2790,13801
1782279360.158,1,3,3,4,16,56,99,38,15003,69.01,2805,13801
1782279360.158,2,3,3,4,16,54,99,39,15003,67.16,2767,13801
1782279360.158,3,3,3,4,16,52,98,38,15003,63.69,2730,13801
1782279360.158,4,3,3,4,16,46,97,37,15003,62.00,2790,13801
1782279361.165,1,3,3,4,16,56,98,38,15003,68.79,2805,13801
1782279361.165,2,3,3,4,16,53,98,37,15003,67.13,2767,13801
1782279361.165,3,3,3,4,16,52,97,38,15003,63.68,2730,13801
1782279361.165,4,3,3,4,16,46,98,37,15003,61.87,2790,13801
1782279362.159,1,3,3,4,16,55,98,38,15003,68.83,2805,13801
1782279362.159,2,3,3,4,16,53,97,38,15003,67.14,2767,13801
1782279362.159,3,3,3,4,16,52,98,38,15003,63.89,2730,13801
1782279362.159,4,3,3,4,16,46,98,37,15003,61.89,2790,13801
1782279363.149,1,3,3,4,16,56,98,40,15003,69.02,2805,13801
1782279363.149,2,3,3,4,16,54,97,37,15003,67.28,2767,13801
1782279363.149,3,3,3,4,16,52,98,37,15003,63.86,2730,13801
1782279363.149,4,3,3,4,16,46,97,37,15003,61.97,2790,13801
1782279364.156,1,3,3,4,16,56,98,39,15003,69.02,2805,13801
1782279364.156,2,3,3,4,16,53,98,37,15003,67.25,2767,13801
1782279364.156,3,3,3,4,16,52,98,38,15003,63.98,2730,13801
1782279364.156,4,3,3,4,16,46,99,37,15003,61.89,2790,13801
1782279365.157,1,3,3,4,16,56,98,40,15003,68.83,2805,13801
1782279365.157,2,3,3,4,16,54,97,37,15003,67.13,2767,13801
1782279365.157,3,3,3,4,16,52,97,38,15003,63.73,2730,13801
1782279365.157,4,3,3,4,16,46,98,37,15003,61.62,2790,13801
1782279366.160,1,3,3,4,16,56,99,39,15003,69.03,2805,13801
1782279366.160,2,3,3,4,16,54,97,38,15003,67.37,2767,13801
1782279366.160,3,3,3,4,16,52,98,37,15003,63.75,2730,13801
1782279366.160,4,3,3,4,16,46,97,37,15003,61.81,2790,13801
1782279367.157,1,3,3,4,16,56,98,38,15003,69.11,2805,13801
1782279367.157,2,3,3,4,16,54,98,38,15003,67.15,2767,13801
1782279367.157,3,3,3,4,16,53,97,37,15003,63.74,2730,13801
1782279367.157,4,3,3,4,16,46,99,37,15003,61.78,2790,13801
1782279368.159,1,3,3,4,16,56,97,39,15003,69.18,2805,13801
1782279368.159,2,3,3,4,16,54,97,37,15003,67.12,2767,13801
1782279368.159,3,3,3,4,16,52,97,38,15003,63.76,2730,13801
1782279368.159,4,3,3,4,16,46,98,37,15003,61.86,2790,13801
1782279369.153,1,3,3,4,16,56,98,40,15003,69.19,2805,13801
1782279369.153,2,3,3,4,16,54,97,38,15003,67.21,2767,13801
1782279369.153,3,3,3,4,16,52,98,38,15003,63.82,2730,13801
1782279369.153,4,3,3,4,16,46,97,37,15003,61.84,2790,13801
1782279370.155,1,3,3,4,16,56,98,39,15003,69.19,2805,13801
1782279370.155,2,3,3,4,16,54,98,38,15003,67.23,2767,13801
1782279370.155,3,3,3,4,16,53,97,37,15003,63.92,2730,13801
1782279370.155,4,3,3,4,16,46,98,37,15003,61.74,2790,13801
1782279371.160,1,3,3,4,16,56,98,40,15003,69.13,2805,13801
1782279371.160,2,3,3,4,16,54,97,37,15003,67.17,2767,13801
1782279371.160,3,3,3,4,16,52,97,38,15003,64.01,2730,13801
1782279371.160,4,3,3,4,16,46,98,37,15003,61.85,2790,13801
1782279372.154,1,3,3,4,16,56,98,40,15003,69.14,2805,13801
1782279372.154,2,3,3,4,16,54,97,38,15003,67.18,2767,13801
1782279372.154,3,3,3,4,16,52,98,38,15003,63.91,2730,13801
1782279372.154,4,3,3,4,16,45,97,37,15003,61.85,2790,13801
1782279373.162,1,3,3,4,16,56,98,39,15003,69.09,2805,13801
1782279373.162,2,3,3,4,16,53,98,37,15003,67.19,2767,13801
1782279373.162,3,3,3,4,16,52,98,37,15003,64.03,2730,13801
1782279373.162,4,3,3,4,16,46,98,37,15003,61.88,2790,13801
1782279374.155,1,3,3,4,16,56,97,39,15003,69.08,2805,13801
1782279374.155,2,3,3,4,16,54,97,37,15003,67.11,2767,13801
1782279374.155,3,3,3,4,16,52,98,38,15003,63.89,2730,13801
1782279374.155,4,3,3,4,16,46,98,37,15003,61.85,2790,13801
1782279375.152,1,3,3,4,16,56,98,39,15003,68.96,2805,13801
1782279375.152,2,3,3,4,16,54,97,38,15003,67.29,2767,13801
1782279375.152,3,3,3,4,16,52,98,38,15003,63.87,2730,13801
1782279375.152,4,3,3,4,16,45,97,37,15003,61.82,2790,13801
1782279376.179,1,3,3,4,16,55,100,5,15003,60.69,2812,13801
1782279376.179,2,3,3,4,16,53,100,5,15003,55.15,2775,13801
1782279376.179,3,3,3,4,16,53,100,5,15003,52.64,2737,13801
1782279376.179,4,3,3,4,16,44,100,5,15003,49.41,2790,13801
1782279377.161,1,3,3,4,16,55,100,5,15003,46.87,2812,13801
1782279377.161,2,3,3,4,16,52,100,5,15003,46.79,2775,13801
1782279377.161,3,3,3,4,16,51,100,5,15003,43.94,2737,13801
1782279377.161,4,3,3,4,16,44,100,5,15003,41.16,2790,13801
1782279378.152,1,3,3,4,16,56,98,39,15003,60.65,2805,13801
1782279378.152,2,3,3,4,16,54,98,38,15003,63.41,2767,13801
1782279378.152,3,3,3,4,16,52,98,37,15003,59.65,2730,13801
