wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782270894.104,1,3,3,4,16,59,96,55,14621,85.15,2805,13801
1782270894.104,2,3,3,4,16,56,98,55,14623,82.13,2767,13801
1782270894.104,3,3,3,4,16,55,97,55,14621,79.10,2730,13801
1782270894.104,4,3,3,4,16,46,97,55,14621,75.46,2782,13801
1782270895.103,1,3,3,4,16,59,97,57,14621,85.37,2805,13801
1782270895.103,2,3,3,4,16,56,97,56,14623,82.20,2767,13801
1782270895.103,3,3,3,4,16,56,97,56,14621,79.19,2730,13801
1782270895.103,4,3,3,4,16,46,97,55,14621,75.65,2782,13801
1782270896.101,1,3,3,4,16,59,97,57,14621,85.44,2805,13801
1782270896.101,2,3,3,4,16,56,97,55,14623,82.20,2767,13801
1782270896.101,3,3,3,4,16,56,97,56,14621,79.19,2730,13801
1782270896.101,4,3,3,4,16,46,97,55,14621,75.79,2782,13801
1782270897.103,1,3,3,4,16,59,97,57,14621,85.40,2805,13801
1782270897.103,2,3,3,4,16,56,97,56,14623,82.31,2767,13801
1782270897.103,3,3,3,4,16,56,96,55,14621,79.21,2730,13801
1782270897.103,4,3,3,4,16,47,96,55,14621,75.99,2782,13801
1782270898.110,1,3,3,4,16,59,97,57,14621,85.36,2805,13801
1782270898.110,2,3,3,4,16,56,97,56,14623,82.53,2767,13801
1782270898.110,3,3,3,4,16,56,96,56,14621,79.40,2730,13801
1782270898.110,4,3,3,4,16,47,96,56,14621,76.03,2782,13801
1782270899.104,1,3,3,4,16,59,83,50,14621,84.87,2805,13801
1782270899.104,2,3,3,4,16,56,90,44,14623,81.37,2767,13801
1782270899.104,3,3,3,4,16,56,96,55,14621,77.89,2730,13801
1782270899.104,4,3,3,4,16,47,96,54,14621,74.72,2782,13801
1782270900.104,1,3,3,4,16,59,97,57,14621,83.97,2805,13801
1782270900.104,2,3,3,4,16,56,97,55,14623,81.97,2767,13801
1782270900.104,3,3,3,4,16,56,96,55,14621,79.40,2730,13801
1782270900.104,4,3,3,4,16,48,96,55,14621,75.78,2782,13801
1782270901.100,1,3,3,4,16,59,97,57,14621,85.54,2805,13801
1782270901.100,2,3,3,4,16,57,97,55,14623,82.48,2767,13801
1782270901.100,3,3,3,4,16,56,96,56,14621,79.31,2730,13801
1782270901.100,4,3,3,4,16,47,96,55,14621,76.20,2782,13801
1782270902.102,1,3,3,4,16,59,96,58,14621,85.57,2805,13801
1782270902.102,2,3,3,4,16,56,96,55,14623,82.57,2767,13801
1782270902.102,3,3,3,4,16,56,96,56,14621,79.34,2730,13801
1782270902.102,4,3,3,4,16,48,96,55,14621,76.31,2782,13801
1782270903.103,1,3,3,4,16,59,96,57,14621,85.61,2805,13801
1782270903.103,2,3,3,4,16,56,96,55,14623,82.65,2767,13801
1782270903.103,3,3,3,4,16,56,97,55,14621,79.18,2730,13801
1782270903.103,4,3,3,4,16,48,97,55,14621,76.21,2782,13801
1782270904.102,1,3,3,4,16,60,97,57,14621,85.30,2805,13801
1782270904.102,2,3,3,4,16,56,97,57,14623,82.54,2767,13801
1782270904.102,3,3,3,4,16,56,97,55,14621,79.11,2730,13801
1782270904.102,4,3,3,4,16,48,97,55,14621,76.17,2782,13801
1782270905.101,1,3,3,4,16,59,97,57,14621,85.49,2805,13801
1782270905.101,2,3,3,4,16,56,97,55,14623,82.57,2767,13801
1782270905.101,3,3,3,4,16,56,97,56,14621,79.32,2730,13801
1782270905.101,4,3,3,4,16,48,97,55,14621,76.31,2782,13801
1782270906.105,1,3,3,4,16,59,97,57,14621,85.53,2805,13801
1782270906.105,2,3,3,4,16,56,97,55,14623,82.59,2767,13801
1782270906.105,3,3,3,4,16,56,96,55,14621,79.34,2730,13801
1782270906.105,4,3,3,4,16,49,96,54,14621,76.52,2782,13801
1782270907.111,1,3,3,4,16,60,96,57,14621,85.44,2805,13801
1782270907.111,2,3,3,4,16,57,97,55,14623,82.54,2767,13801
1782270907.111,3,3,3,4,16,56,96,56,14621,79.31,2730,13801
1782270907.111,4,3,3,4,16,49,96,56,14621,76.48,2782,13801
1782270908.098,1,3,3,4,16,60,96,58,14621,85.54,2797,13801
1782270908.098,2,3,3,4,16,56,96,56,14623,82.62,2767,13801
1782270908.098,3,3,3,4,16,56,97,57,14621,79.39,2730,13801
1782270908.098,4,3,3,4,16,49,97,56,14621,76.48,2782,13801
1782270909.102,1,3,3,4,16,60,98,58,14621,85.53,2797,13801
1782270909.102,2,3,3,4,16,56,96,56,14623,82.56,2767,13801
1782270909.102,3,3,3,4,16,56,97,56,14621,79.26,2730,13801
1782270909.102,4,3,3,4,16,49,97,55,14621,76.56,2782,13801
1782270910.101,1,3,3,4,16,60,97,57,14621,85.51,2797,13801
1782270910.101,2,3,3,4,16,56,97,55,14623,82.44,2767,13801
1782270910.101,3,3,3,4,16,56,97,56,14621,79.33,2730,13801
1782270910.101,4,3,3,4,16,50,97,55,14621,76.67,2782,13801
1782270911.098,1,3,3,4,16,60,97,57,14621,85.62,2797,13801
1782270911.098,2,3,3,4,16,57,97,55,14623,82.66,2767,13801
1782270911.098,3,3,3,4,16,56,96,55,14621,79.48,2730,13801
1782270911.098,4,3,3,4,16,50,96,55,14621,76.77,2782,13801
1782270912.104,1,3,3,4,16,60,96,57,14621,85.63,2797,13801
1782270912.104,2,3,3,4,16,57,97,55,14623,82.73,2767,13801
1782270912.104,3,3,3,4,16,56,95,56,14621,79.44,2730,13801
1782270912.104,4,3,3,4,16,50,96,55,14621,77.04,2782,13801
1782270913.101,1,3,3,4,16,60,96,57,14621,85.80,2797,13801
1782270913.101,2,3,3,4,16,56,96,56,14623,82.85,2767,13801
1782270913.101,3,3,3,4,16,56,97,56,14621,79.49,2730,13801
1782270913.101,4,3,3,4,16,50,97,55,14621,76.84,2782,13801
1782270914.104,1,3,3,4,16,60,97,56,14621,85.56,2797,13801
1782270914.104,2,3,3,4,16,57,97,56,14623,82.57,2767,13801
1782270914.104,3,3,3,4,16,56,97,55,14621,79.32,2730,13801
1782270914.104,4,3,3,4,16,50,97,55,14621,76.77,2782,13801
1782270915.101,1,3,3,4,16,60,97,57,14621,85.58,2797,13801
1782270915.101,2,3,3,4,16,57,97,55,14623,82.84,2767,13801
1782270915.101,3,3,3,4,16,56,96,55,14621,79.45,2730,13801
1782270915.101,4,3,3,4,16,51,97,55,14621,77.08,2782,13801
1782270916.129,1,3,3,4,16,58,94,27,14621,83.68,2812,13801
1782270916.129,2,3,3,4,16,54,100,5,14623,61.40,2775,13801
1782270916.129,3,3,3,4,16,54,100,5,14621,63.03,2737,13801
1782270916.129,4,3,3,4,16,49,100,4,14621,67.82,2790,13801
1782270917.118,1,3,3,4,16,58,100,5,14621,49.00,2812,13801
1782270917.118,2,3,3,4,16,54,100,5,14623,61.40,2775,13801
1782270917.118,3,3,3,4,16,54,100,5,14621,44.21,2737,13801
1782270917.118,4,3,3,4,16,49,100,4,14621,40.90,2790,13801
1782270918.103,1,3,3,4,16,59,97,57,14621,62.39,2797,13801
1782270918.103,2,3,3,4,16,56,97,55,14623,62.76,2767,13801
1782270918.103,3,3,3,4,16,56,96,55,14621,69.92,2730,13801
1782270918.103,4,3,3,4,16,51,96,55,14621,60.62,2782,13801
1782270919.107,1,3,3,4,16,60,95,56,14621,85.51,2797,13801
1782270919.107,2,3,3,4,16,57,97,56,14623,82.62,2767,13801
1782270919.107,3,3,3,4,16,55,96,56,14621,79.19,2730,13801
1782270919.107,4,3,3,4,16,51,96,55,14621,77.16,2775,13801
1782270920.113,1,3,3,4,16,60,96,57,14621,85.55,2797,13801
1782270920.113,2,3,3,4,16,56,96,55,14623,82.67,2767,13801
1782270920.113,3,3,3,4,16,56,96,56,14621,79.28,2730,13801
1782270920.113,4,3,3,4,16,51,96,55,14621,77.19,2775,13801
1782270921.116,1,3,3,4,16,60,96,57,14621,85.67,2797,13801
1782270921.116,2,3,3,4,16,56,96,55,14623,82.67,2767,13801
1782270921.116,3,3,3,4,16,56,97,56,14621,79.28,2730,13801
1782270921.116,4,3,3,4,16,51,97,55,14621,77.29,2775,13801
1782270922.112,1,3,3,4,16,60,97,57,14621,85.44,2797,13801
1782270922.112,2,3,3,4,16,57,97,56,14623,82.48,2767,13801
1782270922.112,3,3,3,4,16,56,97,56,14621,79.17,2730,13801
1782270922.112,4,3,3,4,16,52,97,55,14621,77.36,2775,13801
1782270923.111,1,3,3,4,16,60,97,57,14621,85.69,2797,13801
1782270923.111,2,3,3,4,16,57,97,55,14623,82.77,2767,13801
1782270923.111,3,3,3,4,16,56,97,56,14621,79.20,2730,13801
1782270923.111,4,3,3,4,16,52,96,55,14621,77.54,2775,13801
1782270924.116,1,3,3,4,16,60,97,57,14621,85.46,2797,13801
1782270924.116,2,3,3,4,16,57,97,55,14623,82.63,2767,13801
1782270924.116,3,3,3,4,16,56,97,55,14621,79.32,2730,13801
1782270924.116,4,3,3,4,16,52,97,55,14621,77.61,2775,13801
1782270925.115,1,3,3,4,16,60,96,57,14621,85.41,2797,13801
1782270925.115,2,3,3,4,16,57,97,55,14623,82.58,2767,13801
1782270925.115,3,3,3,4,16,56,96,56,14621,79.28,2730,13801
1782270925.115,4,3,3,4,16,53,96,56,14621,77.56,2775,13801
1782270926.116,1,3,3,4,16,60,96,58,14621,85.77,2797,13801
1782270926.116,2,3,3,4,16,57,96,55,14623,82.85,2767,13801
1782270926.116,3,3,3,4,16,56,96,56,14621,79.58,2730,13801
1782270926.116,4,3,3,4,16,53,96,55,14621,77.84,2775,13801
1782270927.114,1,3,3,4,16,60,96,57,14621,85.93,2797,13801
1782270927.114,2,3,3,4,16,57,96,56,14623,82.90,2767,13801
1782270927.114,3,3,3,4,16,56,97,56,14621,79.36,2730,13801
1782270927.114,4,3,3,4,16,53,97,56,14621,77.69,2775,13801
1782270928.114,1,3,3,4,16,61,97,57,14621,85.71,2797,13801
1782270928.114,2,3,3,4,16,57,96,56,14623,82.86,2767,13801
1782270928.114,3,3,3,4,16,56,97,56,14621,79.39,2730,13801
1782270928.114,4,3,3,4,16,53,97,55,14621,77.85,2775,13801
1782270929.112,1,3,3,4,16,60,97,58,14621,85.82,2797,13801
1782270929.112,2,3,3,4,16,57,97,55,14623,82.70,2767,13801
1782270929.112,3,3,3,4,16,56,97,55,14621,79.42,2730,13801
1782270929.112,4,3,3,4,16,53,97,55,14621,77.90,2775,13801
1782270930.105,1,3,3,4,16,60,97,57,14621,85.74,2797,13801
1782270930.105,2,3,3,4,16,57,97,55,14623,82.77,2767,13801
1782270930.105,3,3,3,4,16,56,96,55,14621,79.26,2730,13801
1782270930.105,4,3,3,4,16,54,95,54,14621,77.93,2775,13801
1782270931.107,1,3,3,4,16,60,96,57,14621,85.74,2797,13801
1782270931.107,2,3,3,4,16,57,97,55,14623,82.77,2767,13801
1782270931.107,3,3,3,4,16,56,96,56,14621,79.45,2730,13801
1782270931.107,4,3,3,4,16,53,96,55,14621,78.10,2775,13801
1782270932.109,1,3,3,4,16,60,96,57,14621,85.79,2797,13801
1782270932.109,2,3,3,4,16,57,96,56,14623,82.88,2767,13801
1782270932.109,3,3,3,4,16,56,97,56,14621,79.34,2730,13801
1782270932.109,4,3,3,4,16,54,97,56,14621,77.99,2775,13801
1782270933.107,1,3,3,4,16,61,97,57,14621,85.41,2797,13801
1782270933.107,2,3,3,4,16,57,97,57,14623,82.82,2767,13801
1782270933.107,3,3,3,4,16,56,97,56,14621,79.43,2730,13801
1782270933.107,4,3,3,4,16,54,97,55,14621,78.08,2775,13801
1782270934.111,1,3,3,4,16,60,97,57,14621,85.64,2797,13801
1782270934.111,2,3,3,4,16,57,97,55,14623,82.93,2767,13801
1782270934.111,3,3,3,4,16,56,97,55,14621,79.40,2730,13801
1782270934.111,4,3,3,4,16,54,97,55,14621,78.27,2775,13801
1782270935.108,1,3,3,4,16,60,97,57,14621,85.54,2797,13801
1782270935.108,2,3,3,4,16,57,97,55,14623,82.76,2767,13801
1782270935.108,3,3,3,4,16,56,96,56,14621,79.43,2730,13801
1782270935.108,4,3,3,4,16,55,96,55,14621,78.24,2775,13801
1782270936.105,1,3,3,4,16,60,96,57,14621,85.71,2797,13801
1782270936.105,2,3,3,4,16,57,96,55,14623,82.99,2767,13801
1782270936.105,3,3,3,4,16,56,96,56,14621,79.49,2730,13801
1782270936.105,4,3,3,4,16,55,96,55,14621,78.61,2775,13801
1782270937.109,1,3,3,4,16,60,96,57,14621,85.81,2797,13801
1782270937.109,2,3,3,4,16,57,96,55,14623,83.08,2767,13801
1782270937.109,3,3,3,4,16,56,97,55,14621,79.40,2730,13801
1782270937.109,4,3,3,4,16,55,97,55,14621,78.54,2775,13801
1782270938.106,1,3,3,4,16,61,98,57,14621,85.69,2797,13801
1782270938.106,2,3,3,4,16,57,97,55,14623,82.89,2767,13801
1782270938.106,3,3,3,4,16,56,97,56,14621,79.39,2730,13801
1782270938.106,4,3,3,4,16,55,97,55,14621,78.65,2775,13801
1782270939.129,1,3,3,4,16,60,97,57,14621,85.68,2805,13801
1782270939.129,2,3,3,4,16,57,100,5,14623,77.08,2767,13801
1782270939.129,3,3,3,4,16,56,94,29,14621,77.78,2730,13801
1782270939.129,4,3,3,4,16,56,95,54,14621,78.63,2775,13801
1782270940.121,1,3,3,4,16,58,100,5,14621,61.26,2812,13801
1782270940.121,2,3,3,4,16,56,100,5,14623,58.59,2775,13801
1782270940.121,3,3,3,4,16,54,100,5,14621,45.83,2737,13801
1782270940.121,4,3,3,4,16,53,100,4,14621,47.72,2782,13801
1782270941.122,1,3,3,4,16,59,100,6,14621,47.34,2797,13801
1782270941.122,2,3,3,4,16,54,99,27,14623,48.44,2767,13801
1782270941.122,3,3,3,4,16,55,97,55,14621,58.31,2730,13801
1782270941.122,4,3,3,4,16,54,97,55,14621,49.09,2775,13801
1782270942.113,1,3,3,4,16,60,97,57,14621,81.75,2797,13801
1782270942.113,2,3,3,4,16,57,97,55,14623,80.56,2767,13801
1782270942.113,3,3,3,4,16,56,97,56,14621,79.05,2730,13801
1782270942.113,4,3,3,4,16,55,97,55,14621,78.57,2775,13801
1782270943.106,1,3,3,4,16,60,97,57,14621,85.64,2797,13801
1782270943.106,2,3,3,4,16,57,97,55,14623,82.77,2767,13801
1782270943.106,3,3,3,4,16,56,95,55,14621,79.19,2730,13801
1782270943.106,4,3,3,4,16,56,95,55,14621,78.84,2775,13801
1782270944.104,1,3,3,4,16,60,97,56,14621,85.51,2797,13801
1782270944.104,2,3,3,4,16,57,97,56,14623,82.76,2767,13801
1782270944.104,3,3,3,4,16,56,96,56,14621,79.32,2730,13801
1782270944.104,4,3,3,4,16,56,96,55,14621,78.94,2775,13801
1782270945.102,1,3,3,4,16,60,96,57,14621,85.74,2797,13801
1782270945.102,2,3,3,4,16,57,96,55,14623,82.93,2767,13801
1782270945.102,3,3,3,4,16,56,96,56,14621,79.28,2730,13801
1782270945.102,4,3,3,4,16,56,96,55,14621,79.00,2775,13801
1782270946.105,1,3,3,4,16,60,97,57,14621,85.90,2797,13801
1782270946.105,2,3,3,4,16,57,96,56,14623,83.07,2767,13801
1782270946.105,3,3,3,4,16,56,97,57,14621,79.26,2730,13801
1782270946.105,4,3,3,4,16,56,97,56,14621,79.07,2775,13801
1782270947.107,1,3,3,4,16,60,96,57,14621,85.92,2797,13801
1782270947.107,2,3,3,4,16,57,96,56,14623,83.02,2767,13801
1782270947.107,3,3,3,4,16,56,97,56,14621,79.24,2730,13801
1782270947.107,4,3,3,4,16,56,97,55,14621,79.09,2775,13801
1782270948.110,1,3,3,4,16,61,97,58,14621,85.81,2797,13801
1782270948.110,2,3,3,4,16,57,96,56,14623,83.13,2767,13801
1782270948.110,3,3,3,4,16,56,97,56,14621,79.32,2730,13801
1782270948.110,4,3,3,4,16,56,97,55,14621,79.25,2775,13801
1782270949.103,1,3,3,4,16,61,97,57,14621,85.98,2797,13801
1782270949.103,2,3,3,4,16,57,97,56,14623,83.12,2767,13801
1782270949.103,3,3,3,4,16,56,97,56,14621,79.40,2730,13801
1782270949.103,4,3,3,4,16,57,97,55,14621,79.36,2775,13801
1782270950.102,1,3,3,4,16,60,97,57,14621,85.96,2797,13801
1782270950.102,2,3,3,4,16,57,97,55,14623,83.07,2767,13801
1782270950.102,3,3,3,4,16,56,97,55,14621,79.37,2730,13801
1782270950.102,4,3,3,4,16,57,97,55,14621,79.32,2775,13801
1782270951.106,1,3,3,4,16,60,97,57,14621,85.99,2797,13801
1782270951.106,2,3,3,4,16,57,97,55,14623,83.04,2767,13801
1782270951.106,3,3,3,4,16,56,96,54,14621,79.28,2730,13801
1782270951.106,4,3,3,4,16,57,96,54,14621,79.42,2775,13801
1782270952.112,1,3,3,4,16,60,96,56,14621,85.80,2797,13801
1782270952.112,2,3,3,4,16,57,97,55,14623,82.93,2767,13801
1782270952.112,3,3,3,4,16,56,96,56,14621,79.28,2730,13801
1782270952.112,4,3,3,4,16,57,96,55,14621,79.39,2775,13801
1782270953.112,1,3,3,4,16,60,96,58,14621,86.16,2797,13801
1782270953.112,2,3,3,4,16,57,96,55,14623,83.10,2767,13801
1782270953.112,3,3,3,4,16,56,96,56,14621,79.28,2730,13801
1782270953.112,4,3,3,4,16,57,96,56,14621,79.56,2775,13801
1782270954.117,1,3,3,4,16,61,96,57,14621,86.02,2797,13801
1782270954.117,2,3,3,4,16,57,96,56,14623,82.99,2767,13801
1782270954.117,3,3,3,4,16,56,97,56,14621,79.13,2730,13801
1782270954.117,4,3,3,4,16,58,97,54,14621,79.42,2775,13801
1782270955.111,1,3,3,4,16,60,97,58,14621,85.99,2797,13801
1782270955.111,2,3,3,4,16,57,97,55,14623,83.00,2767,13801
1782270955.111,3,3,3,4,16,56,97,55,14621,79.22,2730,13801
1782270955.111,4,3,3,4,16,58,97,55,14621,79.61,2775,13801
1782270956.121,1,3,3,4,16,60,97,57,14621,86.07,2797,13801
1782270956.121,2,3,3,4,16,57,97,55,14623,82.94,2767,13801
1782270956.121,3,3,3,4,16,56,96,55,14621,79.29,2730,13801
1782270956.121,4,3,3,4,16,58,96,54,14621,79.79,2775,13801
1782270957.114,1,3,3,4,16,60,96,57,14621,85.83,2797,13801
1782270957.114,2,3,3,4,16,58,96,55,14623,82.85,2767,13801
1782270957.114,3,3,3,4,16,56,96,56,14621,79.30,2730,13801
1782270957.114,4,3,3,4,16,58,96,55,14621,79.84,2775,13801
1782270958.114,1,3,3,4,16,61,96,57,14621,85.94,2797,13801
1782270958.114,2,3,3,4,16,57,96,55,14623,82.89,2767,13801
1782270958.114,3,3,3,4,16,56,97,55,14621,79.09,2730,13801
1782270958.114,4,3,3,4,16,58,97,55,14621,79.77,2775,13801
1782270959.122,1,3,3,4,16,61,96,57,14621,85.79,2797,13801
1782270959.122,2,3,3,4,16,57,97,56,14623,82.81,2767,13801
1782270959.122,3,3,3,4,16,56,91,48,14621,77.65,2730,13801
1782270959.122,4,3,3,4,16,58,97,55,14621,79.83,2775,13801
1782270960.103,1,3,3,4,16,61,97,57,14621,84.19,2797,13801
1782270960.103,2,3,3,4,16,57,97,55,14623,81.22,2767,13801
1782270960.103,3,3,3,4,16,56,97,56,14621,79.08,2730,13801
1782270960.103,4,3,3,4,16,58,97,55,14621,78.06,2775,13801
1782270961.116,1,3,3,4,16,61,97,57,14621,86.16,2797,13801
1782270961.116,2,3,3,4,16,57,97,55,14623,82.99,2767,13801
1782270961.116,3,3,3,4,16,57,96,55,14621,79.37,2730,13801
1782270961.116,4,3,3,4,16,58,96,54,14621,79.88,2775,13801
1782270962.115,1,3,3,4,16,61,97,57,14621,86.20,2797,13801
1782270962.115,2,3,3,4,16,57,97,56,14623,83.08,2767,13801
1782270962.115,3,3,3,4,16,56,96,56,14621,79.47,2730,13801
1782270962.115,4,3,3,4,16,58,96,56,14621,80.04,2775,13801
1782270963.125,1,3,3,4,16,61,97,58,14621,86.11,2797,13801
1782270963.125,2,3,3,4,16,57,96,55,14623,82.86,2767,13801
1782270963.125,3,3,3,4,16,56,97,57,14621,79.41,2730,13801
1782270963.125,4,3,3,4,16,57,97,56,14621,79.71,2775,13801
1782270964.112,1,3,3,4,16,61,98,58,14621,86.18,2797,13801
1782270964.112,2,3,3,4,16,57,96,56,14623,82.98,2767,13801
1782270964.112,3,3,3,4,16,56,97,56,14621,79.33,2730,13801
1782270964.112,4,3,3,4,16,57,97,56,14621,79.44,2775,13801
1782270965.104,1,3,3,4,16,61,97,57,14621,86.21,2797,13801
1782270965.104,2,3,3,4,16,57,97,55,14623,82.69,2767,13801
1782270965.104,3,3,3,4,16,56,97,56,14621,79.50,2730,13801
1782270965.104,4,3,3,4,16,57,97,55,14621,79.51,2775,13801
1782270966.117,1,3,3,4,16,61,97,57,14621,86.23,2797,13801
1782270966.117,2,3,3,4,16,57,97,55,14623,82.93,2767,13801
1782270966.117,3,3,3,4,16,57,95,55,14621,79.49,2730,13801
1782270966.117,4,3,3,4,16,57,96,54,14621,79.44,2775,13801
1782270967.112,1,3,3,4,16,61,96,56,14621,86.29,2797,13801
1782270967.112,2,3,3,4,16,58,97,55,14623,83.16,2767,13801
1782270967.112,3,3,3,4,16,56,96,55,14621,79.60,2730,13801
1782270967.112,4,3,3,4,16,57,96,55,14621,79.59,2775,13801
1782270968.108,1,3,3,4,16,61,97,57,14621,86.41,2797,13801
1782270968.108,2,3,3,4,16,57,96,56,14623,83.03,2767,13801
1782270968.108,3,3,3,4,16,56,97,56,14621,79.62,2730,13801
1782270968.108,4,3,3,4,16,57,97,56,14621,79.40,2775,13801
1782270969.136,1,3,3,4,16,62,97,57,14621,86.14,2805,13801
1782270969.136,2,3,3,4,16,57,97,57,14623,77.70,2767,13801
1782270969.136,3,3,3,4,16,56,97,56,14621,79.55,2730,13801
1782270969.136,4,3,3,4,16,56,97,55,14621,79.36,2782,13801
1782270970.127,1,3,3,4,16,58,100,5,14621,63.21,2812,13801
1782270970.127,2,3,3,4,16,55,100,5,14623,59.80,2775,13801
1782270970.127,3,3,3,4,16,54,100,5,14621,43.95,2737,13801
1782270970.127,4,3,3,4,16,54,100,5,14621,49.77,2782,13801
1782270971.111,1,3,3,4,16,58,100,5,14621,47.68,2805,13801
1782270971.111,2,3,3,4,16,55,100,5,14623,47.04,2767,13801
1782270971.111,3,3,3,4,16,56,97,56,14621,53.04,2730,13801
1782270971.111,4,3,3,4,16,54,97,40,14621,44.48,2775,13801
1782270972.117,1,3,3,4,16,60,97,57,14621,77.74,2797,13801
1782270972.117,2,3,3,4,16,57,97,55,14623,76.40,2767,13801
1782270972.117,3,3,3,4,16,57,96,55,14621,79.13,2730,13801
1782270972.117,4,3,3,4,16,56,96,54,14621,77.84,2775,13801
1782270973.112,1,3,3,4,16,61,97,57,14621,86.06,2797,13801
1782270973.112,2,3,3,4,16,57,97,55,14623,82.69,2767,13801
1782270973.112,3,3,3,4,16,57,96,56,14621,79.39,2730,13801
1782270973.112,4,3,3,4,16,56,96,55,14621,79.06,2775,13801
1782270974.110,1,3,3,4,16,61,96,57,14621,86.22,2797,13801
1782270974.110,2,3,3,4,16,57,96,55,14623,82.84,2767,13801
1782270974.110,3,3,3,4,16,56,96,56,14621,79.44,2730,13801
1782270974.110,4,3,3,4,16,55,95,55,14621,78.97,2775,13801
1782270975.103,1,3,3,4,16,61,96,57,14621,86.09,2797,13801
1782270975.103,2,3,3,4,16,57,96,56,14623,82.75,2767,13801
1782270975.103,3,3,3,4,16,57,97,56,14621,79.38,2730,13801
