wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1781660941.378,1,3,3,4,16,44,96,72,13921,94.43,2775,13801
1781660941.378,2,3,3,4,16,60,96,72,13921,103.11,2805,13801
1781660942.373,1,3,3,4,16,45,96,72,13921,94.28,2775,13801
1781660942.373,2,3,3,4,16,59,96,72,13921,102.97,2805,13801
1781660943.371,1,3,3,4,16,45,96,72,13921,94.41,2775,13801
1781660943.371,2,3,3,4,16,59,96,72,13921,103.07,2805,13801
1781660944.373,1,3,3,4,16,45,96,71,13921,94.34,2775,13801
1781660944.373,2,3,3,4,16,59,96,72,13921,103.01,2805,13801
1781660945.372,1,3,3,4,16,45,95,71,13921,94.29,2775,13801
1781660945.372,2,3,3,4,16,59,96,72,13921,103.14,2805,13801
1781660946.372,1,3,3,4,16,45,95,71,13921,94.40,2775,13801
1781660946.372,2,3,3,4,16,59,96,72,13921,103.01,2805,13801
1781660947.373,1,3,3,4,16,45,95,71,13921,94.26,2775,13801
1781660947.373,2,3,3,4,16,59,96,72,13921,103.24,2805,13801
1781660948.374,1,3,3,4,16,45,96,72,13921,94.18,2775,13801
1781660948.374,2,3,3,4,16,60,96,72,13921,103.07,2805,13801
1781660949.366,1,3,3,4,16,43,100,12,13921,88.71,2767,13801
1781660949.366,2,3,3,4,16,58,100,13,13921,81.83,2797,13801
1781660950.384,1,3,3,4,16,44,96,72,13921,63.81,2775,13801
1781660950.384,2,3,3,4,16,59,96,72,13921,86.28,2805,13801
1781660951.386,1,3,3,4,16,45,95,70,13921,94.62,2775,13801
1781660951.386,2,3,3,4,16,59,96,73,13921,103.53,2805,13801
1781660952.378,1,3,3,4,16,45,96,71,13921,94.36,2775,13801
1781660952.378,2,3,3,4,16,59,96,72,13921,103.64,2805,13801
1781660953.376,1,3,3,4,16,45,96,71,13921,94.28,2775,13801
1781660953.376,2,3,3,4,16,59,96,73,13921,103.42,2805,13801
1781660954.378,1,3,3,4,16,45,96,71,13921,94.22,2775,13801
1781660954.378,2,3,3,4,16,59,96,73,13921,103.43,2805,13801
1781660955.390,1,3,3,4,16,45,96,71,13921,94.21,2775,13801
1781660955.390,2,3,3,4,16,60,97,74,13921,103.61,2805,13801
1781660956.380,1,3,3,4,16,44,96,71,13921,94.59,2775,13801
1781660956.380,2,3,3,4,16,61,96,72,13921,103.34,2805,13801
1781660957.376,1,3,3,4,16,44,96,72,13921,94.42,2775,13801
1781660957.376,2,3,3,4,16,60,97,72,13921,103.04,2805,13801
1781660958.377,1,3,3,4,16,44,96,72,13921,94.29,2775,13801
1781660958.377,2,3,3,4,16,60,96,72,13921,102.89,2805,13801
1781660959.377,1,3,3,4,16,45,96,72,13921,94.23,2775,13801
1781660959.377,2,3,3,4,16,60,96,72,13921,102.94,2805,13801
1781660960.384,1,3,3,4,16,45,96,71,13921,94.18,2775,13801
1781660960.384,2,3,3,4,16,60,96,72,13921,102.98,2805,13801
1781660961.375,1,3,3,4,16,45,96,72,13921,94.33,2775,13801
1781660961.375,2,3,3,4,16,60,96,72,13921,103.23,2805,13801
1781660962.373,1,3,3,4,16,45,95,71,13921,94.49,2775,13801
1781660962.373,2,3,3,4,16,60,96,72,13921,103.22,2805,13801
1781660963.370,1,3,3,4,16,45,95,71,13921,94.36,2775,13801
1781660963.370,2,3,3,4,16,60,96,72,13921,103.30,2805,13801
1781660964.372,1,3,3,4,16,45,95,70,13921,94.53,2775,13801
1781660964.372,2,3,3,4,16,60,96,72,13921,103.44,2805,13801
1781660965.386,1,3,3,4,16,45,96,71,13921,94.20,2775,13801
1781660965.386,2,3,3,4,16,60,96,72,13921,102.41,2805,13801
1781660966.377,1,3,3,4,16,44,96,72,13921,93.25,2775,13801
1781660966.377,2,3,3,4,16,60,96,72,13921,103.32,2805,13801
1781660967.378,1,3,3,4,16,44,96,72,13921,94.32,2775,13801
1781660967.378,2,3,3,4,16,60,96,72,13921,103.38,2805,13801
1781660968.379,1,3,3,4,16,44,96,71,13921,94.06,2775,13801
1781660968.379,2,3,3,4,16,60,96,72,13921,103.19,2805,13801
1781660969.387,1,3,3,4,16,44,96,71,13921,94.04,2775,13801
1781660969.387,2,3,3,4,16,61,96,72,13921,103.23,2805,13801
1781660970.387,1,3,3,4,16,44,96,71,13921,94.14,2775,13801
1781660970.387,2,3,3,4,16,61,96,72,13921,103.34,2805,13801
1781660971.379,1,3,3,4,16,44,96,71,13921,94.04,2775,13801
1781660971.379,2,3,3,4,16,61,96,72,13921,103.21,2805,13801
1781660972.369,1,3,3,4,16,43,100,12,13921,86.13,2767,13801
1781660972.369,2,3,3,4,16,57,100,13,13921,73.47,2797,13801
1781660973.384,1,3,3,4,16,44,97,71,13921,66.50,2775,13801
1781660973.384,2,3,3,4,16,60,95,72,13921,94.32,2805,13801
1781660974.384,1,3,3,4,16,44,97,72,13921,94.36,2775,13801
1781660974.384,2,3,3,4,16,61,96,73,13921,103.72,2805,13801
1781660975.376,1,3,3,4,16,44,96,72,13921,94.56,2775,13801
1781660975.376,2,3,3,4,16,60,96,72,13921,103.69,2805,13801
1781660976.376,1,3,3,4,16,45,95,71,13921,94.71,2775,13801
1781660976.376,2,3,3,4,16,60,96,72,13921,103.61,2805,13801
1781660977.378,1,3,3,4,16,45,96,71,13921,94.46,2775,13801
1781660977.378,2,3,3,4,16,60,96,73,13921,103.71,2805,13801
1781660978.378,1,3,3,4,16,45,96,71,13921,94.14,2775,13801
1781660978.378,2,3,3,4,16,60,96,72,13921,103.62,2805,13801
1781660979.378,1,3,3,4,16,45,96,71,13921,94.06,2775,13801
1781660979.378,2,3,3,4,16,60,96,73,13921,103.60,2805,13801
1781660980.385,1,3,3,4,16,45,96,71,13921,94.01,2775,13801
1781660980.385,2,3,3,4,16,60,96,73,13921,103.63,2805,13801
1781660981.385,1,3,3,4,16,45,96,71,13921,94.04,2775,13801
1781660981.385,2,3,3,4,16,60,96,73,13921,103.54,2805,13801
1781660982.386,1,3,3,4,16,44,96,71,13921,94.00,2775,13801
1781660982.386,2,3,3,4,16,60,96,73,13921,103.56,2805,13801
1781660983.376,1,3,3,4,16,44,96,70,13921,93.99,2775,13801
1781660983.376,2,3,3,4,16,60,96,73,13921,103.17,2805,13801
1781660984.378,1,3,3,4,16,45,96,70,13921,93.98,2775,13801
1781660984.378,2,3,3,4,16,60,96,72,13921,103.05,2805,13801
1781660985.380,1,3,3,4,16,45,96,70,13921,93.91,2775,13801
1781660985.380,2,3,3,4,16,60,96,72,13921,103.07,2805,13801
1781660986.384,1,3,3,4,16,43,100,12,13921,79.82,2767,13801
1781660986.384,2,3,3,4,16,58,100,14,13921,69.72,2797,13801
1781660987.383,1,3,3,4,16,45,96,71,13921,75.22,2775,13801
1781660987.383,2,3,3,4,16,59,96,73,13921,98.18,2805,13801
1781660988.385,1,3,3,4,16,44,96,71,13921,94.38,2775,13801
1781660988.385,2,3,3,4,16,60,96,74,13921,104.02,2805,13801
1781660989.388,1,3,3,4,16,44,96,71,13921,94.31,2775,13801
1781660989.388,2,3,3,4,16,60,96,72,13921,104.05,2805,13801
1781660990.378,1,3,3,4,16,44,96,71,13921,94.28,2775,13801
1781660990.378,2,3,3,4,16,61,96,72,13921,103.60,2805,13801
1781660991.385,1,3,3,4,16,44,96,71,13921,94.17,2775,13801
1781660991.385,2,3,3,4,16,61,96,72,13921,103.63,2805,13801
1781660992.384,1,3,3,4,16,44,96,72,13921,94.12,2775,13801
1781660992.384,2,3,3,4,16,60,96,72,13921,103.35,2805,13801
1781660993.380,1,3,3,4,16,44,96,71,13921,93.99,2775,13801
1781660993.380,2,3,3,4,16,61,96,72,13921,103.11,2805,13801
1781660994.380,1,3,3,4,16,44,96,71,13921,93.89,2775,13801
1781660994.380,2,3,3,4,16,61,96,72,13921,103.03,2805,13801
1781660995.381,1,3,3,4,16,44,96,71,13921,93.79,2775,13801
1781660995.381,2,3,3,4,16,60,95,71,13921,103.08,2797,13801
1781660996.385,1,3,3,4,16,44,96,70,13921,93.73,2775,13801
1781660996.385,2,3,3,4,16,60,96,73,13921,102.99,2797,13801
1781660997.383,1,3,3,4,16,44,96,70,13921,93.75,2775,13801
1781660997.383,2,3,3,4,16,60,96,72,13921,103.01,2805,13801
1781660998.381,1,3,3,4,16,45,96,70,13921,93.73,2775,13801
1781660998.381,2,3,3,4,16,60,96,72,13921,102.98,2797,13801
1781660999.370,1,3,3,4,16,45,96,70,13921,93.57,2775,13801
1781660999.370,2,3,3,4,16,59,96,31,13921,100.25,2797,13801
1781661000.377,1,3,3,4,16,42,100,12,13921,71.42,2782,13801
1781661000.377,2,3,3,4,16,59,96,73,13921,68.35,2805,13801
1781661001.385,1,3,3,4,16,45,95,70,13921,81.48,2775,13801
1781661001.385,2,3,3,4,16,60,96,72,13921,103.31,2805,13801
1781661002.385,1,3,3,4,16,45,96,71,13921,93.85,2775,13801
1781661002.385,2,3,3,4,16,60,96,73,13921,103.43,2805,13801
1781661003.383,1,3,3,4,16,45,96,71,13921,94.06,2775,13801
1781661003.383,2,3,3,4,16,60,96,72,13921,103.44,2805,13801
1781661004.388,1,3,3,4,16,44,96,71,13921,93.95,2775,13801
1781661004.388,2,3,3,4,16,60,96,73,13921,103.70,2797,13801
1781661005.384,1,3,3,4,16,44,96,71,13921,93.94,2775,13801
1781661005.384,2,3,3,4,16,60,95,73,13921,103.79,2797,13801
1781661006.385,1,3,3,4,16,44,96,71,13921,94.11,2775,13801
1781661006.385,2,3,3,4,16,61,96,72,13921,103.79,2797,13801
1781661007.382,1,3,3,4,16,44,96,71,13921,94.13,2775,13801
1781661007.382,2,3,3,4,16,61,96,72,13921,103.65,2797,13801
1781661008.379,1,3,3,4,16,44,96,72,13921,94.13,2775,13801
1781661008.379,2,3,3,4,16,60,96,72,13921,103.52,2797,13801
1781661009.377,1,3,3,4,16,44,96,72,13921,94.32,2775,13801
1781661009.377,2,3,3,4,16,60,96,72,13921,103.56,2797,13801
1781661010.387,1,3,3,4,16,44,96,72,13921,94.14,2775,13801
1781661010.387,2,3,3,4,16,60,96,72,13921,103.42,2797,13801
1781661011.378,1,3,3,4,16,44,96,72,13921,94.29,2775,13801
1781661011.378,2,3,3,4,16,60,96,72,13921,103.45,2797,13801
1781661012.384,1,3,3,4,16,44,96,72,13921,94.12,2775,13801
1781661012.384,2,3,3,4,16,60,96,72,13921,103.21,2797,13801
1781661013.384,1,3,3,4,16,44,96,72,13921,93.78,2775,13801
1781661013.384,2,3,3,4,16,60,96,72,13921,103.04,2797,13801
1781661014.380,1,3,3,4,16,44,96,71,13921,93.76,2775,13801
1781661014.380,2,3,3,4,16,60,96,72,13921,103.10,2797,13801
1781661015.388,1,3,3,4,16,44,96,71,13921,93.89,2775,13801
1781661015.388,2,3,3,4,16,61,96,72,13921,103.11,2797,13801
1781661016.384,1,3,3,4,16,44,96,71,13921,93.87,2775,13801
1781661016.384,2,3,3,4,16,60,95,71,13921,102.91,2797,13801
1781661017.384,1,3,3,4,16,44,96,70,13921,93.79,2775,13801
1781661017.384,2,3,3,4,16,60,96,73,13921,102.94,2797,13801
1781661018.371,1,3,3,4,16,44,96,70,13921,93.91,2767,13801
1781661018.371,2,3,3,4,16,57,100,14,13921,84.22,2797,13801
1781661019.377,1,3,3,4,16,44,97,52,13921,61.71,2775,13801
1781661019.377,2,3,3,4,16,60,96,72,13921,80.39,2805,13801
1781661020.384,1,3,3,4,16,45,96,71,13921,93.84,2775,13801
1781661020.384,2,3,3,4,16,60,96,73,13921,103.64,2805,13801
1781661021.386,1,3,3,4,16,44,96,71,13921,94.32,2775,13801
1781661021.386,2,3,3,4,16,60,96,73,13921,103.71,2805,13801
1781661022.388,1,3,3,4,16,44,96,71,13921,94.19,2775,13801
1781661022.388,2,3,3,4,16,60,95,72,13921,103.81,2797,13801
1781661023.385,1,3,3,4,16,44,96,72,13921,94.29,2775,13801
1781661023.385,2,3,3,4,16,61,96,72,13921,103.70,2797,13801
1781661024.385,1,3,3,4,16,44,96,71,13921,94.06,2775,13801
1781661024.385,2,3,3,4,16,61,96,72,13921,103.49,2797,13801
1781661025.385,1,3,3,4,16,44,96,72,13921,94.08,2775,13801
1781661025.385,2,3,3,4,16,59,88,62,13921,101.35,2797,13801
1781661026.384,1,3,3,4,16,45,96,71,13921,92.38,2775,13801
1781661026.384,2,3,3,4,16,60,96,72,13921,102.65,2797,13801
1781661027.379,1,3,3,4,16,45,96,71,13921,94.13,2775,13801
1781661027.379,2,3,3,4,16,60,96,72,13921,103.47,2797,13801
1781661028.383,1,3,3,4,16,45,96,71,13921,94.06,2775,13801
1781661028.383,2,3,3,4,16,60,96,72,13921,103.36,2797,13801
1781661029.385,1,3,3,4,16,45,96,71,13921,93.88,2775,13801
1781661029.385,2,3,3,4,16,60,96,72,13921,103.23,2797,13801
1781661030.379,1,3,3,4,16,45,96,70,13921,93.86,2775,13801
1781661030.379,2,3,3,4,16,60,96,71,13921,103.01,2797,13801
1781661031.373,1,3,3,4,16,45,95,70,13921,93.65,2775,13801
1781661031.373,2,3,3,4,16,60,100,14,13921,98.13,2797,13801
1781661032.386,1,3,3,4,16,42,100,12,13921,67.24,2775,13801
1781661032.386,2,3,3,4,16,59,96,72,13921,69.69,2805,13801
1781661033.377,1,3,3,4,16,44,96,72,13921,82.75,2775,13801
1781661033.377,2,3,3,4,16,60,96,72,13921,103.37,2805,13801
1781661034.381,1,3,3,4,16,45,95,70,13921,94.14,2775,13801
1781661034.381,2,3,3,4,16,60,96,72,13921,103.45,2805,13801
1781661035.381,1,3,3,4,16,45,96,70,13921,94.13,2775,13801
1781661035.381,2,3,3,4,16,60,96,72,13921,103.46,2797,13801
1781661036.387,1,3,3,4,16,45,96,71,13921,93.98,2775,13801
1781661036.387,2,3,3,4,16,60,97,73,13921,103.40,2797,13801
1781661037.384,1,3,3,4,16,45,96,71,13921,93.93,2775,13801
1781661037.384,2,3,3,4,16,60,96,72,13921,103.52,2805,13801
1781661038.383,1,3,3,4,16,44,96,71,13921,93.88,2775,13801
1781661038.383,2,3,3,4,16,60,96,72,13921,103.59,2797,13801
1781661039.383,1,3,3,4,16,44,96,71,13921,93.91,2775,13801
1781661039.383,2,3,3,4,16,60,96,72,13921,103.55,2797,13801
1781661040.384,1,3,3,4,16,44,96,71,13921,93.92,2775,13801
1781661040.384,2,3,3,4,16,60,96,72,13921,103.37,2797,13801
1781661041.380,1,3,3,4,16,45,96,71,13921,93.92,2775,13801
1781661041.380,2,3,3,4,16,60,97,72,13921,103.49,2797,13801
1781661042.385,1,3,3,4,16,45,97,70,13921,93.75,2775,13801
1781661042.385,2,3,3,4,16,60,96,72,13921,103.17,2797,13801
1781661043.382,1,3,3,4,16,45,96,70,13921,93.73,2775,13801
1781661043.382,2,3,3,4,16,60,97,72,13921,103.14,2797,13801
1781661044.378,1,3,3,4,16,45,94,69,13921,93.77,2775,13801
1781661044.378,2,3,3,4,16,60,97,72,13921,103.24,2797,13801
1781661045.375,1,3,3,4,16,43,97,15,13921,90.14,2767,13801
1781661045.375,2,3,3,4,16,57,100,13,13921,81.70,2797,13801
1781661046.384,1,3,3,4,16,43,97,73,13921,62.78,2775,13801
1781661046.384,2,3,3,4,16,60,96,73,13921,89.09,2805,13801
1781661047.385,1,3,3,4,16,45,97,71,13921,94.37,2775,13801
1781661047.385,2,3,3,4,16,60,96,72,13921,103.68,2805,13801
1781661048.385,1,3,3,4,16,44,96,71,13921,94.15,2775,13801
1781661048.385,2,3,3,4,16,60,96,73,13921,103.60,2805,13801
1781661049.386,1,3,3,4,16,44,96,71,13921,93.99,2775,13801
1781661049.386,2,3,3,4,16,60,96,73,13921,103.53,2805,13801
1781661050.384,1,3,3,4,16,44,96,71,13921,93.85,2775,13801
1781661050.384,2,3,3,4,16,60,96,74,13921,103.58,2797,13801
1781661051.385,1,3,3,4,16,44,96,71,13921,94.16,2775,13801
1781661051.385,2,3,3,4,16,60,95,72,13921,103.93,2797,13801
1781661052.384,1,3,3,4,16,44,96,71,13921,94.06,2775,13801
1781661052.384,2,3,3,4,16,60,94,70,13921,103.46,2797,13801
1781661053.385,1,3,3,4,16,44,96,70,13921,93.78,2775,13801
1781661053.385,2,3,3,4,16,60,95,72,13921,103.27,2797,13801
1781661054.385,1,3,3,4,16,44,96,71,13921,93.85,2775,13801
1781661054.385,2,3,3,4,16,60,95,71,13921,103.36,2797,13801
1781661055.384,1,3,3,4,16,44,96,71,13921,93.90,2775,13801
1781661055.384,2,3,3,4,16,60,95,71,13921,103.06,2797,13801
1781661056.388,1,3,3,4,16,44,96,70,13921,93.68,2775,13801
1781661056.388,2,3,3,4,16,60,96,73,13921,103.31,2797,13801
1781661057.384,1,3,3,4,16,44,96,71,13921,93.88,2775,13801
1781661057.384,2,3,3,4,16,60,96,73,13921,103.38,2797,13801
1781661058.384,1,3,3,4,16,44,96,71,13921,93.97,2775,13801
1781661058.384,2,3,3,4,16,60,95,72,13921,103.50,2797,13801
1781661059.389,1,3,3,4,16,44,96,71,13921,93.91,2775,13801
1781661059.389,2,3,3,4,16,60,96,72,13921,103.41,2797,13801
1781661060.383,1,3,3,4,16,44,96,71,13921,93.90,2775,13801
1781661060.383,2,3,3,4,16,60,96,73,13921,103.45,2797,13801
1781661061.382,1,3,3,4,16,44,96,70,13921,93.82,2775,13801
1781661061.382,2,3,3,4,16,60,96,73,13921,103.18,2797,13801
1781661062.387,1,3,3,4,16,44,96,70,13921,93.86,2775,13801
1781661062.387,2,3,3,4,16,60,96,73,13921,102.96,2797,13801
1781661063.384,1,3,3,4,16,42,100,12,13921,78.12,2767,13801
1781661063.384,2,3,3,4,16,58,100,13,13921,69.48,2797,13801
1781661064.385,1,3,3,4,16,44,96,71,13921,75.10,2775,13801
1781661064.385,2,3,3,4,16,60,96,74,13921,98.59,2805,13801
1781661065.386,1,3,3,4,16,44,96,71,13921,94.18,2775,13801
1781661065.386,2,3,3,4,16,61,96,72,13921,103.90,2805,13801
1781661066.384,1,3,3,4,16,44,96,71,13921,94.11,2775,13801
1781661066.384,2,3,3,4,16,61,96,72,13921,103.52,2797,13801
1781661067.385,1,3,3,4,16,44,96,72,13921,94.00,2775,13801
1781661067.385,2,3,3,4,16,60,96,72,13921,103.67,2805,13801
1781661068.384,1,3,3,4,16,44,96,72,13921,94.16,2775,13801
1781661068.384,2,3,3,4,16,60,96,72,13921,103.59,2797,13801
1781661069.384,1,3,3,4,16,45,95,71,13921,94.22,2775,13801
1781661069.384,2,3,3,4,16,60,96,72,13921,103.34,2797,13801
1781661070.385,1,3,3,4,16,45,95,70,13921,94.13,2775,13801
1781661070.385,2,3,3,4,16,60,96,72,13921,103.46,2797,13801
1781661071.385,1,3,3,4,16,45,96,71,13921,94.18,2775,13801
1781661071.385,2,3,3,4,16,60,96,72,13921,103.43,2797,13801
1781661072.385,1,3,3,4,16,45,96,71,13921,94.15,2775,13801
1781661072.385,2,3,3,4,16,60,96,73,13921,103.29,2797,13801
1781661073.384,1,3,3,4,16,44,96,71,13921,93.89,2775,13801
1781661073.384,2,3,3,4,16,60,96,73,13921,103.32,2797,13801
1781661074.385,1,3,3,4,16,44,96,71,13921,93.98,2775,13801
1781661074.385,2,3,3,4,16,60,96,73,13921,103.30,2797,13801
1781661075.387,1,3,3,4,16,44,96,71,13921,93.69,2775,13801
1781661075.387,2,3,3,4,16,60,96,72,13921,103.17,2797,13801
1781661076.377,1,3,3,4,16,45,96,71,13921,93.77,2775,13801
1781661076.377,2,3,3,4,16,59,100,14,13921,98.59,2797,13801
1781661077.386,1,3,3,4,16,42,100,12,13921,67.01,2775,13801
1781661077.386,2,3,3,4,16,59,96,72,13921,69.87,2805,13801
1781661078.383,1,3,3,4,16,44,96,71,13921,86.25,2775,13801
1781661078.383,2,3,3,4,16,60,96,73,13921,103.59,2805,13801
1781661079.391,1,3,3,4,16,44,96,71,13921,94.03,2775,13801
1781661079.391,2,3,3,4,16,60,96,74,13921,104.12,2805,13801
1781661080.383,1,3,3,4,16,44,96,72,13921,94.32,2775,13801
1781661080.383,2,3,3,4,16,61,96,72,13921,103.89,2805,13801
1781661081.385,1,3,3,4,16,44,96,72,13921,94.28,2775,13801
1781661081.385,2,3,3,4,16,60,96,72,13921,103.47,2805,13801
1781661082.385,1,3,3,4,16,45,96,72,13921,94.27,2775,13801
1781661082.385,2,3,3,4,16,60,96,72,13921,103.35,2805,13801
1781661083.386,1,3,3,4,16,45,95,71,13921,94.29,2775,13801
1781661083.386,2,3,3,4,16,60,96,72,13921,103.33,2797,13801
1781661084.388,1,3,3,4,16,45,96,71,13921,94.31,2775,13801
1781661084.388,2,3,3,4,16,60,96,73,13921,103.20,2797,13801
1781661085.386,1,3,3,4,16,44,96,71,13921,94.03,2775,13801
1781661085.386,2,3,3,4,16,60,96,72,13921,103.10,2797,13801
1781661086.385,1,3,3,4,16,44,96,72,13921,92.78,2775,13801
1781661086.385,2,3,3,4,16,60,96,72,13921,101.90,2797,13801
1781661087.386,1,3,3,4,16,44,96,72,13921,94.03,2775,13801
1781661087.386,2,3,3,4,16,60,96,72,13921,103.01,2797,13801
1781661088.384,1,3,3,4,16,45,96,72,13921,94.14,2775,13801
1781661088.384,2,3,3,4,16,60,96,72,13921,103.17,2797,13801
1781661089.390,1,3,3,4,16,45,96,72,13921,94.00,2775,13801
1781661089.390,2,3,3,4,16,60,96,72,13921,103.14,2797,13801
1781661090.391,1,3,3,4,16,45,96,72,13921,93.92,2775,13801
