wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1781662411.667,2,3,3,4,16,54,97,60,14431,87.13,2805,13801
1781662412.667,1,3,3,4,16,53,97,57,14431,85.84,2767,13801
1781662412.667,2,3,3,4,16,54,98,59,14431,87.88,2805,13801
1781662413.668,1,3,3,4,16,53,98,58,14431,85.87,2767,13801
1781662413.668,2,3,3,4,16,54,98,59,14431,87.99,2805,13801
1781662414.669,1,3,3,4,16,53,98,60,14431,85.89,2767,13801
1781662414.669,2,3,3,4,16,54,98,61,14431,87.98,2805,13801
1781662415.668,1,3,3,4,16,53,97,61,14431,86.23,2767,13801
1781662415.668,2,3,3,4,16,54,97,62,14431,88.34,2805,13801
1781662416.669,1,3,3,4,16,53,97,61,14431,86.04,2767,13801
1781662416.669,2,3,3,4,16,54,97,62,14431,88.12,2805,13801
1781662417.670,1,3,3,4,16,54,97,60,14431,86.12,2767,13801
1781662417.670,2,3,3,4,16,54,97,62,14431,88.18,2805,13801
1781662418.665,1,3,3,4,16,52,100,12,14431,73.29,2760,13801
1781662418.665,2,3,3,4,16,53,100,14,14431,74.77,2797,13801
1781662419.663,1,3,3,4,16,52,100,12,14431,59.88,2760,13801
1781662419.663,2,3,3,4,16,53,100,13,14431,60.50,2797,13801
1781662420.664,1,3,3,4,16,53,100,12,14431,73.52,2767,13801
1781662420.664,2,3,3,4,16,54,98,35,14431,74.86,2805,13801
1781662421.670,1,3,3,4,16,53,97,61,14431,64.29,2767,13801
1781662421.670,2,3,3,4,16,54,97,62,14431,64.81,2805,13801
1781662422.668,1,3,3,4,16,54,97,61,14431,85.92,2767,13801
1781662422.668,2,3,3,4,16,54,97,62,14431,87.91,2805,13801
1781662423.668,1,3,3,4,16,54,97,61,14431,85.89,2767,13801
1781662423.668,2,3,3,4,16,54,97,61,14431,87.97,2805,13801
1781662424.668,1,3,3,4,16,54,97,58,14431,86.04,2767,13801
1781662424.668,2,3,3,4,16,54,97,59,14431,88.07,2805,13801
1781662425.668,1,3,3,4,16,54,98,58,14431,86.19,2767,13801
1781662425.668,2,3,3,4,16,54,98,60,14431,87.97,2805,13801
1781662426.670,1,3,3,4,16,54,98,61,14431,86.36,2767,13801
1781662426.670,2,3,3,4,16,55,98,62,14431,88.26,2805,13801
1781662427.669,1,3,3,4,16,54,97,61,14431,86.37,2767,13801
1781662427.669,2,3,3,4,16,54,97,62,14431,88.20,2805,13801
1781662428.671,1,3,3,4,16,54,97,60,14431,86.26,2767,13801
1781662428.671,2,3,3,4,16,54,97,62,14431,88.14,2805,13801
1781662429.671,1,3,3,4,16,54,97,59,14431,86.54,2767,13801
1781662429.671,2,3,3,4,16,54,97,60,14431,88.07,2805,13801
1781662430.670,1,3,3,4,16,54,98,58,14431,86.45,2767,13801
1781662430.670,2,3,3,4,16,54,98,60,14431,88.29,2805,13801
1781662431.670,1,3,3,4,16,54,98,58,14431,86.44,2767,13801
1781662431.670,2,3,3,4,16,55,98,60,14431,88.14,2805,13801
1781662432.670,1,3,3,4,16,54,98,61,14431,86.69,2767,13801
1781662432.670,2,3,3,4,16,55,98,63,14431,88.64,2805,13801
1781662433.670,1,3,3,4,16,55,97,61,14431,86.84,2767,13801
1781662433.670,2,3,3,4,16,55,97,62,14431,88.50,2805,13801
1781662434.670,1,3,3,4,16,55,97,61,14431,86.87,2767,13801
1781662434.670,2,3,3,4,16,55,97,62,14431,88.58,2805,13801
1781662435.664,1,3,3,4,16,55,100,12,14431,81.10,2760,13801
1781662435.664,2,3,3,4,16,54,100,14,14431,84.11,2797,13801
1781662436.670,1,3,3,4,16,55,97,59,14431,67.03,2767,13801
1781662436.670,2,3,3,4,16,54,97,60,14431,66.75,2805,13801
1781662437.671,1,3,3,4,16,55,98,58,14431,86.58,2767,13801
1781662437.671,2,3,3,4,16,55,98,60,14431,88.19,2805,13801
1781662438.671,1,3,3,4,16,55,96,65,14431,88.17,2767,13801
1781662438.671,2,3,3,4,16,55,97,66,14431,89.36,2805,13801
1781662439.673,1,3,3,4,16,56,96,72,14431,97.00,2767,13801
1781662439.673,2,3,3,4,16,56,96,72,14431,98.97,2805,13801
1781662440.672,1,3,3,4,16,56,96,72,14431,99.12,2767,13801
1781662440.672,2,3,3,4,16,56,96,72,14431,101.02,2805,13801
1781662441.673,1,3,3,4,16,56,96,72,14431,99.34,2767,13801
1781662441.673,2,3,3,4,16,56,96,72,14431,101.09,2805,13801
1781662442.671,1,3,3,4,16,57,95,70,14431,99.25,2767,13801
1781662442.671,2,3,3,4,16,56,96,73,14431,100.85,2805,13801
1781662443.671,1,3,3,4,16,57,96,71,14431,99.26,2767,13801
1781662443.671,2,3,3,4,16,56,96,73,14431,101.25,2805,13801
1781662444.678,1,3,3,4,16,57,96,70,14431,99.01,2767,13801
1781662444.678,2,3,3,4,16,56,96,72,14431,101.21,2805,13801
1781662445.673,1,3,3,4,16,56,96,71,14431,99.17,2767,13801
1781662445.673,2,3,3,4,16,57,95,71,14431,101.25,2805,13801
1781662446.671,1,3,3,4,16,56,96,71,14431,99.12,2767,13801
1781662446.671,2,3,3,4,16,57,96,72,14431,101.02,2805,13801
1781662447.681,1,3,3,4,16,56,96,71,14431,99.10,2767,13801
1781662447.681,2,3,3,4,16,57,96,72,14431,100.91,2805,13801
1781662448.678,1,3,3,4,16,56,96,71,14431,99.15,2767,13801
1781662448.678,2,3,3,4,16,58,96,72,14431,101.04,2805,13801
1781662449.678,1,3,3,4,16,57,96,71,14431,99.16,2767,13801
1781662449.678,2,3,3,4,16,58,96,72,14431,101.07,2805,13801
1781662450.672,1,3,3,4,16,57,96,71,14431,99.26,2767,13801
1781662450.672,2,3,3,4,16,58,96,72,14431,101.14,2805,13801
1781662451.673,1,3,3,4,16,57,96,70,14431,99.19,2767,13801
1781662451.673,2,3,3,4,16,58,96,72,14431,101.23,2805,13801
1781662452.673,1,3,3,4,16,57,96,70,14431,99.08,2767,13801
1781662452.673,2,3,3,4,16,58,96,72,14431,101.15,2805,13801
1781662453.675,1,3,3,4,16,57,96,70,14431,99.18,2767,13801
1781662453.675,2,3,3,4,16,58,96,72,14431,101.21,2805,13801
1781662454.667,1,3,3,4,16,57,100,13,14431,90.76,2767,13801
1781662454.667,2,3,3,4,16,55,100,12,14431,94.07,2805,13801
1781662455.666,1,3,3,4,16,54,100,11,14431,58.77,2767,13801
1781662455.666,2,3,3,4,16,55,100,13,14431,57.68,2805,13801
1781662456.667,1,3,3,4,16,55,100,11,14431,61.12,2760,13801
1781662456.667,2,3,3,4,16,54,100,14,14431,60.99,2797,13801
1781662457.665,1,3,3,4,16,54,100,13,14431,60.76,2760,13801
1781662457.665,2,3,3,4,16,55,100,13,14431,60.99,2797,13801
1781662458.672,1,3,3,4,16,56,97,61,14431,74.71,2767,13801
1781662458.672,2,3,3,4,16,56,97,62,14431,74.11,2805,13801
1781662459.672,1,3,3,4,16,56,97,60,14431,87.18,2767,13801
1781662459.672,2,3,3,4,16,56,97,61,14431,88.72,2805,13801
1781662460.673,1,3,3,4,16,56,97,58,14431,87.40,2767,13801
1781662460.673,2,3,3,4,16,56,97,58,14431,89.06,2805,13801
1781662461.672,1,3,3,4,16,56,98,59,14431,87.31,2767,13801
1781662461.672,2,3,3,4,16,56,98,60,14431,88.98,2805,13801
1781662462.674,1,3,3,4,16,56,97,61,14431,87.22,2767,13801
1781662462.674,2,3,3,4,16,56,97,62,14431,89.01,2805,13801
1781662463.671,1,3,3,4,16,56,97,61,14431,87.39,2767,13801
1781662463.671,2,3,3,4,16,56,97,62,14431,88.88,2805,13801
1781662464.674,1,3,3,4,16,56,97,60,14431,87.51,2767,13801
1781662464.674,2,3,3,4,16,56,97,60,14431,89.13,2805,13801
1781662465.675,1,3,3,4,16,56,98,59,14431,87.40,2767,13801
1781662465.675,2,3,3,4,16,56,98,60,14431,88.90,2805,13801
1781662466.673,1,3,3,4,16,56,98,60,14431,87.70,2767,13801
1781662466.673,2,3,3,4,16,57,98,61,14431,88.99,2805,13801
1781662467.674,1,3,3,4,16,57,97,61,14431,87.68,2767,13801
1781662467.674,2,3,3,4,16,56,97,62,14431,89.27,2805,13801
1781662468.673,1,3,3,4,16,57,97,60,14431,87.55,2767,13801
1781662468.673,2,3,3,4,16,56,97,61,14431,89.24,2805,13801
1781662469.674,1,3,3,4,16,57,97,60,14431,87.50,2767,13801
1781662469.674,2,3,3,4,16,56,97,60,14431,89.17,2805,13801
1781662470.673,1,3,3,4,16,57,97,58,14431,87.68,2767,13801
1781662470.673,2,3,3,4,16,56,98,60,14431,89.02,2805,13801
1781662471.674,1,3,3,4,16,57,97,59,14431,86.64,2767,13801
1781662471.674,2,3,3,4,16,56,97,60,14431,88.08,2805,13801
1781662472.673,1,3,3,4,16,57,98,57,14431,87.57,2767,13801
1781662472.673,2,3,3,4,16,56,98,60,14431,89.02,2805,13801
1781662473.675,1,3,3,4,16,57,98,58,14431,87.70,2767,13801
1781662473.675,2,3,3,4,16,57,98,60,14431,89.34,2805,13801
1781662474.668,1,3,3,4,16,57,98,59,14431,87.62,2767,13801
1781662474.668,2,3,3,4,16,57,98,61,14431,89.23,2805,13801
1781662475.672,1,3,3,4,16,56,100,24,14431,63.43,2760,13801
1781662475.672,2,3,3,4,16,56,100,14,14431,63.68,2797,13801
1781662476.667,1,3,3,4,16,55,100,13,14431,68.87,2760,13801
1781662476.667,2,3,3,4,16,55,100,13,14431,69.06,2797,13801
1781662477.675,1,3,3,4,16,57,97,60,14431,80.05,2767,13801
1781662477.675,2,3,3,4,16,56,97,61,14431,79.44,2805,13801
1781662478.672,1,3,3,4,16,57,97,60,14431,87.50,2767,13801
1781662478.672,2,3,3,4,16,56,97,60,14431,89.17,2805,13801
1781662479.673,1,3,3,4,16,57,97,57,14431,87.68,2767,13801
1781662479.673,2,3,3,4,16,56,98,59,14431,88.99,2805,13801
1781662480.677,1,3,3,4,16,57,98,58,14431,87.76,2767,13801
1781662480.677,2,3,3,4,16,57,98,60,14431,89.15,2805,13801
1781662481.674,1,3,3,4,16,57,98,60,14431,87.62,2767,13801
1781662481.674,2,3,3,4,16,57,98,62,14431,89.04,2805,13801
1781662482.674,1,3,3,4,16,57,97,61,14431,87.64,2767,13801
1781662482.674,2,3,3,4,16,57,97,62,14431,89.41,2805,13801
1781662483.674,1,3,3,4,16,57,97,61,14431,87.72,2767,13801
1781662483.674,2,3,3,4,16,57,97,62,14431,89.33,2805,13801
1781662484.672,1,3,3,4,16,57,97,60,14431,87.84,2767,13801
1781662484.672,2,3,3,4,16,57,97,62,14431,89.19,2805,13801
1781662485.668,1,3,3,4,16,56,100,13,14431,68.47,2760,13801
1781662485.668,2,3,3,4,16,56,100,14,14431,68.36,2797,13801
1781662486.672,1,3,3,4,16,57,97,57,14431,84.39,2767,13801
1781662486.672,2,3,3,4,16,56,97,58,14431,81.81,2805,13801
1781662487.669,1,3,3,4,16,55,100,12,14431,67.83,2760,13801
1781662487.669,2,3,3,4,16,56,100,14,14431,69.95,2797,13801
1781662488.674,1,3,3,4,16,57,98,59,14431,81.23,2767,13801
1781662488.674,2,3,3,4,16,57,98,61,14431,80.70,2805,13801
1781662489.674,1,3,3,4,16,57,97,61,14431,88.23,2767,13801
1781662489.674,2,3,3,4,16,57,97,62,14431,89.42,2805,13801
1781662490.675,1,3,3,4,16,57,97,61,14431,88.31,2767,13801
1781662490.675,2,3,3,4,16,57,97,62,14431,89.52,2805,13801
1781662491.676,1,3,3,4,16,57,97,60,14431,88.22,2767,13801
1781662491.676,2,3,3,4,16,57,97,61,14431,89.43,2805,13801
1781662492.673,1,3,3,4,16,57,97,58,14431,88.11,2767,13801
1781662492.673,2,3,3,4,16,57,97,59,14431,89.31,2805,13801
1781662493.675,1,3,3,4,16,57,98,59,14431,88.04,2767,13801
1781662493.675,2,3,3,4,16,57,98,60,14431,89.24,2805,13801
1781662494.677,1,3,3,4,16,57,98,59,14431,88.08,2767,13801
1781662494.677,2,3,3,4,16,57,98,60,14431,89.23,2805,13801
1781662495.670,1,3,3,4,16,55,100,12,14431,77.93,2760,13801
1781662495.670,2,3,3,4,16,57,100,14,14431,80.53,2797,13801
1781662496.670,1,3,3,4,16,55,100,12,14431,62.97,2760,13801
1781662496.670,2,3,3,4,16,57,100,14,14431,63.28,2797,13801
1781662497.673,1,3,3,4,16,56,97,60,14431,72.50,2767,13801
1781662497.673,2,3,3,4,16,57,97,61,14431,71.66,2805,13801
1781662498.674,1,3,3,4,16,56,97,59,14431,87.70,2767,13801
1781662498.674,2,3,3,4,16,57,97,60,14431,89.37,2805,13801
1781662499.674,1,3,3,4,16,56,98,59,14431,87.59,2767,13801
1781662499.674,2,3,3,4,16,57,98,59,14431,89.45,2805,13801
1781662500.675,1,3,3,4,16,55,98,60,14431,87.68,2767,13801
1781662500.675,2,3,3,4,16,58,98,61,14431,89.51,2805,13801
1781662501.677,1,3,3,4,16,55,97,61,14431,87.63,2767,13801
1781662501.677,2,3,3,4,16,57,97,62,14431,89.71,2805,13801
1781662502.674,1,3,3,4,16,55,97,61,14431,87.36,2767,13801
1781662502.674,2,3,3,4,16,57,97,62,14431,89.74,2805,13801
1781662503.676,1,3,3,4,16,55,97,61,14431,87.18,2767,13801
1781662503.676,2,3,3,4,16,57,97,61,14431,89.84,2805,13801
1781662504.676,1,3,3,4,16,55,97,58,14431,87.13,2767,13801
1781662504.676,2,3,3,4,16,58,97,59,14431,89.63,2805,13801
1781662505.676,1,3,3,4,16,54,98,59,14431,87.10,2767,13801
1781662505.676,2,3,3,4,16,58,98,60,14431,89.68,2805,13801
1781662506.675,1,3,3,4,16,54,98,59,14431,86.72,2767,13801
1781662506.675,2,3,3,4,16,58,98,60,14431,89.79,2805,13801
1781662507.675,1,3,3,4,16,54,98,60,14431,86.90,2767,13801
1781662507.675,2,3,3,4,16,58,98,62,14431,89.73,2805,13801
1781662508.669,1,3,3,4,16,53,100,12,14431,71.08,2760,13801
1781662508.669,2,3,3,4,16,56,100,13,14431,73.36,2797,13801
1781662509.678,1,3,3,4,16,53,97,61,14431,79.31,2767,13801
1781662509.678,2,3,3,4,16,58,97,62,14431,78.63,2805,13801
1781662510.678,1,3,3,4,16,54,97,61,14431,86.58,2767,13801
1781662510.678,2,3,3,4,16,58,97,61,14431,89.90,2805,13801
1781662511.678,1,3,3,4,16,53,97,58,14431,86.45,2767,13801
1781662511.678,2,3,3,4,16,58,97,59,14431,89.86,2805,13801
1781662512.675,1,3,3,4,16,53,98,58,14431,86.26,2767,13801
1781662512.675,2,3,3,4,16,58,98,60,14431,89.55,2805,13801
1781662513.676,1,3,3,4,16,53,98,58,14431,86.45,2767,13801
1781662513.676,2,3,3,4,16,58,98,60,14431,89.87,2805,13801
1781662514.673,1,3,3,4,16,52,98,60,14431,86.21,2767,13801
1781662514.673,2,3,3,4,16,59,98,61,14431,89.68,2805,13801
1781662515.676,1,3,3,4,16,52,97,61,14431,86.29,2767,13801
1781662515.676,2,3,3,4,16,58,97,62,14431,90.01,2805,13801
1781662516.670,1,3,3,4,16,51,100,13,14431,82.65,2767,13801
1781662516.670,2,3,3,4,16,58,98,28,14431,88.11,2805,13801
1781662517.677,1,3,3,4,16,52,97,61,14431,64.61,2767,13801
1781662517.677,2,3,3,4,16,58,97,61,14431,66.32,2805,13801
1781662518.671,1,3,3,4,16,50,100,13,14431,69.83,2767,13801
1781662518.671,2,3,3,4,16,57,100,13,14431,72.77,2797,13801
1781662519.672,1,3,3,4,16,51,100,12,14431,62.24,2767,13801
1781662519.672,2,3,3,4,16,57,100,13,14431,65.09,2797,13801
1781662520.677,1,3,3,4,16,51,98,59,14431,77.30,2767,13801
1781662520.677,2,3,3,4,16,59,98,60,14431,77.62,2805,13801
1781662521.678,1,3,3,4,16,51,98,59,14431,85.60,2767,13801
1781662521.678,2,3,3,4,16,59,98,61,14431,89.92,2805,13801
1781662522.677,1,3,3,4,16,51,97,61,14431,85.57,2767,13801
1781662522.677,2,3,3,4,16,59,97,62,14431,90.12,2805,13801
1781662523.678,1,3,3,4,16,51,97,61,14431,85.59,2767,13801
1781662523.678,2,3,3,4,16,59,97,62,14431,90.06,2805,13801
1781662524.678,1,3,3,4,16,51,97,61,14431,85.45,2775,13801
1781662524.678,2,3,3,4,16,59,97,62,14431,90.10,2805,13801
1781662525.678,1,3,3,4,16,50,97,58,14431,85.42,2775,13801
1781662525.678,2,3,3,4,16,59,97,59,14431,90.22,2805,13801
1781662526.677,1,3,3,4,16,50,98,59,14431,85.44,2775,13801
1781662526.677,2,3,3,4,16,59,98,60,14431,90.19,2805,13801
1781662527.676,1,3,3,4,16,50,98,59,14431,85.32,2775,13801
1781662527.676,2,3,3,4,16,59,97,59,14431,90.26,2805,13801
1781662528.678,1,3,3,4,16,50,98,60,14431,85.23,2775,13801
1781662528.678,2,3,3,4,16,59,98,62,14431,90.21,2805,13801
1781662529.672,1,3,3,4,16,49,100,12,14431,65.36,2767,13801
1781662529.672,2,3,3,4,16,57,100,13,14431,75.74,2797,13801
1781662530.675,1,3,3,4,16,50,97,61,14431,78.68,2775,13801
1781662530.675,2,3,3,4,16,59,97,61,14431,81.04,2805,13801
1781662531.679,1,3,3,4,16,50,97,60,14431,84.77,2775,13801
1781662531.679,2,3,3,4,16,59,97,62,14431,90.26,2805,13801
1781662532.677,1,3,3,4,16,49,97,59,14431,85.03,2775,13801
1781662532.677,2,3,3,4,16,59,97,60,14431,90.33,2805,13801
1781662533.680,1,3,3,4,16,49,98,58,14431,85.01,2775,13801
1781662533.680,2,3,3,4,16,59,98,60,14431,90.42,2805,13801
1781662534.676,1,3,3,4,16,49,98,58,14431,85.00,2775,13801
1781662534.676,2,3,3,4,16,59,98,60,14431,90.28,2805,13801
1781662535.680,1,3,3,4,16,49,98,61,14431,84.96,2775,13801
1781662535.680,2,3,3,4,16,60,98,63,14431,90.64,2805,13801
1781662536.679,1,3,3,4,16,49,97,61,14431,84.78,2775,13801
1781662536.679,2,3,3,4,16,59,97,62,14431,90.52,2805,13801
1781662537.676,1,3,3,4,16,49,97,60,14431,84.84,2775,13801
1781662537.676,2,3,3,4,16,59,97,61,14431,90.36,2805,13801
1781662538.680,1,3,3,4,16,49,96,60,14431,84.35,2775,13801
1781662538.680,2,3,3,4,16,59,97,61,14431,90.16,2805,13801
1781662539.680,1,3,3,4,16,49,97,60,14431,84.55,2775,13801
1781662539.680,2,3,3,4,16,59,97,61,14431,90.22,2805,13801
1781662540.678,1,3,3,4,16,49,97,58,14431,84.67,2775,13801
1781662540.678,2,3,3,4,16,59,97,59,14431,90.72,2805,13801
1781662541.681,1,3,3,4,16,48,98,59,14431,84.61,2775,13801
1781662541.681,2,3,3,4,16,60,98,60,14431,90.56,2805,13801
1781662542.676,1,3,3,4,16,48,98,58,14431,84.27,2775,13801
1781662542.676,2,3,3,4,16,59,97,58,14431,90.04,2805,13801
1781662543.679,1,3,3,4,16,48,98,58,14431,84.47,2775,13801
1781662543.679,2,3,3,4,16,60,98,61,14431,90.34,2797,13801
1781662544.677,1,3,3,4,16,47,100,12,14431,60.03,2767,13801
1781662544.677,2,3,3,4,16,58,100,13,14431,70.82,2797,13801
1781662545.679,1,3,3,4,16,48,97,61,14431,82.35,2775,13801
1781662545.679,2,3,3,4,16,59,97,62,14431,86.47,2805,13801
1781662546.680,1,3,3,4,16,48,97,60,14431,84.52,2775,13801
1781662546.680,2,3,3,4,16,59,97,61,14431,90.94,2805,13801
1781662547.678,1,3,3,4,16,48,97,60,14431,84.59,2775,13801
1781662547.678,2,3,3,4,16,59,97,60,14431,90.73,2805,13801
1781662548.677,1,3,3,4,16,48,98,58,14431,84.49,2775,13801
1781662548.677,2,3,3,4,16,59,98,59,14431,90.65,2797,13801
1781662549.676,1,3,3,4,16,47,98,58,14431,84.19,2775,13801
1781662549.676,2,3,3,4,16,60,98,60,14431,90.56,2797,13801
1781662550.680,1,3,3,4,16,47,98,60,14431,84.13,2775,13801
1781662550.680,2,3,3,4,16,60,98,62,14431,90.66,2797,13801
1781662551.680,1,3,3,4,16,48,97,61,14431,84.26,2775,13801
1781662551.680,2,3,3,4,16,60,97,62,14431,90.91,2797,13801
1781662552.679,1,3,3,4,16,47,96,60,14431,83.75,2775,13801
1781662552.679,2,3,3,4,16,60,97,62,14431,90.60,2797,13801
1781662553.673,1,3,3,4,16,47,100,12,14431,75.93,2767,13801
1781662553.673,2,3,3,4,16,59,100,13,14431,86.37,2797,13801
1781662554.679,1,3,3,4,16,47,97,61,14431,66.82,2775,13801
1781662554.679,2,3,3,4,16,59,97,62,14431,68.87,2797,13801
1781662555.681,1,3,3,4,16,47,97,59,14431,83.88,2775,13801
1781662555.681,2,3,3,4,16,60,96,61,14431,90.21,2797,13801
1781662556.678,1,3,3,4,16,47,97,59,14431,83.79,2775,13801
1781662556.678,2,3,3,4,16,60,97,60,14431,90.26,2797,13801
1781662557.680,1,3,3,4,16,47,97,57,14431,83.92,2775,13801
1781662557.680,2,3,3,4,16,60,98,59,14431,90.51,2797,13801
1781662558.674,1,3,3,4,16,45,100,12,14431,64.99,2767,13801
1781662558.674,2,3,3,4,16,58,100,14,14431,73.30,2797,13801
1781662559.679,1,3,3,4,16,46,98,59,14431,80.46,2775,13801
1781662559.679,2,3,3,4,16,60,98,61,14431,80.49,2797,13801
1781662560.679,1,3,3,4,16,46,98,61,14431,83.84,2775,13801
1781662560.679,2,3,3,4,16,60,97,62,14431,90.72,2797,13801
1781662561.681,1,3,3,4,16,47,96,60,14431,83.56,2775,13801
1781662561.681,2,3,3,4,16,60,97,62,14431,90.45,2797,13801
1781662562.680,1,3,3,4,16,46,98,59,14431,83.83,2775,13801
1781662562.680,2,3,3,4,16,60,97,62,14431,90.52,2797,13801
1781662563.681,1,3,3,4,16,46,98,61,14431,83.76,2775,13801
1781662563.681,2,3,3,4,16,60,97,62,14431,90.79,2797,13801
1781662564.680,1,3,3,4,16,46,97,61,14431,83.88,2775,13801
1781662564.680,2,3,3,4,16,60,97,60,14431,90.59,2797,13801
1781662565.681,1,3,3,4,16,46,97,61,14431,83.68,2775,13801
1781662565.681,2,3,3,4,16,60,98,59,14431,90.64,2797,13801
1781662566.680,1,3,3,4,16,46,97,61,14431,83.72,2775,13801
1781662566.680,2,3,3,4,16,60,98,59,14431,90.75,2797,13801
1781662567.680,1,3,3,4,16,46,97,59,14431,83.58,2775,13801
1781662567.680,2,3,3,4,16,60,98,61,14431,90.71,2797,13801
1781662568.680,1,3,3,4,16,46,97,57,14431,83.66,2775,13801
1781662568.680,2,3,3,4,16,60,97,62,14431,90.96,2797,13801
1781662569.677,1,3,3,4,16,46,100,12,14431,68.87,2767,13801
1781662569.677,2,3,3,4,16,58,100,13,14431,79.89,2797,13801
1781662570.679,1,3,3,4,16,46,98,59,14431,72.43,2775,13801
1781662570.679,2,3,3,4,16,60,97,62,14431,74.79,2797,13801
1781662571.680,1,3,3,4,16,46,98,61,14431,83.75,2775,13801
1781662571.680,2,3,3,4,16,60,97,61,14431,90.79,2797,13801
1781662572.680,1,3,3,4,16,46,97,61,14431,83.52,2775,13801
1781662572.680,2,3,3,4,16,60,97,60,14431,90.77,2797,13801
1781662573.682,1,3,3,4,16,46,97,61,14431,83.51,2775,13801
1781662573.682,2,3,3,4,16,60,98,59,14431,90.77,2797,13801
1781662574.683,1,3,3,4,16,45,97,60,14431,83.52,2775,13801
1781662574.683,2,3,3,4,16,60,98,59,14431,90.80,2797,13801
1781662575.677,1,3,3,4,16,45,97,46,14431,82.62,2775,13801
1781662575.677,2,3,3,4,16,60,98,61,14431,90.93,2797,13801
1781662576.682,1,3,3,4,16,45,98,57,14431,61.34,2767,13801
1781662576.682,2,3,3,4,16,59,100,14,14431,65.80,2797,13801
1781662577.676,1,3,3,4,16,45,98,37,14431,82.15,2775,13801
1781662577.676,2,3,3,4,16,60,97,62,14431,87.82,2797,13801
1781662578.681,1,3,3,4,16,45,98,60,14431,60.25,2767,13801
1781662578.681,2,3,3,4,16,58,100,15,14431,65.21,2797,13801
1781662579.681,1,3,3,4,16,45,97,61,14431,83.43,2775,13801
1781662579.681,2,3,3,4,16,59,97,61,14431,90.71,2805,13801
1781662580.681,1,3,3,4,16,45,97,61,14431,83.35,2775,13801
