wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782267079.880,1,3,3,4,16,59,98,45,14827,75.60,2805,13801
1782267079.880,2,3,3,4,16,56,97,43,14827,73.26,2767,13801
1782267079.880,3,3,3,4,16,55,97,44,14827,69.82,2730,13801
1782267079.880,4,3,3,4,16,46,98,42,14827,66.92,2790,13801
1782267080.866,1,3,3,4,16,59,98,45,14827,75.70,2805,13801
1782267080.866,2,3,3,4,16,56,98,44,14827,73.28,2767,13801
1782267080.866,3,3,3,4,16,54,97,43,14827,69.84,2730,13801
1782267080.866,4,3,3,4,16,46,98,44,14827,67.02,2790,13801
1782267081.867,1,3,3,4,16,59,97,45,14827,75.73,2805,13801
1782267081.867,2,3,3,4,16,55,97,44,14827,73.41,2767,13801
1782267081.867,3,3,3,4,16,54,98,44,14827,69.94,2730,13801
1782267081.867,4,3,3,4,16,47,97,43,14827,67.08,2790,13801
1782267082.869,1,3,3,4,16,59,97,44,14827,75.81,2805,13801
1782267082.869,2,3,3,4,16,56,97,44,14827,73.31,2767,13801
1782267082.869,3,3,3,4,16,55,97,44,14827,69.94,2730,13801
1782267082.869,4,3,3,4,16,47,97,43,14827,67.22,2790,13801
1782267083.872,1,3,3,4,16,59,98,45,14827,75.80,2805,13801
1782267083.872,2,3,3,4,16,56,98,43,14827,73.41,2767,13801
1782267083.872,3,3,3,4,16,54,97,44,14827,69.85,2730,13801
1782267083.872,4,3,3,4,16,47,98,42,14827,67.36,2790,13801
1782267084.868,1,3,3,4,16,59,97,45,14827,75.89,2805,13801
1782267084.868,2,3,3,4,16,56,98,44,14827,73.20,2767,13801
1782267084.868,3,3,3,4,16,54,97,44,14827,69.97,2730,13801
1782267084.868,4,3,3,4,16,47,97,43,14827,67.35,2790,13801
1782267085.871,1,3,3,4,16,59,98,45,14827,75.93,2805,13801
1782267085.871,2,3,3,4,16,56,97,44,14827,73.36,2767,13801
1782267085.871,3,3,3,4,16,54,98,44,14827,70.05,2730,13801
1782267085.871,4,3,3,4,16,47,97,43,14827,67.41,2790,13801
1782267086.870,1,3,3,4,16,59,97,45,14827,75.85,2805,13801
1782267086.870,2,3,3,4,16,56,97,44,14827,73.43,2767,13801
1782267086.870,3,3,3,4,16,55,97,44,14827,69.97,2730,13801
1782267086.870,4,3,3,4,16,47,97,43,14827,67.51,2790,13801
1782267087.873,1,3,3,4,16,59,98,45,14827,75.93,2805,13801
1782267087.873,2,3,3,4,16,56,97,43,14827,73.60,2767,13801
1782267087.873,3,3,3,4,16,55,97,44,14827,70.01,2730,13801
1782267087.873,4,3,3,4,16,48,98,42,14827,67.66,2790,13801
1782267088.876,1,3,3,4,16,58,98,45,14827,75.83,2805,13801
1782267088.876,2,3,3,4,16,56,98,43,14827,73.58,2767,13801
1782267088.876,3,3,3,4,16,54,97,44,14827,69.98,2730,13801
1782267088.876,4,3,3,4,16,48,98,43,14827,67.70,2790,13801
1782267089.874,1,3,3,4,16,59,98,45,14827,75.99,2805,13801
1782267089.874,2,3,3,4,16,56,97,44,14827,73.52,2767,13801
1782267089.874,3,3,3,4,16,54,97,43,14827,69.98,2730,13801
1782267089.874,4,3,3,4,16,48,97,43,14827,67.76,2790,13801
1782267090.869,1,3,3,4,16,59,97,46,14827,76.07,2805,13801
1782267090.869,2,3,3,4,16,56,97,44,14827,73.53,2767,13801
1782267090.869,3,3,3,4,16,55,98,44,14827,70.04,2730,13801
1782267090.869,4,3,3,4,16,48,97,43,14827,67.81,2790,13801
1782267091.875,1,3,3,4,16,59,98,45,14827,76.01,2805,13801
1782267091.875,2,3,3,4,16,56,97,44,14827,73.45,2767,13801
1782267091.875,3,3,3,4,16,54,97,44,14827,70.08,2730,13801
1782267091.875,4,3,3,4,16,48,97,42,14827,67.91,2790,13801
1782267092.874,1,3,3,4,16,59,98,46,14827,76.00,2805,13801
1782267092.874,2,3,3,4,16,56,98,43,14827,73.44,2767,13801
1782267092.874,3,3,3,4,16,54,97,44,14827,70.15,2730,13801
1782267092.874,4,3,3,4,16,48,98,42,14827,68.07,2790,13801
1782267093.878,1,3,3,4,16,59,98,45,14827,75.99,2805,13801
1782267093.878,2,3,3,4,16,56,98,44,14827,73.38,2767,13801
1782267093.878,3,3,3,4,16,54,97,44,14827,70.16,2730,13801
1782267093.878,4,3,3,4,16,49,97,43,14827,68.04,2790,13801
1782267094.874,1,3,3,4,16,59,97,45,14827,75.97,2805,13801
1782267094.874,2,3,3,4,16,56,97,44,14827,73.46,2767,13801
1782267094.874,3,3,3,4,16,54,97,43,14827,70.13,2730,13801
1782267094.874,4,3,3,4,16,49,97,43,14827,67.97,2790,13801
1782267095.870,1,3,3,4,16,59,98,46,14827,76.14,2805,13801
1782267095.870,2,3,3,4,16,56,97,44,14827,73.51,2767,13801
1782267095.870,3,3,3,4,16,55,98,44,14827,70.19,2730,13801
1782267095.870,4,3,3,4,16,49,97,43,14827,68.11,2790,13801
1782267096.878,1,3,3,4,16,59,98,45,14827,76.17,2805,13801
1782267096.878,2,3,3,4,16,56,97,44,14827,73.57,2767,13801
1782267096.878,3,3,3,4,16,54,97,44,14827,70.28,2730,13801
1782267096.878,4,3,3,4,16,49,97,43,14827,68.21,2790,13801
1782267097.871,1,3,3,4,16,59,97,45,14827,74.98,2805,13801
1782267097.871,2,3,3,4,16,56,97,44,14827,72.63,2767,13801
1782267097.871,3,3,3,4,16,54,98,43,14827,69.21,2730,13801
1782267097.871,4,3,3,4,16,49,97,43,14827,67.33,2790,13801
1782267098.867,1,3,3,4,16,59,97,44,14827,76.17,2805,13801
1782267098.867,2,3,3,4,16,56,97,44,14827,73.63,2767,13801
1782267098.867,3,3,3,4,16,55,97,44,14827,70.25,2730,13801
1782267098.867,4,3,3,4,16,50,98,43,14827,68.46,2790,13801
1782267099.874,1,3,3,4,16,59,98,44,14827,76.03,2805,13801
1782267099.874,2,3,3,4,16,56,97,43,14827,73.68,2767,13801
1782267099.874,3,3,3,4,16,54,97,44,14827,70.36,2730,13801
1782267099.874,4,3,3,4,16,50,97,42,14827,68.49,2790,13801
1782267100.880,1,3,3,4,16,59,98,46,14827,76.05,2805,13801
1782267100.880,2,3,3,4,16,56,98,44,14827,73.57,2767,13801
1782267100.880,3,3,3,4,16,54,97,44,14827,70.25,2730,13801
1782267100.880,4,3,3,4,16,50,98,42,14827,68.49,2790,13801
1782267101.868,1,3,3,4,16,59,98,45,14827,76.24,2805,13801
1782267101.868,2,3,3,4,16,56,98,44,14827,73.64,2767,13801
1782267101.868,3,3,3,4,16,54,97,43,14827,70.26,2730,13801
1782267101.868,4,3,3,4,16,50,98,44,14827,68.64,2790,13801
1782267102.875,1,3,3,4,16,59,97,45,14827,76.18,2805,13801
1782267102.875,2,3,3,4,16,56,97,44,14827,73.61,2767,13801
1782267102.875,3,3,3,4,16,54,97,43,14827,70.21,2730,13801
1782267102.875,4,3,3,4,16,51,97,43,14827,68.65,2790,13801
1782267103.874,1,3,3,4,16,59,97,45,14827,76.12,2805,13801
1782267103.874,2,3,3,4,16,56,97,44,14827,73.70,2767,13801
1782267103.874,3,3,3,4,16,54,98,44,14827,70.27,2730,13801
1782267103.874,4,3,3,4,16,51,97,43,14827,68.74,2790,13801
1782267104.872,1,3,3,4,16,59,97,45,14827,75.99,2805,13801
1782267104.872,2,3,3,4,16,56,97,44,14827,73.72,2767,13801
1782267104.872,3,3,3,4,16,54,98,44,14827,70.26,2730,13801
1782267104.872,4,3,3,4,16,51,97,43,14827,68.68,2790,13801
1782267105.871,1,3,3,4,16,59,98,45,14827,76.17,2805,13801
1782267105.871,2,3,3,4,16,56,97,43,14827,73.75,2767,13801
1782267105.871,3,3,3,4,16,54,97,44,14827,70.37,2730,13801
1782267105.871,4,3,3,4,16,51,97,44,14827,68.74,2790,13801
1782267106.866,1,3,3,4,16,59,100,8,14827,67.36,2805,13801
1782267106.866,2,3,3,4,16,55,100,7,14827,69.48,2767,13801
1782267106.866,3,3,3,4,16,53,100,8,14827,61.71,2730,13801
1782267106.866,4,3,3,4,16,51,100,7,14827,58.61,2782,13801
1782267107.867,1,3,3,4,16,59,100,8,14827,61.92,2805,13801
1782267107.867,2,3,3,4,16,55,98,45,14827,60.35,2767,13801
1782267107.867,3,3,3,4,16,53,100,8,14827,56.97,2730,13801
1782267107.867,4,3,3,4,16,52,100,7,14827,55.50,2782,13801
1782267108.868,1,3,3,4,16,58,97,33,14827,59.69,2805,13801
1782267108.868,2,3,3,4,16,56,99,20,14827,56.01,2767,13801
1782267108.868,3,3,3,4,16,54,99,25,14827,55.18,2730,13801
1782267108.868,4,3,3,4,16,51,97,34,14827,53.26,2790,13801
1782267109.873,1,3,3,4,16,58,99,35,14827,58.79,2805,13801
1782267109.873,2,3,3,4,16,55,100,7,14827,58.29,2767,13801
1782267109.873,3,3,3,4,16,54,97,40,14827,53.51,2730,13801
1782267109.873,4,3,3,4,16,51,98,29,14827,52.51,2782,13801
1782267110.867,1,3,3,4,16,59,100,8,14827,69.18,2805,13801
1782267110.867,2,3,3,4,16,55,99,23,14827,70.16,2767,13801
1782267110.867,3,3,3,4,16,53,100,8,14827,65.11,2730,13801
1782267110.867,4,3,3,4,16,52,100,7,14827,62.85,2782,13801
1782267111.874,1,3,3,4,16,58,97,45,14827,62.65,2805,13801
1782267111.874,2,3,3,4,16,56,97,40,14827,57.45,2767,13801
1782267111.874,3,3,3,4,16,54,98,44,14827,56.52,2730,13801
1782267111.874,4,3,3,4,16,51,97,43,14827,56.65,2782,13801
1782267112.882,1,3,3,4,16,58,98,44,14827,75.40,2805,13801
1782267112.882,2,3,3,4,16,56,97,43,14827,73.18,2767,13801
1782267112.882,3,3,3,4,16,54,97,44,14827,69.51,2730,13801
1782267112.882,4,3,3,4,16,52,97,41,14827,68.44,2775,13801
1782267113.873,1,3,3,4,16,59,97,45,14827,75.33,2805,13801
1782267113.873,2,3,3,4,16,56,98,43,14827,73.10,2767,13801
1782267113.873,3,3,3,4,16,54,97,44,14827,69.55,2730,13801
1782267113.873,4,3,3,4,16,52,98,42,14827,68.54,2775,13801
1782267114.878,1,3,3,4,16,59,97,45,14827,75.49,2805,13801
1782267114.878,2,3,3,4,16,56,97,44,14827,73.33,2767,13801
1782267114.878,3,3,3,4,16,54,97,44,14827,69.60,2730,13801
1782267114.878,4,3,3,4,16,52,97,43,14827,68.79,2775,13801
1782267115.877,1,3,3,4,16,59,97,45,14827,75.71,2805,13801
1782267115.877,2,3,3,4,16,56,97,44,14827,73.40,2767,13801
1782267115.877,3,3,3,4,16,54,98,43,14827,69.73,2730,13801
1782267115.877,4,3,3,4,16,52,97,43,14827,68.84,2775,13801
1782267116.881,1,3,3,4,16,59,98,44,14827,75.69,2805,13801
1782267116.881,2,3,3,4,16,56,97,43,14827,73.54,2767,13801
1782267116.881,3,3,3,4,16,54,97,44,14827,69.74,2730,13801
1782267116.881,4,3,3,4,16,52,97,42,14827,68.88,2775,13801
1782267117.880,1,3,3,4,16,59,97,45,14827,75.71,2805,13801
1782267117.880,2,3,3,4,16,56,98,42,14827,73.64,2767,13801
1782267117.880,3,3,3,4,16,54,97,44,14827,69.65,2730,13801
1782267117.880,4,3,3,4,16,52,98,43,14827,68.97,2775,13801
1782267118.880,1,3,3,4,16,59,97,45,14827,75.80,2805,13801
1782267118.880,2,3,3,4,16,56,98,44,14827,73.58,2767,13801
1782267118.880,3,3,3,4,16,54,97,43,14827,69.50,2730,13801
1782267118.880,4,3,3,4,16,53,97,43,14827,69.06,2775,13801
1782267119.885,1,3,3,4,16,59,97,45,14827,75.62,2805,13801
1782267119.885,2,3,3,4,16,56,98,44,14827,73.53,2767,13801
1782267119.885,3,3,3,4,16,54,98,43,14827,69.50,2730,13801
1782267119.885,4,3,3,4,16,53,97,43,14827,69.06,2775,13801
1782267120.881,1,3,3,4,16,59,98,45,14827,75.85,2805,13801
1782267120.881,2,3,3,4,16,56,97,44,14827,73.51,2767,13801
1782267120.881,3,3,3,4,16,54,97,44,14827,69.57,2730,13801
1782267120.881,4,3,3,4,16,53,97,42,14827,69.04,2775,13801
1782267121.873,1,3,3,4,16,59,97,45,14827,75.86,2805,13801
1782267121.873,2,3,3,4,16,56,98,43,14827,73.60,2767,13801
1782267121.873,3,3,3,4,16,54,97,44,14827,69.76,2730,13801
1782267121.873,4,3,3,4,16,53,98,43,14827,69.26,2775,13801
1782267122.878,1,3,3,4,16,59,97,45,14827,75.73,2805,13801
1782267122.878,2,3,3,4,16,56,98,44,14827,73.51,2767,13801
1782267122.878,3,3,3,4,16,54,97,44,14827,69.76,2730,13801
1782267122.878,4,3,3,4,16,54,97,43,14827,69.31,2775,13801
1782267123.874,1,3,3,4,16,59,97,45,14827,75.85,2805,13801
1782267123.874,2,3,3,4,16,56,97,44,14827,73.58,2767,13801
1782267123.874,3,3,3,4,16,54,98,43,14827,69.79,2730,13801
1782267123.874,4,3,3,4,16,54,97,43,14827,69.29,2775,13801
1782267124.880,1,3,3,4,16,59,97,45,14827,75.84,2805,13801
1782267124.880,2,3,3,4,16,56,98,44,14827,73.68,2767,13801
1782267124.880,3,3,3,4,16,54,98,45,14827,69.75,2730,13801
1782267124.880,4,3,3,4,16,54,97,43,14827,69.57,2775,13801
1782267125.880,1,3,3,4,16,59,98,45,14827,75.86,2805,13801
1782267125.880,2,3,3,4,16,56,97,44,14827,73.60,2767,13801
1782267125.880,3,3,3,4,16,54,97,44,14827,69.80,2730,13801
1782267125.880,4,3,3,4,16,54,97,42,14827,69.55,2775,13801
1782267126.876,1,3,3,4,16,59,97,45,14827,75.89,2805,13801
1782267126.876,2,3,3,4,16,56,98,43,14827,73.67,2767,13801
1782267126.876,3,3,3,4,16,54,97,44,14827,69.89,2730,13801
1782267126.876,4,3,3,4,16,54,98,42,14827,69.66,2775,13801
1782267127.876,1,3,3,4,16,59,97,45,14827,75.94,2805,13801
1782267127.876,2,3,3,4,16,56,97,44,14827,73.87,2767,13801
1782267127.876,3,3,3,4,16,54,97,44,14827,69.89,2730,13801
1782267127.876,4,3,3,4,16,54,97,43,14827,69.78,2775,13801
1782267128.882,1,3,3,4,16,59,98,45,14827,75.91,2805,13801
1782267128.882,2,3,3,4,16,56,97,44,14827,73.52,2767,13801
1782267128.882,3,3,3,4,16,54,98,43,14827,69.85,2730,13801
1782267128.882,4,3,3,4,16,54,97,43,14827,69.88,2775,13801
1782267129.878,1,3,3,4,16,59,97,44,14827,75.86,2805,13801
1782267129.878,2,3,3,4,16,56,97,44,14827,73.65,2767,13801
1782267129.878,3,3,3,4,16,54,97,44,14827,69.93,2730,13801
1782267129.878,4,3,3,4,16,54,97,43,14827,69.80,2775,13801
1782267130.872,1,3,3,4,16,59,98,44,14827,75.74,2805,13801
1782267130.872,2,3,3,4,16,56,97,43,14827,73.81,2767,13801
1782267130.872,3,3,3,4,16,54,97,44,14827,69.98,2730,13801
1782267130.872,4,3,3,4,16,55,97,42,14827,69.86,2775,13801
1782267131.884,1,3,3,4,16,59,97,45,14827,75.66,2805,13801
1782267131.884,2,3,3,4,16,56,98,43,14827,73.71,2767,13801
1782267131.884,3,3,3,4,16,54,97,44,14827,70.04,2730,13801
1782267131.884,4,3,3,4,16,55,98,43,14827,69.91,2775,13801
1782267132.874,1,3,3,4,16,59,96,45,14827,75.79,2805,13801
1782267132.874,2,3,3,4,16,56,97,44,14827,73.87,2767,13801
1782267132.874,3,3,3,4,16,54,97,44,14827,70.05,2730,13801
1782267132.874,4,3,3,4,16,55,97,43,14827,69.85,2775,13801
1782267133.881,1,3,3,4,16,59,97,45,14827,75.75,2805,13801
1782267133.881,2,3,3,4,16,56,98,44,14827,73.72,2767,13801
1782267133.881,3,3,3,4,16,54,97,43,14827,69.97,2730,13801
1782267133.881,4,3,3,4,16,55,98,43,14827,69.89,2775,13801
1782267134.879,1,3,3,4,16,59,98,46,14827,75.85,2805,13801
1782267134.879,2,3,3,4,16,56,97,44,14827,73.76,2767,13801
1782267134.879,3,3,3,4,16,54,98,44,14827,69.98,2730,13801
1782267134.879,4,3,3,4,16,55,97,43,14827,70.11,2775,13801
1782267135.878,1,3,3,4,16,59,97,45,14827,76.09,2805,13801
1782267135.878,2,3,3,4,16,56,97,44,14827,73.90,2767,13801
1782267135.878,3,3,3,4,16,54,98,44,14827,70.11,2730,13801
1782267135.878,4,3,3,4,16,55,97,43,14827,70.12,2775,13801
1782267136.880,1,3,3,4,16,59,98,45,14827,76.00,2805,13801
1782267136.880,2,3,3,4,16,56,97,44,14827,73.97,2767,13801
1782267136.880,3,3,3,4,16,54,97,44,14827,70.08,2730,13801
1782267136.880,4,3,3,4,16,55,97,42,14827,70.16,2775,13801
1782267137.872,1,3,3,4,16,59,98,45,14827,75.86,2805,13801
1782267137.872,2,3,3,4,16,56,98,44,14827,73.86,2767,13801
1782267137.872,3,3,3,4,16,54,97,44,14827,70.00,2730,13801
1782267137.872,4,3,3,4,16,56,98,43,14827,70.11,2775,13801
1782267138.876,1,3,3,4,16,59,98,45,14827,75.96,2805,13801
1782267138.876,2,3,3,4,16,56,98,44,14827,73.76,2767,13801
1782267138.876,3,3,3,4,16,54,97,44,14827,70.02,2730,13801
1782267138.876,4,3,3,4,16,56,98,43,14827,70.17,2775,13801
1782267139.877,1,3,3,4,16,59,97,45,14827,75.89,2805,13801
1782267139.877,2,3,3,4,16,56,97,44,14827,74.05,2767,13801
1782267139.877,3,3,3,4,16,54,97,44,14827,70.05,2730,13801
1782267139.877,4,3,3,4,16,56,97,43,14827,70.25,2775,13801
1782267140.875,1,3,3,4,16,59,98,45,14827,76.12,2805,13801
1782267140.875,2,3,3,4,16,56,97,44,14827,74.03,2767,13801
1782267140.875,3,3,3,4,16,54,98,44,14827,70.08,2730,13801
1782267140.875,4,3,3,4,16,56,97,43,14827,70.44,2775,13801
1782267141.881,1,3,3,4,16,59,98,45,14827,76.24,2805,13801
1782267141.881,2,3,3,4,16,56,97,44,14827,74.15,2767,13801
1782267141.881,3,3,3,4,16,54,98,44,14827,70.00,2730,13801
1782267141.881,4,3,3,4,16,56,97,43,14827,70.44,2775,13801
1782267142.879,1,3,3,4,16,59,97,53,14827,80.39,2805,13801
1782267142.879,2,3,3,4,16,56,97,52,14827,76.64,2767,13801
1782267142.879,3,3,3,4,16,54,97,53,14827,73.31,2730,13801
1782267142.879,4,3,3,4,16,57,97,51,14827,74.53,2775,13801
1782267143.871,1,3,3,4,16,57,100,7,14827,70.57,2812,13801
1782267143.871,2,3,3,4,16,55,100,7,14827,75.36,2775,13801
1782267143.871,3,3,3,4,16,55,100,9,14827,66.36,2737,13801
1782267143.871,4,3,3,4,16,56,100,7,14827,65.19,2775,13801
1782267144.872,1,3,3,4,16,58,100,8,14827,56.54,2812,13801
1782267144.872,2,3,3,4,16,56,100,8,14827,55.68,2775,13801
1782267144.872,3,3,3,4,16,52,100,7,14827,51.95,2737,13801
1782267144.872,4,3,3,4,16,60,100,6,14827,50.85,2775,13801
1782267145.870,1,3,3,4,16,58,100,7,14827,56.40,2812,13801
1782267145.870,2,3,3,4,16,54,100,7,14827,55.98,2775,13801
1782267145.870,3,3,3,4,16,53,100,7,14827,51.74,2737,13801
1782267145.870,4,3,3,4,16,55,100,6,14827,51.34,2775,13801
1782267146.875,1,3,3,4,16,57,100,8,14827,56.49,2812,13801
1782267146.875,2,3,3,4,16,55,100,8,14827,55.96,2775,13801
1782267146.875,3,3,3,4,16,52,100,6,14827,51.43,2737,13801
1782267146.875,4,3,3,4,16,56,100,7,14827,50.67,2775,13801
1782267147.873,1,3,3,4,16,57,99,8,15047,55.52,2812,13801
1782267147.873,2,3,3,4,16,55,100,7,15047,55.32,2775,13801
1782267147.873,3,3,3,4,16,55,100,13,15047,51.37,2737,13801
1782267147.873,4,3,3,4,16,56,99,11,15047,50.84,2775,13801
1782267148.870,1,3,3,4,16,59,100,15,15047,58.54,2812,13801
1782267148.870,2,3,3,4,16,54,100,12,15047,57.59,2775,13801
1782267148.870,3,3,3,4,16,52,100,6,15047,52.88,2737,13801
1782267148.870,4,3,3,4,16,61,100,13,15047,53.09,2775,13801
1782267149.871,1,3,3,4,16,56,100,15,15047,57.60,2812,13801
1782267149.871,2,3,3,4,16,55,100,6,15047,56.51,2775,13801
1782267149.871,3,3,3,4,16,53,100,14,15047,53.86,2737,13801
1782267149.871,4,3,3,4,16,55,100,11,15047,53.14,2775,13801
1782267150.875,1,3,3,4,16,57,100,13,15047,58.35,2812,13801
1782267150.875,2,3,3,4,16,58,100,14,15047,58.01,2775,13801
1782267150.875,3,3,3,4,16,57,100,13,15047,54.06,2737,13801
1782267150.875,4,3,3,4,16,56,100,13,15047,53.71,2775,13801
1782267151.874,1,3,3,4,16,58,100,15,15047,58.94,2812,13801
1782267151.874,2,3,3,4,16,54,100,14,15047,58.15,2775,13801
1782267151.874,3,3,3,4,16,52,100,10,15047,53.25,2737,13801
1782267151.874,4,3,3,4,16,58,100,11,15047,53.21,2775,13801
1782267152.875,1,3,3,4,16,57,100,6,15047,56.94,2812,13801
1782267152.875,2,3,3,4,16,55,100,9,15047,57.26,2775,13801
1782267152.875,3,3,3,4,16,52,100,14,15047,54.03,2737,13801
1782267152.875,4,3,3,4,16,56,100,9,15047,53.14,2775,13801
1782267153.875,1,3,3,4,16,57,100,14,15047,57.87,2812,13801
1782267153.875,2,3,3,4,16,56,100,12,15047,57.78,2775,13801
1782267153.875,3,3,3,4,16,56,100,14,15047,53.62,2737,13801
1782267153.875,4,3,3,4,16,57,100,13,15047,53.92,2775,13801
1782267154.872,1,3,3,4,16,59,100,13,15047,58.59,2812,13801
1782267154.872,2,3,3,4,16,54,100,14,15047,57.78,2775,13801
1782267154.872,3,3,3,4,16,52,100,7,15047,52.84,2737,13801
1782267154.872,4,3,3,4,16,61,100,11,15047,53.76,2775,13801
1782267155.870,1,3,3,4,16,59,100,7,15047,55.71,2812,13801
1782267155.870,2,3,3,4,16,55,100,7,15047,54.96,2775,13801
1782267155.870,3,3,3,4,16,53,100,7,15047,51.52,2730,13801
1782267155.870,4,3,3,4,16,57,100,6,15047,51.37,2775,13801
1782267156.877,1,3,3,4,16,57,100,7,15047,56.15,2812,13801
1782267156.877,2,3,3,4,16,57,100,7,15047,55.28,2775,13801
1782267156.877,3,3,3,4,16,52,100,7,15047,51.06,2730,13801
1782267156.877,4,3,3,4,16,56,100,7,15047,51.49,2775,13801
1782267157.886,1,3,3,4,16,58,97,45,15047,69.36,2805,13801
1782267157.886,2,3,3,4,16,56,98,39,15047,63.06,2767,13801
1782267157.886,3,3,3,4,16,53,97,44,15047,62.39,2730,13801
