wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782262940.991,2,3,3,4,16,51,0,0,14607,24.44,2565,13801
1782262940.991,3,3,3,4,16,53,0,0,14607,23.88,2595,13801
1782262940.991,4,3,3,4,16,44,0,0,14607,18.92,2595,13801
1782262941.989,1,3,3,4,16,54,0,0,14607,21.23,2595,13801
1782262941.989,2,3,3,4,16,51,0,0,14607,24.44,2565,13801
1782262941.989,3,3,3,4,16,53,0,0,14607,23.85,2595,13801
1782262941.989,4,3,3,4,16,44,0,0,14607,18.94,2595,13801
1782262942.983,1,3,3,4,16,54,0,0,14607,20.97,2595,13801
1782262942.983,2,3,3,4,16,51,0,0,14607,24.40,2565,13801
1782262942.983,3,3,3,4,16,53,0,0,14607,23.83,2595,13801
1782262942.983,4,3,3,4,16,43,0,0,14607,18.92,2595,13801
1782262944.008,1,3,3,4,16,57,100,8,14607,34.74,2805,13801
1782262944.008,2,3,3,4,16,54,100,7,14607,30.01,2767,13801
1782262944.008,3,3,3,4,16,55,100,7,14607,33.19,2730,13801
1782262944.008,4,3,3,4,16,46,100,6,14607,23.36,2790,13801
1782262945.004,1,3,3,4,16,59,100,8,14607,55.53,2805,13801
1782262945.004,2,3,3,4,16,55,100,7,14607,54.06,2767,13801
1782262945.004,3,3,3,4,16,57,100,8,14607,51.72,2730,13801
1782262945.004,4,3,3,4,16,47,100,7,14607,48.35,2790,13801
1782262946.020,1,3,3,4,16,59,97,53,14607,68.32,2805,13801
1782262946.020,2,3,3,4,16,55,98,52,14607,64.62,2767,13801
1782262946.020,3,3,3,4,16,57,97,52,14607,62.03,2730,13801
1782262946.020,4,3,3,4,16,48,97,50,14607,56.93,2790,13801
1782262947.021,1,3,3,4,16,59,97,53,14607,81.53,2805,13801
1782262947.021,2,3,3,4,16,56,97,51,14607,78.74,2767,13801
1782262947.021,3,3,3,4,16,57,96,52,14607,76.10,2730,13801
1782262947.021,4,3,3,4,16,48,96,51,14607,73.40,2790,13801
1782262948.019,1,3,3,4,16,59,97,53,14607,81.66,2805,13801
1782262948.019,2,3,3,4,16,56,97,51,14607,78.65,2767,13801
1782262948.019,3,3,3,4,16,57,97,52,14607,76.15,2730,13801
1782262948.019,4,3,3,4,16,48,97,51,14607,73.35,2790,13801
1782262949.021,1,3,3,4,16,59,98,53,14607,81.68,2805,13801
1782262949.021,2,3,3,4,16,56,97,52,14607,78.62,2767,13801
1782262949.021,3,3,3,4,16,57,98,52,14607,76.23,2730,13801
1782262949.021,4,3,3,4,16,49,97,50,14607,73.31,2790,13801
1782262950.023,1,3,3,4,16,59,97,53,14607,81.77,2805,13801
1782262950.023,2,3,3,4,16,56,96,51,14607,78.75,2767,13801
1782262950.023,3,3,3,4,16,57,96,52,14607,76.26,2730,13801
1782262950.023,4,3,3,4,16,49,97,52,14607,73.39,2790,13801
1782262951.014,1,3,3,4,16,59,97,53,14607,82.11,2805,13801
1782262951.014,2,3,3,4,16,56,97,51,14607,78.79,2767,13801
1782262951.014,3,3,3,4,16,58,97,52,14607,76.44,2730,13801
1782262951.014,4,3,3,4,16,49,97,51,14607,73.60,2790,13801
1782262952.015,1,3,3,4,16,60,97,53,14607,82.07,2805,13801
1782262952.015,2,3,3,4,16,56,97,51,14607,78.81,2767,13801
1782262952.015,3,3,3,4,16,57,97,53,14607,76.43,2730,13801
1782262952.015,4,3,3,4,16,49,97,51,14607,73.48,2790,13801
1782262953.021,1,3,3,4,16,60,97,53,14607,81.96,2805,13801
1782262953.021,2,3,3,4,16,56,97,52,14607,78.93,2767,13801
1782262953.021,3,3,3,4,16,57,96,52,14607,76.59,2730,13801
1782262953.021,4,3,3,4,16,49,97,51,14607,73.39,2790,13801
1782262954.014,1,3,3,4,16,60,97,54,14607,81.99,2805,13801
1782262954.014,2,3,3,4,16,56,97,51,14607,79.02,2767,13801
1782262954.014,3,3,3,4,16,57,97,52,14607,76.63,2730,13801
1782262954.014,4,3,3,4,16,49,97,51,14607,73.54,2790,13801
1782262955.012,1,3,3,4,16,60,97,53,14607,82.16,2805,13801
1782262955.012,2,3,3,4,16,56,97,51,14607,79.14,2767,13801
1782262955.012,3,3,3,4,16,57,97,52,14607,76.59,2730,13801
1782262955.012,4,3,3,4,16,49,97,51,14607,73.47,2790,13801
1782262956.014,1,3,3,4,16,60,97,53,14607,82.06,2805,13801
1782262956.014,2,3,3,4,16,56,97,51,14607,79.13,2767,13801
1782262956.014,3,3,3,4,16,58,97,52,14607,76.72,2730,13801
1782262956.014,4,3,3,4,16,49,96,50,14607,73.66,2790,13801
1782262957.013,1,3,3,4,16,60,97,54,14607,82.12,2805,13801
1782262957.013,2,3,3,4,16,56,97,51,14607,79.03,2767,13801
1782262957.013,3,3,3,4,16,58,97,51,14607,76.48,2730,13801
1782262957.013,4,3,3,4,16,49,97,50,14607,73.54,2790,13801
1782262958.017,1,3,3,4,16,60,97,53,14607,82.09,2805,13801
1782262958.017,2,3,3,4,16,56,97,51,14607,78.98,2767,13801
1782262958.017,3,3,3,4,16,57,97,52,14607,76.50,2730,13801
1782262958.017,4,3,3,4,16,49,98,51,14607,73.46,2790,13801
1782262959.015,1,3,3,4,16,60,97,53,14607,81.93,2805,13801
1782262959.015,2,3,3,4,16,56,97,51,14607,79.08,2767,13801
1782262959.015,3,3,3,4,16,58,97,53,14607,76.50,2730,13801
1782262959.015,4,3,3,4,16,49,97,51,14607,73.53,2790,13801
1782262960.019,1,3,3,4,16,60,97,53,14607,81.89,2805,13801
1782262960.019,2,3,3,4,16,56,97,51,14607,79.13,2767,13801
1782262960.019,3,3,3,4,16,58,97,52,14607,76.54,2730,13801
1782262960.019,4,3,3,4,16,49,97,50,14607,73.61,2790,13801
1782262961.018,1,3,3,4,16,60,97,53,14607,81.98,2805,13801
1782262961.018,2,3,3,4,16,56,97,51,14607,79.13,2767,13801
1782262961.018,3,3,3,4,16,58,97,52,14607,76.37,2730,13801
1782262961.018,4,3,3,4,16,49,97,50,14607,73.59,2790,13801
1782262962.017,1,3,3,4,16,60,97,53,14607,82.06,2805,13801
1782262962.017,2,3,3,4,16,56,98,51,14607,79.08,2767,13801
1782262962.017,3,3,3,4,16,58,97,52,14607,76.54,2730,13801
1782262962.017,4,3,3,4,16,49,97,50,14607,73.62,2790,13801
1782262963.022,1,3,3,4,16,60,97,53,14607,82.04,2805,13801
1782262963.022,2,3,3,4,16,56,98,53,14607,79.18,2767,13801
1782262963.022,3,3,3,4,16,58,97,52,14607,76.53,2730,13801
1782262963.022,4,3,3,4,16,49,97,51,14607,73.65,2790,13801
1782262964.021,1,3,3,4,16,60,97,53,14607,82.16,2805,13801
1782262964.021,2,3,3,4,16,56,98,51,14607,79.28,2767,13801
1782262964.021,3,3,3,4,16,58,97,52,14607,76.72,2730,13801
1782262964.021,4,3,3,4,16,49,96,50,14607,73.75,2790,13801
1782262965.018,1,3,3,4,16,60,97,53,14607,82.12,2805,13801
1782262965.018,2,3,3,4,16,56,97,52,14607,79.08,2767,13801
1782262965.018,3,3,3,4,16,58,97,52,14607,76.63,2730,13801
1782262965.018,4,3,3,4,16,49,97,51,14607,73.57,2790,13801
1782262966.016,1,3,3,4,16,60,96,53,14607,82.40,2805,13801
1782262966.016,2,3,3,4,16,56,97,52,14607,79.35,2767,13801
1782262966.016,3,3,3,4,16,58,97,52,14607,76.89,2730,13801
1782262966.016,4,3,3,4,16,49,97,51,14607,73.90,2790,13801
1782262967.030,1,3,3,4,16,60,97,53,14607,82.33,2797,13801
1782262967.030,2,3,3,4,16,57,96,51,14607,79.58,2767,13801
1782262967.030,3,3,3,4,16,58,97,53,14607,76.88,2730,13801
1782262967.030,4,3,3,4,16,49,97,52,14607,73.91,2790,13801
1782262968.019,1,3,3,4,16,60,97,53,14607,82.43,2797,13801
1782262968.019,2,3,3,4,16,56,97,52,14607,79.56,2767,13801
1782262968.019,3,3,3,4,16,58,97,52,14607,76.93,2730,13801
1782262968.019,4,3,3,4,16,49,97,51,14607,74.05,2790,13801
1782262969.019,1,3,3,4,16,60,96,53,14607,82.60,2797,13801
1782262969.019,2,3,3,4,16,56,97,52,14607,79.47,2767,13801
1782262969.019,3,3,3,4,16,58,97,52,14607,76.97,2730,13801
1782262969.019,4,3,3,4,16,49,97,51,14607,73.98,2790,13801
1782262970.008,1,3,3,4,16,60,97,53,14607,82.56,2797,13801
1782262970.008,2,3,3,4,16,57,96,52,14607,79.37,2767,13801
1782262970.008,3,3,3,4,16,58,97,53,14607,76.91,2730,13801
1782262970.008,4,3,3,4,16,49,97,51,14607,74.09,2790,13801
1782262971.004,1,3,3,4,16,60,97,53,14607,82.50,2797,13801
1782262971.004,2,3,3,4,16,56,97,52,14607,79.50,2767,13801
1782262971.004,3,3,3,4,16,58,97,52,14607,76.96,2730,13801
1782262971.004,4,3,3,4,16,50,97,51,14607,74.23,2790,13801
1782262972.032,1,3,3,4,16,59,100,8,14607,62.54,2805,13801
1782262972.032,2,3,3,4,16,55,100,7,14607,60.84,2767,13801
1782262972.032,3,3,3,4,16,57,100,7,14607,59.69,2730,13801
1782262972.032,4,3,3,4,16,48,100,6,14607,59.07,2790,13801
1782262973.019,1,3,3,4,16,60,96,53,14607,76.11,2797,13801
1782262973.019,2,3,3,4,16,56,97,51,14607,72.89,2767,13801
1782262973.019,3,3,3,4,16,58,97,52,14607,69.42,2730,13801
1782262973.019,4,3,3,4,16,49,96,50,14607,66.85,2790,13801
1782262974.010,1,3,3,4,16,60,97,55,14607,82.34,2797,13801
1782262974.010,2,3,3,4,16,56,97,52,14607,79.30,2767,13801
1782262974.010,3,3,3,4,16,58,97,52,14607,76.75,2730,13801
1782262974.010,4,3,3,4,16,49,97,51,14607,73.82,2790,13801
1782262975.027,1,3,3,4,16,61,98,53,14607,82.25,2797,13801
1782262975.027,2,3,3,4,16,56,97,52,14607,79.49,2767,13801
1782262975.027,3,3,3,4,16,58,97,52,14607,76.76,2730,13801
1782262975.027,4,3,3,4,16,49,97,51,14607,73.82,2790,13801
1782262976.019,1,3,3,4,16,60,97,53,14607,82.26,2797,13801
1782262976.019,2,3,3,4,16,57,97,52,14607,79.50,2767,13801
1782262976.019,3,3,3,4,16,58,96,51,14607,76.93,2730,13801
1782262976.019,4,3,3,4,16,49,96,51,14607,73.87,2790,13801
1782262977.015,1,3,3,4,16,60,97,54,14607,82.44,2797,13801
1782262977.015,2,3,3,4,16,57,97,52,14607,79.59,2767,13801
1782262977.015,3,3,3,4,16,58,97,52,14607,76.92,2730,13801
1782262977.015,4,3,3,4,16,49,97,51,14607,74.03,2790,13801
1782262978.018,1,3,3,4,16,60,97,53,14607,82.62,2797,13801
1782262978.018,2,3,3,4,16,57,97,51,14607,79.61,2767,13801
1782262978.018,3,3,3,4,16,58,97,52,14607,76.85,2730,13801
1782262978.018,4,3,3,4,16,49,97,51,14607,73.89,2790,13801
1782262979.021,1,3,3,4,16,60,97,53,14607,82.47,2797,13801
1782262979.021,2,3,3,4,16,57,97,52,14607,79.61,2767,13801
1782262979.021,3,3,3,4,16,58,96,51,14607,77.01,2730,13801
1782262979.021,4,3,3,4,16,49,96,51,14607,73.95,2790,13801
1782262980.018,1,3,3,4,16,60,97,54,14607,82.60,2797,13801
1782262980.018,2,3,3,4,16,57,97,52,14607,79.56,2767,13801
1782262980.018,3,3,3,4,16,58,97,52,14607,76.93,2730,13801
1782262980.018,4,3,3,4,16,49,97,51,14607,73.95,2790,13801
1782262981.013,1,3,3,4,16,61,97,53,14607,82.66,2797,13801
1782262981.013,2,3,3,4,16,57,97,51,14607,79.57,2767,13801
1782262981.013,3,3,3,4,16,58,97,52,14607,76.98,2730,13801
1782262981.013,4,3,3,4,16,49,97,51,14607,73.95,2790,13801
1782262982.027,1,3,3,4,16,60,97,53,14607,82.26,2797,13801
1782262982.027,2,3,3,4,16,57,95,50,14607,79.62,2767,13801
1782262982.027,3,3,3,4,16,58,96,52,14607,76.92,2730,13801
1782262982.027,4,3,3,4,16,50,97,52,14607,73.81,2790,13801
1782262983.022,1,3,3,4,16,60,97,53,14607,82.40,2797,13801
1782262983.022,2,3,3,4,16,57,97,52,14607,79.45,2767,13801
1782262983.022,3,3,3,4,16,58,97,52,14607,76.86,2730,13801
1782262983.022,4,3,3,4,16,49,97,51,14607,73.90,2790,13801
1782262984.016,1,3,3,4,16,60,96,53,14607,82.41,2797,13801
1782262984.016,2,3,3,4,16,57,96,51,14607,79.39,2767,13801
1782262984.016,3,3,3,4,16,58,97,51,14607,76.76,2730,13801
1782262984.016,4,3,3,4,16,50,97,51,14607,73.93,2790,13801
1782262985.021,1,3,3,4,16,61,97,53,14607,82.33,2797,13801
1782262985.021,2,3,3,4,16,57,97,51,14607,79.46,2767,13801
1782262985.021,3,3,3,4,16,58,97,52,14607,76.86,2730,13801
1782262985.021,4,3,3,4,16,49,97,51,14607,73.99,2790,13801
1782262986.019,1,3,3,4,16,60,97,53,14607,82.22,2797,13801
1782262986.019,2,3,3,4,16,57,96,51,14607,79.57,2767,13801
1782262986.019,3,3,3,4,16,58,96,52,14607,76.84,2730,13801
1782262986.019,4,3,3,4,16,50,97,52,14607,73.92,2790,13801
1782262987.021,1,3,3,4,16,60,98,53,14607,82.32,2797,13801
1782262987.021,2,3,3,4,16,57,97,51,14607,79.46,2767,13801
1782262987.021,3,3,3,4,16,58,97,52,14607,76.73,2730,13801
1782262987.021,4,3,3,4,16,50,97,50,14607,73.89,2790,13801
1782262988.020,1,3,3,4,16,60,96,54,14607,82.56,2797,13801
1782262988.020,2,3,3,4,16,57,97,52,14607,79.75,2767,13801
1782262988.020,3,3,3,4,16,58,97,52,14607,76.97,2730,13801
1782262988.020,4,3,3,4,16,50,97,51,14607,73.94,2790,13801
1782262989.022,1,3,3,4,16,61,97,53,14607,82.35,2797,13801
1782262989.022,2,3,3,4,16,57,97,51,14607,79.69,2767,13801
1782262989.022,3,3,3,4,16,58,97,52,14607,77.06,2730,13801
1782262989.022,4,3,3,4,16,50,97,51,14607,73.96,2790,13801
1782262990.015,1,3,3,4,16,61,97,53,14607,82.29,2797,13801
1782262990.015,2,3,3,4,16,57,97,52,14607,79.68,2767,13801
1782262990.015,3,3,3,4,16,58,96,52,14607,77.20,2730,13801
1782262990.015,4,3,3,4,16,50,96,51,14607,74.14,2790,13801
1782262991.017,1,3,3,4,16,60,97,53,14607,82.43,2797,13801
1782262991.017,2,3,3,4,16,57,97,52,14607,79.64,2767,13801
1782262991.017,3,3,3,4,16,59,97,52,14607,77.03,2730,13801
1782262991.017,4,3,3,4,16,50,97,51,14607,74.24,2790,13801
1782262992.017,1,3,3,4,16,61,96,53,14607,82.53,2797,13801
1782262992.017,2,3,3,4,16,57,97,52,14607,79.59,2767,13801
1782262992.017,3,3,3,4,16,58,97,52,14607,77.14,2730,13801
1782262992.017,4,3,3,4,16,50,97,51,14607,74.09,2790,13801
1782262993.025,1,3,3,4,16,61,97,53,14607,82.42,2797,13801
1782262993.025,2,3,3,4,16,57,96,52,14607,79.76,2767,13801
1782262993.025,3,3,3,4,16,58,97,53,14607,77.13,2730,13801
1782262993.025,4,3,3,4,16,50,97,51,14607,74.02,2790,13801
1782262994.028,1,3,3,4,16,61,96,53,14607,82.24,2797,13801
1782262994.028,2,3,3,4,16,57,96,51,14607,79.65,2767,13801
1782262994.028,3,3,3,4,16,58,97,52,14607,77.17,2730,13801
1782262994.028,4,3,3,4,16,50,97,50,14607,74.10,2790,13801
1782262995.025,1,3,3,4,16,61,97,53,14607,81.31,2797,13801
1782262995.025,2,3,3,4,16,57,97,52,14607,78.54,2767,13801
1782262995.025,3,3,3,4,16,58,97,53,14607,76.19,2730,13801
1782262995.025,4,3,3,4,16,50,97,52,14607,73.04,2790,13801
1782262996.020,1,3,3,4,16,61,97,53,14607,82.12,2797,13801
1782262996.020,2,3,3,4,16,57,97,51,14607,79.50,2767,13801
1782262996.020,3,3,3,4,16,58,96,51,14607,77.13,2730,13801
1782262996.020,4,3,3,4,16,50,96,51,14607,74.00,2790,13801
1782262997.010,1,3,3,4,16,60,100,8,14607,74.43,2805,13801
1782262997.010,2,3,3,4,16,56,100,7,14607,72.43,2767,13801
1782262997.010,3,3,3,4,16,58,100,7,14607,71.18,2730,13801
1782262997.010,4,3,3,4,16,49,100,6,14607,69.72,2790,13801
1782262998.019,1,3,3,4,16,60,97,53,14607,64.94,2805,13801
1782262998.019,2,3,3,4,16,57,97,53,14607,62.50,2767,13801
1782262998.019,3,3,3,4,16,58,97,52,14607,59.35,2730,13801
1782262998.019,4,3,3,4,16,49,97,50,14607,54.72,2790,13801
1782262999.027,1,3,3,4,16,61,97,53,14607,82.11,2797,13801
1782262999.027,2,3,3,4,16,57,97,52,14607,79.32,2767,13801
1782262999.027,3,3,3,4,16,58,97,52,14607,76.86,2730,13801
1782262999.027,4,3,3,4,16,50,97,50,14607,73.77,2790,13801
1782263000.019,1,3,3,4,16,60,97,54,14607,82.30,2797,13801
1782263000.019,2,3,3,4,16,57,97,51,14607,79.47,2767,13801
1782263000.019,3,3,3,4,16,58,97,52,14607,77.00,2730,13801
1782263000.019,4,3,3,4,16,50,97,51,14607,73.91,2790,13801
1782263001.029,1,3,3,4,16,61,97,53,14607,82.39,2797,13801
1782263001.029,2,3,3,4,16,57,97,51,14607,79.48,2767,13801
1782263001.029,3,3,3,4,16,58,97,52,14607,77.04,2730,13801
1782263001.029,4,3,3,4,16,50,97,51,14607,73.93,2790,13801
1782263002.024,1,3,3,4,16,61,97,53,14607,82.38,2797,13801
1782263002.024,2,3,3,4,16,57,97,52,14607,79.71,2767,13801
1782263002.024,3,3,3,4,16,58,96,52,14607,77.24,2730,13801
1782263002.024,4,3,3,4,16,50,96,51,14607,73.99,2790,13801
1782263003.021,1,3,3,4,16,61,97,53,14607,82.23,2797,13801
1782263003.021,2,3,3,4,16,57,97,51,14607,79.54,2767,13801
1782263003.021,3,3,3,4,16,59,97,52,14607,76.97,2730,13801
1782263003.021,4,3,3,4,16,50,97,51,14607,73.94,2790,13801
1782263004.026,1,3,3,4,16,61,96,53,14607,82.36,2797,13801
1782263004.026,2,3,3,4,16,57,97,51,14607,79.50,2767,13801
1782263004.026,3,3,3,4,16,58,97,52,14607,77.06,2730,13801
1782263004.026,4,3,3,4,16,50,96,50,14607,73.95,2790,13801
1782263005.025,1,3,3,4,16,61,97,53,14607,82.44,2797,13801
1782263005.025,2,3,3,4,16,57,97,52,14607,79.66,2767,13801
1782263005.025,3,3,3,4,16,58,97,52,14607,77.18,2730,13801
1782263005.025,4,3,3,4,16,50,97,51,14607,74.04,2790,13801
1782263006.020,1,3,3,4,16,61,97,53,14607,82.30,2797,13801
1782263006.020,2,3,3,4,16,57,96,50,14607,79.67,2767,13801
1782263006.020,3,3,3,4,16,58,96,51,14607,77.04,2730,13801
1782263006.020,4,3,3,4,16,50,97,51,14607,74.04,2790,13801
1782263007.023,1,3,3,4,16,61,97,53,14607,82.24,2797,13801
1782263007.023,2,3,3,4,16,57,97,51,14607,79.55,2767,13801
1782263007.023,3,3,3,4,16,59,97,52,14607,76.81,2730,13801
1782263007.023,4,3,3,4,16,50,98,50,14607,73.92,2790,13801
1782263008.015,1,3,3,4,16,61,97,53,14607,82.24,2797,13801
1782263008.015,2,3,3,4,16,57,97,51,14607,79.61,2767,13801
1782263008.015,3,3,3,4,16,59,97,52,14607,76.84,2730,13801
1782263008.015,4,3,3,4,16,50,98,50,14607,73.80,2790,13801
1782263009.014,1,3,3,4,16,60,100,8,14607,74.32,2805,13801
1782263009.014,2,3,3,4,16,58,100,7,14607,73.23,2767,13801
1782263009.014,3,3,3,4,16,58,100,7,14607,71.16,2730,13801
1782263009.014,4,3,3,4,16,50,100,6,14607,69.09,2782,13801
1782263010.019,1,3,3,4,16,60,97,53,14607,65.43,2797,13801
1782263010.019,2,3,3,4,16,57,97,51,14607,64.05,2767,13801
1782263010.019,3,3,3,4,16,58,97,51,14607,59.89,2730,13801
1782263010.019,4,3,3,4,16,50,97,50,14607,55.16,2790,13801
1782263011.017,1,3,3,4,16,60,97,54,14607,82.05,2797,13801
1782263011.017,2,3,3,4,16,57,97,51,14607,79.47,2767,13801
1782263011.017,3,3,3,4,16,58,97,52,14607,76.71,2730,13801
1782263011.017,4,3,3,4,16,50,98,50,14607,73.78,2790,13801
1782263012.036,1,3,3,4,16,61,97,53,14607,82.23,2797,13801
1782263012.036,2,3,3,4,16,57,97,51,14607,79.53,2767,13801
1782263012.036,3,3,3,4,16,58,97,52,14607,76.88,2730,13801
1782263012.036,4,3,3,4,16,50,97,51,14607,73.94,2790,13801
1782263013.028,1,3,3,4,16,61,97,53,14607,82.20,2797,13801
1782263013.028,2,3,3,4,16,57,97,51,14607,79.71,2767,13801
1782263013.028,3,3,3,4,16,58,96,52,14607,77.10,2730,13801
1782263013.028,4,3,3,4,16,50,96,51,14607,74.06,2790,13801
1782263014.021,1,3,3,4,16,61,97,53,14607,82.29,2797,13801
1782263014.021,2,3,3,4,16,57,97,51,14607,79.70,2767,13801
1782263014.021,3,3,3,4,16,59,97,52,14607,77.07,2730,13801
1782263014.021,4,3,3,4,16,50,97,51,14607,74.06,2790,13801
1782263015.025,1,3,3,4,16,60,97,53,14607,82.24,2797,13801
1782263015.025,2,3,3,4,16,57,97,52,14607,79.66,2767,13801
1782263015.025,3,3,3,4,16,58,97,52,14607,76.95,2730,13801
1782263015.025,4,3,3,4,16,50,97,51,14607,73.96,2790,13801
1782263016.029,1,3,3,4,16,61,97,53,14607,82.30,2797,13801
1782263016.029,2,3,3,4,16,57,96,51,14607,79.85,2767,13801
1782263016.029,3,3,3,4,16,58,97,53,14607,77.11,2730,13801
1782263016.029,4,3,3,4,16,50,97,51,14607,74.09,2790,13801
1782263017.026,1,3,3,4,16,61,97,53,14607,82.43,2797,13801
1782263017.026,2,3,3,4,16,57,97,51,14607,79.63,2767,13801
1782263017.026,3,3,3,4,16,59,97,52,14607,77.07,2730,13801
1782263017.026,4,3,3,4,16,50,97,51,14607,73.96,2790,13801
1782263018.017,1,3,3,4,16,61,97,54,14607,82.43,2797,13801
1782263018.017,2,3,3,4,16,57,97,51,14607,79.75,2767,13801
1782263018.017,3,3,3,4,16,59,97,52,14607,77.11,2730,13801
1782263018.017,4,3,3,4,16,50,97,50,14607,73.99,2790,13801
1782263019.027,1,3,3,4,16,61,97,53,14607,82.39,2797,13801
1782263019.027,2,3,3,4,16,57,97,52,14607,79.67,2767,13801
1782263019.027,3,3,3,4,16,58,97,52,14607,77.00,2730,13801
1782263019.027,4,3,3,4,16,50,97,50,14607,73.80,2790,13801
1782263020.028,1,3,3,4,16,61,97,53,14607,82.26,2797,13801
1782263020.028,2,3,3,4,16,57,97,53,14607,79.90,2767,13801
1782263020.028,3,3,3,4,16,59,97,52,14607,77.15,2730,13801
1782263020.028,4,3,3,4,16,50,97,51,14607,73.96,2790,13801
1782263021.025,1,3,3,4,16,61,97,53,14607,82.35,2797,13801
1782263021.025,2,3,3,4,16,57,97,51,14607,79.79,2767,13801
1782263021.025,3,3,3,4,16,58,96,51,14607,77.22,2730,13801
1782263021.025,4,3,3,4,16,50,96,50,14607,74.00,2790,13801
1782263022.022,1,3,3,4,16,61,97,53,14607,82.46,2797,13801
1782263022.022,2,3,3,4,16,57,97,51,14607,79.66,2767,13801
1782263022.022,3,3,3,4,16,59,97,52,14607,77.15,2730,13801
1782263022.022,4,3,3,4,16,50,97,51,14607,73.88,2790,13801
1782263023.015,1,3,3,4,16,61,96,54,14607,82.53,2797,13801
1782263023.015,2,3,3,4,16,57,97,51,14607,79.64,2767,13801
1782263023.015,3,3,3,4,16,59,97,52,14607,77.17,2730,13801
1782263023.015,4,3,3,4,16,50,97,50,14607,73.94,2790,13801
1782263024.012,1,3,3,4,16,60,100,8,14607,68.11,2805,13801
1782263024.012,2,3,3,4,16,57,100,7,14607,66.57,2767,13801
1782263024.012,3,3,3,4,16,58,100,7,14607,65.57,2730,13801
1782263024.012,4,3,3,4,16,51,100,6,14607,62.98,2790,13801
1782263025.015,1,3,3,4,16,61,97,53,14607,70.98,2797,13801
1782263025.015,2,3,3,4,16,57,98,51,14607,68.19,2767,13801
1782263025.015,3,3,3,4,16,59,97,51,14607,64.99,2730,13801
1782263025.015,4,3,3,4,16,50,97,50,14607,60.22,2790,13801
1782263026.023,1,3,3,4,16,61,96,53,14607,82.36,2797,13801
1782263026.023,2,3,3,4,16,57,97,51,14607,79.38,2767,13801
1782263026.023,3,3,3,4,16,59,97,52,14607,77.03,2730,13801
1782263026.023,4,3,3,4,16,50,97,51,14607,73.74,2790,13801
1782263027.024,1,3,3,4,16,61,97,53,14607,82.53,2797,13801
1782263027.024,2,3,3,4,16,57,97,52,14607,79.64,2767,13801
1782263027.024,3,3,3,4,16,58,97,52,14607,77.27,2730,13801
1782263027.024,4,3,3,4,16,50,97,51,14607,73.88,2790,13801
1782263028.018,1,3,3,4,16,61,97,53,14607,82.35,2797,13801
1782263028.018,2,3,3,4,16,57,97,51,14607,79.69,2767,13801
1782263028.018,3,3,3,4,16,58,96,51,14607,77.36,2730,13801
1782263028.018,4,3,3,4,16,50,96,50,14607,74.09,2790,13801
1782263029.016,1,3,3,4,16,61,97,53,14607,82.57,2797,13801
1782263029.016,2,3,3,4,16,57,97,51,14607,79.66,2767,13801
1782263029.016,3,3,3,4,16,59,97,52,14607,77.18,2730,13801
1782263029.016,4,3,3,4,16,50,97,51,14607,73.97,2790,13801
1782263030.019,1,3,3,4,16,61,97,53,14607,82.61,2797,13801
1782263030.019,2,3,3,4,16,57,97,51,14607,79.73,2767,13801
1782263030.019,3,3,3,4,16,59,97,52,14607,77.15,2730,13801
