wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782283171.856,3,3,3,4,16,55,100,7,14707,53.06,2730,13801
1782283171.856,4,3,3,4,16,46,100,7,14707,48.69,2790,13801
1782283172.867,1,3,3,4,16,59,97,53,14707,72.08,2805,13801
1782283172.867,2,3,3,4,16,56,97,52,14707,64.48,2767,13801
1782283172.867,3,3,3,4,16,56,97,52,14707,68.69,2730,13801
1782283172.867,4,3,3,4,16,46,97,51,14707,55.34,2782,13801
1782283173.863,1,3,3,4,16,59,96,52,14707,81.71,2805,13801
1782283173.863,2,3,3,4,16,56,97,52,14707,78.86,2767,13801
1782283173.863,3,3,3,4,16,56,97,52,14707,75.69,2730,13801
1782283173.863,4,3,3,4,16,47,97,52,14707,72.54,2782,13801
1782283174.874,1,3,3,4,16,59,97,53,14707,81.69,2805,13801
1782283174.874,2,3,3,4,16,56,97,54,14707,78.96,2767,13801
1782283174.874,3,3,3,4,16,56,97,52,14707,75.75,2730,13801
1782283174.874,4,3,3,4,16,47,97,52,14707,72.47,2790,13801
1782283175.875,1,3,3,4,16,59,97,53,14707,81.78,2805,13801
1782283175.875,2,3,3,4,16,56,97,52,14707,79.12,2767,13801
1782283175.875,3,3,3,4,16,56,97,52,14707,75.87,2730,13801
1782283175.875,4,3,3,4,16,47,97,54,14707,72.68,2782,13801
1782283176.866,1,3,3,4,16,60,97,53,14707,81.97,2805,13801
1782283176.866,2,3,3,4,16,56,97,52,14707,79.04,2767,13801
1782283176.866,3,3,3,4,16,56,97,54,14707,75.94,2730,13801
1782283176.866,4,3,3,4,16,47,97,52,14707,72.71,2782,13801
1782283177.876,1,3,3,4,16,59,97,53,14707,81.94,2805,13801
1782283177.876,2,3,3,4,16,56,96,52,14707,79.29,2767,13801
1782283177.876,3,3,3,4,16,57,97,52,14707,75.99,2730,13801
1782283177.876,4,3,3,4,16,47,97,52,14707,72.63,2790,13801
1782283178.874,1,3,3,4,16,59,97,53,14707,81.90,2805,13801
1782283178.874,2,3,3,4,16,56,97,52,14707,79.01,2767,13801
1782283178.874,3,3,3,4,16,56,97,52,14707,75.93,2730,13801
1782283178.874,4,3,3,4,16,47,96,52,14707,72.76,2782,13801
1782283179.868,1,3,3,4,16,60,97,53,14707,81.77,2805,13801
1782283179.868,2,3,3,4,16,56,97,52,14707,79.08,2767,13801
1782283179.868,3,3,3,4,16,56,97,52,14707,75.94,2730,13801
1782283179.868,4,3,3,4,16,47,97,51,14707,72.51,2790,13801
1782283180.870,1,3,3,4,16,59,97,53,14707,81.68,2805,13801
1782283180.870,2,3,3,4,16,56,97,53,14707,79.17,2767,13801
1782283180.870,3,3,3,4,16,57,97,52,14707,76.05,2730,13801
1782283180.870,4,3,3,4,16,47,97,51,14707,72.51,2782,13801
1782283181.876,1,3,3,4,16,59,97,53,14707,81.72,2805,13801
1782283181.876,2,3,3,4,16,56,97,52,14707,79.19,2767,13801
1782283181.876,3,3,3,4,16,57,97,52,14707,75.93,2730,13801
1782283181.876,4,3,3,4,16,47,97,51,14707,72.71,2790,13801
1782283182.872,1,3,3,4,16,59,97,53,14707,81.89,2805,13801
1782283182.872,2,3,3,4,16,56,97,52,14707,79.13,2767,13801
1782283182.872,3,3,3,4,16,57,97,52,14707,75.96,2730,13801
1782283182.872,4,3,3,4,16,47,96,51,14707,72.77,2782,13801
1782283183.867,1,3,3,4,16,60,97,53,14707,82.08,2805,13801
1782283183.867,2,3,3,4,16,56,97,52,14707,79.09,2767,13801
1782283183.867,3,3,3,4,16,57,97,52,14707,76.06,2730,13801
1782283183.867,4,3,3,4,16,47,97,52,14707,72.73,2790,13801
1782283184.865,1,3,3,4,16,60,98,53,14707,81.98,2805,13801
1782283184.865,2,3,3,4,16,56,97,53,14707,79.10,2767,13801
1782283184.865,3,3,3,4,16,57,97,52,14707,76.11,2730,13801
1782283184.865,4,3,3,4,16,47,97,51,14707,72.66,2790,13801
1782283185.863,1,3,3,4,16,60,97,53,14707,81.93,2805,13801
1782283185.863,2,3,3,4,16,56,97,52,14707,79.19,2767,13801
1782283185.863,3,3,3,4,16,57,97,52,14707,76.00,2730,13801
1782283185.863,4,3,3,4,16,47,97,52,14707,72.75,2790,13801
1782283186.872,1,3,3,4,16,60,98,53,14707,82.15,2805,13801
1782283186.872,2,3,3,4,16,56,97,52,14707,79.18,2767,13801
1782283186.872,3,3,3,4,16,57,97,52,14707,76.20,2730,13801
1782283186.872,4,3,3,4,16,47,96,51,14707,72.79,2782,13801
1782283187.865,1,3,3,4,16,60,98,53,14707,82.20,2805,13801
1782283187.865,2,3,3,4,16,56,97,52,14707,79.28,2767,13801
1782283187.865,3,3,3,4,16,57,97,52,14707,76.30,2730,13801
1782283187.865,4,3,3,4,16,47,97,52,14707,72.70,2790,13801
1782283188.866,1,3,3,4,16,60,97,53,14707,82.22,2805,13801
1782283188.866,2,3,3,4,16,56,97,51,14707,79.17,2767,13801
1782283188.866,3,3,3,4,16,57,96,51,14707,76.29,2730,13801
1782283188.866,4,3,3,4,16,47,97,51,14707,72.70,2790,13801
1782283189.879,1,3,3,4,16,60,98,53,14707,82.30,2805,13801
1782283189.879,2,3,3,4,16,56,97,52,14707,79.33,2767,13801
1782283189.879,3,3,3,4,16,57,97,52,14707,76.44,2730,13801
1782283189.879,4,3,3,4,16,47,97,52,14707,72.65,2782,13801
1782283190.868,1,3,3,4,16,60,97,53,14707,82.30,2805,13801
1782283190.868,2,3,3,4,16,56,97,52,14707,79.21,2767,13801
1782283190.868,3,3,3,4,16,57,97,52,14707,76.28,2730,13801
1782283190.868,4,3,3,4,16,48,96,52,14707,72.83,2782,13801
1782283191.867,1,3,3,4,16,60,97,53,14707,82.66,2805,13801
1782283191.867,2,3,3,4,16,56,97,52,14707,79.42,2767,13801
1782283191.867,3,3,3,4,16,57,97,53,14707,76.38,2730,13801
1782283191.867,4,3,3,4,16,48,97,52,14707,72.93,2790,13801
1782283192.870,1,3,3,4,16,60,97,53,14707,82.54,2805,13801
1782283192.870,2,3,3,4,16,56,96,53,14707,79.59,2767,13801
1782283192.870,3,3,3,4,16,57,97,52,14707,76.41,2730,13801
1782283192.870,4,3,3,4,16,48,97,52,14707,72.91,2790,13801
1782283193.876,1,3,3,4,16,60,97,54,14707,82.54,2805,13801
1782283193.876,2,3,3,4,16,57,97,52,14707,79.64,2767,13801
1782283193.876,3,3,3,4,16,57,97,52,14707,76.56,2730,13801
1782283193.876,4,3,3,4,16,48,97,53,14707,72.88,2782,13801
1782283194.867,1,3,3,4,16,60,96,53,14707,82.66,2805,13801
1782283194.867,2,3,3,4,16,56,97,52,14707,79.53,2767,13801
1782283194.867,3,3,3,4,16,57,97,52,14707,76.56,2730,13801
1782283194.867,4,3,3,4,16,48,97,52,14707,72.97,2790,13801
1782283195.868,1,3,3,4,16,60,97,53,14707,82.64,2805,13801
1782283195.868,2,3,3,4,16,56,97,52,14707,79.61,2767,13801
1782283195.868,3,3,3,4,16,57,96,52,14707,76.55,2730,13801
1782283195.868,4,3,3,4,16,48,97,52,14707,73.00,2790,13801
1782283196.874,1,3,3,4,16,60,97,53,14707,82.53,2797,13801
1782283196.874,2,3,3,4,16,56,97,52,14707,79.70,2767,13801
1782283196.874,3,3,3,4,16,57,97,53,14707,76.50,2730,13801
1782283196.874,4,3,3,4,16,48,97,52,14707,72.91,2790,13801
1782283197.868,1,3,3,4,16,59,100,8,14707,60.19,2805,13801
1782283197.868,2,3,3,4,16,56,100,8,14707,64.64,2767,13801
1782283197.868,3,3,3,4,16,57,100,13,14707,53.74,2730,13801
1782283197.868,4,3,3,4,16,46,100,7,14707,61.61,2790,13801
1782283198.870,1,3,3,4,16,59,100,7,14707,58.36,2805,13801
1782283198.870,2,3,3,4,16,55,100,7,14707,56.72,2767,13801
1782283198.870,3,3,3,4,16,56,100,8,14707,54.02,2730,13801
1782283198.870,4,3,3,4,16,47,100,7,14707,49.96,2790,13801
1782283199.868,1,3,3,4,16,60,97,53,14707,77.61,2797,13801
1782283199.868,2,3,3,4,16,56,97,52,14707,69.43,2767,13801
1782283199.868,3,3,3,4,16,57,97,54,14707,73.83,2730,13801
1782283199.868,4,3,3,4,16,47,97,52,14707,60.24,2790,13801
1782283200.866,1,3,3,4,16,60,97,53,14707,82.31,2797,13801
1782283200.866,2,3,3,4,16,56,96,52,14707,79.61,2767,13801
1782283200.866,3,3,3,4,16,57,97,52,14707,76.43,2730,13801
1782283200.866,4,3,3,4,16,47,97,52,14707,72.81,2782,13801
1782283201.874,1,3,3,4,16,60,96,54,14707,82.38,2797,13801
1782283201.874,2,3,3,4,16,56,97,52,14707,79.59,2767,13801
1782283201.874,3,3,3,4,16,57,97,52,14707,76.26,2730,13801
1782283201.874,4,3,3,4,16,48,97,52,14707,72.93,2782,13801
1782283202.870,1,3,3,4,16,60,97,53,14707,82.14,2797,13801
1782283202.870,2,3,3,4,16,56,97,52,14707,79.59,2767,13801
1782283202.870,3,3,3,4,16,57,96,51,14707,76.39,2730,13801
1782283202.870,4,3,3,4,16,47,97,52,14707,72.75,2782,13801
1782283203.875,1,3,3,4,16,60,96,53,14707,82.05,2797,13801
1782283203.875,2,3,3,4,16,57,97,52,14707,79.47,2767,13801
1782283203.875,3,3,3,4,16,57,97,52,14707,76.30,2730,13801
1782283203.875,4,3,3,4,16,47,97,52,14707,72.72,2790,13801
1782283204.872,1,3,3,4,16,60,97,53,14707,80.91,2797,13801
1782283204.872,2,3,3,4,16,56,97,51,14707,77.93,2767,13801
1782283204.872,3,3,3,4,16,57,96,52,14707,75.15,2730,13801
1782283204.872,4,3,3,4,16,47,92,47,14707,71.58,2782,13801
1782283205.883,1,3,3,4,16,60,97,53,14707,82.44,2797,13801
1782283205.883,2,3,3,4,16,57,97,52,14707,79.53,2767,13801
1782283205.883,3,3,3,4,16,57,97,52,14707,76.43,2730,13801
1782283205.883,4,3,3,4,16,47,97,52,14707,72.53,2790,13801
1782283206.876,1,3,3,4,16,60,97,54,14707,82.23,2797,13801
1782283206.876,2,3,3,4,16,57,97,52,14707,79.47,2767,13801
1782283206.876,3,3,3,4,16,57,97,52,14707,76.29,2730,13801
1782283206.876,4,3,3,4,16,48,97,52,14707,73.02,2782,13801
1782283207.867,1,3,3,4,16,60,97,53,14707,82.21,2797,13801
1782283207.867,2,3,3,4,16,57,97,52,14707,79.41,2767,13801
1782283207.867,3,3,3,4,16,57,96,52,14707,76.42,2730,13801
1782283207.867,4,3,3,4,16,47,97,52,14707,72.67,2790,13801
1782283208.872,1,3,3,4,16,60,97,53,14707,82.24,2797,13801
1782283208.872,2,3,3,4,16,57,96,51,14707,79.50,2767,13801
1782283208.872,3,3,3,4,16,57,97,52,14707,76.30,2730,13801
1782283208.872,4,3,3,4,16,47,97,52,14707,72.77,2790,13801
1782283209.871,1,3,3,4,16,60,97,54,14707,82.40,2797,13801
1782283209.871,2,3,3,4,16,57,97,52,14707,79.52,2767,13801
1782283209.871,3,3,3,4,16,57,97,52,14707,76.42,2730,13801
1782283209.871,4,3,3,4,16,48,96,52,14707,72.90,2782,13801
1782283210.869,1,3,3,4,16,60,96,53,14707,82.38,2797,13801
1782283210.869,2,3,3,4,16,57,97,52,14707,79.52,2767,13801
1782283210.869,3,3,3,4,16,57,97,52,14707,76.36,2730,13801
1782283210.869,4,3,3,4,16,48,97,52,14707,72.91,2782,13801
1782283211.877,1,3,3,4,16,60,97,53,14707,82.23,2797,13801
1782283211.877,2,3,3,4,16,57,97,53,14707,79.53,2767,13801
1782283211.877,3,3,3,4,16,57,97,52,14707,76.46,2730,13801
1782283211.877,4,3,3,4,16,47,97,52,14707,72.68,2790,13801
1782283212.868,1,3,3,4,16,60,97,53,14707,82.23,2797,13801
1782283212.868,2,3,3,4,16,57,97,52,14707,79.55,2767,13801
1782283212.868,3,3,3,4,16,57,97,52,14707,76.51,2730,13801
1782283212.868,4,3,3,4,16,47,97,52,14707,72.69,2782,13801
1782283213.870,1,3,3,4,16,60,97,55,14707,82.53,2797,13801
1782283213.870,2,3,3,4,16,57,97,52,14707,79.81,2767,13801
1782283213.870,3,3,3,4,16,57,97,52,14707,76.75,2730,13801
1782283213.870,4,3,3,4,16,48,97,51,14707,72.99,2782,13801
1782283214.868,1,3,3,4,16,61,97,53,14707,82.31,2797,13801
1782283214.868,2,3,3,4,16,57,97,52,14707,79.68,2767,13801
1782283214.868,3,3,3,4,16,57,97,53,14707,76.62,2730,13801
1782283214.868,4,3,3,4,16,47,97,52,14707,72.90,2790,13801
1782283215.870,1,3,3,4,16,60,97,53,14707,82.50,2797,13801
1782283215.870,2,3,3,4,16,57,96,51,14707,79.82,2767,13801
1782283215.870,3,3,3,4,16,57,97,52,14707,76.68,2730,13801
1782283215.870,4,3,3,4,16,47,97,52,14707,73.02,2790,13801
1782283216.869,1,3,3,4,16,60,97,53,14707,82.72,2797,13801
1782283216.869,2,3,3,4,16,57,97,52,14707,79.87,2767,13801
1782283216.869,3,3,3,4,16,57,97,52,14707,76.74,2730,13801
1782283216.869,4,3,3,4,16,47,96,52,14707,73.15,2790,13801
1782283217.872,1,3,3,4,16,61,96,52,14707,82.53,2797,13801
1782283217.872,2,3,3,4,16,57,97,52,14707,79.62,2767,13801
1782283217.872,3,3,3,4,16,57,97,52,14707,76.58,2730,13801
1782283217.872,4,3,3,4,16,47,97,51,14707,72.94,2790,13801
1782283218.866,1,3,3,4,16,60,97,53,14707,82.46,2797,13801
1782283218.866,2,3,3,4,16,57,97,52,14707,79.61,2767,13801
1782283218.866,3,3,3,4,16,57,96,52,14707,76.67,2730,13801
1782283218.866,4,3,3,4,16,47,97,52,14707,72.93,2790,13801
1782283219.882,1,3,3,4,16,60,97,53,14707,82.46,2797,13801
1782283219.882,2,3,3,4,16,57,96,51,14707,79.68,2767,13801
1782283219.882,3,3,3,4,16,58,98,52,14707,76.51,2730,13801
1782283219.882,4,3,3,4,16,47,97,52,14707,72.82,2782,13801
1782283220.881,1,3,3,4,16,60,97,54,14707,82.54,2797,13801
1782283220.881,2,3,3,4,16,57,97,52,14707,79.66,2767,13801
1782283220.881,3,3,3,4,16,57,97,52,14707,76.58,2730,13801
1782283220.881,4,3,3,4,16,47,97,53,14707,72.86,2782,13801
1782283221.877,1,3,3,4,16,60,97,54,14707,82.49,2797,13801
1782283221.877,2,3,3,4,16,57,97,52,14707,79.76,2767,13801
1782283221.877,3,3,3,4,16,57,97,52,14707,76.54,2730,13801
1782283221.877,4,3,3,4,16,48,97,51,14707,73.06,2782,13801
1782283222.872,1,3,3,4,16,60,96,53,14707,82.40,2797,13801
1782283222.872,2,3,3,4,16,57,97,52,14707,79.52,2767,13801
1782283222.872,3,3,3,4,16,57,97,52,14707,76.50,2730,13801
1782283222.872,4,3,3,4,16,47,97,51,14707,72.91,2790,13801
1782283223.875,1,3,3,4,16,61,97,53,14707,82.56,2797,13801
1782283223.875,2,3,3,4,16,57,97,53,14707,79.51,2767,13801
1782283223.875,3,3,3,4,16,57,97,53,14707,76.54,2730,13801
1782283223.875,4,3,3,4,16,47,97,51,14707,72.78,2790,13801
1782283224.867,1,3,3,4,16,60,100,7,14707,76.40,2797,13801
1782283224.867,2,3,3,4,16,57,96,52,14707,80.07,2767,13801
1782283224.867,3,3,3,4,16,57,100,7,14707,68.94,2730,13801
1782283224.867,4,3,3,4,16,47,97,52,14707,72.99,2790,13801
1782283225.868,1,3,3,4,16,60,96,53,14707,64.52,2797,13801
1782283225.868,2,3,3,4,16,56,99,24,14707,56.39,2767,13801
1782283225.868,3,3,3,4,16,57,97,52,14707,60.92,2730,13801
1782283225.868,4,3,3,4,16,48,100,7,14707,51.49,2790,13801
1782283226.868,1,3,3,4,16,60,97,53,14707,82.50,2797,13801
1782283226.868,2,3,3,4,16,57,97,52,14707,77.86,2767,13801
1782283226.868,3,3,3,4,16,58,96,52,14707,76.68,2730,13801
1782283226.868,4,3,3,4,16,47,97,51,14707,68.79,2790,13801
1782283227.873,1,3,3,4,16,60,97,53,14707,82.37,2797,13801
1782283227.873,2,3,3,4,16,57,96,51,14707,79.60,2767,13801
1782283227.873,3,3,3,4,16,57,97,52,14707,76.53,2730,13801
1782283227.873,4,3,3,4,16,47,97,52,14707,72.67,2790,13801
1782283228.879,1,3,3,4,16,60,97,54,14707,82.29,2797,13801
1782283228.879,2,3,3,4,16,57,97,52,14707,79.49,2767,13801
1782283228.879,3,3,3,4,16,57,97,52,14707,76.45,2730,13801
1782283228.879,4,3,3,4,16,47,98,53,14707,72.73,2782,13801
1782283229.863,1,3,3,4,16,61,100,8,14707,68.46,2805,13801
1782283229.863,2,3,3,4,16,58,100,7,14707,73.06,2767,13801
1782283229.863,3,3,3,4,16,56,100,7,14707,61.51,2730,13801
1782283229.863,4,3,3,4,16,46,100,7,14707,68.13,2790,13801
1782283230.874,1,3,3,4,16,60,97,53,14707,70.79,2797,13801
1782283230.874,2,3,3,4,16,56,97,52,14707,63.74,2767,13801
1782283230.874,3,3,3,4,16,57,97,52,14707,67.38,2730,13801
1782283230.874,4,3,3,4,16,47,97,52,14707,53.51,2782,13801
1782283231.870,1,3,3,4,16,60,96,54,14707,82.54,2797,13801
1782283231.870,2,3,3,4,16,57,97,52,14707,79.47,2767,13801
1782283231.870,3,3,3,4,16,57,97,52,14707,76.35,2730,13801
1782283231.870,4,3,3,4,16,47,97,52,14707,72.79,2782,13801
1782283232.873,1,3,3,4,16,60,97,53,14707,82.36,2797,13801
1782283232.873,2,3,3,4,16,57,97,52,14707,79.58,2767,13801
1782283232.873,3,3,3,4,16,57,96,51,14707,76.58,2730,13801
1782283232.873,4,3,3,4,16,47,97,52,14707,72.76,2782,13801
1782283233.879,1,3,3,4,16,60,97,53,14707,82.32,2797,13801
1782283233.879,2,3,3,4,16,57,97,52,14707,79.51,2767,13801
1782283233.879,3,3,3,4,16,57,97,52,14707,76.56,2730,13801
1782283233.879,4,3,3,4,16,47,97,52,14707,72.91,2782,13801
1782283234.878,1,3,3,4,16,60,96,53,14707,82.39,2797,13801
1782283234.878,2,3,3,4,16,57,97,52,14707,79.45,2767,13801
1782283234.878,3,3,3,4,16,57,97,52,14707,76.48,2730,13801
1782283234.878,4,3,3,4,16,47,97,51,14707,72.85,2782,13801
1782283235.879,1,3,3,4,16,60,97,53,14707,82.25,2797,13801
1782283235.879,2,3,3,4,16,57,97,52,14707,79.62,2767,13801
1782283235.879,3,3,3,4,16,57,96,51,14707,76.57,2730,13801
1782283235.879,4,3,3,4,16,47,97,52,14707,72.67,2782,13801
1782283236.877,1,3,3,4,16,60,97,53,14707,82.36,2797,13801
1782283236.877,2,3,3,4,16,57,97,52,14707,79.67,2767,13801
1782283236.877,3,3,3,4,16,57,97,52,14707,76.42,2730,13801
1782283236.877,4,3,3,4,16,47,97,52,14707,72.67,2782,13801
1782283237.873,1,3,3,4,16,60,97,54,14707,82.32,2797,13801
1782283237.873,2,3,3,4,16,57,97,52,14707,79.54,2767,13801
1782283237.873,3,3,3,4,16,57,97,52,14707,76.35,2730,13801
1782283237.873,4,3,3,4,16,47,96,51,14707,72.77,2782,13801
1782283238.873,1,3,3,4,16,61,97,53,14707,82.37,2797,13801
1782283238.873,2,3,3,4,16,57,97,52,14707,79.40,2767,13801
1782283238.873,3,3,3,4,16,57,97,53,14707,76.40,2730,13801
1782283238.873,4,3,3,4,16,47,97,51,14707,72.67,2782,13801
1782283239.878,1,3,3,4,16,60,97,53,14707,82.50,2797,13801
1782283239.878,2,3,3,4,16,57,96,52,14707,79.59,2767,13801
1782283239.878,3,3,3,4,16,58,97,52,14707,76.64,2730,13801
1782283239.878,4,3,3,4,16,47,97,52,14707,72.80,2782,13801
1782283240.879,1,3,3,4,16,60,97,53,14707,82.49,2797,13801
1782283240.879,2,3,3,4,16,57,97,52,14707,79.50,2767,13801
1782283240.879,3,3,3,4,16,57,97,52,14707,76.62,2730,13801
1782283240.879,4,3,3,4,16,47,97,53,14707,72.91,2782,13801
1782283241.873,1,3,3,4,16,61,97,53,14707,82.63,2797,13801
1782283241.873,2,3,3,4,16,57,97,52,14707,79.64,2767,13801
1782283241.873,3,3,3,4,16,57,97,52,14707,76.56,2730,13801
1782283241.873,4,3,3,4,16,47,97,52,14707,72.92,2782,13801
1782283242.874,1,3,3,4,16,60,97,53,14707,82.46,2797,13801
1782283242.874,2,3,3,4,16,57,97,53,14707,79.60,2767,13801
1782283242.874,3,3,3,4,16,58,97,52,14707,76.65,2730,13801
1782283242.874,4,3,3,4,16,47,97,52,14707,72.81,2782,13801
1782283243.885,1,3,3,4,16,60,97,53,14707,82.39,2797,13801
1782283243.885,2,3,3,4,16,57,97,52,14707,79.52,2767,13801
1782283243.885,3,3,3,4,16,57,97,52,14707,76.47,2730,13801
1782283243.885,4,3,3,4,16,47,97,52,14707,72.55,2782,13801
1782283244.882,1,3,3,4,16,60,97,54,14707,82.24,2797,13801
1782283244.882,2,3,3,4,16,57,96,51,14707,79.32,2767,13801
1782283244.882,3,3,3,4,16,57,97,52,14707,76.47,2730,13801
1782283244.882,4,3,3,4,16,47,97,53,14707,72.64,2782,13801
1782283245.874,1,3,3,4,16,60,96,54,14707,82.24,2797,13801
1782283245.874,2,3,3,4,16,57,97,52,14707,79.41,2767,13801
1782283245.874,3,3,3,4,16,57,97,52,14707,76.48,2730,13801
1782283245.874,4,3,3,4,16,47,97,52,14707,72.73,2782,13801
1782283246.875,1,3,3,4,16,61,97,53,14707,82.47,2797,13801
1782283246.875,2,3,3,4,16,57,97,52,14707,79.52,2767,13801
1782283246.875,3,3,3,4,16,57,97,52,14707,76.53,2730,13801
1782283246.875,4,3,3,4,16,47,97,52,14707,72.70,2782,13801
1782283247.872,1,3,3,4,16,61,97,53,14707,82.54,2797,13801
1782283247.872,2,3,3,4,16,57,97,53,14707,79.79,2767,13801
1782283247.872,3,3,3,4,16,58,97,52,14707,76.64,2730,13801
1782283247.872,4,3,3,4,16,47,97,52,14707,72.85,2782,13801
1782283248.870,1,3,3,4,16,61,97,53,14707,82.58,2797,13801
1782283248.870,2,3,3,4,16,57,97,52,14707,79.90,2767,13801
1782283248.870,3,3,3,4,16,57,97,52,14707,76.54,2730,13801
1782283248.870,4,3,3,4,16,47,97,52,14707,72.88,2790,13801
1782283249.872,1,3,3,4,16,61,97,53,14707,82.50,2797,13801
1782283249.872,2,3,3,4,16,57,97,52,14707,79.51,2767,13801
1782283249.872,3,3,3,4,16,58,97,52,14707,76.36,2730,13801
1782283249.872,4,3,3,4,16,47,97,53,14707,72.69,2782,13801
1782283250.877,1,3,3,4,16,61,96,54,14707,82.91,2797,13801
1782283250.877,2,3,3,4,16,57,97,52,14707,79.91,2767,13801
1782283250.877,3,3,3,4,16,57,97,52,14707,76.59,2730,13801
1782283250.877,4,3,3,4,16,47,97,52,14707,72.84,2790,13801
1782283251.869,1,3,3,4,16,61,97,53,14707,82.63,2797,13801
1782283251.869,2,3,3,4,16,57,97,52,14707,79.64,2767,13801
1782283251.869,3,3,3,4,16,57,95,54,14707,76.79,2730,13801
1782283251.869,4,3,3,4,16,47,98,51,14707,72.68,2790,13801
1782283252.881,1,3,3,4,16,60,100,8,14707,59.92,2805,13801
1782283252.881,2,3,3,4,16,56,100,7,14707,64.18,2767,13801
1782283252.881,3,3,3,4,16,57,99,24,14707,53.70,2730,13801
1782283252.881,4,3,3,4,16,48,100,7,14707,60.95,2790,13801
1782283253.879,1,3,3,4,16,61,96,52,14707,78.92,2797,13801
1782283253.879,2,3,3,4,16,57,97,52,14707,70.67,2767,13801
1782283253.879,3,3,3,4,16,57,97,52,14707,74.84,2730,13801
1782283253.879,4,3,3,4,16,47,97,52,14707,61.41,2790,13801
1782283254.874,1,3,3,4,16,60,98,53,14707,82.32,2797,13801
1782283254.874,2,3,3,4,16,57,97,52,14707,79.51,2767,13801
1782283254.874,3,3,3,4,16,58,96,52,14707,76.39,2730,13801
1782283254.874,4,3,3,4,16,47,97,52,14707,72.55,2790,13801
1782283255.870,1,3,3,4,16,60,97,57,14707,82.69,2797,13801
1782283255.870,2,3,3,4,16,57,96,51,14707,79.63,2767,13801
1782283255.870,3,3,3,4,16,57,99,21,14707,75.18,2730,13801
1782283255.870,4,3,3,4,16,47,97,52,14707,72.55,2790,13801
1782283256.883,1,3,3,4,16,59,99,19,14707,58.30,2805,13801
1782283256.883,2,3,3,4,16,56,100,7,14707,62.51,2767,13801
1782283256.883,3,3,3,4,16,57,96,52,14707,56.03,2730,13801
