wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782550541.889,4,3,3,4,16,57,100,2,15599,40.65,2782,13801
1782550542.889,1,3,3,4,16,57,100,2,15599,43.08,2812,13801
1782550542.889,2,3,3,4,16,51,100,2,15599,38.67,2737,13801
1782550542.889,3,3,3,4,16,51,100,2,15599,40.92,2782,13801
1782550542.889,4,3,3,4,16,57,100,2,15599,39.95,2775,13801
1782550543.888,1,3,3,4,16,57,100,2,15599,43.17,2812,13801
1782550543.888,2,3,3,4,16,52,100,2,15599,39.03,2737,13801
1782550543.888,3,3,3,4,16,51,100,2,15599,40.55,2782,13801
1782550543.888,4,3,3,4,16,57,100,2,15599,40.70,2782,13801
1782550544.890,1,3,3,4,16,57,100,2,15599,43.29,2812,13801
1782550544.890,2,3,3,4,16,51,100,2,15599,38.51,2737,13801
1782550544.890,3,3,3,4,16,51,100,2,15599,41.08,2782,13801
1782550544.890,4,3,3,4,16,58,100,2,15599,40.64,2782,13801
1782550545.890,1,3,3,4,16,57,100,1,15599,42.90,2812,13801
1782550545.890,2,3,3,4,16,51,100,2,15599,38.52,2737,13801
1782550545.890,3,3,3,4,16,51,100,2,15599,40.22,2782,13801
1782550545.890,4,3,3,4,16,57,100,2,15599,40.20,2782,13801
1782550546.889,1,3,3,4,16,57,100,2,15599,43.11,2812,13801
1782550546.889,2,3,3,4,16,51,100,2,15599,39.03,2737,13801
1782550546.889,3,3,3,4,16,51,100,2,15599,40.95,2782,13801
1782550546.889,4,3,3,4,16,57,100,2,15599,40.88,2782,13801
1782550547.890,1,3,3,4,16,57,100,2,15599,42.78,2812,13801
1782550547.890,2,3,3,4,16,51,100,2,15599,38.65,2737,13801
1782550547.890,3,3,3,4,16,51,100,2,15599,40.96,2782,13801
1782550547.890,4,3,3,4,16,57,100,2,15599,40.87,2782,13801
1782550548.888,1,3,3,4,16,57,100,2,15599,42.99,2812,13801
1782550548.888,2,3,3,4,16,52,100,2,15599,38.74,2737,13801
1782550548.888,3,3,3,4,16,51,100,2,15599,40.75,2782,13801
1782550548.888,4,3,3,4,16,58,100,2,15599,40.33,2782,13801
1782550549.890,1,3,3,4,16,57,100,2,15599,43.28,2812,13801
1782550549.890,2,3,3,4,16,51,100,2,15599,38.90,2737,13801
1782550549.890,3,3,3,4,16,51,100,2,15599,41.23,2782,13801
1782550549.890,4,3,3,4,16,57,100,2,15599,40.94,2782,13801
1782550550.884,1,3,3,4,16,57,100,2,15599,43.11,2812,13801
1782550550.884,2,3,3,4,16,51,100,2,15599,38.51,2745,13801
1782550550.884,3,3,3,4,16,51,100,2,15599,40.94,2782,13801
1782550550.884,4,3,3,4,16,57,100,2,15599,40.75,2782,13801
1782550551.890,1,3,3,4,16,57,100,2,15599,42.81,2812,13801
1782550551.890,2,3,3,4,16,51,100,2,15599,39.04,2745,13801
1782550551.890,3,3,3,4,16,51,100,2,15599,40.87,2782,13801
1782550551.890,4,3,3,4,16,57,100,2,15599,40.38,2782,13801
1782550552.885,1,3,3,4,16,58,99,24,15599,46.71,2812,13801
1782550552.885,2,3,3,4,16,52,98,25,15599,40.91,2737,13801
1782550552.885,3,3,3,4,16,51,100,3,15599,40.98,2775,13801
1782550552.885,4,3,3,4,16,58,98,25,15599,44.38,2775,13801
1782550553.884,1,3,3,4,16,58,99,25,15599,60.12,2812,13801
1782550553.884,2,3,3,4,16,52,98,25,15599,54.62,2730,13801
1782550553.884,3,3,3,4,16,52,98,24,15599,54.93,2775,13801
1782550553.884,4,3,3,4,16,59,98,25,15599,56.99,2775,13801
1782550554.884,1,3,3,4,16,58,99,24,15599,60.14,2812,13801
1782550554.884,2,3,3,4,16,52,98,25,15599,54.84,2730,13801
1782550554.884,3,3,3,4,16,52,98,24,15599,56.90,2775,13801
1782550554.884,4,3,3,4,16,58,98,25,15599,56.99,2775,13801
1782550555.886,1,3,3,4,16,58,98,24,15599,59.91,2812,13801
1782550555.886,2,3,3,4,16,52,98,24,15599,54.74,2730,13801
1782550555.886,3,3,3,4,16,52,98,24,15599,56.97,2775,13801
1782550555.886,4,3,3,4,16,58,98,25,15599,56.85,2775,13801
1782550556.882,1,3,3,4,16,58,99,25,15599,60.08,2812,13801
1782550556.882,2,3,3,4,16,52,98,24,15599,54.66,2730,13801
1782550556.882,3,3,3,4,16,52,99,24,15599,56.80,2775,13801
1782550556.882,4,3,3,4,16,58,98,25,15599,56.78,2775,13801
1782550557.885,1,3,3,4,16,59,98,24,15599,59.92,2812,13801
1782550557.885,2,3,3,4,16,53,98,25,15599,54.73,2730,13801
1782550557.885,3,3,3,4,16,52,98,23,15599,56.81,2775,13801
1782550557.885,4,3,3,4,16,58,99,25,15599,56.90,2775,13801
1782550558.885,1,3,3,4,16,58,98,24,15599,60.13,2812,13801
1782550558.885,2,3,3,4,16,53,98,25,15599,54.90,2730,13801
1782550558.885,3,3,3,4,16,52,98,24,15599,56.84,2775,13801
1782550558.885,4,3,3,4,16,59,99,25,15599,57.02,2775,13801
1782550559.884,1,3,3,4,16,58,98,24,15599,60.01,2812,13801
1782550559.884,2,3,3,4,16,52,98,25,15599,54.77,2730,13801
1782550559.884,3,3,3,4,16,52,98,24,15599,56.96,2775,13801
1782550559.884,4,3,3,4,16,59,99,25,15599,56.82,2775,13801
1782550560.888,1,3,3,4,16,58,98,24,15599,60.24,2812,13801
1782550560.888,2,3,3,4,16,52,99,24,15599,54.97,2730,13801
1782550560.888,3,3,3,4,16,52,98,24,15599,57.08,2775,13801
1782550560.888,4,3,3,4,16,58,98,25,15599,56.92,2775,13801
1782550561.888,1,3,3,4,16,58,98,24,15599,60.02,2812,13801
1782550561.888,2,3,3,4,16,53,98,24,15599,54.75,2730,13801
1782550561.888,3,3,3,4,16,52,98,24,15599,56.92,2775,13801
1782550561.888,4,3,3,4,16,59,98,25,15599,57.06,2775,13801
1782550562.885,1,3,3,4,16,58,99,25,15599,60.24,2812,13801
1782550562.885,2,3,3,4,16,53,99,24,15599,54.80,2730,13801
1782550562.885,3,3,3,4,16,52,98,24,15599,56.87,2775,13801
1782550562.885,4,3,3,4,16,59,98,25,15599,57.01,2775,13801
1782550563.885,1,3,3,4,16,59,98,24,15599,59.61,2812,13801
1782550563.885,2,3,3,4,16,53,99,25,15599,54.21,2730,13801
1782550563.885,3,3,3,4,16,52,98,23,15599,56.36,2775,13801
1782550563.885,4,3,3,4,16,59,99,25,15599,56.44,2775,13801
1782550564.889,1,3,3,4,16,58,98,24,15599,59.93,2812,13801
1782550564.889,2,3,3,4,16,52,99,25,15599,54.97,2730,13801
1782550564.889,3,3,3,4,16,52,98,24,15599,56.83,2775,13801
1782550564.889,4,3,3,4,16,59,98,25,15599,57.04,2775,13801
1782550565.886,1,3,3,4,16,58,98,24,15599,59.99,2812,13801
1782550565.886,2,3,3,4,16,53,98,24,15599,54.77,2730,13801
1782550565.886,3,3,3,4,16,52,98,24,15599,56.83,2775,13801
1782550565.886,4,3,3,4,16,59,98,25,15599,56.95,2775,13801
1782550566.881,1,3,3,4,16,59,98,25,15599,60.11,2812,13801
1782550566.881,2,3,3,4,16,53,99,24,15599,54.72,2730,13801
1782550566.881,3,3,3,4,16,52,98,24,15599,56.88,2775,13801
1782550566.881,4,3,3,4,16,59,98,25,15599,57.06,2775,13801
1782550567.887,1,3,3,4,16,59,99,25,15599,60.21,2812,13801
1782550567.887,2,3,3,4,16,53,99,25,15599,54.80,2730,13801
1782550567.887,3,3,3,4,16,52,98,24,15599,56.96,2775,13801
1782550567.887,4,3,3,4,16,59,98,25,15599,57.15,2775,13801
1782550568.883,1,3,3,4,16,59,98,25,15599,60.22,2812,13801
1782550568.883,2,3,3,4,16,53,98,25,15599,54.96,2730,13801
1782550568.883,3,3,3,4,16,52,98,24,15599,56.97,2775,13801
1782550568.883,4,3,3,4,16,59,98,25,15599,57.14,2775,13801
1782550569.883,1,3,3,4,16,59,98,24,15599,60.31,2812,13801
1782550569.883,2,3,3,4,16,53,99,25,15599,54.86,2730,13801
1782550569.883,3,3,3,4,16,53,98,23,15599,57.09,2775,13801
1782550569.883,4,3,3,4,16,59,98,25,15599,57.08,2775,13801
1782550570.888,1,3,3,4,16,58,98,25,15599,60.17,2812,13801
1782550570.888,2,3,3,4,16,53,99,25,15599,54.86,2730,13801
1782550570.888,3,3,3,4,16,52,98,24,15599,57.19,2775,13801
1782550570.888,4,3,3,4,16,59,98,25,15599,57.12,2775,13801
1782550571.886,1,3,3,4,16,59,98,24,15599,60.17,2812,13801
1782550571.886,2,3,3,4,16,53,99,25,15599,54.93,2730,13801
1782550571.886,3,3,3,4,16,53,98,24,15599,57.08,2775,13801
1782550571.886,4,3,3,4,16,59,99,25,15599,57.08,2775,13801
1782550572.891,1,3,3,4,16,59,98,24,15599,60.12,2812,13801
1782550572.891,2,3,3,4,16,53,99,25,15599,54.95,2730,13801
1782550572.891,3,3,3,4,16,53,98,24,15599,57.07,2775,13801
1782550572.891,4,3,3,4,16,59,98,25,15599,57.02,2775,13801
1782550573.889,1,3,3,4,16,59,98,25,15599,60.14,2812,13801
1782550573.889,2,3,3,4,16,53,99,25,15599,54.88,2730,13801
1782550573.889,3,3,3,4,16,52,98,24,15599,57.05,2775,13801
1782550573.889,4,3,3,4,16,59,98,25,15599,57.06,2775,13801
1782550574.886,1,3,3,4,16,59,98,23,15599,60.15,2812,13801
1782550574.886,2,3,3,4,16,53,99,25,15599,54.75,2730,13801
1782550574.886,3,3,3,4,16,53,98,23,15599,56.97,2775,13801
1782550574.886,4,3,3,4,16,59,98,25,15599,57.18,2775,13801
1782550575.884,1,3,3,4,16,59,98,25,15599,60.13,2812,13801
1782550575.884,2,3,3,4,16,53,99,25,15599,54.92,2730,13801
1782550575.884,3,3,3,4,16,53,98,24,15599,57.06,2775,13801
1782550575.884,4,3,3,4,16,59,98,25,15599,57.14,2775,13801
1782550576.885,1,3,3,4,16,59,98,25,15599,60.26,2812,13801
1782550576.885,2,3,3,4,16,53,98,25,15599,55.07,2730,13801
1782550576.885,3,3,3,4,16,53,98,23,15599,57.17,2775,13801
1782550576.885,4,3,3,4,16,59,99,25,15599,57.21,2775,13801
1782550577.887,1,3,3,4,16,58,98,24,15599,60.13,2812,13801
1782550577.887,2,3,3,4,16,52,98,24,15599,54.94,2730,13801
1782550577.887,3,3,3,4,16,53,98,24,15599,57.20,2775,13801
1782550577.887,4,3,3,4,16,59,99,25,15599,57.19,2775,13801
1782550578.887,1,3,3,4,16,59,98,25,15599,60.40,2812,13801
1782550578.887,2,3,3,4,16,53,98,25,15599,54.96,2730,13801
1782550578.887,3,3,3,4,16,53,98,24,15599,57.22,2775,13801
1782550578.887,4,3,3,4,16,59,98,25,15599,57.27,2775,13801
1782550579.891,1,3,3,4,16,59,98,25,15599,60.31,2812,13801
1782550579.891,2,3,3,4,16,53,98,25,15599,54.92,2730,13801
1782550579.891,3,3,3,4,16,53,98,24,15599,57.19,2775,13801
1782550579.891,4,3,3,4,16,59,99,25,15599,57.27,2775,13801
1782550580.897,1,3,3,4,16,59,98,24,15599,60.25,2812,13801
1782550580.897,2,3,3,4,16,53,99,25,15599,55.06,2730,13801
1782550580.897,3,3,3,4,16,53,98,24,15599,57.24,2775,13801
1782550580.897,4,3,3,4,16,59,98,25,15599,57.37,2775,13801
1782550581.888,1,3,3,4,16,59,99,25,15599,60.16,2812,13801
1782550581.888,2,3,3,4,16,53,99,25,15599,55.06,2730,13801
1782550581.888,3,3,3,4,16,53,98,24,15599,57.33,2775,13801
1782550581.888,4,3,3,4,16,59,99,25,15599,57.34,2775,13801
1782550582.884,1,3,3,4,16,59,98,25,15599,60.35,2812,13801
1782550582.884,2,3,3,4,16,53,99,25,15599,55.08,2730,13801
1782550582.884,3,3,3,4,16,53,99,24,15599,57.21,2775,13801
1782550582.884,4,3,3,4,16,59,99,25,15599,57.38,2775,13801
1782550583.886,1,3,3,4,16,59,98,25,15599,60.30,2812,13801
1782550583.886,2,3,3,4,16,53,98,24,15599,55.03,2730,13801
1782550583.886,3,3,3,4,16,53,98,24,15599,57.06,2775,13801
1782550583.886,4,3,3,4,16,59,98,24,15599,57.34,2775,13801
1782550584.884,1,3,3,4,16,59,98,25,15599,60.24,2812,13801
1782550584.884,2,3,3,4,16,53,98,25,15599,55.02,2730,13801
1782550584.884,3,3,3,4,16,53,98,24,15599,57.27,2775,13801
1782550584.884,4,3,3,4,16,59,98,24,15599,57.50,2775,13801
1782550585.885,1,3,3,4,16,59,98,24,15599,60.29,2812,13801
1782550585.885,2,3,3,4,16,53,98,24,15599,55.11,2730,13801
1782550585.885,3,3,3,4,16,53,98,24,15599,57.15,2775,13801
1782550585.885,4,3,3,4,16,59,98,25,15599,57.39,2775,13801
1782550586.892,1,3,3,4,16,59,98,24,15599,60.19,2812,13801
1782550586.892,2,3,3,4,16,53,98,25,15599,54.97,2730,13801
1782550586.892,3,3,3,4,16,53,98,24,15599,57.12,2775,13801
1782550586.892,4,3,3,4,16,59,99,25,15599,57.30,2775,13801
1782550587.888,1,3,3,4,16,59,98,25,15599,60.25,2812,13801
1782550587.888,2,3,3,4,16,53,98,25,15599,54.96,2730,13801
1782550587.888,3,3,3,4,16,53,98,24,15599,57.21,2775,13801
1782550587.888,4,3,3,4,16,59,99,25,15599,57.42,2775,13801
1782550588.884,1,3,3,4,16,59,98,25,15599,60.41,2812,13801
1782550588.884,2,3,3,4,16,53,98,25,15599,55.12,2730,13801
1782550588.884,3,3,3,4,16,53,98,24,15599,57.17,2775,13801
1782550588.884,4,3,3,4,16,59,99,25,15599,57.51,2775,13801
1782550589.892,1,3,3,4,16,59,98,23,15599,60.42,2812,13801
1782550589.892,2,3,3,4,16,53,98,25,15599,55.00,2730,13801
1782550589.892,3,3,3,4,16,53,98,23,15599,57.15,2775,13801
1782550589.892,4,3,3,4,16,59,99,25,15599,57.40,2760,13801
1782550590.892,1,3,3,4,16,59,98,24,15599,60.33,2812,13801
1782550590.892,2,3,3,4,16,53,98,25,15599,55.06,2730,13801
1782550590.892,3,3,3,4,16,53,98,24,15599,57.35,2775,13801
1782550590.892,4,3,3,4,16,59,99,25,15599,57.51,2760,13801
1782550591.891,1,3,3,4,16,59,98,24,15599,60.41,2812,13801
1782550591.891,2,3,3,4,16,53,98,25,15599,55.13,2730,13801
1782550591.891,3,3,3,4,16,53,98,24,15599,57.18,2775,13801
1782550591.891,4,3,3,4,16,59,99,25,15599,57.20,2760,13801
1782550592.888,1,3,3,4,16,59,98,25,15599,60.37,2812,13801
1782550592.888,2,3,3,4,16,53,98,24,15599,55.06,2730,13801
1782550592.888,3,3,3,4,16,53,98,24,15599,57.13,2775,13801
1782550592.888,4,3,3,4,16,59,99,25,15599,57.41,2760,13801
1782550593.890,1,3,3,4,16,59,98,24,15599,60.49,2812,13801
1782550593.890,2,3,3,4,16,53,99,25,15599,55.24,2730,13801
1782550593.890,3,3,3,4,16,53,98,24,15599,57.18,2775,13801
1782550593.890,4,3,3,4,16,59,99,25,15599,57.42,2760,13801
1782550594.886,1,3,3,4,16,59,98,24,15599,60.51,2812,13801
1782550594.886,2,3,3,4,16,53,98,25,15599,55.04,2730,13801
1782550594.886,3,3,3,4,16,53,98,24,15599,57.21,2775,13801
1782550594.886,4,3,3,4,16,59,99,25,15599,57.42,2760,13801
1782550595.884,1,3,3,4,16,59,98,25,15599,60.65,2812,13801
1782550595.884,2,3,3,4,16,53,99,24,15599,55.26,2730,13801
1782550595.884,3,3,3,4,16,53,98,24,15599,57.36,2775,13801
1782550595.884,4,3,3,4,16,59,99,25,15599,57.48,2760,13801
1782550596.891,1,3,3,4,16,59,99,24,15599,60.26,2812,13801
1782550596.891,2,3,3,4,16,53,98,25,15599,55.07,2730,13801
1782550596.891,3,3,3,4,16,53,98,24,15599,57.07,2775,13801
1782550596.891,4,3,3,4,16,59,98,25,15599,57.26,2760,13801
1782550597.888,1,3,3,4,16,59,98,25,15599,60.45,2812,13801
1782550597.888,2,3,3,4,16,53,98,24,15599,55.11,2730,13801
1782550597.888,3,3,3,4,16,53,98,24,15599,57.21,2775,13801
1782550597.888,4,3,3,4,16,59,98,25,15599,57.21,2760,13801
1782550598.893,1,3,3,4,16,59,98,25,15599,60.45,2812,13801
1782550598.893,2,3,3,4,16,53,98,24,15599,55.17,2730,13801
1782550598.893,3,3,3,4,16,53,99,24,15599,57.24,2775,13801
1782550598.893,4,3,3,4,16,59,98,25,15599,57.22,2760,13801
1782550599.893,1,3,3,4,16,59,98,24,15599,60.59,2812,13801
1782550599.893,2,3,3,4,16,53,99,25,15599,55.24,2730,13801
1782550599.893,3,3,3,4,16,53,98,24,15599,57.28,2775,13801
1782550599.893,4,3,3,4,16,59,98,25,15599,57.45,2760,13801
1782550600.892,1,3,3,4,16,59,99,25,15599,60.42,2812,13801
1782550600.892,2,3,3,4,16,53,99,25,15599,55.19,2730,13801
1782550600.892,3,3,3,4,16,53,99,24,15599,57.35,2775,13801
1782550600.892,4,3,3,4,16,59,98,25,15599,57.46,2760,13801
1782550601.889,1,3,3,4,16,59,98,25,15599,60.74,2812,13801
1782550601.889,2,3,3,4,16,53,98,24,15599,55.24,2730,13801
1782550601.889,3,3,3,4,16,53,99,24,15599,57.44,2775,13801
1782550601.889,4,3,3,4,16,60,98,24,15599,57.49,2760,13801
1782550602.886,1,3,3,4,16,59,98,25,15599,60.42,2812,13801
1782550602.886,2,3,3,4,16,53,99,24,15599,55.14,2730,13801
1782550602.886,3,3,3,4,16,53,99,24,15599,57.34,2767,13801
1782550602.886,4,3,3,4,16,60,98,25,15599,57.58,2760,13801
1782550603.890,1,3,3,4,16,59,98,24,15599,60.54,2812,13801
1782550603.890,2,3,3,4,16,53,98,25,15599,55.25,2730,13801
1782550603.890,3,3,3,4,16,53,98,24,15599,57.26,2775,13801
1782550603.890,4,3,3,4,16,60,98,25,15599,57.38,2760,13801
1782550604.892,1,3,3,4,16,59,98,24,15599,60.54,2812,13801
1782550604.892,2,3,3,4,16,53,98,25,15599,55.22,2730,13801
1782550604.892,3,3,3,4,16,53,98,24,15599,57.31,2775,13801
1782550604.892,4,3,3,4,16,59,98,25,15599,57.42,2760,13801
1782550605.898,1,3,3,4,16,59,100,2,15599,49.35,2812,13801
1782550605.898,2,3,3,4,16,53,100,2,15599,45.47,2737,13801
1782550605.898,3,3,3,4,16,52,100,2,15599,50.18,2775,13801
1782550605.898,4,3,3,4,16,59,100,2,15599,45.36,2782,13801
1782550606.900,1,3,3,4,16,58,100,2,15599,43.41,2812,13801
1782550606.900,2,3,3,4,16,52,100,2,15599,39.04,2737,13801
1782550606.900,3,3,3,4,16,52,100,2,15599,41.20,2775,13801
1782550606.900,4,3,3,4,16,58,100,2,15599,41.00,2782,13801
1782550607.896,1,3,3,4,16,58,100,2,15599,43.23,2812,13801
1782550607.896,2,3,3,4,16,52,100,2,15599,39.14,2737,13801
1782550607.896,3,3,3,4,16,52,100,2,15599,41.33,2775,13801
1782550607.896,4,3,3,4,16,58,100,2,15599,40.80,2782,13801
1782550608.893,1,3,3,4,16,59,98,25,15599,49.77,2812,13801
1782550608.893,2,3,3,4,16,53,98,25,15599,43.22,2730,13801
1782550608.893,3,3,3,4,16,53,98,24,15599,42.58,2775,13801
1782550608.893,4,3,3,4,16,59,99,25,15599,46.91,2775,13801
1782550609.898,1,3,3,4,16,58,100,2,15599,49.23,2812,13801
1782550609.898,2,3,3,4,16,52,100,2,15599,46.87,2737,13801
1782550609.898,3,3,3,4,16,52,100,2,15599,51.67,2775,13801
1782550609.898,4,3,3,4,16,58,100,2,15599,46.18,2775,13801
1782550610.896,1,3,3,4,16,58,100,2,15599,43.35,2812,13801
1782550610.896,2,3,3,4,16,52,100,2,15599,39.28,2737,13801
1782550610.896,3,3,3,4,16,52,100,2,15599,40.83,2775,13801
1782550610.896,4,3,3,4,16,58,100,2,15599,40.48,2782,13801
1782550611.901,1,3,3,4,16,58,100,2,15599,43.18,2812,13801
1782550611.901,2,3,3,4,16,52,100,2,15599,39.43,2737,13801
1782550611.901,3,3,3,4,16,52,100,1,15599,41.23,2775,13801
1782550611.901,4,3,3,4,16,58,100,2,15599,40.93,2782,13801
1782550612.896,1,3,3,4,16,57,100,2,15599,43.72,2812,13801
1782550612.896,2,3,3,4,16,52,100,2,15599,39.08,2737,13801
1782550612.896,3,3,3,4,16,52,100,2,15599,41.49,2775,13801
1782550612.896,4,3,3,4,16,61,100,2,15599,40.89,2782,13801
1782550613.898,1,3,3,4,16,57,100,2,15599,43.55,2812,13801
1782550613.898,2,3,3,4,16,52,100,2,15599,39.11,2737,13801
1782550613.898,3,3,3,4,16,52,100,2,15599,41.09,2775,13801
1782550613.898,4,3,3,4,16,58,100,2,15599,41.16,2782,13801
1782550614.901,1,3,3,4,16,60,100,2,15599,43.32,2812,13801
1782550614.901,2,3,3,4,16,54,100,2,15599,39.17,2737,13801
1782550614.901,3,3,3,4,16,52,100,2,15599,40.96,2775,13801
1782550614.901,4,3,3,4,16,58,100,2,15599,40.99,2782,13801
1782550615.892,1,3,3,4,16,58,98,24,15599,45.44,2812,13801
1782550615.892,2,3,3,4,16,52,98,12,15599,39.51,2730,13801
1782550615.892,3,3,3,4,16,52,100,3,15599,41.16,2775,13801
1782550615.892,4,3,3,4,16,59,98,25,15599,43.76,2775,13801
1782550616.895,1,3,3,4,16,59,98,24,15599,60.18,2812,13801
1782550616.895,2,3,3,4,16,53,99,24,15599,54.84,2730,13801
1782550616.895,3,3,3,4,16,53,98,23,15599,53.62,2775,13801
1782550616.895,4,3,3,4,16,59,98,25,15599,57.09,2775,13801
1782550617.888,1,3,3,4,16,59,99,25,15599,60.14,2812,13801
1782550617.888,2,3,3,4,16,53,99,25,15599,54.85,2730,13801
1782550617.888,3,3,3,4,16,53,98,24,15599,56.92,2775,13801
1782550617.888,4,3,3,4,16,59,98,25,15599,57.19,2775,13801
1782550618.888,1,3,3,4,16,59,98,25,15599,60.18,2812,13801
1782550618.888,2,3,3,4,16,53,98,25,15599,54.90,2730,13801
1782550618.888,3,3,3,4,16,53,98,24,15599,56.93,2775,13801
1782550618.888,4,3,3,4,16,59,98,25,15599,57.17,2775,13801
1782550619.887,1,3,3,4,16,59,98,24,15599,60.57,2812,13801
1782550619.887,2,3,3,4,16,53,98,25,15599,54.96,2730,13801
1782550619.887,3,3,3,4,16,53,98,23,15599,56.98,2775,13801
1782550619.887,4,3,3,4,16,59,98,25,15599,57.40,2775,13801
1782550620.891,1,3,3,4,16,59,98,25,15599,60.67,2812,13801
1782550620.891,2,3,3,4,16,53,99,25,15599,55.09,2730,13801
1782550620.891,3,3,3,4,16,53,98,24,15599,57.22,2775,13801
1782550620.891,4,3,3,4,16,59,99,25,15599,57.41,2775,13801
1782550621.888,1,3,3,4,16,59,98,25,15599,60.42,2812,13801
1782550621.888,2,3,3,4,16,53,99,24,15599,55.21,2730,13801
1782550621.888,3,3,3,4,16,53,98,24,15599,57.23,2775,13801
1782550621.888,4,3,3,4,16,59,99,25,15599,57.26,2775,13801
1782550622.893,1,3,3,4,16,59,98,25,15599,60.25,2812,13801
1782550622.893,2,3,3,4,16,53,99,24,15599,54.99,2730,13801
1782550622.893,3,3,3,4,16,53,99,24,15599,57.11,2775,13801
1782550622.893,4,3,3,4,16,60,99,25,15599,57.20,2775,13801
1782550623.889,1,3,3,4,16,59,98,24,15599,59.67,2812,13801
1782550623.889,2,3,3,4,16,53,98,24,15599,54.56,2730,13801
1782550623.889,3,3,3,4,16,53,98,24,15599,56.46,2775,13801
1782550623.889,4,3,3,4,16,59,99,25,15599,56.49,2775,13801
1782550624.889,1,3,3,4,16,59,98,25,15599,60.29,2812,13801
1782550624.889,2,3,3,4,16,53,99,25,15599,55.03,2730,13801
1782550624.889,3,3,3,4,16,53,99,24,15599,57.08,2775,13801
1782550624.889,4,3,3,4,16,59,99,25,15599,57.18,2775,13801
1782550625.892,1,3,3,4,16,59,98,24,15599,60.26,2812,13801
1782550625.892,2,3,3,4,16,53,98,25,15599,54.95,2730,13801
1782550625.892,3,3,3,4,16,53,98,23,15599,57.07,2775,13801
