wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782534516.392,4,3,3,4,16,65,96,52,15247,79.68,2760,13801
1782534517.394,1,3,3,4,16,64,97,51,15247,83.94,2797,13801
1782534517.394,2,3,3,4,16,59,97,48,15247,76.69,2730,13801
1782534517.394,3,3,3,4,16,56,96,48,15247,78.03,2767,13801
1782534517.394,4,3,3,4,16,65,97,50,15247,79.68,2760,13801
1782534518.399,1,3,3,4,16,65,96,50,15247,83.82,2797,13801
1782534518.399,2,3,3,4,16,59,97,48,15247,76.54,2730,13801
1782534518.399,3,3,3,4,16,56,97,48,15247,77.68,2767,13801
1782534518.399,4,3,3,4,16,65,97,50,15247,79.50,2760,13801
1782534519.399,1,3,3,4,16,65,97,50,15247,83.59,2797,13801
1782534519.399,2,3,3,4,16,60,97,50,15247,76.59,2730,13801
1782534519.399,3,3,3,4,16,56,97,48,15247,77.73,2767,13801
1782534519.399,4,3,3,4,16,65,97,50,15247,79.48,2760,13801
1782534520.400,1,3,3,4,16,65,97,50,15247,83.78,2797,13801
1782534520.400,2,3,3,4,16,60,97,48,15247,76.82,2730,13801
1782534520.400,3,3,3,4,16,56,97,48,15247,77.99,2767,13801
1782534520.400,4,3,3,4,16,65,97,51,15247,79.72,2760,13801
1782534521.396,1,3,3,4,16,65,96,50,15247,83.63,2797,13801
1782534521.396,2,3,3,4,16,60,97,48,15247,76.64,2730,13801
1782534521.396,3,3,3,4,16,56,97,48,15247,77.86,2767,13801
1782534521.396,4,3,3,4,16,65,97,50,15247,79.55,2760,13801
1782534522.399,1,3,3,4,16,65,97,50,15247,83.91,2797,13801
1782534522.399,2,3,3,4,16,60,97,48,15247,76.78,2730,13801
1782534522.399,3,3,3,4,16,56,96,49,15247,78.00,2767,13801
1782534522.399,4,3,3,4,16,65,96,50,15247,79.85,2760,13801
1782534523.393,1,3,3,4,16,65,96,50,15247,83.96,2797,13801
1782534523.393,2,3,3,4,16,60,97,49,15247,76.64,2730,13801
1782534523.393,3,3,3,4,16,56,96,47,15247,78.01,2767,13801
1782534523.393,4,3,3,4,16,65,97,50,15247,79.65,2760,13801
1782534524.393,1,3,3,4,16,65,97,50,15247,83.89,2797,13801
1782534524.393,2,3,3,4,16,60,97,49,15247,76.91,2730,13801
1782534524.393,3,3,3,4,16,56,97,48,15247,78.00,2767,13801
1782534524.393,4,3,3,4,16,65,97,50,15247,79.73,2760,13801
1782534525.402,1,3,3,4,16,65,96,50,15247,83.77,2797,13801
1782534525.402,2,3,3,4,16,60,96,48,15247,76.99,2730,13801
1782534525.402,3,3,3,4,16,56,97,48,15247,77.98,2767,13801
1782534525.402,4,3,3,4,16,65,97,50,15247,79.69,2760,13801
1782534526.402,1,3,3,4,16,65,96,50,15247,83.74,2797,13801
1782534526.402,2,3,3,4,16,60,97,48,15247,76.99,2730,13801
1782534526.402,3,3,3,4,16,56,97,48,15247,78.11,2767,13801
1782534526.402,4,3,3,4,16,65,96,49,15247,79.74,2760,13801
1782534527.396,1,3,3,4,16,65,97,51,15247,84.10,2797,13801
1782534527.396,2,3,3,4,16,60,97,49,15247,76.98,2730,13801
1782534527.396,3,3,3,4,16,56,96,49,15247,78.57,2767,13801
1782534527.396,4,3,3,4,16,65,97,50,15247,80.15,2760,13801
1782534528.404,1,3,3,4,16,65,97,51,15247,83.21,2797,13801
1782534528.404,2,3,3,4,16,60,97,49,15247,76.08,2730,13801
1782534528.404,3,3,3,4,16,56,97,48,15247,77.55,2767,13801
1782534528.404,4,3,3,4,16,65,96,50,15247,79.00,2760,13801
1782534529.398,1,3,3,4,16,65,96,51,15247,83.92,2797,13801
1782534529.398,2,3,3,4,16,60,97,48,15247,76.85,2730,13801
1782534529.398,3,3,3,4,16,56,97,49,15247,78.21,2767,13801
1782534529.398,4,3,3,4,16,65,97,50,15247,79.79,2760,13801
1782534530.398,1,3,3,4,16,65,96,49,15247,83.99,2797,13801
1782534530.398,2,3,3,4,16,60,97,49,15247,76.92,2730,13801
1782534530.398,3,3,3,4,16,56,97,48,15247,78.11,2767,13801
1782534530.398,4,3,3,4,16,65,97,50,15247,79.73,2760,13801
1782534531.399,1,3,3,4,16,65,97,50,15247,83.92,2797,13801
1782534531.399,2,3,3,4,16,60,96,50,15247,77.03,2730,13801
1782534531.399,3,3,3,4,16,57,97,48,15247,78.18,2767,13801
1782534531.399,4,3,3,4,16,65,97,50,15247,80.04,2760,13801
1782534532.396,1,3,3,4,16,65,97,50,15247,83.87,2797,13801
1782534532.396,2,3,3,4,16,60,97,49,15247,76.90,2730,13801
1782534532.396,3,3,3,4,16,56,97,48,15247,78.22,2767,13801
1782534532.396,4,3,3,4,16,65,97,50,15247,79.90,2760,13801
1782534533.395,1,3,3,4,16,65,97,50,15247,84.09,2797,13801
1782534533.395,2,3,3,4,16,60,97,49,15247,77.15,2730,13801
1782534533.395,3,3,3,4,16,56,97,48,15247,78.48,2767,13801
1782534533.395,4,3,3,4,16,65,96,51,15247,80.18,2760,13801
1782534534.397,1,3,3,4,16,65,96,51,15247,84.24,2797,13801
1782534534.397,2,3,3,4,16,60,97,48,15247,77.10,2730,13801
1782534534.397,3,3,3,4,16,56,96,48,15247,78.62,2767,13801
1782534534.397,4,3,3,4,16,65,97,50,15247,80.06,2760,13801
1782534535.398,1,3,3,4,16,65,97,50,15247,84.28,2797,13801
1782534535.398,2,3,3,4,16,60,97,50,15247,77.12,2730,13801
1782534535.398,3,3,3,4,16,57,97,48,15247,78.50,2767,13801
1782534535.398,4,3,3,4,16,65,97,50,15247,80.23,2760,13801
1782534536.391,1,3,3,4,16,66,100,6,15247,78.92,2805,13801
1782534536.391,2,3,3,4,16,59,100,6,15247,69.14,2737,13801
1782534536.391,3,3,3,4,16,55,100,5,15247,71.43,2775,13801
1782534536.391,4,3,3,4,16,64,100,6,15247,72.95,2760,13801
1782534537.388,1,3,3,4,16,63,100,6,15247,59.38,2805,13801
1782534537.388,2,3,3,4,16,59,100,5,15247,53.47,2737,13801
1782534537.388,3,3,3,4,16,56,100,5,15247,54.49,2775,13801
1782534537.388,4,3,3,4,16,64,100,6,15247,54.61,2760,13801
1782534538.387,1,3,3,4,16,64,100,6,15247,59.23,2805,13801
1782534538.387,2,3,3,4,16,61,100,6,15247,53.55,2722,13801
1782534538.387,3,3,3,4,16,58,100,6,15247,54.32,2775,13801
1782534538.387,4,3,3,4,16,64,100,7,15247,54.53,2760,13801
1782534539.397,1,3,3,4,16,65,97,50,15247,73.53,2797,13801
1782534539.397,2,3,3,4,16,60,97,48,15247,70.26,2730,13801
1782534539.397,3,3,3,4,16,56,96,48,15247,69.12,2767,13801
1782534539.397,4,3,3,4,16,65,96,51,15247,70.65,2760,13801
1782534540.397,1,3,3,4,16,65,97,50,15247,83.52,2797,13801
1782534540.397,2,3,3,4,16,60,97,48,15247,76.51,2730,13801
1782534540.397,3,3,3,4,16,56,96,49,15247,77.97,2767,13801
1782534540.397,4,3,3,4,16,65,96,49,15247,79.60,2760,13801
1782534541.400,1,3,3,4,16,65,96,50,15247,83.69,2797,13801
1782534541.400,2,3,3,4,16,60,97,48,15247,76.69,2730,13801
1782534541.400,3,3,3,4,16,56,96,48,15247,78.00,2767,13801
1782534541.400,4,3,3,4,16,65,97,50,15247,79.69,2760,13801
1782534542.400,1,3,3,4,16,65,97,50,15247,83.74,2797,13801
1782534542.400,2,3,3,4,16,60,97,50,15247,76.85,2730,13801
1782534542.400,3,3,3,4,16,57,97,48,15247,78.04,2767,13801
1782534542.400,4,3,3,4,16,65,97,50,15247,79.69,2760,13801
1782534543.395,1,3,3,4,16,65,97,50,15247,83.81,2797,13801
1782534543.395,2,3,3,4,16,60,97,49,15247,76.91,2730,13801
1782534543.395,3,3,3,4,16,56,97,48,15247,78.16,2767,13801
1782534543.395,4,3,3,4,16,65,97,50,15247,79.77,2760,13801
1782534544.404,1,3,3,4,16,65,96,50,15247,83.99,2797,13801
1782534544.404,2,3,3,4,16,60,97,48,15247,76.95,2730,13801
1782534544.404,3,3,3,4,16,56,97,48,15247,78.21,2767,13801
1782534544.404,4,3,3,4,16,65,96,51,15247,79.98,2760,13801
1782534545.399,1,3,3,4,16,65,96,51,15247,84.11,2797,13801
1782534545.399,2,3,3,4,16,60,97,48,15247,77.03,2730,13801
1782534545.399,3,3,3,4,16,56,96,48,15247,78.34,2767,13801
1782534545.399,4,3,3,4,16,65,97,50,15247,79.94,2760,13801
1782534546.402,1,3,3,4,16,65,97,50,15247,84.00,2797,13801
1782534546.402,2,3,3,4,16,60,96,48,15247,76.82,2715,13801
1782534546.402,3,3,3,4,16,57,97,47,15247,78.26,2767,13801
1782534546.402,4,3,3,4,16,65,97,49,15247,79.77,2760,13801
1782534547.402,1,3,3,4,16,65,97,50,15247,83.78,2797,13801
1782534547.402,2,3,3,4,16,60,95,49,15247,76.87,2715,13801
1782534547.402,3,3,3,4,16,56,97,48,15247,78.22,2767,13801
1782534547.402,4,3,3,4,16,65,97,50,15247,79.88,2760,13801
1782534548.388,1,3,3,4,16,64,100,6,15247,68.39,2805,13801
1782534548.388,2,3,3,4,16,60,100,6,15247,58.87,2722,13801
1782534548.388,3,3,3,4,16,58,100,6,15247,60.66,2775,13801
1782534548.388,4,3,3,4,16,65,100,7,15247,62.72,2760,13801
1782534549.388,1,3,3,4,16,65,100,6,15247,59.13,2805,13801
1782534549.388,2,3,3,4,16,58,100,5,15247,53.51,2737,13801
1782534549.388,3,3,3,4,16,55,100,5,15247,53.99,2775,13801
1782534549.388,4,3,3,4,16,64,100,6,15247,54.93,2760,13801
1782534550.402,1,3,3,4,16,64,98,20,15247,59.59,2805,13801
1782534550.402,2,3,3,4,16,59,97,48,15247,56.47,2730,13801
1782534550.402,3,3,3,4,16,56,97,48,15247,56.76,2767,13801
1782534550.402,4,3,3,4,16,64,97,50,15247,57.53,2760,13801
1782534551.400,1,3,3,4,16,65,97,50,15247,81.85,2797,13801
1782534551.400,2,3,3,4,16,60,97,48,15247,76.74,2730,13801
1782534551.400,3,3,3,4,16,56,97,48,15247,77.89,2767,13801
1782534551.400,4,3,3,4,16,65,96,51,15247,79.62,2760,13801
1782534552.395,1,3,3,4,16,65,96,50,15247,83.58,2797,13801
1782534552.395,2,3,3,4,16,60,97,48,15247,76.68,2715,13801
1782534552.395,3,3,3,4,16,56,97,49,15247,78.01,2767,13801
1782534552.395,4,3,3,4,16,65,97,50,15247,79.77,2760,13801
1782534553.395,1,3,3,4,16,65,97,50,15247,83.70,2797,13801
1782534553.395,2,3,3,4,16,60,97,48,15247,76.72,2715,13801
1782534553.395,3,3,3,4,16,57,97,48,15247,78.15,2767,13801
1782534553.395,4,3,3,4,16,65,97,50,15247,79.73,2760,13801
1782534554.396,1,3,3,4,16,65,97,50,15247,83.69,2797,13801
1782534554.396,2,3,3,4,16,60,96,49,15247,76.82,2715,13801
1782534554.396,3,3,3,4,16,56,97,48,15247,78.03,2767,13801
1782534554.396,4,3,3,4,16,65,97,50,15247,79.71,2760,13801
1782534555.404,1,3,3,4,16,65,97,50,15247,83.76,2797,13801
1782534555.404,2,3,3,4,16,60,97,48,15247,76.73,2715,13801
1782534555.404,3,3,3,4,16,56,97,48,15247,78.06,2767,13801
1782534555.404,4,3,3,4,16,65,97,50,15247,79.64,2760,13801
1782534556.403,1,3,3,4,16,65,97,50,15247,83.71,2797,13801
1782534556.403,2,3,3,4,16,60,97,48,15247,76.78,2715,13801
1782534556.403,3,3,3,4,16,56,97,48,15247,78.09,2767,13801
1782534556.403,4,3,3,4,16,65,96,51,15247,79.81,2760,13801
1782534557.406,1,3,3,4,16,65,96,50,15247,83.90,2797,13801
1782534557.406,2,3,3,4,16,60,97,48,15247,76.87,2715,13801
1782534557.406,3,3,3,4,16,57,96,49,15247,78.21,2767,13801
1782534557.406,4,3,3,4,16,65,97,50,15247,79.88,2760,13801
1782534558.404,1,3,3,4,16,65,95,50,15247,84.06,2797,13801
1782534558.404,2,3,3,4,16,60,97,49,15247,76.76,2715,13801
1782534558.404,3,3,3,4,16,57,97,48,15247,78.30,2767,13801
1782534558.404,4,3,3,4,16,65,97,50,15247,79.86,2760,13801
1782534559.406,1,3,3,4,16,65,97,50,15247,84.03,2797,13801
1782534559.406,2,3,3,4,16,60,97,50,15247,76.92,2715,13801
1782534559.406,3,3,3,4,16,57,97,48,15247,78.30,2767,13801
1782534559.406,4,3,3,4,16,65,97,50,15247,80.00,2760,13801
1782534560.404,1,3,3,4,16,65,97,50,15247,83.99,2797,13801
1782534560.404,2,3,3,4,16,60,97,48,15247,76.98,2715,13801
1782534560.404,3,3,3,4,16,57,96,48,15247,78.25,2767,13801
1782534560.404,4,3,3,4,16,65,97,50,15247,79.97,2760,13801
1782534561.398,1,3,3,4,16,65,96,50,15247,84.01,2797,13801
1782534561.398,2,3,3,4,16,60,97,49,15247,77.00,2715,13801
1782534561.398,3,3,3,4,16,57,97,48,15247,78.32,2767,13801
1782534561.398,4,3,3,4,16,65,96,50,15247,79.96,2760,13801
1782534562.404,1,3,3,4,16,65,97,50,15247,84.15,2797,13801
1782534562.404,2,3,3,4,16,60,97,48,15247,77.01,2715,13801
1782534562.404,3,3,3,4,16,57,96,49,15247,78.47,2767,13801
1782534562.404,4,3,3,4,16,65,96,49,15247,80.12,2760,13801
1782534563.406,1,3,3,4,16,65,96,50,15247,84.26,2797,13801
1782534563.406,2,3,3,4,16,60,97,49,15247,77.03,2715,13801
1782534563.406,3,3,3,4,16,57,97,48,15247,78.62,2767,13801
1782534563.406,4,3,3,4,16,65,97,50,15247,79.94,2760,13801
1782534564.404,1,3,3,4,16,65,97,50,15247,84.23,2797,13801
1782534564.404,2,3,3,4,16,60,96,50,15247,77.01,2715,13801
1782534564.404,3,3,3,4,16,57,97,48,15247,78.58,2767,13801
1782534564.404,4,3,3,4,16,65,97,50,15247,79.93,2760,13801
1782534565.404,1,3,3,4,16,65,97,50,15247,84.05,2797,13801
1782534565.404,2,3,3,4,16,60,96,48,15247,76.95,2715,13801
1782534565.404,3,3,3,4,16,57,97,48,15247,78.46,2767,13801
