wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1781663253.907,1,3,3,4,16,55,97,61,14393,86.82,2767,13801
1781663253.907,2,3,3,4,16,55,98,62,14393,88.90,2805,13801
1781663254.909,1,3,3,4,16,55,98,61,14393,85.87,2767,13801
1781663254.909,2,3,3,4,16,55,98,61,14393,88.08,2805,13801
1781663255.908,1,3,3,4,16,55,97,61,14393,86.59,2767,13801
1781663255.908,2,3,3,4,16,55,97,62,14393,88.73,2805,13801
1781663256.908,1,3,3,4,16,55,98,61,14393,86.44,2767,13801
1781663256.908,2,3,3,4,16,55,98,61,14393,88.52,2805,13801
1781663257.908,1,3,3,4,16,55,97,56,14393,86.25,2767,13801
1781663257.908,2,3,3,4,16,55,97,59,14393,88.41,2805,13801
1781663258.905,1,3,3,4,16,55,97,61,14393,86.43,2767,13801
1781663258.905,2,3,3,4,16,55,97,62,14393,88.56,2805,13801
1781663259.907,1,3,3,4,16,56,98,62,14393,86.52,2767,13801
1781663259.907,2,3,3,4,16,55,98,61,14393,88.43,2805,13801
1781663260.909,1,3,3,4,16,56,97,56,14393,86.18,2767,13801
1781663260.909,2,3,3,4,16,55,97,60,14393,88.13,2805,13801
1781663261.911,1,3,3,4,16,56,97,61,14393,86.30,2767,13801
1781663261.911,2,3,3,4,16,55,97,62,14393,88.19,2805,13801
1781663262.910,1,3,3,4,16,56,98,57,14393,86.39,2767,13801
1781663262.910,2,3,3,4,16,55,98,59,14393,88.17,2805,13801
1781663263.911,1,3,3,4,16,56,97,60,14393,86.58,2767,13801
1781663263.911,2,3,3,4,16,55,97,62,14393,88.52,2805,13801
1781663264.912,1,3,3,4,16,56,98,61,14393,86.65,2767,13801
1781663264.912,2,3,3,4,16,55,98,61,14393,88.62,2805,13801
1781663265.905,1,3,3,4,16,56,97,57,14393,86.36,2767,13801
1781663265.905,2,3,3,4,16,55,97,60,14393,88.50,2805,13801
1781663266.907,1,3,3,4,16,56,97,60,14393,86.58,2767,13801
1781663266.907,2,3,3,4,16,55,97,62,14393,88.70,2805,13801
1781663267.907,1,3,3,4,16,58,95,70,14393,92.64,2767,13801
1781663267.907,2,3,3,4,16,56,96,72,14393,93.29,2805,13801
1781663268.908,1,3,3,4,16,57,96,71,14393,99.19,2767,13801
1781663268.908,2,3,3,4,16,57,96,73,14393,101.32,2805,13801
1781663269.907,1,3,3,4,16,57,96,71,14393,99.26,2767,13801
1781663269.907,2,3,3,4,16,57,96,73,14393,101.56,2805,13801
1781663270.909,1,3,3,4,16,57,96,71,14393,99.52,2767,13801
1781663270.909,2,3,3,4,16,58,96,74,14393,101.61,2805,13801
1781663271.908,1,3,3,4,16,57,97,70,14393,99.31,2767,13801
1781663271.908,2,3,3,4,16,58,95,72,14393,101.49,2805,13801
1781663272.910,1,3,3,4,16,57,96,71,14393,99.41,2767,13801
1781663272.910,2,3,3,4,16,57,95,71,14393,101.79,2805,13801
1781663273.913,1,3,3,4,16,57,96,71,14393,99.66,2767,13801
1781663273.913,2,3,3,4,16,57,96,72,14393,101.75,2805,13801
1781663274.907,1,3,3,4,16,57,96,71,14393,99.73,2767,13801
1781663274.907,2,3,3,4,16,57,96,72,14393,101.80,2805,13801
1781663275.910,1,3,3,4,16,57,97,71,14393,99.83,2767,13801
1781663275.910,2,3,3,4,16,57,96,72,14393,101.68,2805,13801
1781663276.913,1,3,3,4,16,57,96,71,14393,99.77,2767,13801
1781663276.913,2,3,3,4,16,57,96,72,14393,101.62,2805,13801
1781663277.913,1,3,3,4,16,57,96,71,14393,99.64,2767,13801
1781663277.913,2,3,3,4,16,57,96,72,14393,101.62,2805,13801
1781663278.912,1,3,3,4,16,57,96,71,14393,99.67,2767,13801
1781663278.912,2,3,3,4,16,58,96,72,14393,101.68,2805,13801
1781663279.913,1,3,3,4,16,57,96,71,14393,99.70,2767,13801
1781663279.913,2,3,3,4,16,58,96,72,14393,101.74,2805,13801
1781663280.914,1,3,3,4,16,57,96,71,14393,99.32,2767,13801
1781663280.914,2,3,3,4,16,58,96,72,14393,101.75,2805,13801
1781663281.913,1,3,3,4,16,56,96,71,14393,99.22,2767,13801
1781663281.913,2,3,3,4,16,58,96,72,14393,101.86,2805,13801
1781663282.917,1,3,3,4,16,56,96,71,14393,98.90,2767,13801
1781663282.917,2,3,3,4,16,58,96,72,14393,101.61,2805,13801
1781663283.910,1,3,3,4,16,56,96,70,14393,98.69,2767,13801
1781663283.910,2,3,3,4,16,58,96,71,14393,101.58,2805,13801
1781663284.912,1,3,3,4,16,56,96,70,14393,98.53,2767,13801
1781663284.912,2,3,3,4,16,59,95,71,14393,101.52,2805,13801
1781663285.910,1,3,3,4,16,56,96,70,14393,98.60,2767,13801
1781663285.910,2,3,3,4,16,59,96,73,14393,101.63,2805,13801
1781663286.911,1,3,3,4,16,56,96,70,14393,98.45,2767,13801
1781663286.911,2,3,3,4,16,58,96,71,14393,101.81,2805,13801
1781663287.915,1,3,3,4,16,56,96,71,14393,98.21,2767,13801
1781663287.915,2,3,3,4,16,58,96,71,14393,101.71,2805,13801
1781663288.913,1,3,3,4,16,55,96,71,14393,97.98,2767,13801
1781663288.913,2,3,3,4,16,59,96,71,14393,101.70,2805,13801
1781663289.912,1,3,3,4,16,55,96,70,14393,97.93,2767,13801
1781663289.912,2,3,3,4,16,59,96,71,14393,101.89,2805,13801
1781663290.912,1,3,3,4,16,55,96,70,14393,97.89,2767,13801
1781663290.912,2,3,3,4,16,59,96,71,14393,102.04,2805,13801
1781663291.910,1,3,3,4,16,55,96,70,14393,97.74,2767,13801
1781663291.910,2,3,3,4,16,60,96,73,14393,101.83,2805,13801
1781663292.904,1,3,3,4,16,53,100,12,14393,76.85,2760,13801
1781663292.904,2,3,3,4,16,57,100,14,14393,82.48,2797,13801
1781663293.906,1,3,3,4,16,52,100,12,14393,59.18,2760,13801
1781663293.906,2,3,3,4,16,57,100,13,14393,60.78,2797,13801
1781663294.904,1,3,3,4,16,52,100,11,14393,59.47,2767,13801
1781663294.904,2,3,3,4,16,58,100,14,14393,60.97,2805,13801
1781663295.903,1,3,3,4,16,51,100,11,14393,58.39,2767,13801
1781663295.903,2,3,3,4,16,57,100,12,14393,58.52,2805,13801
1781663296.909,1,3,3,4,16,51,100,18,14393,60.53,2767,13801
1781663296.909,2,3,3,4,16,62,100,13,14393,58.42,2805,13801
1781663297.909,1,3,3,4,16,52,98,54,14393,82.17,2767,13801
1781663297.909,2,3,3,4,16,58,98,57,14393,87.33,2805,13801
1781663298.909,1,3,3,4,16,52,97,56,14393,82.50,2767,13801
1781663298.909,2,3,3,4,16,58,97,57,14393,86.72,2805,13801
1781663299.909,1,3,3,4,16,52,97,53,14393,82.44,2767,13801
1781663299.909,2,3,3,4,16,58,97,53,14393,86.70,2805,13801
1781663300.909,1,3,3,4,16,52,98,53,14393,82.26,2767,13801
1781663300.909,2,3,3,4,16,58,98,54,14393,86.44,2805,13801
1781663301.910,1,3,3,4,16,52,98,53,14393,82.01,2767,13801
1781663301.910,2,3,3,4,16,58,98,55,14393,86.35,2805,13801
1781663302.910,1,3,3,4,16,52,98,55,14393,82.29,2767,13801
1781663302.910,2,3,3,4,16,58,98,58,14393,86.41,2805,13801
1781663303.910,1,3,3,4,16,51,97,56,14393,82.31,2767,13801
1781663303.910,2,3,3,4,16,58,96,56,14393,86.49,2805,13801
1781663304.910,1,3,3,4,16,51,96,56,14393,81.88,2767,13801
1781663304.910,2,3,3,4,16,58,96,56,14393,86.64,2805,13801
1781663305.910,1,3,3,4,16,51,96,54,14393,81.91,2767,13801
1781663305.910,2,3,3,4,16,58,97,54,14393,86.45,2805,13801
1781663306.910,1,3,3,4,16,51,97,52,14393,81.86,2767,13801
1781663306.910,2,3,3,4,16,58,98,54,14393,86.37,2805,13801
1781663307.911,1,3,3,4,16,52,98,53,14393,81.89,2767,13801
1781663307.911,2,3,3,4,16,58,98,54,14393,86.31,2805,13801
1781663308.910,1,3,3,4,16,51,98,52,14393,81.79,2775,13801
1781663308.910,2,3,3,4,16,58,98,55,14393,86.81,2805,13801
1781663309.912,1,3,3,4,16,51,98,53,14393,82.15,2775,13801
1781663309.912,2,3,3,4,16,58,98,55,14393,86.76,2805,13801
1781663310.911,1,3,3,4,16,50,98,55,14393,81.90,2775,13801
1781663310.911,2,3,3,4,16,58,98,58,14393,87.06,2805,13801
1781663311.910,1,3,3,4,16,50,97,56,14393,82.11,2775,13801
1781663311.910,2,3,3,4,16,59,97,56,14393,86.96,2805,13801
1781663312.909,1,3,3,4,16,50,97,55,14393,81.44,2775,13801
1781663312.909,2,3,3,4,16,58,97,57,14393,86.66,2805,13801
1781663313.910,1,3,3,4,16,50,97,55,14393,81.62,2775,13801
1781663313.910,2,3,3,4,16,59,97,55,14393,86.84,2805,13801
1781663314.915,1,3,3,4,16,50,97,54,14393,81.49,2775,13801
1781663314.915,2,3,3,4,16,58,97,54,14393,86.44,2805,13801
1781663315.906,1,3,3,4,16,49,100,12,14393,67.77,2767,13801
1781663315.906,2,3,3,4,16,58,100,14,14393,74.64,2797,13801
1781663316.907,1,3,3,4,16,48,100,12,14393,68.21,2767,13801
1781663316.907,2,3,3,4,16,57,100,14,14393,73.36,2797,13801
1781663317.909,1,3,3,4,16,49,97,56,14393,65.09,2775,13801
1781663317.909,2,3,3,4,16,58,97,56,14393,67.65,2805,13801
1781663318.911,1,3,3,4,16,49,97,53,14393,81.38,2775,13801
1781663318.911,2,3,3,4,16,58,98,54,14393,86.72,2805,13801
1781663319.911,1,3,3,4,16,49,98,52,14393,81.30,2775,13801
1781663319.911,2,3,3,4,16,58,98,54,14393,86.54,2805,13801
1781663320.910,1,3,3,4,16,49,98,52,14393,81.21,2775,13801
1781663320.910,2,3,3,4,16,58,98,55,14393,86.70,2805,13801
1781663321.913,1,3,3,4,16,49,98,54,14393,81.01,2775,13801
1781663321.913,2,3,3,4,16,58,98,54,14393,86.65,2805,13801
1781663322.913,1,3,3,4,16,49,98,52,14393,80.91,2775,13801
1781663322.913,2,3,3,4,16,58,98,55,14393,86.46,2805,13801
1781663323.907,1,3,3,4,16,49,100,12,14393,71.49,2767,13801
1781663323.907,2,3,3,4,16,58,100,14,14393,78.14,2797,13801
1781663324.912,1,3,3,4,16,48,98,55,14393,68.85,2775,13801
1781663324.912,2,3,3,4,16,58,98,58,14393,72.29,2805,13801
1781663325.910,1,3,3,4,16,48,97,56,14393,81.22,2775,13801
1781663325.910,2,3,3,4,16,59,97,56,14393,86.92,2805,13801
1781663326.912,1,3,3,4,16,48,97,56,14393,80.83,2775,13801
1781663326.912,2,3,3,4,16,59,97,56,14393,86.75,2805,13801
1781663327.910,1,3,3,4,16,48,97,55,14393,80.89,2775,13801
1781663327.910,2,3,3,4,16,59,97,54,14393,86.65,2805,13801
1781663328.910,1,3,3,4,16,48,97,52,14393,80.95,2775,13801
1781663328.910,2,3,3,4,16,59,98,54,14393,86.80,2805,13801
1781663329.912,1,3,3,4,16,48,98,53,14393,80.67,2775,13801
1781663329.912,2,3,3,4,16,59,98,54,14393,86.49,2805,13801
1781663330.912,1,3,3,4,16,48,98,53,14393,80.61,2775,13801
1781663330.912,2,3,3,4,16,59,98,54,14393,86.62,2805,13801
1781663331.917,1,3,3,4,16,48,98,54,14393,80.68,2775,13801
1781663331.917,2,3,3,4,16,59,98,54,14393,87.09,2805,13801
1781663332.907,1,3,3,4,16,48,100,12,14393,74.61,2767,13801
1781663332.907,2,3,3,4,16,59,100,14,14393,81.80,2797,13801
1781663333.914,1,3,3,4,16,48,98,53,14393,65.17,2775,13801
1781663333.914,2,3,3,4,16,58,98,54,14393,68.76,2805,13801
1781663334.911,1,3,3,4,16,48,98,54,14393,80.62,2775,13801
1781663334.911,2,3,3,4,16,59,98,57,14393,87.23,2805,13801
1781663335.910,1,3,3,4,16,47,98,56,14393,80.82,2775,13801
1781663335.910,2,3,3,4,16,59,97,57,14393,87.40,2805,13801
1781663336.912,1,3,3,4,16,47,97,56,14393,80.72,2775,13801
1781663336.912,2,3,3,4,16,59,97,57,14393,87.38,2805,13801
1781663337.908,1,3,3,4,16,47,99,21,14393,78.59,2775,13801
1781663337.908,2,3,3,4,16,58,97,49,14393,86.84,2805,13801
1781663338.910,1,3,3,4,16,47,97,55,14393,61.59,2775,13801
1781663338.910,2,3,3,4,16,59,97,57,14393,65.19,2805,13801
1781663339.912,1,3,3,4,16,47,97,55,14393,80.66,2775,13801
1781663339.912,2,3,3,4,16,59,97,55,14393,87.03,2805,13801
1781663340.912,1,3,3,4,16,47,97,51,14393,80.63,2775,13801
1781663340.912,2,3,3,4,16,59,98,54,14393,87.12,2805,13801
1781663341.909,1,3,3,4,16,48,98,52,14393,80.25,2775,13801
1781663341.909,2,3,3,4,16,59,98,54,14393,86.85,2805,13801
1781663342.905,1,3,3,4,16,46,100,13,14393,73.09,2767,13801
1781663342.905,2,3,3,4,16,59,100,14,14393,80.63,2797,13801
1781663343.913,1,3,3,4,16,47,98,53,14393,66.96,2775,13801
1781663343.913,2,3,3,4,16,59,98,54,14393,69.75,2805,13801
1781663344.914,1,3,3,4,16,47,98,52,14393,80.19,2775,13801
1781663344.914,2,3,3,4,16,59,98,55,14393,86.87,2805,13801
1781663345.923,1,3,3,4,16,47,98,53,14393,80.39,2775,13801
1781663345.923,2,3,3,4,16,59,98,55,14393,86.97,2805,13801
1781663346.913,1,3,3,4,16,46,98,55,14393,80.50,2775,13801
1781663346.913,2,3,3,4,16,59,98,57,14393,87.02,2805,13801
1781663347.911,1,3,3,4,16,46,97,56,14393,80.54,2775,13801
1781663347.911,2,3,3,4,16,59,97,57,14393,87.08,2805,13801
1781663348.911,1,3,3,4,16,46,97,55,14393,80.52,2775,13801
1781663348.911,2,3,3,4,16,59,97,57,14393,87.23,2805,13801
1781663349.908,1,3,3,4,16,46,100,12,14393,63.09,2767,13801
1781663349.908,2,3,3,4,16,58,100,14,14393,70.21,2797,13801
1781663350.912,1,3,3,4,16,46,97,56,14393,74.56,2775,13801
1781663350.912,2,3,3,4,16,59,97,56,14393,81.45,2805,13801
1781663351.913,1,3,3,4,16,46,97,53,14393,80.10,2775,13801
1781663351.913,2,3,3,4,16,59,97,53,14393,87.13,2805,13801
1781663352.910,1,3,3,4,16,47,98,53,14393,79.92,2775,13801
1781663352.910,2,3,3,4,16,59,98,54,14393,86.81,2805,13801
1781663353.913,1,3,3,4,16,46,98,52,14393,80.04,2775,13801
1781663353.913,2,3,3,4,16,59,98,54,14393,86.81,2805,13801
1781663354.914,1,3,3,4,16,46,98,53,14393,80.12,2775,13801
1781663354.914,2,3,3,4,16,59,98,54,14393,86.71,2805,13801
1781663355.916,1,3,3,4,16,46,98,53,14393,80.04,2775,13801
1781663355.916,2,3,3,4,16,59,98,56,14393,86.92,2805,13801
1781663356.913,1,3,3,4,16,45,98,56,14393,80.04,2775,13801
1781663356.913,2,3,3,4,16,59,98,58,14393,87.19,2805,13801
1781663357.913,1,3,3,4,16,45,97,56,14393,80.18,2775,13801
1781663357.913,2,3,3,4,16,59,97,57,14393,87.21,2805,13801
1781663358.913,1,3,3,4,16,45,97,55,14393,80.19,2775,13801
1781663358.913,2,3,3,4,16,59,97,57,14393,87.07,2805,13801
1781663359.914,1,3,3,4,16,45,97,55,14393,80.26,2775,13801
1781663359.914,2,3,3,4,16,60,97,55,14393,87.17,2805,13801
1781663360.912,1,3,3,4,16,45,97,53,14393,79.95,2775,13801
1781663360.912,2,3,3,4,16,59,97,53,14393,87.15,2805,13801
1781663361.910,1,3,3,4,16,46,98,52,14393,80.04,2775,13801
1781663361.910,2,3,3,4,16,59,98,54,14393,87.19,2805,13801
1781663362.913,1,3,3,4,16,44,100,14,14393,58.85,2767,13801
1781663362.913,2,3,3,4,16,58,100,14,14393,67.87,2797,13801
1781663363.912,1,3,3,4,16,45,98,52,14393,78.02,2775,13801
1781663363.912,2,3,3,4,16,59,98,54,14393,85.54,2805,13801
1781663364.918,1,3,3,4,16,46,98,54,14393,79.87,2775,13801
1781663364.918,2,3,3,4,16,59,98,54,14393,87.08,2805,13801
1781663365.915,1,3,3,4,16,45,98,54,14393,80.03,2775,13801
1781663365.915,2,3,3,4,16,59,98,57,14393,86.98,2805,13801
1781663366.911,1,3,3,4,16,45,98,57,14393,80.11,2775,13801
1781663366.911,2,3,3,4,16,60,97,57,14393,87.24,2805,13801
1781663367.913,1,3,3,4,16,45,97,56,14393,80.06,2775,13801
1781663367.913,2,3,3,4,16,59,97,57,14393,87.08,2805,13801
1781663368.909,1,3,3,4,16,43,100,12,14393,64.29,2767,13801
1781663368.909,2,3,3,4,16,57,100,13,14393,72.38,2797,13801
1781663369.912,1,3,3,4,16,45,97,55,14393,72.81,2775,13801
1781663369.912,2,3,3,4,16,59,97,55,14393,78.03,2805,13801
1781663370.909,1,3,3,4,16,43,100,13,14393,64.14,2767,13801
1781663370.909,2,3,3,4,16,58,100,14,14393,69.99,2797,13801
1781663371.917,1,3,3,4,16,44,97,54,14393,76.05,2775,13801
1781663371.917,2,3,3,4,16,59,97,54,14393,79.46,2805,13801
1781663372.911,1,3,3,4,16,44,97,43,14393,79.08,2775,13801
1781663372.911,2,3,3,4,16,58,98,54,14393,86.79,2805,13801
1781663373.912,1,3,3,4,16,44,97,54,14393,60.43,2775,13801
1781663373.912,2,3,3,4,16,59,98,32,14393,64.38,2805,13801
1781663374.918,1,3,3,4,16,44,96,40,14393,78.51,2775,13801
1781663374.918,2,3,3,4,16,58,98,53,14393,86.75,2805,13801
1781663375.912,1,3,3,4,16,44,97,55,14393,78.42,2775,13801
1781663375.912,2,3,3,4,16,59,97,57,14393,85.60,2805,13801
1781663376.917,1,3,3,4,16,44,97,55,14393,79.55,2775,13801
1781663376.917,2,3,3,4,16,59,97,54,14393,87.07,2805,13801
1781663377.914,1,3,3,4,16,44,97,52,14393,79.89,2775,13801
1781663377.914,2,3,3,4,16,59,98,54,14393,87.12,2805,13801
1781663378.913,1,3,3,4,16,45,100,12,14393,75.61,2767,13801
1781663378.913,2,3,3,4,16,59,100,14,14393,84.31,2797,13801
1781663379.916,1,3,3,4,16,44,98,53,14393,62.15,2775,13801
1781663379.916,2,3,3,4,16,59,98,54,14393,66.61,2805,13801
1781663380.917,1,3,3,4,16,44,98,53,14393,79.53,2775,13801
1781663380.917,2,3,3,4,16,59,98,54,14393,86.93,2805,13801
1781663381.921,1,3,3,4,16,44,98,52,14393,79.72,2775,13801
1781663381.921,2,3,3,4,16,59,98,55,14393,86.90,2805,13801
1781663382.922,1,3,3,4,16,44,98,55,14393,79.55,2775,13801
1781663382.922,2,3,3,4,16,59,98,58,14393,87.29,2805,13801
1781663383.923,1,3,3,4,16,44,97,56,14393,79.73,2775,13801
1781663383.923,2,3,3,4,16,59,97,56,14393,87.29,2805,13801
1781663384.922,1,3,3,4,16,44,97,55,14393,79.54,2775,13801
1781663384.922,2,3,3,4,16,59,97,56,14393,87.07,2805,13801
1781663385.919,1,3,3,4,16,44,97,53,14393,79.69,2775,13801
1781663385.919,2,3,3,4,16,59,98,54,14393,87.14,2805,13801
1781663386.922,1,3,3,4,16,44,98,52,14393,79.54,2775,13801
1781663386.922,2,3,3,4,16,59,98,54,14393,86.92,2805,13801
1781663387.923,1,3,3,4,16,42,100,12,14393,66.79,2767,13801
1781663387.923,2,3,3,4,16,57,100,13,14393,75.36,2797,13801
1781663388.926,1,3,3,4,16,44,98,53,14393,69.54,2775,13801
1781663388.926,2,3,3,4,16,59,98,54,14393,75.08,2805,13801
1781663389.925,1,3,3,4,16,44,98,52,14393,79.48,2775,13801
1781663389.925,2,3,3,4,16,59,98,55,14393,86.85,2805,13801
1781663390.925,1,3,3,4,16,44,98,53,14393,79.36,2775,13801
1781663390.925,2,3,3,4,16,59,98,55,14393,87.00,2805,13801
1781663391.924,1,3,3,4,16,44,98,54,14393,79.13,2775,13801
1781663391.924,2,3,3,4,16,59,97,56,14393,86.85,2805,13801
1781663392.911,1,3,3,4,16,43,100,13,14393,72.97,2767,13801
1781663392.911,2,3,3,4,16,58,100,14,14393,81.67,2797,13801
1781663393.922,1,3,3,4,16,43,98,53,14393,63.99,2775,13801
1781663393.922,2,3,3,4,16,58,97,55,14393,69.64,2805,13801
1781663394.925,1,3,3,4,16,44,98,54,14393,79.20,2775,13801
1781663394.925,2,3,3,4,16,58,98,56,14393,86.86,2805,13801
1781663395.924,1,3,3,4,16,43,98,55,14393,79.25,2775,13801
1781663395.924,2,3,3,4,16,59,97,58,14393,86.92,2805,13801
1781663396.913,1,3,3,4,16,43,100,12,14393,72.79,2767,13801
1781663396.913,2,3,3,4,16,57,100,13,14393,81.59,2797,13801
1781663397.925,1,3,3,4,16,43,98,55,14393,64.04,2775,13801
1781663397.925,2,3,3,4,16,58,98,58,14393,69.06,2805,13801
1781663398.925,1,3,3,4,16,43,97,56,14393,79.47,2775,13801
1781663398.925,2,3,3,4,16,58,96,57,14393,86.79,2805,13801
1781663399.915,1,3,3,4,16,43,97,55,14393,79.55,2775,13801
1781663399.915,2,3,3,4,16,59,97,57,14393,87.02,2805,13801
1781663400.919,1,3,3,4,16,43,97,55,14393,79.56,2775,13801
1781663400.919,2,3,3,4,16,59,97,55,14393,87.06,2805,13801
1781663401.915,1,3,3,4,16,43,97,53,14393,79.25,2775,13801
1781663401.915,2,3,3,4,16,59,97,53,14393,86.80,2805,13801
1781663402.914,1,3,3,4,16,42,100,13,14393,73.68,2767,13801
1781663402.914,2,3,3,4,16,57,100,13,14393,82.50,2797,13801
1781663403.916,1,3,3,4,16,44,98,53,14393,64.32,2775,13801
1781663403.916,2,3,3,4,16,58,98,54,14393,68.03,2805,13801
1781663404.920,1,3,3,4,16,42,100,12,14393,64.71,2767,13801
1781663404.920,2,3,3,4,16,58,100,14,14393,71.41,2797,13801
1781663405.920,1,3,3,4,16,43,98,53,14393,72.61,2775,13801
