wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1781656313.508,1,3,3,4,16,57,96,60,14793,87.37,2767,13801
1781656313.508,2,3,3,4,16,55,97,59,14793,88.25,2805,13801
1781656314.505,1,3,3,4,16,57,98,58,14793,87.43,2767,13801
1781656314.505,2,3,3,4,16,56,96,62,14793,88.82,2805,13801
1781656315.505,1,3,3,4,16,57,96,60,14793,87.40,2767,13801
1781656315.505,2,3,3,4,16,55,98,59,14793,88.72,2805,13801
1781656316.506,1,3,3,4,16,57,98,61,14793,87.56,2767,13801
1781656316.506,2,3,3,4,16,56,96,61,14793,88.71,2805,13801
1781656317.506,1,3,3,4,16,56,97,57,14793,87.23,2767,13801
1781656317.506,2,3,3,4,16,56,98,61,14793,88.85,2805,13801
1781656318.507,1,3,3,4,16,57,97,61,14793,87.38,2767,13801
1781656318.507,2,3,3,4,16,56,97,61,14793,88.79,2805,13801
1781656319.509,1,3,3,4,16,56,98,57,14793,87.26,2767,13801
1781656319.509,2,3,3,4,16,56,97,62,14793,89.10,2805,13801
1781656320.506,1,3,3,4,16,56,97,60,14793,87.38,2767,13801
1781656320.506,2,3,3,4,16,56,97,58,14793,88.80,2805,13801
1781656321.508,1,3,3,4,16,56,96,66,14793,89.12,2767,13801
1781656321.508,2,3,3,4,16,57,96,68,14793,90.87,2805,13801
1781656322.509,1,3,3,4,16,56,96,66,14793,93.06,2767,13801
1781656322.509,2,3,3,4,16,57,98,68,14793,93.47,2805,13801
1781656323.508,1,3,3,4,16,56,96,66,14793,93.01,2767,13801
1781656323.508,2,3,3,4,16,57,96,67,14793,93.52,2805,13801
1781656324.504,1,3,3,4,16,55,96,64,14793,92.73,2767,13801
1781656324.504,2,3,3,4,16,57,96,67,14793,93.70,2805,13801
1781656325.507,1,3,3,4,16,56,97,72,14793,96.01,2767,13801
1781656325.507,2,3,3,4,16,58,97,72,14793,98.99,2805,13801
1781656326.510,1,3,3,4,16,56,96,70,14793,97.75,2767,13801
1781656326.510,2,3,3,4,16,59,96,73,14793,100.30,2805,13801
1781656327.507,1,3,3,4,16,56,96,70,14793,98.66,2767,13801
1781656327.507,2,3,3,4,16,59,96,73,14793,101.69,2805,13801
1781656328.509,1,3,3,4,16,56,96,71,14793,98.32,2767,13801
1781656328.509,2,3,3,4,16,58,96,72,14793,101.86,2805,13801
1781656329.502,1,3,3,4,16,53,100,12,14793,70.84,2767,13801
1781656329.502,2,3,3,4,16,56,100,13,14793,71.64,2805,13801
1781656330.503,1,3,3,4,16,53,100,12,14793,58.49,2767,13801
1781656330.503,2,3,3,4,16,57,100,14,14793,58.43,2805,13801
1781656331.502,1,3,3,4,16,56,100,12,14793,61.14,2760,13801
1781656331.502,2,3,3,4,16,56,98,24,14793,64.07,2797,13801
1781656332.503,1,3,3,4,16,53,100,11,14793,60.79,2767,13801
1781656332.503,2,3,3,4,16,56,100,11,14793,60.44,2805,13801
1781656333.508,1,3,3,4,16,53,98,53,14793,64.20,2767,13801
1781656333.508,2,3,3,4,16,57,98,57,14793,66.36,2805,13801
1781656334.507,1,3,3,4,16,53,98,57,14793,83.58,2767,13801
1781656334.507,2,3,3,4,16,58,97,56,14793,86.09,2805,13801
1781656335.506,1,3,3,4,16,53,97,56,14793,83.60,2767,13801
1781656335.506,2,3,3,4,16,57,97,55,14793,86.09,2805,13801
1781656336.510,1,3,3,4,16,53,97,52,14793,83.49,2767,13801
1781656336.510,2,3,3,4,16,57,98,54,14793,86.28,2805,13801
1781656337.506,1,3,3,4,16,52,98,53,14793,83.34,2767,13801
1781656337.506,2,3,3,4,16,57,98,54,14793,86.42,2805,13801
1781656338.508,1,3,3,4,16,52,98,54,14793,83.29,2767,13801
1781656338.508,2,3,3,4,16,59,97,58,14793,86.38,2805,13801
1781656339.506,1,3,3,4,16,52,97,56,14793,83.66,2767,13801
1781656339.506,2,3,3,4,16,58,97,57,14793,86.42,2805,13801
1781656340.507,1,3,3,4,16,53,97,55,14793,83.26,2767,13801
1781656340.507,2,3,3,4,16,58,98,54,14793,86.38,2805,13801
1781656341.509,1,3,3,4,16,52,98,53,14793,83.33,2767,13801
1781656341.509,2,3,3,4,16,58,98,54,14793,86.28,2805,13801
1781656342.510,1,3,3,4,16,52,98,52,14793,82.97,2767,13801
1781656342.510,2,3,3,4,16,58,98,55,14793,86.48,2805,13801
1781656343.511,1,3,3,4,16,52,98,53,14793,83.02,2767,13801
1781656343.511,2,3,3,4,16,58,98,57,14793,86.39,2805,13801
1781656344.507,1,3,3,4,16,51,98,56,14793,83.00,2767,13801
1781656344.507,2,3,3,4,16,58,97,57,14793,86.61,2805,13801
1781656345.508,1,3,3,4,16,52,97,55,14793,83.07,2767,13801
1781656345.508,2,3,3,4,16,58,97,56,14793,86.50,2805,13801
1781656346.508,1,3,3,4,16,52,97,55,14793,82.94,2767,13801
1781656346.508,2,3,3,4,16,58,98,54,14793,86.50,2805,13801
1781656347.508,1,3,3,4,16,51,98,52,14793,82.81,2767,13801
1781656347.508,2,3,3,4,16,58,98,54,14793,86.32,2805,13801
1781656348.508,1,3,3,4,16,51,98,53,14793,82.61,2767,13801
1781656348.508,2,3,3,4,16,58,98,54,14793,86.60,2805,13801
1781656349.508,1,3,3,4,16,51,98,52,14793,82.75,2767,13801
1781656349.508,2,3,3,4,16,58,98,54,14793,86.60,2805,13801
1781656350.510,1,3,3,4,16,51,98,53,14793,82.51,2767,13801
1781656350.510,2,3,3,4,16,58,97,56,14793,86.71,2805,13801
1781656351.511,1,3,3,4,16,51,98,54,14793,82.82,2767,13801
1781656351.511,2,3,3,4,16,59,98,58,14793,86.91,2805,13801
1781656352.512,1,3,3,4,16,50,98,55,14793,82.70,2767,13801
1781656352.512,2,3,3,4,16,58,97,57,14793,86.76,2805,13801
1781656353.504,1,3,3,4,16,49,100,12,14793,68.91,2767,13801
1781656353.504,2,3,3,4,16,57,100,14,14793,70.14,2797,13801
1781656354.508,1,3,3,4,16,50,98,55,14793,73.20,2775,13801
1781656354.508,2,3,3,4,16,59,96,57,14793,79.00,2805,13801
1781656355.507,1,3,3,4,16,51,98,57,14793,82.56,2775,13801
1781656355.507,2,3,3,4,16,59,97,57,14793,86.60,2805,13801
1781656356.510,1,3,3,4,16,50,97,56,14793,82.47,2775,13801
1781656356.510,2,3,3,4,16,59,97,57,14793,86.59,2805,13801
1781656357.504,1,3,3,4,16,50,100,12,14793,70.03,2767,13801
1781656357.504,2,3,3,4,16,58,100,13,14793,71.85,2797,13801
1781656358.510,1,3,3,4,16,50,97,56,14793,71.65,2775,13801
1781656358.510,2,3,3,4,16,59,97,57,14793,77.55,2805,13801
1781656359.510,1,3,3,4,16,49,100,12,14793,66.39,2767,13801
1781656359.510,2,3,3,4,16,57,100,13,14793,68.25,2797,13801
1781656360.509,1,3,3,4,16,50,97,56,14793,74.76,2775,13801
1781656360.509,2,3,3,4,16,59,97,56,14793,80.82,2805,13801
1781656361.510,1,3,3,4,16,50,97,56,14793,82.13,2775,13801
1781656361.510,2,3,3,4,16,59,97,54,14793,86.86,2805,13801
1781656362.505,1,3,3,4,16,50,100,12,14793,73.04,2767,13801
1781656362.505,2,3,3,4,16,58,100,13,14793,75.29,2797,13801
1781656363.509,1,3,3,4,16,49,97,55,14793,69.61,2775,13801
1781656363.509,2,3,3,4,16,59,97,53,14793,74.42,2805,13801
1781656364.508,1,3,3,4,16,49,97,53,14793,82.12,2775,13801
1781656364.508,2,3,3,4,16,59,98,54,14793,86.66,2805,13801
1781656365.509,1,3,3,4,16,49,98,52,14793,81.93,2775,13801
1781656365.509,2,3,3,4,16,58,98,54,14793,86.73,2805,13801
1781656366.517,1,3,3,4,16,49,98,52,14793,81.77,2775,13801
1781656366.517,2,3,3,4,16,59,98,54,14793,86.55,2805,13801
1781656367.509,1,3,3,4,16,49,98,53,14793,81.78,2775,13801
1781656367.509,2,3,3,4,16,59,98,56,14793,86.80,2805,13801
1781656368.510,1,3,3,4,16,49,98,54,14793,81.88,2775,13801
1781656368.510,2,3,3,4,16,60,97,57,14793,86.97,2805,13801
1781656369.505,1,3,3,4,16,49,98,57,14793,81.89,2775,13801
1781656369.505,2,3,3,4,16,59,97,56,14793,86.90,2805,13801
1781656370.510,1,3,3,4,16,49,100,12,14793,60.88,2767,13801
1781656370.510,2,3,3,4,16,60,99,25,14793,64.42,2797,13801
1781656371.510,1,3,3,4,16,49,97,56,14793,79.06,2775,13801
1781656371.510,2,3,3,4,16,59,97,58,14793,85.79,2805,13801
1781656372.508,1,3,3,4,16,49,97,56,14793,81.90,2775,13801
1781656372.508,2,3,3,4,16,59,97,55,14793,86.95,2805,13801
1781656373.510,1,3,3,4,16,48,97,53,14793,81.74,2775,13801
1781656373.510,2,3,3,4,16,59,98,54,14793,86.90,2805,13801
1781656374.511,1,3,3,4,16,48,98,53,14793,81.64,2775,13801
1781656374.511,2,3,3,4,16,59,98,54,14793,87.00,2805,13801
1781656375.515,1,3,3,4,16,48,98,53,14793,81.68,2775,13801
1781656375.515,2,3,3,4,16,59,98,55,14793,86.98,2805,13801
1781656376.510,1,3,3,4,16,48,98,54,14793,81.72,2775,13801
1781656376.510,2,3,3,4,16,59,98,58,14793,87.38,2797,13801
1781656377.508,1,3,3,4,16,48,98,57,14793,81.86,2775,13801
1781656377.508,2,3,3,4,16,59,97,56,14793,87.31,2805,13801
1781656378.509,1,3,3,4,16,48,97,56,14793,81.80,2775,13801
1781656378.509,2,3,3,4,16,59,97,56,14793,87.27,2805,13801
1781656379.510,1,3,3,4,16,48,97,55,14793,82.01,2775,13801
1781656379.510,2,3,3,4,16,59,97,53,14793,87.23,2805,13801
1781656380.511,1,3,3,4,16,48,97,53,14793,81.71,2775,13801
1781656380.511,2,3,3,4,16,59,98,54,14793,87.16,2805,13801
1781656381.512,1,3,3,4,16,48,98,53,14793,81.63,2775,13801
1781656381.512,2,3,3,4,16,59,98,54,14793,87.29,2805,13801
1781656382.506,1,3,3,4,16,48,98,53,14793,81.38,2775,13801
1781656382.506,2,3,3,4,16,59,98,55,14793,87.12,2805,13801
1781656383.511,1,3,3,4,16,46,100,13,14793,63.18,2767,13801
1781656383.511,2,3,3,4,16,59,100,14,14793,66.19,2797,13801
1781656384.510,1,3,3,4,16,47,98,52,14793,76.02,2775,13801
1781656384.510,2,3,3,4,16,59,98,55,14793,85.82,2805,13801
1781656385.512,1,3,3,4,16,47,100,12,14793,66.22,2767,13801
1781656385.512,2,3,3,4,16,58,100,13,14793,68.05,2797,13801
1781656386.512,1,3,3,4,16,47,98,53,14793,74.27,2775,13801
1781656386.512,2,3,3,4,16,59,98,54,14793,81.61,2805,13801
1781656387.515,1,3,3,4,16,47,98,53,14793,81.29,2775,13801
1781656387.515,2,3,3,4,16,59,98,55,14793,87.01,2805,13801
1781656388.516,1,3,3,4,16,47,98,53,14793,81.29,2775,13801
1781656388.516,2,3,3,4,16,59,98,57,14793,87.27,2805,13801
1781656389.512,1,3,3,4,16,47,98,55,14793,81.24,2775,13801
1781656389.512,2,3,3,4,16,59,97,57,14793,87.35,2805,13801
1781656390.511,1,3,3,4,16,47,97,56,14793,81.35,2775,13801
1781656390.511,2,3,3,4,16,60,97,57,14793,87.12,2805,13801
1781656391.507,1,3,3,4,16,46,100,13,14793,77.50,2767,13801
1781656391.507,2,3,3,4,16,58,100,14,14793,81.92,2797,13801
1781656392.518,1,3,3,4,16,47,97,56,14793,62.78,2775,13801
1781656392.518,2,3,3,4,16,59,97,56,14793,70.61,2805,13801
1781656393.518,1,3,3,4,16,47,97,56,14793,81.10,2775,13801
1781656393.518,2,3,3,4,16,59,97,55,14793,87.09,2805,13801
1781656394.508,1,3,3,4,16,46,100,13,14793,73.80,2767,13801
1781656394.508,2,3,3,4,16,58,100,14,14793,77.45,2797,13801
1781656395.513,1,3,3,4,16,47,97,56,14793,66.92,2775,13801
1781656395.513,2,3,3,4,16,59,97,54,14793,73.20,2805,13801
1781656396.521,1,3,3,4,16,47,97,53,14793,80.86,2775,13801
1781656396.521,2,3,3,4,16,59,98,54,14793,86.84,2805,13801
1781656397.512,1,3,3,4,16,47,98,52,14793,80.76,2775,13801
1781656397.512,2,3,3,4,16,59,98,54,14793,86.82,2805,13801
1781656398.513,1,3,3,4,16,46,98,52,14793,80.65,2775,13801
1781656398.513,2,3,3,4,16,59,98,54,14793,86.64,2805,13801
1781656399.521,1,3,3,4,16,46,98,52,14793,80.72,2775,13801
1781656399.521,2,3,3,4,16,59,98,54,14793,87.05,2805,13801
1781656400.512,1,3,3,4,16,46,98,53,14793,80.71,2775,13801
1781656400.512,2,3,3,4,16,59,98,57,14793,87.20,2805,13801
1781656401.517,1,3,3,4,16,46,98,54,14793,80.82,2775,13801
1781656401.517,2,3,3,4,16,60,97,57,14793,87.34,2805,13801
1781656402.507,1,3,3,4,16,45,100,12,14793,75.71,2767,13801
1781656402.507,2,3,3,4,16,58,100,14,14793,80.56,2797,13801
1781656403.512,1,3,3,4,16,46,98,54,14793,64.01,2775,13801
1781656403.512,2,3,3,4,16,60,98,58,14793,72.00,2805,13801
1781656404.509,1,3,3,4,16,46,98,57,14793,80.69,2775,13801
1781656404.509,2,3,3,4,16,60,97,56,14793,87.07,2805,13801
1781656405.517,1,3,3,4,16,46,97,56,14793,80.74,2775,13801
1781656405.517,2,3,3,4,16,60,97,57,14793,87.20,2805,13801
1781656406.510,1,3,3,4,16,45,100,13,14793,64.87,2767,13801
1781656406.510,2,3,3,4,16,59,100,13,14793,68.67,2797,13801
1781656407.513,1,3,3,4,16,46,97,55,14793,73.53,2775,13801
1781656407.513,2,3,3,4,16,59,97,53,14793,81.48,2805,13801
1781656408.513,1,3,3,4,16,46,97,52,14793,80.73,2775,13801
1781656408.513,2,3,3,4,16,59,98,54,14793,87.00,2805,13801
1781656409.517,1,3,3,4,16,46,98,53,14793,80.55,2775,13801
1781656409.517,2,3,3,4,16,59,98,54,14793,87.02,2805,13801
1781656410.518,1,3,3,4,16,46,98,52,14793,80.47,2775,13801
1781656410.518,2,3,3,4,16,59,98,55,14793,87.30,2805,13801
1781656411.513,1,3,3,4,16,46,98,53,14793,80.53,2775,13801
1781656411.513,2,3,3,4,16,59,98,57,14793,87.39,2805,13801
1781656412.512,1,3,3,4,16,46,98,55,14793,80.61,2775,13801
1781656412.512,2,3,3,4,16,59,97,57,14793,87.49,2805,13801
1781656413.518,1,3,3,4,16,46,97,56,14793,80.80,2775,13801
1781656413.518,2,3,3,4,16,60,97,57,14793,87.08,2805,13801
1781656414.509,1,3,3,4,16,44,100,13,14793,70.09,2767,13801
1781656414.509,2,3,3,4,16,58,100,14,14793,75.54,2797,13801
1781656415.516,1,3,3,4,16,45,97,56,14793,68.54,2775,13801
1781656415.516,2,3,3,4,16,60,97,57,14793,77.89,2805,13801
1781656416.515,1,3,3,4,16,46,97,56,14793,80.49,2775,13801
1781656416.515,2,3,3,4,16,59,97,55,14793,87.19,2805,13801
1781656417.510,1,3,3,4,16,46,97,54,14793,80.64,2775,13801
1781656417.510,2,3,3,4,16,58,98,42,14793,86.50,2805,13801
1781656418.513,1,3,3,4,16,46,98,28,14793,59.34,2767,13801
1781656418.513,2,3,3,4,16,59,97,54,14793,66.83,2797,13801
1781656419.518,1,3,3,4,16,46,97,52,14793,80.67,2775,13801
1781656419.518,2,3,3,4,16,59,98,54,14793,87.13,2805,13801
1781656420.518,1,3,3,4,16,45,98,53,14793,80.49,2775,13801
1781656420.518,2,3,3,4,16,59,98,55,14793,87.14,2805,13801
1781656421.516,1,3,3,4,16,45,98,53,14793,80.57,2775,13801
1781656421.516,2,3,3,4,16,59,98,56,14793,87.55,2805,13801
1781656422.512,1,3,3,4,16,45,98,56,14793,80.62,2775,13801
1781656422.512,2,3,3,4,16,59,97,58,14793,87.54,2805,13801
1781656423.516,1,3,3,4,16,46,97,56,14793,80.74,2775,13801
1781656423.516,2,3,3,4,16,60,97,56,14793,87.17,2805,13801
1781656424.520,1,3,3,4,16,46,97,55,14793,80.76,2775,13801
1781656424.520,2,3,3,4,16,59,97,53,14793,87.34,2805,13801
1781656425.510,1,3,3,4,16,45,97,52,14793,80.51,2775,13801
1781656425.510,2,3,3,4,16,59,98,54,14793,87.27,2805,13801
1781656426.516,1,3,3,4,16,45,98,53,14793,80.44,2775,13801
1781656426.516,2,3,3,4,16,59,98,55,14793,87.39,2805,13801
1781656427.518,1,3,3,4,16,45,98,54,14793,80.54,2775,13801
1781656427.518,2,3,3,4,16,59,98,55,14793,87.63,2805,13801
1781656428.514,1,3,3,4,16,45,98,54,14793,80.66,2775,13801
1781656428.514,2,3,3,4,16,60,98,58,14793,87.63,2805,13801
1781656429.518,1,3,3,4,16,45,98,57,14793,80.71,2775,13801
1781656429.518,2,3,3,4,16,60,97,57,14793,87.53,2805,13801
1781656430.518,1,3,3,4,16,46,97,56,14793,80.66,2775,13801
1781656430.518,2,3,3,4,16,60,97,56,14793,87.47,2805,13801
1781656431.517,1,3,3,4,16,44,100,13,14793,73.39,2767,13801
1781656431.517,2,3,3,4,16,58,100,14,14793,78.04,2797,13801
1781656432.520,1,3,3,4,16,45,97,55,14793,65.25,2775,13801
1781656432.520,2,3,3,4,16,60,97,56,14793,73.36,2805,13801
1781656433.518,1,3,3,4,16,44,97,49,14793,80.09,2775,13801
1781656433.518,2,3,3,4,16,59,99,14,14793,84.95,2805,13801
1781656434.519,1,3,3,4,16,45,97,54,14793,61.14,2775,13801
1781656434.519,2,3,3,4,16,60,97,56,14793,66.93,2805,13801
1781656435.511,1,3,3,4,16,45,97,55,14793,80.16,2775,13801
1781656435.511,2,3,3,4,16,59,98,54,14793,87.18,2805,13801
1781656436.519,1,3,3,4,16,45,97,52,14793,80.23,2775,13801
1781656436.519,2,3,3,4,16,59,98,54,14793,87.23,2805,13801
1781656437.519,1,3,3,4,16,45,98,53,14793,80.21,2775,13801
1781656437.519,2,3,3,4,16,59,98,54,14793,87.23,2805,13801
1781656438.517,1,3,3,4,16,44,100,12,14793,68.97,2767,13801
1781656438.517,2,3,3,4,16,58,100,14,14793,73.57,2797,13801
1781656439.519,1,3,3,4,16,45,98,52,14793,70.21,2775,13801
1781656439.519,2,3,3,4,16,59,98,54,14793,76.93,2805,13801
1781656440.509,1,3,3,4,16,44,100,12,14793,74.64,2767,13801
1781656440.509,2,3,3,4,16,58,100,14,14793,79.45,2797,13801
1781656441.518,1,3,3,4,16,44,98,52,14793,64.01,2775,13801
1781656441.518,2,3,3,4,16,59,98,55,14793,72.08,2805,13801
1781656442.520,1,3,3,4,16,45,98,53,14793,80.17,2775,13801
1781656442.520,2,3,3,4,16,59,98,55,14793,87.19,2805,13801
1781656443.523,1,3,3,4,16,44,98,54,14793,80.15,2775,13801
1781656443.523,2,3,3,4,16,60,98,58,14793,87.40,2805,13801
1781656444.526,1,3,3,4,16,45,98,57,14793,80.31,2775,13801
1781656444.526,2,3,3,4,16,60,97,56,14793,87.29,2805,13801
1781656445.517,1,3,3,4,16,45,97,55,14793,80.24,2775,13801
1781656445.517,2,3,3,4,16,60,97,56,14793,87.34,2805,13801
1781656446.515,1,3,3,4,16,45,82,47,14793,79.50,2775,13801
1781656446.515,2,3,3,4,16,60,95,56,14793,86.64,2805,13801
1781656447.519,1,3,3,4,16,45,97,56,14793,79.48,2775,13801
1781656447.519,2,3,3,4,16,60,97,56,14793,87.19,2805,13801
1781656448.518,1,3,3,4,16,45,97,54,14793,80.47,2775,13801
1781656448.518,2,3,3,4,16,59,98,54,14793,87.45,2805,13801
1781656449.518,1,3,3,4,16,45,98,52,14793,80.34,2775,13801
1781656449.518,2,3,3,4,16,59,98,54,14793,87.27,2805,13801
1781656450.519,1,3,3,4,16,44,98,53,14793,80.31,2775,13801
1781656450.519,2,3,3,4,16,59,98,55,14793,87.22,2805,13801
1781656451.519,1,3,3,4,16,44,98,53,14793,80.26,2775,13801
1781656451.519,2,3,3,4,16,59,98,55,14793,87.24,2805,13801
1781656452.519,1,3,3,4,16,44,98,53,14793,80.19,2775,13801
1781656452.519,2,3,3,4,16,59,98,56,14793,87.23,2805,13801
1781656453.517,1,3,3,4,16,44,100,12,14793,72.21,2767,13801
1781656453.517,2,3,3,4,16,58,100,14,14793,76.77,2797,13801
1781656454.517,1,3,3,4,16,44,98,53,14793,65.79,2775,13801
1781656454.517,2,3,3,4,16,59,98,56,14793,74.09,2805,13801
1781656455.517,1,3,3,4,16,44,98,54,14793,80.18,2775,13801
1781656455.517,2,3,3,4,16,60,97,58,14793,87.33,2805,13801
1781656456.519,1,3,3,4,16,45,98,57,14793,80.39,2775,13801
1781656456.519,2,3,3,4,16,60,97,56,14793,87.37,2805,13801
1781656457.520,1,3,3,4,16,45,97,55,14793,80.25,2775,13801
1781656457.520,2,3,3,4,16,60,97,56,14793,87.62,2805,13801
1781656458.518,1,3,3,4,16,45,97,54,14793,80.39,2775,13801
1781656458.518,2,3,3,4,16,59,96,53,14793,87.63,2805,13801
1781656459.520,1,3,3,4,16,44,97,53,14793,80.28,2775,13801
