wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1781644357.462,1,3,3,4,16,49,96,71,14121,93.25,2775,13801
1781644357.462,2,3,3,4,16,61,96,73,14121,101.45,2797,13801
1781644358.461,1,3,3,4,16,49,96,71,14121,93.39,2775,13801
1781644358.461,2,3,3,4,16,61,96,73,14121,101.62,2797,13801
1781644359.461,1,3,3,4,16,49,96,71,14121,93.23,2775,13801
1781644359.461,2,3,3,4,16,61,96,73,14121,101.61,2797,13801
1781644360.461,1,3,3,4,16,49,96,71,14121,93.09,2775,13801
1781644360.461,2,3,3,4,16,61,95,72,14121,101.59,2797,13801
1781644361.460,1,3,3,4,16,49,96,72,14121,93.09,2775,13801
1781644361.460,2,3,3,4,16,61,96,73,14121,101.47,2797,13801
1781644362.463,1,3,3,4,16,49,96,71,14121,93.08,2775,13801
1781644362.463,2,3,3,4,16,61,96,72,14121,101.37,2797,13801
1781644363.460,1,3,3,4,16,48,100,15,14121,77.78,2775,13801
1781644363.460,2,3,3,4,16,61,96,73,14121,80.90,2797,13801
1781644364.462,1,3,3,4,16,49,96,71,14121,85.68,2775,13801
1781644364.462,2,3,3,4,16,61,96,73,14121,101.44,2797,13801
1781644365.462,1,3,3,4,16,49,96,71,14121,93.22,2775,13801
1781644365.462,2,3,3,4,16,61,96,72,14121,101.34,2797,13801
1781644366.460,1,3,3,4,16,49,96,71,14121,93.06,2775,13801
1781644366.460,2,3,3,4,16,61,96,72,14121,101.30,2797,13801
1781644367.462,1,3,3,4,16,49,97,71,14121,92.99,2775,13801
1781644367.462,2,3,3,4,16,61,96,73,14121,101.42,2797,13801
1781644368.462,1,3,3,4,16,49,96,71,14121,92.78,2775,13801
1781644368.462,2,3,3,4,16,61,96,72,14121,101.26,2797,13801
1781644369.462,1,3,3,4,16,49,96,71,14121,92.58,2775,13801
1781644369.462,2,3,3,4,16,61,96,73,14121,101.39,2797,13801
1781644370.464,1,3,3,4,16,48,100,15,14121,88.21,2767,13801
1781644370.464,2,3,3,4,16,60,100,17,14121,84.01,2790,13801
1781644371.463,1,3,3,4,16,49,96,71,14121,77.11,2775,13801
1781644371.463,2,3,3,4,16,61,95,72,14121,93.59,2797,13801
1781644372.463,1,3,3,4,16,49,95,71,14121,92.82,2775,13801
1781644372.463,2,3,3,4,16,61,96,73,14121,101.40,2797,13801
1781644373.465,1,3,3,4,16,49,96,71,14121,92.90,2775,13801
1781644373.465,2,3,3,4,16,61,96,72,14121,101.41,2797,13801
1781644374.466,1,3,3,4,16,49,96,71,14121,92.72,2775,13801
1781644374.466,2,3,3,4,16,61,96,72,14121,101.31,2797,13801
1781644375.463,1,3,3,4,16,49,96,71,14121,92.84,2775,13801
1781644375.463,2,3,3,4,16,61,96,73,14121,101.54,2797,13801
1781644376.462,1,3,3,4,16,49,96,71,14121,92.74,2782,13801
1781644376.462,2,3,3,4,16,61,96,72,14121,101.67,2797,13801
1781644377.466,1,3,3,4,16,49,96,71,14121,92.67,2782,13801
1781644377.466,2,3,3,4,16,61,95,74,14121,101.60,2797,13801
1781644378.463,1,3,3,4,16,47,100,15,14121,75.18,2775,13801
1781644378.463,2,3,3,4,16,61,96,73,14121,78.70,2797,13801
1781644379.465,1,3,3,4,16,49,96,71,14121,87.41,2775,13801
1781644379.465,2,3,3,4,16,61,96,73,14121,101.83,2797,13801
1781644380.462,1,3,3,4,16,49,96,71,14121,92.88,2775,13801
1781644380.462,2,3,3,4,16,61,95,72,14121,101.83,2797,13801
1781644381.467,1,3,3,4,16,49,96,71,14121,92.99,2782,13801
1781644381.467,2,3,3,4,16,61,96,73,14121,101.76,2797,13801
1781644382.464,1,3,3,4,16,49,96,71,14121,92.95,2775,13801
1781644382.464,2,3,3,4,16,61,96,73,14121,101.74,2797,13801
1781644383.464,1,3,3,4,16,49,96,71,14121,92.92,2775,13801
1781644383.464,2,3,3,4,16,61,96,73,14121,101.75,2797,13801
1781644384.466,1,3,3,4,16,49,96,71,14121,92.75,2775,13801
1781644384.466,2,3,3,4,16,61,96,73,14121,101.72,2797,13801
1781644385.462,1,3,3,4,16,48,100,15,14121,76.84,2775,13801
1781644385.462,2,3,3,4,16,61,96,73,14121,79.14,2797,13801
1781644386.467,1,3,3,4,16,48,96,72,14121,86.34,2775,13801
1781644386.467,2,3,3,4,16,61,96,73,14121,102.09,2797,13801
1781644387.465,1,3,3,4,16,48,96,72,14121,92.98,2775,13801
1781644387.465,2,3,3,4,16,61,96,73,14121,102.02,2797,13801
1781644388.465,1,3,3,4,16,48,96,72,14121,93.06,2775,13801
1781644388.465,2,3,3,4,16,61,96,73,14121,101.86,2797,13801
1781644389.464,1,3,3,4,16,49,96,71,14121,92.97,2775,13801
1781644389.464,2,3,3,4,16,61,96,73,14121,101.95,2797,13801
1781644390.465,1,3,3,4,16,49,96,71,14121,92.95,2775,13801
1781644390.465,2,3,3,4,16,61,96,73,14121,102.03,2797,13801
1781644391.465,1,3,3,4,16,49,96,71,14121,92.84,2775,13801
1781644391.465,2,3,3,4,16,61,96,73,14121,101.99,2797,13801
1781644392.467,1,3,3,4,16,48,96,71,14121,92.82,2775,13801
1781644392.467,2,3,3,4,16,61,96,73,14121,101.60,2797,13801
1781644393.466,1,3,3,4,16,48,96,71,14121,92.79,2775,13801
1781644393.466,2,3,3,4,16,61,96,75,14121,102.12,2797,13801
1781644394.466,1,3,3,4,16,48,100,15,14121,75.96,2775,13801
1781644394.466,2,3,3,4,16,61,96,73,14121,81.50,2790,13801
1781644395.465,1,3,3,4,16,49,96,71,14121,87.32,2775,13801
1781644395.465,2,3,3,4,16,61,96,73,14121,101.77,2797,13801
1781644396.466,1,3,3,4,16,49,96,71,14121,92.81,2775,13801
1781644396.466,2,3,3,4,16,61,96,72,14121,101.96,2797,13801
1781644397.467,1,3,3,4,16,48,96,71,14121,90.65,2775,13801
1781644397.467,2,3,3,4,16,61,96,72,14121,99.43,2797,13801
1781644398.465,1,3,3,4,16,49,96,71,14121,92.64,2775,13801
1781644398.465,2,3,3,4,16,61,96,73,14121,101.57,2797,13801
1781644399.465,1,3,3,4,16,49,96,71,14121,92.64,2775,13801
1781644399.465,2,3,3,4,16,61,96,72,14121,101.74,2797,13801
1781644400.463,1,3,3,4,16,50,96,74,14121,93.05,2775,13801
1781644400.463,2,3,3,4,16,62,96,76,14121,105.01,2797,13801
1781644401.466,1,3,3,4,16,50,96,74,14121,98.82,2775,13801
1781644401.466,2,3,3,4,16,62,96,76,14121,108.69,2797,13801
1781644402.466,1,3,3,4,16,50,96,74,14121,98.63,2775,13801
1781644402.466,2,3,3,4,16,62,96,75,14121,108.09,2797,13801
1781644403.468,1,3,3,4,16,50,96,74,14121,98.65,2775,13801
1781644403.468,2,3,3,4,16,62,96,75,14121,108.48,2797,13801
1781644404.463,1,3,3,4,16,50,96,74,14121,98.74,2775,13801
1781644404.463,2,3,3,4,16,62,96,75,14121,108.32,2797,13801
1781644405.467,1,3,3,4,16,49,96,74,14121,98.61,2775,13801
1781644405.467,2,3,3,4,16,63,96,75,14121,108.47,2797,13801
1781644406.466,1,3,3,4,16,50,95,73,14121,98.81,2775,13801
1781644406.466,2,3,3,4,16,63,96,75,14121,108.58,2797,13801
1781644407.471,1,3,3,4,16,49,95,74,14121,98.85,2775,13801
1781644407.471,2,3,3,4,16,60,100,19,14121,100.88,2797,13801
1781644408.469,1,3,3,4,16,47,100,17,14121,69.78,2775,13801
1781644408.469,2,3,3,4,16,62,100,19,14121,69.01,2797,13801
1781644409.467,1,3,3,4,16,48,97,72,14121,76.67,2775,13801
1781644409.467,2,3,3,4,16,61,96,73,14121,94.40,2797,13801
1781644410.467,1,3,3,4,16,48,96,72,14121,93.28,2782,13801
1781644410.467,2,3,3,4,16,61,96,73,14121,102.32,2797,13801
1781644411.465,1,3,3,4,16,49,96,71,14121,93.40,2775,13801
1781644411.465,2,3,3,4,16,61,96,74,14121,102.12,2797,13801
1781644412.467,1,3,3,4,16,48,96,72,14121,93.14,2775,13801
1781644412.467,2,3,3,4,16,62,96,73,14121,102.21,2797,13801
1781644413.469,1,3,3,4,16,48,96,71,14121,93.01,2775,13801
1781644413.469,2,3,3,4,16,62,96,73,14121,102.12,2797,13801
1781644414.467,1,3,3,4,16,48,96,72,14121,93.09,2775,13801
1781644414.467,2,3,3,4,16,61,96,73,14121,102.13,2797,13801
1781644415.467,1,3,3,4,16,49,96,71,14121,92.96,2775,13801
1781644415.467,2,3,3,4,16,61,95,72,14121,101.86,2797,13801
1781644416.465,1,3,3,4,16,48,96,71,14121,92.71,2775,13801
1781644416.465,2,3,3,4,16,61,96,73,14121,101.86,2797,13801
1781644417.466,1,3,3,4,16,48,96,71,14121,92.67,2775,13801
1781644417.466,2,3,3,4,16,61,96,73,14121,101.87,2797,13801
1781644418.465,1,3,3,4,16,48,96,71,14121,92.52,2775,13801
1781644418.465,2,3,3,4,16,61,96,73,14121,101.96,2797,13801
1781644419.468,1,3,3,4,16,48,96,72,14121,92.79,2775,13801
1781644419.468,2,3,3,4,16,61,96,73,14121,102.08,2797,13801
1781644420.469,1,3,3,4,16,48,96,72,14121,92.85,2775,13801
1781644420.469,2,3,3,4,16,61,96,73,14121,102.01,2797,13801
1781644421.469,1,3,3,4,16,49,96,71,14121,92.75,2775,13801
1781644421.469,2,3,3,4,16,61,96,73,14121,101.98,2797,13801
1781644422.468,1,3,3,4,16,47,100,15,14121,81.04,2767,13801
1781644422.468,2,3,3,4,16,61,98,37,14121,78.91,2790,13801
1781644423.465,1,3,3,4,16,48,96,71,14121,81.77,2775,13801
1781644423.465,2,3,3,4,16,61,96,73,14121,100.64,2797,13801
1781644424.466,1,3,3,4,16,49,96,71,14121,92.63,2775,13801
1781644424.466,2,3,3,4,16,61,96,73,14121,102.00,2797,13801
1781644425.466,1,3,3,4,16,48,96,71,14121,92.69,2782,13801
1781644425.466,2,3,3,4,16,61,96,73,14121,102.02,2797,13801
1781644426.468,1,3,3,4,16,48,96,71,14121,92.81,2775,13801
1781644426.468,2,3,3,4,16,62,96,73,14121,102.00,2797,13801
1781644427.470,1,3,3,4,16,48,100,15,14121,86.67,2767,13801
1781644427.470,2,3,3,4,16,61,100,18,14121,82.81,2782,13801
1781644428.466,1,3,3,4,16,48,96,72,14121,77.46,2775,13801
1781644428.466,2,3,3,4,16,61,96,73,14121,95.90,2797,13801
1781644429.467,1,3,3,4,16,48,96,72,14121,93.20,2775,13801
1781644429.467,2,3,3,4,16,61,96,73,14121,102.11,2797,13801
1781644430.467,1,3,3,4,16,48,96,71,14121,92.94,2775,13801
1781644430.467,2,3,3,4,16,61,96,73,14121,102.17,2797,13801
1781644431.464,1,3,3,4,16,48,96,71,14121,93.04,2775,13801
1781644431.464,2,3,3,4,16,61,96,73,14121,102.17,2797,13801
1781644432.470,1,3,3,4,16,48,96,71,14121,93.16,2775,13801
1781644432.470,2,3,3,4,16,61,96,73,14121,102.02,2797,13801
1781644433.466,1,3,3,4,16,48,95,71,14121,93.12,2775,13801
1781644433.466,2,3,3,4,16,61,96,73,14121,101.88,2797,13801
1781644434.466,1,3,3,4,16,49,96,71,14121,92.93,2775,13801
1781644434.466,2,3,3,4,16,61,96,72,14121,102.01,2797,13801
1781644435.470,1,3,3,4,16,48,96,71,14121,93.03,2775,13801
1781644435.470,2,3,3,4,16,61,96,73,14121,102.01,2797,13801
1781644436.469,1,3,3,4,16,48,96,71,14121,93.00,2775,13801
1781644436.469,2,3,3,4,16,61,96,73,14121,101.89,2797,13801
1781644437.472,1,3,3,4,16,48,100,15,14121,83.68,2767,13801
1781644437.472,2,3,3,4,16,60,100,18,14121,79.65,2790,13801
1781644438.470,1,3,3,4,16,48,96,72,14121,79.97,2775,13801
1781644438.470,2,3,3,4,16,61,96,73,14121,98.64,2797,13801
1781644439.467,1,3,3,4,16,48,96,71,14121,92.84,2775,13801
1781644439.467,2,3,3,4,16,61,96,73,14121,101.93,2797,13801
1781644440.468,1,3,3,4,16,48,96,71,14121,92.85,2775,13801
1781644440.468,2,3,3,4,16,61,96,73,14121,101.79,2797,13801
1781644441.474,1,3,3,4,16,48,96,71,14121,92.81,2767,13801
1781644441.474,2,3,3,4,16,62,100,18,14121,95.48,2790,13801
1781644442.471,1,3,3,4,16,48,96,71,14121,72.25,2775,13801
1781644442.471,2,3,3,4,16,61,96,73,14121,86.29,2797,13801
1781644443.470,1,3,3,4,16,48,96,72,14121,93.07,2775,13801
1781644443.470,2,3,3,4,16,61,96,74,14121,102.31,2797,13801
1781644444.472,1,3,3,4,16,48,96,72,14121,93.06,2775,13801
1781644444.472,2,3,3,4,16,62,96,73,14121,102.27,2797,13801
1781644445.465,1,3,3,4,16,48,96,72,14121,93.09,2775,13801
1781644445.465,2,3,3,4,16,61,96,73,14121,102.17,2797,13801
1781644446.465,1,3,3,4,16,49,96,72,14121,93.06,2775,13801
1781644446.465,2,3,3,4,16,61,96,73,14121,102.23,2797,13801
1781644447.466,1,3,3,4,16,48,96,72,14121,93.05,2775,13801
1781644447.466,2,3,3,4,16,61,95,72,14121,102.28,2797,13801
1781644448.467,1,3,3,4,16,48,96,72,14121,93.07,2775,13801
1781644448.467,2,3,3,4,16,62,96,73,14121,102.10,2797,13801
1781644449.467,1,3,3,4,16,48,96,72,14121,93.07,2775,13801
1781644449.467,2,3,3,4,16,61,96,73,14121,102.20,2797,13801
1781644450.467,1,3,3,4,16,48,96,71,14121,92.98,2775,13801
1781644450.467,2,3,3,4,16,61,96,73,14121,102.21,2797,13801
1781644451.468,1,3,3,4,16,48,96,71,14121,92.93,2775,13801
1781644451.468,2,3,3,4,16,61,96,73,14121,102.22,2797,13801
1781644452.469,1,3,3,4,16,48,96,71,14121,92.65,2775,13801
1781644452.469,2,3,3,4,16,61,96,73,14121,101.92,2797,13801
1781644453.468,1,3,3,4,16,48,96,71,14121,92.60,2775,13801
1781644453.468,2,3,3,4,16,61,96,72,14121,101.92,2797,13801
1781644454.476,1,3,3,4,16,49,98,25,14121,90.71,2767,13801
1781644454.476,2,3,3,4,16,61,100,18,14121,89.03,2790,13801
1781644455.471,1,3,3,4,16,48,96,71,14121,73.82,2775,13801
1781644455.471,2,3,3,4,16,61,96,73,14121,90.99,2797,13801
1781644456.473,1,3,3,4,16,48,96,71,14121,92.70,2775,13801
1781644456.473,2,3,3,4,16,62,98,41,14121,100.61,2797,13801
1781644457.468,1,3,3,4,16,48,100,15,14121,73.57,2775,13801
1781644457.468,2,3,3,4,16,61,95,72,14121,80.78,2797,13801
1781644458.471,1,3,3,4,16,48,96,72,14121,89.35,2775,13801
1781644458.471,2,3,3,4,16,61,96,73,14121,102.32,2797,13801
1781644459.470,1,3,3,4,16,48,96,72,14121,93.27,2775,13801
1781644459.470,2,3,3,4,16,61,96,72,14121,102.30,2797,13801
1781644460.467,1,3,3,4,16,48,96,72,14121,93.09,2775,13801
1781644460.467,2,3,3,4,16,61,96,73,14121,102.38,2797,13801
1781644461.468,1,3,3,4,16,48,96,72,14121,93.08,2775,13801
1781644461.468,2,3,3,4,16,61,96,73,14121,102.02,2797,13801
1781644462.469,1,3,3,4,16,48,95,71,14121,93.05,2775,13801
1781644462.469,2,3,3,4,16,61,94,72,14121,101.90,2797,13801
1781644463.470,1,3,3,4,16,48,96,71,14121,92.67,2775,13801
1781644463.470,2,3,3,4,16,61,96,73,14121,101.74,2797,13801
1781644464.469,1,3,3,4,16,48,96,71,14121,92.90,2775,13801
1781644464.469,2,3,3,4,16,61,96,73,14121,102.05,2797,13801
1781644465.470,1,3,3,4,16,48,96,72,14121,93.05,2775,13801
1781644465.470,2,3,3,4,16,62,96,73,14121,102.12,2797,13801
1781644466.467,1,3,3,4,16,48,96,71,14121,92.86,2775,13801
1781644466.467,2,3,3,4,16,61,96,73,14121,101.96,2797,13801
1781644467.469,1,3,3,4,16,48,96,72,14121,93.04,2775,13801
1781644467.469,2,3,3,4,16,61,96,73,14121,102.12,2797,13801
1781644468.469,1,3,3,4,16,48,96,71,14121,92.72,2775,13801
1781644468.469,2,3,3,4,16,61,96,72,14121,101.79,2797,13801
1781644469.472,1,3,3,4,16,48,96,71,14121,92.60,2775,13801
1781644469.472,2,3,3,4,16,61,96,73,14121,101.95,2797,13801
1781644470.469,1,3,3,4,16,48,96,71,14121,93.01,2775,13801
1781644470.469,2,3,3,4,16,61,95,72,14121,102.26,2797,13801
1781644471.471,1,3,3,4,16,48,96,71,14121,92.90,2775,13801
1781644471.471,2,3,3,4,16,62,96,73,14121,102.00,2797,13801
1781644472.471,1,3,3,4,16,48,96,71,14121,92.78,2775,13801
1781644472.471,2,3,3,4,16,62,96,72,14121,101.80,2797,13801
1781644473.468,1,3,3,4,16,47,100,15,14121,78.76,2775,13801
1781644473.468,2,3,3,4,16,61,96,73,14121,81.39,2790,13801
1781644474.476,1,3,3,4,16,48,96,71,14121,83.83,2775,13801
1781644474.476,2,3,3,4,16,61,100,18,14121,98.60,2797,13801
1781644475.471,1,3,3,4,16,47,100,17,14121,71.63,2775,13801
1781644475.471,2,3,3,4,16,61,95,72,14121,81.13,2797,13801
1781644476.471,1,3,3,4,16,48,96,72,14121,90.68,2775,13801
1781644476.471,2,3,3,4,16,61,96,73,14121,102.24,2797,13801
1781644477.472,1,3,3,4,16,48,96,72,14121,93.36,2775,13801
1781644477.472,2,3,3,4,16,61,96,74,14121,102.55,2797,13801
1781644478.472,1,3,3,4,16,48,96,72,14121,93.24,2775,13801
1781644478.472,2,3,3,4,16,61,96,73,14121,102.50,2797,13801
1781644479.471,1,3,3,4,16,48,96,72,14121,93.29,2775,13801
1781644479.471,2,3,3,4,16,61,96,73,14121,102.40,2797,13801
1781644480.471,1,3,3,4,16,48,96,72,14121,93.25,2782,13801
1781644480.471,2,3,3,4,16,61,96,74,14121,102.61,2797,13801
1781644481.471,1,3,3,4,16,48,96,72,14121,93.19,2775,13801
1781644481.471,2,3,3,4,16,61,96,73,14121,102.74,2797,13801
1781644482.470,1,3,3,4,16,48,96,72,14121,93.13,2775,13801
1781644482.470,2,3,3,4,16,61,96,73,14121,102.28,2797,13801
1781644483.472,1,3,3,4,16,48,96,72,14121,93.03,2775,13801
1781644483.472,2,3,3,4,16,61,96,73,14121,102.27,2797,13801
1781644484.471,1,3,3,4,16,48,96,72,14121,92.93,2775,13801
1781644484.471,2,3,3,4,16,61,96,73,14121,102.42,2797,13801
1781644485.472,1,3,3,4,16,48,96,72,14121,93.06,2775,13801
1781644485.472,2,3,3,4,16,62,96,73,14121,102.29,2797,13801
1781644486.474,1,3,3,4,16,48,96,72,14121,93.21,2775,13801
1781644486.474,2,3,3,4,16,61,96,73,14121,102.19,2797,13801
1781644487.471,1,3,3,4,16,48,96,71,14121,93.23,2775,13801
1781644487.471,2,3,3,4,16,61,96,73,14121,102.28,2797,13801
1781644488.473,1,3,3,4,16,48,96,71,14121,93.09,2775,13801
1781644488.473,2,3,3,4,16,61,96,73,14121,102.19,2797,13801
1781644489.471,1,3,3,4,16,48,96,71,14121,93.07,2775,13801
1781644489.471,2,3,3,4,16,61,96,72,14121,102.18,2797,13801
1781644490.473,1,3,3,4,16,48,96,71,14121,93.09,2775,13801
1781644490.473,2,3,3,4,16,62,96,73,14121,102.00,2797,13801
1781644491.474,1,3,3,4,16,48,96,72,14121,93.01,2775,13801
1781644491.474,2,3,3,4,16,61,96,73,14121,102.13,2797,13801
1781644492.477,1,3,3,4,16,48,96,71,14121,92.89,2767,13801
1781644492.477,2,3,3,4,16,62,100,18,14121,94.59,2790,13801
1781644493.473,1,3,3,4,16,47,96,71,14121,74.27,2775,13801
1781644493.473,2,3,3,4,16,61,96,73,14121,87.60,2797,13801
1781644494.471,1,3,3,4,16,48,96,71,14121,92.76,2775,13801
1781644494.471,2,3,3,4,16,61,96,73,14121,101.77,2797,13801
1781644495.474,1,3,3,4,16,48,100,15,14121,82.80,2767,13801
1781644495.474,2,3,3,4,16,61,100,20,14121,79.28,2790,13801
1781644496.475,1,3,3,4,16,48,96,72,14121,81.08,2775,13801
1781644496.475,2,3,3,4,16,61,96,73,14121,99.76,2797,13801
1781644497.474,1,3,3,4,16,48,96,72,14121,93.02,2775,13801
1781644497.474,2,3,3,4,16,61,96,73,14121,102.39,2797,13801
1781644498.471,1,3,3,4,16,48,96,72,14121,93.24,2775,13801
1781644498.471,2,3,3,4,16,61,96,73,14121,102.25,2797,13801
1781644499.471,1,3,3,4,16,48,96,72,14121,93.11,2775,13801
1781644499.471,2,3,3,4,16,61,96,73,14121,102.37,2797,13801
1781644500.471,1,3,3,4,16,48,96,72,14121,93.06,2775,13801
1781644500.471,2,3,3,4,16,62,96,73,14121,102.50,2797,13801
1781644501.476,1,3,3,4,16,48,96,72,14121,93.18,2775,13801
1781644501.476,2,3,3,4,16,61,96,73,14121,102.26,2797,13801
1781644502.472,1,3,3,4,16,48,96,72,14121,93.02,2775,13801
1781644502.472,2,3,3,4,16,61,96,73,14121,102.14,2797,13801
1781644503.470,1,3,3,4,16,48,96,72,14121,92.83,2775,13801
1781644503.470,2,3,3,4,16,61,96,73,14121,102.35,2797,13801
1781644504.473,1,3,3,4,16,48,96,72,14121,92.95,2775,13801
1781644504.473,2,3,3,4,16,62,96,73,14121,102.20,2797,13801
1781644505.474,1,3,3,4,16,48,96,72,14121,92.97,2775,13801
1781644505.474,2,3,3,4,16,61,96,73,14121,102.13,2797,13801
1781644506.475,1,3,3,4,16,48,96,71,14121,92.91,2775,13801
1781644506.475,2,3,3,4,16,61,96,72,14121,102.01,2797,13801
1781644507.474,1,3,3,4,16,48,96,71,14121,92.96,2775,13801
1781644507.474,2,3,3,4,16,61,96,73,14121,102.31,2797,13801
1781644508.474,1,3,3,4,16,48,96,71,14121,92.96,2775,13801
1781644508.474,2,3,3,4,16,61,96,73,14121,102.22,2797,13801
1781644509.472,1,3,3,4,16,48,96,71,14121,93.02,2775,13801
1781644509.472,2,3,3,4,16,61,96,73,14121,102.03,2797,13801
1781644510.473,1,3,3,4,16,48,96,72,14121,93.06,2775,13801
1781644510.473,2,3,3,4,16,61,96,73,14121,101.96,2797,13801
1781644511.474,1,3,3,4,16,48,96,71,14121,92.91,2775,13801
1781644511.474,2,3,3,4,16,61,96,73,14121,101.90,2797,13801
1781644512.477,1,3,3,4,16,48,96,71,14121,92.96,2775,13801
1781644512.477,2,3,3,4,16,61,96,74,14121,101.93,2797,13801
1781644513.472,1,3,3,4,16,47,100,15,14121,76.80,2775,13801
1781644513.472,2,3,3,4,16,61,96,73,14121,81.43,2790,13801
1781644514.473,1,3,3,4,16,48,96,71,14121,86.35,2775,13801
1781644514.473,2,3,3,4,16,61,96,73,14121,101.69,2797,13801
1781644515.479,1,3,3,4,16,47,100,15,14121,83.80,2767,13801
1781644515.479,2,3,3,4,16,60,100,18,14121,80.15,2790,13801
1781644516.476,1,3,3,4,16,48,96,72,14121,80.09,2775,13801
1781644516.476,2,3,3,4,16,61,96,73,14121,101.57,2797,13801
1781644517.474,1,3,3,4,16,48,96,72,14121,93.33,2782,13801
1781644517.474,2,3,3,4,16,61,95,72,14121,99.32,2805,13801
1781644518.473,1,3,3,4,16,48,96,72,14121,90.67,2775,13801
1781644518.473,2,3,3,4,16,61,96,73,14121,102.12,2797,13801
1781644519.475,1,3,3,4,16,48,96,71,14121,93.28,2775,13801
1781644519.475,2,3,3,4,16,61,96,73,14121,102.10,2797,13801
1781644520.473,1,3,3,4,16,48,96,72,14121,93.39,2775,13801
1781644520.473,2,3,3,4,16,61,96,73,14121,102.12,2797,13801
1781644521.475,1,3,3,4,16,48,96,72,14121,93.16,2775,13801
1781644521.475,2,3,3,4,16,61,96,73,14121,102.34,2797,13801
1781644522.472,1,3,3,4,16,48,96,71,14121,93.01,2775,13801
