wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1781651460.573,1,3,3,4,16,49,96,71,14127,93.94,2775,13801
1781651460.573,2,3,3,4,16,61,96,73,14127,101.46,2797,13801
1781651461.574,1,3,3,4,16,50,96,71,14127,93.77,2775,13801
1781651461.574,2,3,3,4,16,61,96,73,14127,101.53,2797,13801
1781651462.573,1,3,3,4,16,49,96,71,14127,93.42,2775,13801
1781651462.573,2,3,3,4,16,61,96,73,14127,101.53,2797,13801
1781651463.573,1,3,3,4,16,49,96,71,14127,93.45,2775,13801
1781651463.573,2,3,3,4,16,61,96,73,14127,101.64,2797,13801
1781651464.574,1,3,3,4,16,49,97,71,14127,93.48,2775,13801
1781651464.574,2,3,3,4,16,61,96,73,14127,101.72,2797,13801
1781651465.574,1,3,3,4,16,48,100,16,14127,78.32,2767,13801
1781651465.574,2,3,3,4,16,59,100,18,14127,86.04,2797,13801
1781651466.574,1,3,3,4,16,48,100,16,14127,73.36,2767,13801
1781651466.574,2,3,3,4,16,60,100,18,14127,81.00,2797,13801
1781651467.574,1,3,3,4,16,49,97,73,14127,84.94,2775,13801
1781651467.574,2,3,3,4,16,61,96,73,14127,92.92,2797,13801
1781651468.574,1,3,3,4,16,49,96,72,14127,93.87,2775,13801
1781651468.574,2,3,3,4,16,61,96,74,14127,101.77,2797,13801
1781651469.577,1,3,3,4,16,49,96,72,14127,93.78,2775,13801
1781651469.577,2,3,3,4,16,61,95,72,14127,102.02,2797,13801
1781651470.572,1,3,3,4,16,49,96,72,14127,93.77,2775,13801
1781651470.572,2,3,3,4,16,61,96,73,14127,101.58,2797,13801
1781651471.573,1,3,3,4,16,49,96,72,14127,93.56,2775,13801
1781651471.573,2,3,3,4,16,61,96,74,14127,101.75,2797,13801
1781651472.576,1,3,3,4,16,49,96,71,14127,93.40,2775,13801
1781651472.576,2,3,3,4,16,61,96,73,14127,101.57,2797,13801
1781651473.577,1,3,3,4,16,49,96,72,14127,93.41,2775,13801
1781651473.577,2,3,3,4,16,61,96,73,14127,101.83,2797,13801
1781651474.573,1,3,3,4,16,49,96,71,14127,93.60,2775,13801
1781651474.573,2,3,3,4,16,61,96,73,14127,101.64,2797,13801
1781651475.576,1,3,3,4,16,49,96,71,14127,93.69,2775,13801
1781651475.576,2,3,3,4,16,61,96,73,14127,101.85,2797,13801
1781651476.572,1,3,3,4,16,49,96,71,14127,93.65,2775,13801
1781651476.572,2,3,3,4,16,61,96,73,14127,101.92,2797,13801
1781651477.574,1,3,3,4,16,49,96,72,14127,93.74,2775,13801
1781651477.574,2,3,3,4,16,61,96,73,14127,101.86,2797,13801
1781651478.574,1,3,3,4,16,49,96,71,14127,93.71,2775,13801
1781651478.574,2,3,3,4,16,61,96,73,14127,101.72,2797,13801
1781651479.575,1,3,3,4,16,49,96,71,14127,93.62,2775,13801
1781651479.575,2,3,3,4,16,61,96,73,14127,101.75,2797,13801
1781651480.581,1,3,3,4,16,48,100,16,14127,90.39,2767,13801
1781651480.581,2,3,3,4,16,61,100,18,14127,97.60,2790,13801
1781651481.580,1,3,3,4,16,48,100,16,14127,72.13,2767,13801
1781651481.580,2,3,3,4,16,60,100,18,14127,78.56,2790,13801
1781651482.575,1,3,3,4,16,48,96,71,14127,74.25,2775,13801
1781651482.575,2,3,3,4,16,61,96,72,14127,81.33,2797,13801
1781651483.575,1,3,3,4,16,49,96,71,14127,93.62,2775,13801
1781651483.575,2,3,3,4,16,61,96,73,14127,101.80,2797,13801
1781651484.577,1,3,3,4,16,49,96,72,14127,93.74,2775,13801
1781651484.577,2,3,3,4,16,61,95,72,14127,102.29,2797,13801
1781651485.575,1,3,3,4,16,49,95,71,14127,93.99,2775,13801
1781651485.575,2,3,3,4,16,61,96,73,14127,102.07,2797,13801
1781651486.574,1,3,3,4,16,49,96,72,14127,93.62,2775,13801
1781651486.574,2,3,3,4,16,61,96,73,14127,102.08,2797,13801
1781651487.575,1,3,3,4,16,49,96,71,14127,93.70,2775,13801
1781651487.575,2,3,3,4,16,61,96,73,14127,102.20,2797,13801
1781651488.575,1,3,3,4,16,49,96,71,14127,93.79,2775,13801
1781651488.575,2,3,3,4,16,61,96,73,14127,101.95,2797,13801
1781651489.579,1,3,3,4,16,49,96,71,14127,93.50,2775,13801
1781651489.579,2,3,3,4,16,61,96,73,14127,101.99,2797,13801
1781651490.579,1,3,3,4,16,49,96,71,14127,93.60,2775,13801
1781651490.579,2,3,3,4,16,61,96,73,14127,102.01,2797,13801
1781651491.576,1,3,3,4,16,49,96,72,14127,93.68,2775,13801
1781651491.576,2,3,3,4,16,61,96,73,14127,101.96,2797,13801
1781651492.576,1,3,3,4,16,49,96,71,14127,93.43,2775,13801
1781651492.576,2,3,3,4,16,61,96,73,14127,101.77,2797,13801
1781651493.574,1,3,3,4,16,49,96,71,14127,93.37,2775,13801
1781651493.574,2,3,3,4,16,61,96,73,14127,101.67,2797,13801
1781651494.579,1,3,3,4,16,49,96,71,14127,93.30,2775,13801
1781651494.579,2,3,3,4,16,61,96,73,14127,101.69,2797,13801
1781651495.576,1,3,3,4,16,49,100,16,14127,72.44,2775,13801
1781651495.576,2,3,3,4,16,61,100,20,14127,78.97,2797,13801
1781651496.580,1,3,3,4,16,49,96,71,14127,93.09,2775,13801
1781651496.580,2,3,3,4,16,61,96,73,14127,98.91,2797,13801
1781651497.575,1,3,3,4,16,47,100,16,14127,72.19,2775,13801
1781651497.575,2,3,3,4,16,60,100,18,14127,80.15,2797,13801
1781651498.577,1,3,3,4,16,48,96,72,14127,91.92,2775,13801
1781651498.577,2,3,3,4,16,61,96,72,14127,97.63,2797,13801
1781651499.577,1,3,3,4,16,48,96,72,14127,93.62,2775,13801
1781651499.577,2,3,3,4,16,61,96,73,14127,102.32,2797,13801
1781651500.577,1,3,3,4,16,49,96,72,14127,93.69,2775,13801
1781651500.577,2,3,3,4,16,61,96,73,14127,101.87,2797,13801
1781651501.576,1,3,3,4,16,48,96,72,14127,93.61,2775,13801
1781651501.576,2,3,3,4,16,61,96,73,14127,101.94,2797,13801
1781651502.579,1,3,3,4,16,48,96,71,14127,93.58,2775,13801
1781651502.579,2,3,3,4,16,61,96,73,14127,101.98,2797,13801
1781651503.575,1,3,3,4,16,48,96,72,14127,93.56,2775,13801
1781651503.575,2,3,3,4,16,61,96,73,14127,101.65,2797,13801
1781651504.575,1,3,3,4,16,49,96,71,14127,93.33,2775,13801
1781651504.575,2,3,3,4,16,61,96,73,14127,101.74,2797,13801
1781651505.577,1,3,3,4,16,49,96,71,14127,93.24,2775,13801
1781651505.577,2,3,3,4,16,61,96,73,14127,101.78,2797,13801
1781651506.577,1,3,3,4,16,49,96,71,14127,91.89,2775,13801
1781651506.577,2,3,3,4,16,61,96,73,14127,100.28,2797,13801
1781651507.576,1,3,3,4,16,49,96,71,14127,93.18,2775,13801
1781651507.576,2,3,3,4,16,61,96,73,14127,101.81,2797,13801
1781651508.577,1,3,3,4,16,48,96,71,14127,93.24,2775,13801
1781651508.577,2,3,3,4,16,61,96,73,14127,101.94,2797,13801
1781651509.579,1,3,3,4,16,48,96,71,14127,93.18,2775,13801
1781651509.579,2,3,3,4,16,61,96,73,14127,101.89,2797,13801
1781651510.582,1,3,3,4,16,48,96,72,14127,93.39,2775,13801
1781651510.582,2,3,3,4,16,61,96,73,14127,102.03,2797,13801
1781651511.577,1,3,3,4,16,49,96,74,14127,98.19,2775,13801
1781651511.577,2,3,3,4,16,62,96,77,14127,107.86,2797,13801
1781651512.578,1,3,3,4,16,49,96,74,14127,98.83,2775,13801
1781651512.578,2,3,3,4,16,62,96,77,14127,108.47,2797,13801
1781651513.575,1,3,3,4,16,49,96,74,14127,98.78,2775,13801
1781651513.575,2,3,3,4,16,62,96,76,14127,108.42,2797,13801
1781651514.580,1,3,3,4,16,47,100,17,14127,87.16,2775,13801
1781651514.580,2,3,3,4,16,60,100,18,14127,99.23,2790,13801
1781651515.576,1,3,3,4,16,47,100,18,14127,64.54,2775,13801
1781651515.576,2,3,3,4,16,59,100,18,14127,69.26,2797,13801
1781651516.579,1,3,3,4,16,48,96,72,14127,91.36,2775,13801
1781651516.579,2,3,3,4,16,61,96,74,14127,99.78,2797,13801
1781651517.576,1,3,3,4,16,48,96,72,14127,93.37,2775,13801
1781651517.576,2,3,3,4,16,61,96,73,14127,102.20,2797,13801
1781651518.575,1,3,3,4,16,48,96,71,14127,93.50,2775,13801
1781651518.575,2,3,3,4,16,61,96,73,14127,101.98,2797,13801
1781651519.578,1,3,3,4,16,49,96,71,14127,93.25,2775,13801
1781651519.578,2,3,3,4,16,61,96,73,14127,101.93,2797,13801
1781651520.579,1,3,3,4,16,48,96,71,14127,93.15,2775,13801
1781651520.579,2,3,3,4,16,61,96,73,14127,102.16,2797,13801
1781651521.578,1,3,3,4,16,48,96,72,14127,93.23,2775,13801
1781651521.578,2,3,3,4,16,62,96,73,14127,101.95,2797,13801
1781651522.577,1,3,3,4,16,49,96,71,14127,93.28,2775,13801
1781651522.577,2,3,3,4,16,61,96,73,14127,101.81,2797,13801
1781651523.576,1,3,3,4,16,49,96,71,14127,92.98,2775,13801
1781651523.576,2,3,3,4,16,61,96,73,14127,101.83,2797,13801
1781651524.578,1,3,3,4,16,48,96,71,14127,93.15,2775,13801
1781651524.578,2,3,3,4,16,61,96,73,14127,101.92,2797,13801
1781651525.580,1,3,3,4,16,48,96,71,14127,93.35,2775,13801
1781651525.580,2,3,3,4,16,62,96,73,14127,102.34,2797,13801
1781651526.577,1,3,3,4,16,49,96,71,14127,93.38,2775,13801
1781651526.577,2,3,3,4,16,62,96,73,14127,102.16,2797,13801
1781651527.580,1,3,3,4,16,49,96,71,14127,93.30,2775,13801
1781651527.580,2,3,3,4,16,61,96,73,14127,102.00,2797,13801
1781651528.577,1,3,3,4,16,48,96,71,14127,93.23,2775,13801
1781651528.577,2,3,3,4,16,61,96,72,14127,102.06,2797,13801
1781651529.576,1,3,3,4,16,48,96,71,14127,93.13,2775,13801
1781651529.576,2,3,3,4,16,61,96,73,14127,102.18,2797,13801
1781651530.580,1,3,3,4,16,48,96,71,14127,93.21,2775,13801
1781651530.580,2,3,3,4,16,62,96,73,14127,102.16,2797,13801
1781651531.581,1,3,3,4,16,47,100,16,14127,80.47,2767,13801
1781651531.581,2,3,3,4,16,61,100,18,14127,89.17,2790,13801
1781651532.581,1,3,3,4,16,48,96,71,14127,85.94,2775,13801
1781651532.581,2,3,3,4,16,61,96,73,14127,89.79,2797,13801
1781651533.583,1,3,3,4,16,48,96,71,14127,92.96,2775,13801
1781651533.583,2,3,3,4,16,62,96,72,14127,101.78,2790,13801
1781651534.579,1,3,3,4,16,48,96,72,14127,74.14,2775,13801
1781651534.579,2,3,3,4,16,61,98,50,14127,79.02,2797,13801
1781651535.579,1,3,3,4,16,48,96,72,14127,93.40,2775,13801
1781651535.579,2,3,3,4,16,62,96,73,14127,101.66,2797,13801
1781651536.579,1,3,3,4,16,49,96,72,14127,93.51,2775,13801
1781651536.579,2,3,3,4,16,61,96,73,14127,102.24,2797,13801
1781651537.579,1,3,3,4,16,48,96,71,14127,93.27,2775,13801
1781651537.579,2,3,3,4,16,61,96,73,14127,102.20,2797,13801
1781651538.576,1,3,3,4,16,48,96,72,14127,93.50,2775,13801
1781651538.576,2,3,3,4,16,62,96,73,14127,102.13,2797,13801
1781651539.580,1,3,3,4,16,49,96,72,14127,93.41,2775,13801
1781651539.580,2,3,3,4,16,61,96,73,14127,102.11,2797,13801
1781651540.581,1,3,3,4,16,48,96,71,14127,93.26,2775,13801
1781651540.581,2,3,3,4,16,61,96,73,14127,102.39,2797,13801
1781651541.579,1,3,3,4,16,48,96,72,14127,93.26,2775,13801
1781651541.579,2,3,3,4,16,62,96,73,14127,102.24,2797,13801
1781651542.578,1,3,3,4,16,49,96,71,14127,93.33,2775,13801
1781651542.578,2,3,3,4,16,61,96,73,14127,101.95,2797,13801
1781651543.578,1,3,3,4,16,48,96,71,14127,93.19,2775,13801
1781651543.578,2,3,3,4,16,61,96,73,14127,102.01,2797,13801
1781651544.580,1,3,3,4,16,48,96,71,14127,93.21,2775,13801
1781651544.580,2,3,3,4,16,61,96,73,14127,102.09,2797,13801
1781651545.579,1,3,3,4,16,48,96,72,14127,93.31,2775,13801
1781651545.579,2,3,3,4,16,62,96,73,14127,102.08,2797,13801
1781651546.580,1,3,3,4,16,48,96,71,14127,93.40,2775,13801
1781651546.580,2,3,3,4,16,61,96,73,14127,101.98,2797,13801
1781651547.578,1,3,3,4,16,49,96,71,14127,93.17,2775,13801
1781651547.578,2,3,3,4,16,61,96,73,14127,101.97,2797,13801
1781651548.579,1,3,3,4,16,48,96,71,14127,93.12,2775,13801
1781651548.579,2,3,3,4,16,61,96,72,14127,101.87,2797,13801
1781651549.579,1,3,3,4,16,47,100,16,14127,78.39,2767,13801
1781651549.579,2,3,3,4,16,60,100,19,14127,88.60,2790,13801
1781651550.580,1,3,3,4,16,48,96,71,14127,85.25,2775,13801
1781651550.580,2,3,3,4,16,61,96,73,14127,91.10,2797,13801
1781651551.585,1,3,3,4,16,48,97,55,14127,92.59,2767,13801
1781651551.585,2,3,3,4,16,61,96,73,14127,101.79,2782,13801
1781651552.579,1,3,3,4,16,48,96,71,14127,73.65,2775,13801
1781651552.579,2,3,3,4,16,61,96,73,14127,80.42,2797,13801
1781651553.580,1,3,3,4,16,48,96,72,14127,93.40,2775,13801
1781651553.580,2,3,3,4,16,61,96,73,14127,102.21,2797,13801
1781651554.579,1,3,3,4,16,48,96,72,14127,93.40,2775,13801
1781651554.579,2,3,3,4,16,62,96,73,14127,102.36,2797,13801
1781651555.580,1,3,3,4,16,48,96,72,14127,93.43,2775,13801
1781651555.580,2,3,3,4,16,61,96,73,14127,102.22,2797,13801
1781651556.581,1,3,3,4,16,48,96,72,14127,93.36,2775,13801
1781651556.581,2,3,3,4,16,61,96,74,14127,102.23,2797,13801
1781651557.579,1,3,3,4,16,48,96,72,14127,93.51,2775,13801
1781651557.579,2,3,3,4,16,62,96,73,14127,102.13,2797,13801
1781651558.580,1,3,3,4,16,48,96,71,14127,93.43,2775,13801
1781651558.580,2,3,3,4,16,61,96,73,14127,102.12,2797,13801
1781651559.580,1,3,3,4,16,48,96,71,14127,93.31,2775,13801
1781651559.580,2,3,3,4,16,61,96,73,14127,102.11,2797,13801
1781651560.581,1,3,3,4,16,48,96,71,14127,93.28,2775,13801
1781651560.581,2,3,3,4,16,61,96,72,14127,102.21,2797,13801
1781651561.580,1,3,3,4,16,48,96,71,14127,93.39,2775,13801
1781651561.580,2,3,3,4,16,62,96,73,14127,101.90,2797,13801
1781651562.581,1,3,3,4,16,48,96,71,14127,93.13,2775,13801
1781651562.581,2,3,3,4,16,61,96,73,14127,101.75,2797,13801
1781651563.579,1,3,3,4,16,49,96,71,14127,93.11,2775,13801
1781651563.579,2,3,3,4,16,61,96,73,14127,101.91,2797,13801
1781651564.581,1,3,3,4,16,47,100,16,14127,80.01,2767,13801
1781651564.581,2,3,3,4,16,62,100,18,14127,90.47,2790,13801
1781651565.582,1,3,3,4,16,48,96,71,14127,83.73,2775,13801
1781651565.582,2,3,3,4,16,61,96,73,14127,91.13,2797,13801
1781651566.580,1,3,3,4,16,48,96,63,14127,91.52,2775,13801
1781651566.580,2,3,3,4,16,61,97,64,14127,100.95,2797,13801
1781651567.584,1,3,3,4,16,47,100,16,14127,84.21,2767,13801
1781651567.584,2,3,3,4,16,61,100,18,14127,94.11,2790,13801
1781651568.582,1,3,3,4,16,48,96,71,14127,79.46,2775,13801
1781651568.582,2,3,3,4,16,61,96,73,14127,84.63,2797,13801
1781651569.582,1,3,3,4,16,48,96,72,14127,93.25,2775,13801
1781651569.582,2,3,3,4,16,61,96,73,14127,101.96,2797,13801
1781651570.583,1,3,3,4,16,48,97,72,14127,93.31,2775,13801
1781651570.583,2,3,3,4,16,61,97,73,14127,102.35,2797,13801
1781651571.579,1,3,3,4,16,48,96,71,14127,93.60,2775,13801
1781651571.579,2,3,3,4,16,61,96,73,14127,102.12,2797,13801
1781651572.581,1,3,3,4,16,48,96,71,14127,93.15,2775,13801
1781651572.581,2,3,3,4,16,61,96,72,14127,101.97,2797,13801
1781651573.581,1,3,3,4,16,48,96,72,14127,93.13,2775,13801
1781651573.581,2,3,3,4,16,61,96,73,14127,102.16,2797,13801
1781651574.581,1,3,3,4,16,48,96,72,14127,93.40,2775,13801
1781651574.581,2,3,3,4,16,62,96,73,14127,102.08,2797,13801
1781651575.581,1,3,3,4,16,48,96,71,14127,93.25,2775,13801
1781651575.581,2,3,3,4,16,61,96,73,14127,102.11,2797,13801
1781651576.583,1,3,3,4,16,48,96,71,14127,93.19,2775,13801
1781651576.583,2,3,3,4,16,61,96,73,14127,102.03,2797,13801
1781651577.581,1,3,3,4,16,48,96,72,14127,93.14,2775,13801
1781651577.581,2,3,3,4,16,62,96,73,14127,102.03,2797,13801
1781651578.581,1,3,3,4,16,48,96,72,14127,93.15,2775,13801
1781651578.581,2,3,3,4,16,61,96,73,14127,101.89,2797,13801
1781651579.582,1,3,3,4,16,49,96,71,14127,93.00,2775,13801
1781651579.582,2,3,3,4,16,61,96,73,14127,101.83,2797,13801
1781651580.582,1,3,3,4,16,48,96,71,14127,92.96,2775,13801
1781651580.582,2,3,3,4,16,61,96,72,14127,101.69,2797,13801
1781651581.584,1,3,3,4,16,48,96,71,14127,92.84,2775,13801
1781651581.584,2,3,3,4,16,61,96,73,14127,101.64,2790,13801
1781651582.581,1,3,3,4,16,48,96,71,14127,73.73,2775,13801
1781651582.581,2,3,3,4,16,61,96,68,14127,80.93,2797,13801
1781651583.580,1,3,3,4,16,48,96,71,14127,92.85,2775,13801
1781651583.580,2,3,3,4,16,61,96,73,14127,101.89,2797,13801
1781651584.581,1,3,3,4,16,48,96,72,14127,92.88,2775,13801
1781651584.581,2,3,3,4,16,61,96,73,14127,101.79,2797,13801
1781651585.583,1,3,3,4,16,48,96,71,14127,92.99,2775,13801
1781651585.583,2,3,3,4,16,62,96,73,14127,101.63,2797,13801
1781651586.581,1,3,3,4,16,48,95,71,14127,93.04,2775,13801
1781651586.581,2,3,3,4,16,61,96,73,14127,101.56,2797,13801
1781651587.585,1,3,3,4,16,48,96,73,14127,93.14,2767,13801
1781651587.585,2,3,3,4,16,61,96,72,14127,101.49,2790,13801
1781651588.581,1,3,3,4,16,48,96,72,14127,74.46,2775,13801
1781651588.581,2,3,3,4,16,61,96,73,14127,81.58,2797,13801
1781651589.582,1,3,3,4,16,48,96,71,14127,93.22,2775,13801
1781651589.582,2,3,3,4,16,61,96,73,14127,101.96,2797,13801
1781651590.584,1,3,3,4,16,48,96,72,14127,93.35,2775,13801
1781651590.584,2,3,3,4,16,61,96,73,14127,102.18,2797,13801
1781651591.581,1,3,3,4,16,48,96,71,14127,93.51,2775,13801
1781651591.581,2,3,3,4,16,61,96,73,14127,101.96,2797,13801
1781651592.585,1,3,3,4,16,48,96,71,14127,92.91,2775,13801
1781651592.585,2,3,3,4,16,61,96,73,14127,101.72,2797,13801
1781651593.587,1,3,3,4,16,48,96,71,14127,93.14,2775,13801
1781651593.587,2,3,3,4,16,61,97,73,14127,102.14,2797,13801
1781651594.584,1,3,3,4,16,48,96,72,14127,93.09,2775,13801
1781651594.584,2,3,3,4,16,61,96,73,14127,102.02,2797,13801
1781651595.583,1,3,3,4,16,48,96,71,14127,93.20,2775,13801
1781651595.583,2,3,3,4,16,61,96,73,14127,101.79,2797,13801
1781651596.583,1,3,3,4,16,48,96,71,14127,93.04,2775,13801
1781651596.583,2,3,3,4,16,61,96,73,14127,101.78,2797,13801
1781651597.584,1,3,3,4,16,48,96,71,14127,93.05,2775,13801
1781651597.584,2,3,3,4,16,61,96,73,14127,101.82,2797,13801
1781651598.584,1,3,3,4,16,48,96,71,14127,93.03,2775,13801
1781651598.584,2,3,3,4,16,61,96,73,14127,101.95,2797,13801
1781651599.583,1,3,3,4,16,48,96,71,14127,93.11,2775,13801
1781651599.583,2,3,3,4,16,62,96,73,14127,101.82,2797,13801
1781651600.581,1,3,3,4,16,48,96,71,14127,92.97,2775,13801
1781651600.581,2,3,3,4,16,61,96,72,14127,101.67,2797,13801
1781651601.583,1,3,3,4,16,48,96,71,14127,92.82,2775,13801
1781651601.583,2,3,3,4,16,61,96,73,14127,101.58,2797,13801
1781651602.587,1,3,3,4,16,48,100,16,14127,86.96,2767,13801
1781651602.587,2,3,3,4,16,61,100,18,14127,97.73,2782,13801
1781651603.583,1,3,3,4,16,48,96,71,14127,78.61,2775,13801
1781651603.583,2,3,3,4,16,61,96,73,14127,82.22,2797,13801
1781651604.584,1,3,3,4,16,48,96,72,14127,93.13,2775,13801
1781651604.584,2,3,3,4,16,61,96,73,14127,102.23,2797,13801
1781651605.582,1,3,3,4,16,48,96,72,14127,93.32,2775,13801
1781651605.582,2,3,3,4,16,61,96,73,14127,102.08,2797,13801
1781651606.583,1,3,3,4,16,49,96,71,14127,93.23,2775,13801
1781651606.583,2,3,3,4,16,61,96,73,14127,102.05,2797,13801
1781651607.586,1,3,3,4,16,48,96,71,14127,93.16,2775,13801
1781651607.586,2,3,3,4,16,61,96,73,14127,102.17,2797,13801
1781651608.583,1,3,3,4,16,48,96,72,14127,93.25,2775,13801
1781651608.583,2,3,3,4,16,62,96,73,14127,102.18,2797,13801
1781651609.587,1,3,3,4,16,48,96,71,14127,93.29,2775,13801
1781651609.587,2,3,3,4,16,61,96,73,14127,102.04,2797,13801
1781651610.584,1,3,3,4,16,48,96,71,14127,93.13,2775,13801
1781651610.584,2,3,3,4,16,61,96,73,14127,102.06,2797,13801
1781651611.586,1,3,3,4,16,48,96,71,14127,93.11,2775,13801
1781651611.586,2,3,3,4,16,61,95,72,14127,102.19,2797,13801
1781651612.583,1,3,3,4,16,48,96,72,14127,93.18,2775,13801
1781651612.583,2,3,3,4,16,62,96,73,14127,102.14,2797,13801
1781651613.584,1,3,3,4,16,48,96,71,14127,93.16,2775,13801
1781651613.584,2,3,3,4,16,61,96,73,14127,102.01,2797,13801
1781651614.584,1,3,3,4,16,48,96,71,14127,93.15,2775,13801
1781651614.584,2,3,3,4,16,61,96,73,14127,102.10,2797,13801
1781651615.584,1,3,3,4,16,48,96,72,14127,93.16,2775,13801
1781651615.584,2,3,3,4,16,61,96,73,14127,102.16,2797,13801
1781651616.586,1,3,3,4,16,48,96,72,14127,93.32,2775,13801
1781651616.586,2,3,3,4,16,62,96,73,14127,102.06,2797,13801
1781651617.586,1,3,3,4,16,48,96,71,14127,93.12,2775,13801
1781651617.586,2,3,3,4,16,61,96,72,14127,101.77,2797,13801
1781651618.584,1,3,3,4,16,48,96,71,14127,92.82,2775,13801
1781651618.584,2,3,3,4,16,61,96,73,14127,101.59,2797,13801
1781651619.584,1,3,3,4,16,48,96,71,14127,93.04,2775,13801
1781651619.584,2,3,3,4,16,61,96,73,14127,101.87,2797,13801
1781651620.585,1,3,3,4,16,48,96,71,14127,93.20,2775,13801
1781651620.585,2,3,3,4,16,61,96,73,14127,101.99,2797,13801
1781651621.585,1,3,3,4,16,48,96,72,14127,93.21,2775,13801
1781651621.585,2,3,3,4,16,61,96,73,14127,101.82,2797,13801
1781651622.584,1,3,3,4,16,48,96,71,14127,93.08,2775,13801
1781651622.584,2,3,3,4,16,61,96,73,14127,101.66,2797,13801
1781651623.583,1,3,3,4,16,48,96,71,14127,92.96,2775,13801
1781651623.583,2,3,3,4,16,61,96,72,14127,101.56,2797,13801
1781651624.588,1,3,3,4,16,49,96,74,14127,93.41,2767,13801
1781651624.588,2,3,3,4,16,61,96,73,14127,101.56,2790,13801
1781651625.586,1,3,3,4,16,48,96,71,14127,74.66,2775,13801
1781651625.586,2,3,3,4,16,61,96,73,14127,81.64,2797,13801
1781651626.585,1,3,3,4,16,48,96,71,14127,92.74,2775,13801
1781651626.585,2,3,3,4,16,61,96,73,14127,101.55,2797,13801
1781651627.586,1,3,3,4,16,48,96,71,14127,91.79,2775,13801
