wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782288859.742,4,3,3,4,16,49,98,43,15027,67.97,2782,13801
1782288860.740,1,3,3,4,16,58,97,45,15027,75.53,2805,13801
1782288860.740,2,3,3,4,16,56,97,44,15027,73.64,2767,13801
1782288860.740,3,3,3,4,16,54,97,44,15027,69.94,2730,13801
1782288860.740,4,3,3,4,16,50,97,44,15027,68.25,2782,13801
1782288861.741,1,3,3,4,16,59,97,45,15027,75.60,2805,13801
1782288861.741,2,3,3,4,16,56,97,44,15027,73.58,2767,13801
1782288861.741,3,3,3,4,16,54,97,44,15027,69.99,2730,13801
1782288861.741,4,3,3,4,16,50,97,44,15027,68.12,2782,13801
1782288862.742,1,3,3,4,16,59,98,45,15027,75.46,2805,13801
1782288862.742,2,3,3,4,16,56,97,43,15027,73.63,2767,13801
1782288862.742,3,3,3,4,16,54,98,44,15027,70.04,2730,13801
1782288862.742,4,3,3,4,16,50,97,44,15027,68.17,2782,13801
1782288863.748,1,3,3,4,16,59,98,44,15027,75.58,2805,13801
1782288863.748,2,3,3,4,16,56,98,44,15027,73.55,2767,13801
1782288863.748,3,3,3,4,16,54,98,43,15027,69.81,2730,13801
1782288863.748,4,3,3,4,16,50,97,43,15027,68.27,2782,13801
1782288864.737,1,3,3,4,16,59,98,46,15027,75.69,2805,13801
1782288864.737,2,3,3,4,16,56,98,44,15027,73.59,2767,13801
1782288864.737,3,3,3,4,16,54,97,44,15027,69.98,2730,13801
1782288864.737,4,3,3,4,16,50,97,44,15027,68.25,2782,13801
1782288865.746,1,3,3,4,16,59,97,45,15027,75.92,2805,13801
1782288865.746,2,3,3,4,16,56,97,44,15027,73.89,2767,13801
1782288865.746,3,3,3,4,16,54,97,44,15027,70.14,2730,13801
1782288865.746,4,3,3,4,16,51,98,43,15027,68.48,2782,13801
1782288866.748,1,3,3,4,16,59,97,45,15027,75.75,2805,13801
1782288866.748,2,3,3,4,16,56,97,44,15027,73.66,2767,13801
1782288866.748,3,3,3,4,16,54,97,44,15027,70.09,2730,13801
1782288866.748,4,3,3,4,16,51,98,45,15027,68.52,2790,13801
1782288867.745,1,3,3,4,16,59,97,45,15027,75.79,2805,13801
1782288867.745,2,3,3,4,16,56,97,44,15027,73.67,2767,13801
1782288867.745,3,3,3,4,16,54,97,44,15027,70.09,2730,13801
1782288867.745,4,3,3,4,16,51,97,44,15027,68.61,2775,13801
1782288868.742,1,3,3,4,16,59,97,44,15027,75.74,2805,13801
1782288868.742,2,3,3,4,16,56,98,44,15027,73.66,2767,13801
1782288868.742,3,3,3,4,16,54,97,43,15027,70.12,2730,13801
1782288868.742,4,3,3,4,16,51,97,44,15027,68.56,2775,13801
1782288869.747,1,3,3,4,16,59,98,45,15027,75.82,2805,13801
1782288869.747,2,3,3,4,16,56,98,44,15027,73.76,2767,13801
1782288869.747,3,3,3,4,16,54,98,43,15027,70.11,2730,13801
1782288869.747,4,3,3,4,16,51,97,44,15027,68.63,2775,13801
1782288870.737,1,3,3,4,16,59,98,45,15027,75.95,2805,13801
1782288870.737,2,3,3,4,16,56,99,44,15027,73.72,2767,13801
1782288870.737,3,3,3,4,16,54,100,7,15027,68.12,2730,13801
1782288870.737,4,3,3,4,16,51,99,11,15027,67.06,2775,13801
1782288871.740,1,3,3,4,16,58,100,7,15027,64.79,2805,13801
1782288871.740,2,3,3,4,16,55,100,8,15027,58.22,2767,13801
1782288871.740,3,3,3,4,16,54,97,44,15027,54.35,2730,13801
1782288871.740,4,3,3,4,16,51,98,44,15027,52.08,2775,13801
1782288872.739,1,3,3,4,16,59,97,45,15027,68.25,2805,13801
1782288872.739,2,3,3,4,16,56,98,44,15027,71.42,2767,13801
1782288872.739,3,3,3,4,16,54,97,43,15027,69.92,2730,13801
1782288872.739,4,3,3,4,16,52,97,44,15027,68.50,2775,13801
1782288873.749,1,3,3,4,16,58,100,8,15027,56.87,2805,13801
1782288873.749,2,3,3,4,16,56,100,8,15027,59.27,2767,13801
1782288873.749,3,3,3,4,16,53,100,11,15027,52.62,2730,13801
1782288873.749,4,3,3,4,16,51,100,8,15027,50.78,2782,13801
1782288874.741,1,3,3,4,16,59,97,45,15027,65.60,2805,13801
1782288874.741,2,3,3,4,16,56,98,45,15027,68.72,2767,13801
1782288874.741,3,3,3,4,16,54,97,44,15027,68.17,2730,13801
1782288874.741,4,3,3,4,16,52,97,42,15027,66.40,2775,13801
1782288875.751,1,3,3,4,16,59,97,45,15027,75.59,2805,13801
1782288875.751,2,3,3,4,16,56,98,44,15027,73.45,2767,13801
1782288875.751,3,3,3,4,16,54,97,44,15027,69.79,2730,13801
1782288875.751,4,3,3,4,16,52,98,43,15027,68.56,2775,13801
1782288876.755,1,3,3,4,16,59,97,45,15027,75.91,2805,13801
1782288876.755,2,3,3,4,16,56,98,44,15027,73.57,2767,13801
1782288876.755,3,3,3,4,16,54,97,43,15027,69.80,2730,13801
1782288876.755,4,3,3,4,16,53,97,44,15027,68.76,2775,13801
1782288877.742,1,3,3,4,16,59,97,45,15027,75.40,2805,13801
1782288877.742,2,3,3,4,16,56,98,44,15027,73.21,2767,13801
1782288877.742,3,3,3,4,16,54,97,44,15027,69.50,2730,13801
1782288877.742,4,3,3,4,16,53,97,44,15027,68.40,2775,13801
1782288878.738,1,3,3,4,16,59,97,45,15027,76.00,2805,13801
1782288878.738,2,3,3,4,16,56,97,44,15027,73.59,2767,13801
1782288878.738,3,3,3,4,16,53,100,8,15027,67.17,2730,13801
1782288878.738,4,3,3,4,16,52,100,7,15027,66.27,2775,13801
1782288879.739,1,3,3,4,16,58,100,8,15027,62.78,2805,13801
1782288879.739,2,3,3,4,16,55,100,12,15027,56.08,2767,13801
1782288879.739,3,3,3,4,16,54,97,44,15027,54.91,2730,13801
1782288879.739,4,3,3,4,16,53,97,43,15027,52.61,2775,13801
1782288880.737,1,3,3,4,16,58,99,20,15027,67.91,2805,13801
1782288880.737,2,3,3,4,16,55,100,8,15027,66.10,2767,13801
1782288880.737,3,3,3,4,16,53,100,7,15027,60.18,2730,13801
1782288880.737,4,3,3,4,16,52,100,7,15027,59.22,2775,13801
1782288881.747,1,3,3,4,16,58,97,45,15027,58.25,2805,13801
1782288881.747,2,3,3,4,16,56,97,44,15027,61.64,2767,13801
1782288881.747,3,3,3,4,16,54,97,43,15027,60.89,2730,13801
1782288881.747,4,3,3,4,16,53,97,44,15027,60.17,2775,13801
1782288882.743,1,3,3,4,16,59,98,44,15027,75.70,2805,13801
1782288882.743,2,3,3,4,16,56,98,43,15027,73.28,2767,13801
1782288882.743,3,3,3,4,16,54,98,43,15027,69.60,2730,13801
1782288882.743,4,3,3,4,16,53,97,43,15027,68.87,2775,13801
1782288883.748,1,3,3,4,16,59,97,45,15027,75.81,2805,13801
1782288883.748,2,3,3,4,16,56,97,44,15027,73.61,2767,13801
1782288883.748,3,3,3,4,16,54,97,44,15027,69.67,2730,13801
1782288883.748,4,3,3,4,16,54,98,44,15027,68.94,2775,13801
1782288884.740,1,3,3,4,16,59,97,45,15027,75.77,2805,13801
1782288884.740,2,3,3,4,16,56,97,44,15027,73.40,2767,13801
1782288884.740,3,3,3,4,16,54,97,44,15027,69.64,2730,13801
1782288884.740,4,3,3,4,16,54,97,44,15027,69.07,2775,13801
1782288885.746,1,3,3,4,16,59,97,46,15027,75.82,2805,13801
1782288885.746,2,3,3,4,16,56,98,45,15027,73.53,2767,13801
1782288885.746,3,3,3,4,16,54,97,43,15027,69.81,2730,13801
1782288885.746,4,3,3,4,16,54,97,44,15027,69.10,2775,13801
1782288886.751,1,3,3,4,16,59,98,44,15027,75.88,2805,13801
1782288886.751,2,3,3,4,16,56,98,43,15027,73.52,2767,13801
1782288886.751,3,3,3,4,16,54,98,44,15027,69.63,2730,13801
1782288886.751,4,3,3,4,16,54,97,44,15027,69.08,2775,13801
1782288887.743,1,3,3,4,16,59,97,45,15027,75.98,2805,13801
1782288887.743,2,3,3,4,16,56,97,44,15027,73.77,2767,13801
1782288887.743,3,3,3,4,16,54,97,44,15027,69.66,2730,13801
1782288887.743,4,3,3,4,16,54,98,44,15027,69.13,2775,13801
1782288888.743,1,3,3,4,16,59,97,45,15027,75.99,2805,13801
1782288888.743,2,3,3,4,16,56,97,44,15027,73.69,2767,13801
1782288888.743,3,3,3,4,16,54,97,44,15027,69.75,2730,13801
1782288888.743,4,3,3,4,16,55,97,44,15027,69.34,2775,13801
1782288889.744,1,3,3,4,16,59,97,46,15027,75.94,2805,13801
1782288889.744,2,3,3,4,16,56,97,45,15027,73.69,2767,13801
1782288889.744,3,3,3,4,16,54,97,43,15027,69.83,2730,13801
1782288889.744,4,3,3,4,16,55,97,44,15027,69.35,2775,13801
1782288890.753,1,3,3,4,16,59,98,45,15027,75.94,2805,13801
1782288890.753,2,3,3,4,16,56,98,43,15027,73.74,2767,13801
1782288890.753,3,3,3,4,16,54,98,43,15027,69.69,2730,13801
1782288890.753,4,3,3,4,16,55,97,43,15027,69.39,2775,13801
1782288891.745,1,3,3,4,16,59,97,45,15027,76.08,2805,13801
1782288891.745,2,3,3,4,16,56,97,44,15027,73.67,2767,13801
1782288891.745,3,3,3,4,16,54,97,44,15027,69.69,2730,13801
1782288891.745,4,3,3,4,16,55,98,43,15027,69.53,2775,13801
1782288892.746,1,3,3,4,16,59,97,45,15027,76.03,2805,13801
1782288892.746,2,3,3,4,16,56,97,44,15027,73.67,2767,13801
1782288892.746,3,3,3,4,16,54,97,44,15027,69.76,2730,13801
1782288892.746,4,3,3,4,16,55,98,44,15027,69.56,2775,13801
1782288893.741,1,3,3,4,16,59,97,45,15027,75.97,2805,13801
1782288893.741,2,3,3,4,16,56,97,43,15027,73.73,2767,13801
1782288893.741,3,3,3,4,16,54,97,44,15027,69.79,2730,13801
1782288893.741,4,3,3,4,16,55,97,44,15027,69.71,2775,13801
1782288894.742,1,3,3,4,16,59,98,45,15027,76.00,2805,13801
1782288894.742,2,3,3,4,16,56,97,42,15027,73.57,2767,13801
1782288894.742,3,3,3,4,16,54,98,44,15027,69.65,2730,13801
1782288894.742,4,3,3,4,16,55,97,44,15027,69.58,2775,13801
1782288895.742,1,3,3,4,16,59,98,45,15027,75.81,2805,13801
1782288895.742,2,3,3,4,16,56,98,44,15027,73.68,2767,13801
1782288895.742,3,3,3,4,16,54,98,45,15027,69.78,2730,13801
1782288895.742,4,3,3,4,16,56,97,44,15027,69.71,2775,13801
1782288896.744,1,3,3,4,16,59,97,45,15027,75.97,2805,13801
1782288896.744,2,3,3,4,16,56,97,44,15027,73.74,2767,13801
1782288896.744,3,3,3,4,16,54,97,44,15027,69.66,2730,13801
1782288896.744,4,3,3,4,16,56,98,44,15027,69.64,2775,13801
1782288897.747,1,3,3,4,16,59,97,45,15027,75.91,2805,13801
1782288897.747,2,3,3,4,16,56,97,44,15027,73.76,2767,13801
1782288897.747,3,3,3,4,16,54,97,44,15027,69.80,2730,13801
1782288897.747,4,3,3,4,16,56,98,45,15027,69.98,2775,13801
1782288898.741,1,3,3,4,16,59,97,45,15027,76.10,2805,13801
1782288898.741,2,3,3,4,16,56,97,43,15027,73.90,2767,13801
1782288898.741,3,3,3,4,16,54,97,44,15027,69.69,2730,13801
1782288898.741,4,3,3,4,16,56,97,44,15027,69.93,2775,13801
1782288899.748,1,3,3,4,16,59,98,45,15027,76.14,2805,13801
1782288899.748,2,3,3,4,16,56,97,43,15027,73.93,2767,13801
1782288899.748,3,3,3,4,16,54,98,43,15027,69.69,2730,13801
1782288899.748,4,3,3,4,16,56,97,44,15027,69.94,2775,13801
1782288900.752,1,3,3,4,16,59,98,45,15027,76.08,2805,13801
1782288900.752,2,3,3,4,16,56,98,44,15027,73.80,2767,13801
1782288900.752,3,3,3,4,16,54,98,44,15027,69.70,2730,13801
1782288900.752,4,3,3,4,16,56,97,44,15027,69.94,2775,13801
1782288901.745,1,3,3,4,16,59,97,45,15027,76.14,2805,13801
1782288901.745,2,3,3,4,16,56,97,44,15027,74.01,2767,13801
1782288901.745,3,3,3,4,16,54,97,44,15027,69.81,2730,13801
1782288901.745,4,3,3,4,16,57,98,43,15027,70.04,2775,13801
1782288902.742,1,3,3,4,16,59,97,45,15027,76.08,2805,13801
1782288902.742,2,3,3,4,16,56,97,44,15027,74.01,2767,13801
1782288902.742,3,3,3,4,16,54,97,44,15027,69.92,2730,13801
1782288902.742,4,3,3,4,16,57,97,44,15027,70.37,2775,13801
1782288903.750,1,3,3,4,16,59,97,45,15027,76.09,2805,13801
1782288903.750,2,3,3,4,16,56,97,44,15027,74.07,2767,13801
1782288903.750,3,3,3,4,16,54,97,44,15027,69.97,2730,13801
1782288903.750,4,3,3,4,16,57,97,44,15027,70.34,2775,13801
1782288904.745,1,3,3,4,16,59,97,44,15027,76.10,2805,13801
1782288904.745,2,3,3,4,16,56,97,43,15027,73.94,2767,13801
1782288904.745,3,3,3,4,16,54,98,44,15027,69.81,2730,13801
1782288904.745,4,3,3,4,16,57,97,44,15027,70.29,2775,13801
1782288905.747,1,3,3,4,16,59,98,46,15027,75.96,2805,13801
1782288905.747,2,3,3,4,16,56,97,44,15027,73.81,2767,13801
1782288905.747,3,3,3,4,16,54,97,44,15027,69.38,2730,13801
1782288905.747,4,3,3,4,16,57,98,43,15027,70.01,2775,13801
1782288906.754,1,3,3,4,16,59,97,45,15027,75.36,2805,13801
1782288906.754,2,3,3,4,16,56,98,43,15027,73.38,2767,13801
1782288906.754,3,3,3,4,16,54,98,45,15027,69.10,2730,13801
1782288906.754,4,3,3,4,16,57,97,44,15027,69.78,2775,13801
1782288907.750,1,3,3,4,16,59,97,45,15027,75.48,2805,13801
1782288907.750,2,3,3,4,16,56,97,44,15027,73.39,2767,13801
1782288907.750,3,3,3,4,16,54,97,44,15027,69.00,2730,13801
1782288907.750,4,3,3,4,16,57,97,44,15027,69.84,2775,13801
1782288908.744,1,3,3,4,16,59,98,45,15027,75.46,2805,13801
1782288908.744,2,3,3,4,16,56,97,44,15027,73.39,2767,13801
1782288908.744,3,3,3,4,16,54,97,44,15027,69.01,2730,13801
1782288908.744,4,3,3,4,16,57,98,43,15027,69.73,2775,13801
1782288909.749,1,3,3,4,16,59,98,44,15027,75.21,2805,13801
1782288909.749,2,3,3,4,16,56,98,43,15027,73.33,2767,13801
1782288909.749,3,3,3,4,16,54,98,45,15027,69.10,2730,13801
1782288909.749,4,3,3,4,16,58,97,44,15027,69.90,2775,13801
1782288910.743,1,3,3,4,16,59,98,45,15027,75.32,2805,13801
1782288910.743,2,3,3,4,16,56,97,44,15027,73.15,2767,13801
1782288910.743,3,3,3,4,16,54,97,44,15027,69.03,2730,13801
1782288910.743,4,3,3,4,16,58,97,44,15027,70.31,2775,13801
1782288911.744,1,3,3,4,16,59,98,46,15027,75.36,2805,13801
1782288911.744,2,3,3,4,16,56,97,44,15027,73.23,2767,13801
1782288911.744,3,3,3,4,16,54,97,52,15027,70.09,2730,13801
1782288911.744,4,3,3,4,16,58,97,51,15027,71.11,2775,13801
1782288912.748,1,3,3,4,16,60,97,53,15027,79.76,2797,13801
1782288912.748,2,3,3,4,16,57,97,52,15027,78.50,2767,13801
1782288912.748,3,3,3,4,16,54,96,52,15027,75.08,2730,13801
1782288912.748,4,3,3,4,16,58,97,52,15027,76.27,2775,13801
1782288913.743,1,3,3,4,16,60,97,53,15027,81.43,2797,13801
1782288913.743,2,3,3,4,16,57,97,52,15027,79.23,2767,13801
1782288913.743,3,3,3,4,16,54,97,51,15027,75.06,2730,13801
1782288913.743,4,3,3,4,16,58,97,52,15027,76.22,2775,13801
1782288914.752,1,3,3,4,16,60,97,53,15027,81.64,2797,13801
1782288914.752,2,3,3,4,16,57,97,53,15027,79.37,2767,13801
1782288914.752,3,3,3,4,16,55,97,52,15027,75.39,2730,13801
1782288914.752,4,3,3,4,16,58,96,52,15027,76.64,2775,13801
1782288915.745,1,3,3,4,16,60,97,53,15027,81.92,2797,13801
1782288915.745,2,3,3,4,16,57,96,52,15027,79.61,2767,13801
1782288915.745,3,3,3,4,16,55,97,52,15027,75.57,2730,13801
1782288915.745,4,3,3,4,16,58,97,52,15027,76.50,2775,13801
1782288916.745,1,3,3,4,16,60,97,53,15027,82.02,2797,13801
1782288916.745,2,3,3,4,16,57,97,52,15027,79.44,2767,13801
1782288916.745,3,3,3,4,16,55,97,52,15027,75.48,2730,13801
1782288916.745,4,3,3,4,16,58,97,52,15027,76.42,2775,13801
1782288917.756,1,3,3,4,16,60,97,53,15027,81.74,2797,13801
1782288917.756,2,3,3,4,16,57,97,52,15027,79.31,2767,13801
1782288917.756,3,3,3,4,16,55,97,52,15027,75.28,2730,13801
1782288917.756,4,3,3,4,16,58,96,52,15027,76.53,2775,13801
1782288918.756,1,3,3,4,16,60,98,53,15027,81.94,2797,13801
1782288918.756,2,3,3,4,16,57,98,53,15027,79.37,2767,13801
1782288918.756,3,3,3,4,16,55,97,52,15027,75.29,2730,13801
1782288918.756,4,3,3,4,16,58,97,52,15027,76.32,2775,13801
1782288919.749,1,3,3,4,16,60,97,53,15027,82.10,2797,13801
1782288919.749,2,3,3,4,16,57,97,52,15027,79.49,2767,13801
1782288919.749,3,3,3,4,16,55,96,52,15027,75.43,2730,13801
1782288919.749,4,3,3,4,16,57,97,52,15027,76.14,2775,13801
1782288920.751,1,3,3,4,16,60,98,53,15027,81.99,2797,13801
1782288920.751,2,3,3,4,16,57,98,52,15027,79.43,2767,13801
1782288920.751,3,3,3,4,16,55,97,52,15027,75.24,2730,13801
1782288920.751,4,3,3,4,16,57,97,52,15027,76.09,2775,13801
1782288921.748,1,3,3,4,16,60,98,53,15027,81.82,2797,13801
1782288921.748,2,3,3,4,16,57,97,52,15027,79.28,2767,13801
1782288921.748,3,3,3,4,16,55,97,52,15027,75.35,2730,13801
