wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782264201.903,1,3,3,4,16,57,100,9,14707,57.33,2805,13801
1782264201.903,2,3,3,4,16,55,97,43,14707,59.13,2767,13801
1782264201.903,3,3,3,4,16,55,97,42,14707,59.43,2730,13801
1782264201.903,4,3,3,4,16,45,98,43,14707,55.35,2790,13801
1782264202.903,1,3,3,4,16,58,97,45,14707,74.12,2805,13801
1782264202.903,2,3,3,4,16,56,97,43,14707,72.31,2767,13801
1782264202.903,3,3,3,4,16,55,97,44,14707,69.05,2730,13801
1782264202.903,4,3,3,4,16,45,97,43,14707,65.87,2790,13801
1782264203.903,1,3,3,4,16,58,97,43,14707,74.90,2805,13801
1782264203.903,2,3,3,4,16,55,98,43,14707,72.38,2767,13801
1782264203.903,3,3,3,4,16,55,97,44,14707,69.31,2730,13801
1782264203.903,4,3,3,4,16,45,97,43,14707,66.14,2790,13801
1782264204.895,1,3,3,4,16,58,97,45,14707,74.97,2805,13801
1782264204.895,2,3,3,4,16,55,97,44,14707,72.54,2767,13801
1782264204.895,3,3,3,4,16,55,98,42,14707,69.20,2730,13801
1782264204.895,4,3,3,4,16,46,97,43,14707,66.42,2790,13801
1782264205.899,1,3,3,4,16,58,98,46,14707,74.97,2805,13801
1782264205.899,2,3,3,4,16,55,97,43,14707,72.59,2767,13801
1782264205.899,3,3,3,4,16,55,97,43,14707,69.35,2730,13801
1782264205.899,4,3,3,4,16,46,98,42,14707,66.13,2790,13801
1782264206.900,1,3,3,4,16,58,97,44,14707,75.01,2805,13801
1782264206.900,2,3,3,4,16,55,97,43,14707,72.67,2767,13801
1782264206.900,3,3,3,4,16,55,97,44,14707,69.29,2730,13801
1782264206.900,4,3,3,4,16,46,97,42,14707,66.33,2790,13801
1782264207.902,1,3,3,4,16,58,97,45,14707,75.18,2805,13801
1782264207.902,2,3,3,4,16,55,98,42,14707,72.66,2767,13801
1782264207.902,3,3,3,4,16,55,97,44,14707,69.39,2730,13801
1782264207.902,4,3,3,4,16,46,97,43,14707,66.39,2790,13801
1782264208.905,1,3,3,4,16,58,97,45,14707,75.25,2805,13801
1782264208.905,2,3,3,4,16,55,97,43,14707,72.75,2767,13801
1782264208.905,3,3,3,4,16,54,97,42,14707,69.32,2730,13801
1782264208.905,4,3,3,4,16,47,98,43,14707,66.47,2790,13801
1782264209.900,1,3,3,4,16,58,98,44,14707,75.13,2805,13801
1782264209.900,2,3,3,4,16,55,97,43,14707,72.72,2767,13801
1782264209.900,3,3,3,4,16,55,97,44,14707,69.35,2730,13801
1782264209.900,4,3,3,4,16,47,97,42,14707,66.64,2790,13801
1782264210.902,1,3,3,4,16,58,97,45,14707,75.08,2805,13801
1782264210.902,2,3,3,4,16,55,98,44,14707,72.78,2767,13801
1782264210.902,3,3,3,4,16,55,97,44,14707,69.27,2730,13801
1782264210.902,4,3,3,4,16,47,97,43,14707,66.72,2790,13801
1782264211.914,1,3,3,4,16,58,97,45,14707,75.16,2805,13801
1782264211.914,2,3,3,4,16,55,97,42,14707,72.80,2767,13801
1782264211.914,3,3,3,4,16,55,98,43,14707,69.45,2730,13801
1782264211.914,4,3,3,4,16,47,97,43,14707,66.87,2790,13801
1782264212.899,1,3,3,4,16,58,98,46,14707,75.11,2805,13801
1782264212.899,2,3,3,4,16,55,97,44,14707,72.86,2767,13801
1782264212.899,3,3,3,4,16,55,97,43,14707,69.46,2730,13801
1782264212.899,4,3,3,4,16,48,98,42,14707,66.71,2790,13801
1782264213.900,1,3,3,4,16,58,97,44,14707,75.12,2805,13801
1782264213.900,2,3,3,4,16,56,97,43,14707,73.12,2767,13801
1782264213.900,3,3,3,4,16,55,97,44,14707,69.56,2730,13801
1782264213.900,4,3,3,4,16,48,97,43,14707,66.87,2790,13801
1782264214.900,1,3,3,4,16,58,97,45,14707,75.21,2805,13801
1782264214.900,2,3,3,4,16,55,97,42,14707,72.78,2767,13801
1782264214.900,3,3,3,4,16,55,98,44,14707,69.38,2730,13801
1782264214.900,4,3,3,4,16,48,97,43,14707,66.93,2790,13801
1782264215.902,1,3,3,4,16,58,97,45,14707,75.40,2805,13801
1782264215.902,2,3,3,4,16,56,97,44,14707,72.92,2767,13801
1782264215.902,3,3,3,4,16,55,97,44,14707,69.43,2730,13801
1782264215.902,4,3,3,4,16,48,98,42,14707,66.98,2790,13801
1782264216.901,1,3,3,4,16,58,97,43,14707,75.13,2805,13801
1782264216.901,2,3,3,4,16,56,97,44,14707,72.94,2767,13801
1782264216.901,3,3,3,4,16,55,97,44,14707,69.41,2730,13801
1782264216.901,4,3,3,4,16,48,97,42,14707,67.01,2790,13801
1782264217.893,1,3,3,4,16,58,98,45,14707,75.19,2805,13801
1782264217.893,2,3,3,4,16,56,98,42,14707,72.77,2767,13801
1782264217.893,3,3,3,4,16,55,98,44,14707,69.38,2730,13801
1782264217.893,4,3,3,4,16,48,97,43,14707,67.21,2790,13801
1782264218.901,1,3,3,4,16,58,97,45,14707,75.33,2805,13801
1782264218.901,2,3,3,4,16,56,97,44,14707,72.96,2767,13801
1782264218.901,3,3,3,4,16,55,97,43,14707,69.39,2730,13801
1782264218.901,4,3,3,4,16,49,98,43,14707,67.25,2790,13801
1782264219.903,1,3,3,4,16,59,98,44,14707,75.13,2805,13801
1782264219.903,2,3,3,4,16,56,97,44,14707,72.99,2767,13801
1782264219.903,3,3,3,4,16,55,97,44,14707,69.39,2730,13801
1782264219.903,4,3,3,4,16,49,97,43,14707,67.25,2790,13801
1782264220.902,1,3,3,4,16,58,97,45,14707,75.25,2805,13801
1782264220.902,2,3,3,4,16,56,98,42,14707,72.86,2767,13801
1782264220.902,3,3,3,4,16,55,98,44,14707,69.31,2730,13801
1782264220.902,4,3,3,4,16,49,97,43,14707,67.44,2790,13801
1782264221.917,1,3,3,4,16,58,97,45,14707,75.35,2805,13801
1782264221.917,2,3,3,4,16,56,97,44,14707,73.06,2767,13801
1782264221.917,3,3,3,4,16,55,97,43,14707,69.38,2730,13801
1782264221.917,4,3,3,4,16,49,98,42,14707,67.43,2790,13801
1782264222.913,1,3,3,4,16,58,98,45,14707,75.29,2805,13801
1782264222.913,2,3,3,4,16,56,97,44,14707,73.21,2767,13801
1782264222.913,3,3,3,4,16,55,97,44,14707,69.50,2730,13801
1782264222.913,4,3,3,4,16,49,97,43,14707,67.68,2790,13801
1782264223.899,1,3,3,4,16,58,97,45,14707,75.47,2805,13801
1782264223.899,2,3,3,4,16,56,98,43,14707,73.01,2767,13801
1782264223.899,3,3,3,4,16,55,98,44,14707,69.50,2730,13801
1782264223.899,4,3,3,4,16,50,97,43,14707,67.73,2790,13801
1782264224.902,1,3,3,4,16,58,97,45,14707,75.60,2805,13801
1782264224.902,2,3,3,4,16,56,97,44,14707,73.00,2767,13801
1782264224.902,3,3,3,4,16,55,97,44,14707,69.54,2730,13801
1782264224.902,4,3,3,4,16,50,98,42,14707,67.70,2790,13801
1782264225.895,1,3,3,4,16,59,97,43,14707,75.40,2805,13801
1782264225.895,2,3,3,4,16,56,97,44,14707,73.15,2767,13801
1782264225.895,3,3,3,4,16,55,97,44,14707,69.67,2730,13801
1782264225.895,4,3,3,4,16,50,97,42,14707,67.80,2790,13801
1782264226.914,1,3,3,4,16,58,97,45,14707,75.61,2805,13801
1782264226.914,2,3,3,4,16,56,98,42,14707,73.01,2767,13801
1782264226.914,3,3,3,4,16,55,97,44,14707,69.70,2730,13801
1782264226.914,4,3,3,4,16,50,97,43,14707,67.99,2790,13801
1782264227.901,1,3,3,4,16,59,97,45,14707,75.66,2805,13801
1782264227.901,2,3,3,4,16,56,97,44,14707,73.01,2767,13801
1782264227.901,3,3,3,4,16,55,97,43,14707,69.62,2730,13801
1782264227.901,4,3,3,4,16,51,98,43,14707,68.04,2790,13801
1782264228.911,1,3,3,4,16,59,98,44,14707,75.45,2805,13801
1782264228.911,2,3,3,4,16,56,97,44,14707,73.17,2767,13801
1782264228.911,3,3,3,4,16,55,97,44,14707,69.73,2730,13801
1782264228.911,4,3,3,4,16,51,97,43,14707,68.12,2790,13801
1782264229.904,1,3,3,4,16,59,97,45,14707,75.56,2805,13801
1782264229.904,2,3,3,4,16,56,98,43,14707,73.14,2767,13801
1782264229.904,3,3,3,4,16,55,97,44,14707,69.63,2730,13801
1782264229.904,4,3,3,4,16,51,97,43,14707,68.18,2790,13801
1782264230.897,1,3,3,4,16,59,97,45,14707,75.59,2805,13801
1782264230.897,2,3,3,4,16,56,97,44,14707,72.90,2767,13801
1782264230.897,3,3,3,4,16,56,100,8,14707,67.83,2730,13801
1782264230.897,4,3,3,4,16,51,99,24,14707,67.29,2782,13801
1782264231.910,1,3,3,4,16,59,100,8,14707,63.18,2805,13801
1782264231.910,2,3,3,4,16,55,100,7,14707,58.15,2767,13801
1782264231.910,3,3,3,4,16,54,97,40,14707,54.31,2730,13801
1782264231.910,4,3,3,4,16,51,97,44,14707,51.79,2782,13801
1782264232.898,1,3,3,4,16,58,100,8,14707,58.90,2805,13801
1782264232.898,2,3,3,4,16,55,100,7,14707,57.29,2767,13801
1782264232.898,3,3,3,4,16,54,99,30,14707,54.34,2730,13801
1782264232.898,4,3,3,4,16,53,99,14,14707,50.65,2782,13801
1782264233.914,1,3,3,4,16,58,98,46,14707,67.09,2805,13801
1782264233.914,2,3,3,4,16,56,97,43,14707,68.13,2767,13801
1782264233.914,3,3,3,4,16,54,97,44,14707,69.00,2730,13801
1782264233.914,4,3,3,4,16,52,98,42,14707,66.41,2790,13801
1782264234.900,1,3,3,4,16,58,100,8,14707,68.58,2805,13801
1782264234.900,2,3,3,4,16,57,100,7,14707,63.26,2767,13801
1782264234.900,3,3,3,4,16,54,100,8,14707,55.69,2730,13801
1782264234.900,4,3,3,4,16,51,100,6,14707,55.74,2782,13801
1782264235.902,1,3,3,4,16,58,97,45,14707,64.45,2805,13801
1782264235.902,2,3,3,4,16,56,97,44,14707,65.29,2767,13801
1782264235.902,3,3,3,4,16,54,97,44,14707,65.40,2730,13801
1782264235.902,4,3,3,4,16,52,97,43,14707,64.64,2775,13801
1782264236.908,1,3,3,4,16,58,97,45,14707,75.14,2805,13801
1782264236.908,2,3,3,4,16,56,98,43,14707,72.59,2767,13801
1782264236.908,3,3,3,4,16,54,98,45,14707,69.10,2730,13801
1782264236.908,4,3,3,4,16,52,97,43,14707,68.06,2775,13801
1782264237.903,1,3,3,4,16,58,97,45,14707,75.28,2805,13801
1782264237.903,2,3,3,4,16,56,97,43,14707,72.67,2767,13801
1782264237.903,3,3,3,4,16,54,97,42,14707,69.11,2730,13801
1782264237.903,4,3,3,4,16,52,98,44,14707,68.06,2775,13801
1782264238.916,1,3,3,4,16,58,98,44,14707,75.18,2805,13801
1782264238.916,2,3,3,4,16,56,97,44,14707,72.79,2767,13801
1782264238.916,3,3,3,4,16,54,97,44,14707,69.21,2730,13801
1782264238.916,4,3,3,4,16,52,97,41,14707,68.10,2775,13801
1782264239.909,1,3,3,4,16,58,97,45,14707,75.14,2805,13801
1782264239.909,2,3,3,4,16,56,98,44,14707,72.70,2767,13801
1782264239.909,3,3,3,4,16,54,97,44,14707,69.14,2730,13801
1782264239.909,4,3,3,4,16,52,97,43,14707,68.18,2775,13801
1782264240.905,1,3,3,4,16,58,98,45,14707,75.20,2805,13801
1782264240.905,2,3,3,4,16,56,97,42,14707,72.53,2767,13801
1782264240.905,3,3,3,4,16,54,98,43,14707,69.22,2730,13801
1782264240.905,4,3,3,4,16,53,97,43,14707,68.21,2775,13801
1782264241.912,1,3,3,4,16,58,97,45,14707,75.31,2805,13801
1782264241.912,2,3,3,4,16,56,97,44,14707,72.71,2767,13801
1782264241.912,3,3,3,4,16,54,97,44,14707,69.17,2730,13801
1782264241.912,4,3,3,4,16,53,98,41,14707,68.31,2775,13801
1782264242.915,1,3,3,4,16,59,97,43,14707,75.19,2805,13801
1782264242.915,2,3,3,4,16,56,97,43,14707,72.67,2767,13801
1782264242.915,3,3,3,4,16,54,97,44,14707,69.16,2730,13801
1782264242.915,4,3,3,4,16,53,97,42,14707,68.37,2775,13801
1782264243.916,1,3,3,4,16,58,97,45,14707,75.16,2805,13801
1782264243.916,2,3,3,4,16,56,98,43,14707,72.54,2767,13801
1782264243.916,3,3,3,4,16,54,98,44,14707,68.97,2730,13801
1782264243.916,4,3,3,4,16,53,97,43,14707,68.42,2775,13801
1782264244.914,1,3,3,4,16,58,97,45,14707,75.05,2805,13801
1782264244.914,2,3,3,4,16,56,98,43,14707,72.46,2767,13801
1782264244.914,3,3,3,4,16,54,97,43,14707,68.84,2730,13801
1782264244.914,4,3,3,4,16,54,98,41,14707,68.31,2775,13801
1782264245.910,1,3,3,4,16,59,97,44,14707,75.16,2805,13801
1782264245.910,2,3,3,4,16,56,97,43,14707,72.77,2767,13801
1782264245.910,3,3,3,4,16,54,97,44,14707,69.01,2730,13801
1782264245.910,4,3,3,4,16,53,97,43,14707,68.54,2775,13801
1782264246.925,1,3,3,4,16,58,97,45,14707,75.20,2805,13801
1782264246.925,2,3,3,4,16,56,97,43,14707,72.68,2767,13801
1782264246.925,3,3,3,4,16,54,98,42,14707,68.85,2730,13801
1782264246.925,4,3,3,4,16,54,97,43,14707,68.69,2775,13801
1782264247.902,1,3,3,4,16,59,98,45,14707,75.20,2805,13801
1782264247.902,2,3,3,4,16,56,97,44,14707,72.68,2767,13801
1782264247.902,3,3,3,4,16,54,97,44,14707,68.93,2730,13801
1782264247.902,4,3,3,4,16,54,98,41,14707,68.72,2775,13801
1782264248.913,1,3,3,4,16,58,97,45,14707,75.31,2805,13801
1782264248.913,2,3,3,4,16,56,98,44,14707,72.78,2767,13801
1782264248.913,3,3,3,4,16,54,97,44,14707,69.14,2730,13801
1782264248.913,4,3,3,4,16,54,98,43,14707,69.02,2775,13801
1782264249.910,1,3,3,4,16,58,98,45,14707,75.38,2805,13801
1782264249.910,2,3,3,4,16,56,97,44,14707,72.74,2767,13801
1782264249.910,3,3,3,4,16,54,98,43,14707,68.97,2730,13801
1782264249.910,4,3,3,4,16,54,97,43,14707,69.09,2775,13801
1782264250.909,1,3,3,4,16,59,98,44,14707,75.37,2805,13801
1782264250.909,2,3,3,4,16,56,97,44,14707,72.94,2767,13801
1782264250.909,3,3,3,4,16,54,97,44,14707,69.20,2730,13801
1782264250.909,4,3,3,4,16,54,97,42,14707,68.94,2775,13801
1782264251.903,1,3,3,4,16,58,97,44,14707,75.42,2805,13801
1782264251.903,2,3,3,4,16,56,98,43,14707,72.86,2767,13801
1782264251.903,3,3,3,4,16,54,97,44,14707,69.24,2730,13801
1782264251.903,4,3,3,4,16,54,97,43,14707,69.15,2775,13801
1782264252.914,1,3,3,4,16,59,97,45,14707,75.42,2805,13801
1782264252.914,2,3,3,4,16,56,97,43,14707,72.98,2767,13801
1782264252.914,3,3,3,4,16,54,97,42,14707,69.09,2730,13801
1782264252.914,4,3,3,4,16,55,98,43,14707,69.20,2775,13801
1782264253.900,1,3,3,4,16,59,98,44,14707,75.45,2805,13801
1782264253.900,2,3,3,4,16,56,98,44,14707,73.08,2767,13801
1782264253.900,3,3,3,4,16,54,97,44,14707,69.30,2730,13801
1782264253.900,4,3,3,4,16,55,97,42,14707,69.23,2775,13801
1782264254.901,1,3,3,4,16,58,97,44,14707,75.28,2805,13801
1782264254.901,2,3,3,4,16,56,98,42,14707,72.89,2767,13801
1782264254.901,3,3,3,4,16,54,97,44,14707,69.28,2730,13801
1782264254.901,4,3,3,4,16,55,97,43,14707,69.25,2775,13801
1782264255.899,1,3,3,4,16,59,97,45,14707,75.67,2805,13801
1782264255.899,2,3,3,4,16,56,98,44,14707,73.04,2767,13801
1782264255.899,3,3,3,4,16,54,97,43,14707,69.20,2730,13801
1782264255.899,4,3,3,4,16,55,98,43,14707,69.35,2775,13801
1782264256.899,1,3,3,4,16,59,98,45,14707,75.55,2805,13801
1782264256.899,2,3,3,4,16,56,97,44,14707,73.15,2767,13801
1782264256.899,3,3,3,4,16,54,97,44,14707,69.33,2730,13801
1782264256.899,4,3,3,4,16,55,97,43,14707,69.61,2775,13801
1782264257.901,1,3,3,4,16,59,97,45,14707,75.55,2805,13801
1782264257.901,2,3,3,4,16,56,98,43,14707,73.10,2767,13801
1782264257.901,3,3,3,4,16,54,98,44,14707,69.39,2730,13801
1782264257.901,4,3,3,4,16,55,97,43,14707,69.65,2775,13801
1782264258.902,1,3,3,4,16,59,97,45,14707,75.57,2805,13801
1782264258.902,2,3,3,4,16,56,98,44,14707,73.20,2767,13801
1782264258.902,3,3,3,4,16,54,97,44,14707,69.25,2730,13801
1782264258.902,4,3,3,4,16,56,98,42,14707,69.73,2775,13801
1782264259.916,1,3,3,4,16,59,97,44,14707,75.35,2805,13801
1782264259.916,2,3,3,4,16,56,98,44,14707,73.20,2767,13801
1782264259.916,3,3,3,4,16,54,97,44,14707,69.33,2730,13801
1782264259.916,4,3,3,4,16,56,97,43,14707,69.72,2775,13801
1782264260.904,1,3,3,4,16,59,97,45,14707,75.60,2805,13801
1782264260.904,2,3,3,4,16,56,98,42,14707,73.14,2767,13801
1782264260.904,3,3,3,4,16,54,98,43,14707,69.25,2730,13801
1782264260.904,4,3,3,4,16,56,97,43,14707,69.85,2775,13801
1782264261.905,1,3,3,4,16,59,98,44,14707,74.97,2805,13801
1782264261.905,2,3,3,4,16,56,97,44,14707,72.84,2767,13801
1782264261.905,3,3,3,4,16,54,97,44,14707,68.93,2730,13801
1782264261.905,4,3,3,4,16,56,97,43,14707,69.39,2775,13801
1782264262.910,1,3,3,4,16,59,97,45,14707,75.52,2805,13801
1782264262.910,2,3,3,4,16,56,98,42,14707,73.20,2767,13801
1782264262.910,3,3,3,4,16,54,98,44,14707,69.35,2730,13801
1782264262.910,4,3,3,4,16,56,97,43,14707,69.98,2775,13801
1782264263.915,1,3,3,4,16,59,97,45,14707,75.62,2805,13801
1782264263.915,2,3,3,4,16,56,98,44,14707,73.35,2767,13801
1782264263.915,3,3,3,4,16,54,97,44,14707,69.29,2730,13801
1782264263.915,4,3,3,4,16,56,98,42,14707,69.98,2775,13801
1782264264.898,1,3,3,4,16,59,100,8,14707,68.52,2805,13801
1782264264.898,2,3,3,4,16,56,100,7,14707,63.49,2767,13801
1782264264.898,3,3,3,4,16,54,100,7,14707,55.37,2730,13801
1782264264.898,4,3,3,4,16,56,100,6,14707,56.01,2775,13801
1782264265.907,1,3,3,4,16,59,100,8,14707,61.88,2805,13801
1782264265.907,2,3,3,4,16,56,100,7,14707,60.41,2767,13801
1782264265.907,3,3,3,4,16,54,100,7,14707,56.58,2730,13801
1782264265.907,4,3,3,4,16,56,100,6,14707,57.10,2775,13801
1782264266.900,1,3,3,4,16,58,97,45,14707,59.69,2805,13801
1782264266.900,2,3,3,4,16,56,97,43,14707,61.35,2767,13801
1782264266.900,3,3,3,4,16,54,97,52,14707,61.99,2730,13801
1782264266.900,4,3,3,4,16,57,97,51,14707,61.44,2775,13801
1782264267.903,1,3,3,4,16,59,97,53,14707,79.29,2805,13801
1782264267.903,2,3,3,4,16,56,97,51,14707,78.11,2767,13801
1782264267.903,3,3,3,4,16,54,97,52,14707,75.01,2730,13801
1782264267.903,4,3,3,4,16,57,97,51,14707,76.07,2775,13801
1782264268.899,1,3,3,4,16,59,97,53,14707,81.60,2805,13801
1782264268.899,2,3,3,4,16,57,97,52,14707,79.26,2767,13801
1782264268.899,3,3,3,4,16,55,97,53,14707,75.27,2730,13801
1782264268.899,4,3,3,4,16,58,96,51,14707,76.35,2775,13801
1782264269.918,1,3,3,4,16,59,97,53,14707,81.77,2805,13801
1782264269.918,2,3,3,4,16,56,97,51,14707,79.35,2767,13801
1782264269.918,3,3,3,4,16,54,97,52,14707,75.37,2730,13801
1782264269.918,4,3,3,4,16,58,97,51,14707,76.34,2775,13801
1782264270.916,1,3,3,4,16,59,97,53,14707,81.56,2805,13801
1782264270.916,2,3,3,4,16,56,97,51,14707,79.21,2767,13801
1782264270.916,3,3,3,4,16,54,97,52,14707,75.22,2730,13801
1782264270.916,4,3,3,4,16,58,97,51,14707,76.46,2775,13801
1782264271.912,1,3,3,4,16,59,97,53,14707,81.76,2805,13801
1782264271.912,2,3,3,4,16,57,97,53,14707,79.28,2767,13801
1782264271.912,3,3,3,4,16,55,96,52,14707,75.36,2730,13801
1782264271.912,4,3,3,4,16,58,96,50,14707,76.91,2775,13801
1782264272.917,1,3,3,4,16,59,97,53,14707,81.75,2805,13801
1782264272.917,2,3,3,4,16,56,97,51,14707,79.27,2767,13801
1782264272.917,3,3,3,4,16,55,97,52,14707,75.34,2730,13801
1782264272.917,4,3,3,4,16,58,97,51,14707,76.61,2775,13801
1782264273.911,1,3,3,4,16,59,97,53,14707,81.69,2805,13801
1782264273.911,2,3,3,4,16,56,97,51,14707,79.22,2767,13801
1782264273.911,3,3,3,4,16,55,97,52,14707,75.30,2730,13801
1782264273.911,4,3,3,4,16,58,97,51,14707,76.65,2775,13801
1782264274.909,1,3,3,4,16,59,97,53,14707,81.83,2805,13801
1782264274.909,2,3,3,4,16,57,97,52,14707,79.43,2767,13801
1782264274.909,3,3,3,4,16,55,96,52,14707,75.60,2730,13801
1782264274.909,4,3,3,4,16,58,96,50,14707,76.86,2775,13801
1782264275.910,1,3,3,4,16,59,97,53,14707,81.94,2805,13801
1782264275.910,2,3,3,4,16,57,97,51,14707,79.41,2767,13801
1782264275.910,3,3,3,4,16,55,97,52,14707,75.42,2730,13801
1782264275.910,4,3,3,4,16,58,97,50,14707,76.73,2775,13801
1782264276.911,1,3,3,4,16,59,97,53,14707,81.52,2805,13801
1782264276.911,2,3,3,4,16,57,97,51,14707,79.07,2767,13801
1782264276.911,3,3,3,4,16,55,97,52,14707,75.16,2730,13801
1782264276.911,4,3,3,4,16,58,97,50,14707,76.19,2775,13801
1782264277.912,1,3,3,4,16,59,97,53,14707,81.46,2805,13801
1782264277.912,2,3,3,4,16,57,97,52,14707,79.06,2767,13801
1782264277.912,3,3,3,4,16,55,97,52,14707,75.14,2730,13801
1782264277.912,4,3,3,4,16,58,97,50,14707,76.38,2775,13801
1782264278.905,1,3,3,4,16,59,97,54,14707,81.86,2805,13801
1782264278.905,2,3,3,4,16,57,96,51,14707,79.36,2767,13801
1782264278.905,3,3,3,4,16,55,96,51,14707,75.57,2730,13801
1782264278.905,4,3,3,4,16,58,97,51,14707,76.48,2775,13801
1782264279.917,1,3,3,4,16,59,97,53,14707,81.95,2805,13801
1782264279.917,2,3,3,4,16,57,97,51,14707,79.15,2767,13801
1782264279.917,3,3,3,4,16,55,97,52,14707,75.28,2730,13801
1782264279.917,4,3,3,4,16,57,97,51,14707,76.25,2775,13801
1782264280.909,1,3,3,4,16,59,97,53,14707,81.99,2805,13801
1782264280.909,2,3,3,4,16,57,97,51,14707,79.34,2767,13801
1782264280.909,3,3,3,4,16,55,97,52,14707,75.42,2730,13801
1782264280.909,4,3,3,4,16,57,97,51,14707,76.21,2775,13801
1782264281.916,1,3,3,4,16,59,97,53,14707,81.82,2805,13801
1782264281.916,2,3,3,4,16,57,97,52,14707,79.33,2767,13801
1782264281.916,3,3,3,4,16,55,97,53,14707,75.37,2730,13801
1782264281.916,4,3,3,4,16,57,97,51,14707,76.23,2775,13801
1782264282.915,1,3,3,4,16,60,96,53,14707,81.94,2805,13801
1782264282.915,2,3,3,4,16,57,97,51,14707,79.36,2767,13801
1782264282.915,3,3,3,4,16,55,98,52,14707,75.48,2730,13801
1782264282.915,4,3,3,4,16,57,97,50,14707,76.14,2775,13801
1782264283.909,1,3,3,4,16,60,97,53,14707,81.93,2805,13801
1782264283.909,2,3,3,4,16,57,97,51,14707,79.44,2767,13801
1782264283.909,3,3,3,4,16,55,97,52,14707,75.46,2730,13801
1782264283.909,4,3,3,4,16,57,97,51,14707,76.08,2775,13801
1782264284.916,1,3,3,4,16,60,97,53,14707,81.68,2805,13801
1782264284.916,2,3,3,4,16,57,98,51,14707,79.29,2767,13801
1782264284.916,3,3,3,4,16,55,97,52,14707,75.31,2730,13801
