wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782275338.814,2,3,3,4,16,54,100,5,14863,45.70,2775,13801
1782275338.814,3,3,3,4,16,49,100,5,14863,36.84,2745,13801
1782275338.814,4,3,3,4,16,49,100,5,14863,26.19,2790,13801
1782275339.813,1,3,3,4,16,56,100,5,14863,45.40,2812,13801
1782275339.813,2,3,3,4,16,54,100,4,14863,45.93,2775,13801
1782275339.813,3,3,3,4,16,49,100,5,14863,42.51,2745,13801
1782275339.813,4,3,3,4,16,50,100,5,14863,41.45,2790,13801
1782275340.816,1,3,3,4,16,54,100,5,14863,45.54,2812,13801
1782275340.816,2,3,3,4,16,51,100,5,14863,45.96,2775,13801
1782275340.816,3,3,3,4,16,49,100,5,14863,42.45,2745,13801
1782275340.816,4,3,3,4,16,50,100,5,14863,41.41,2790,13801
1782275341.813,1,3,3,4,16,53,100,5,14863,44.70,2812,13801
1782275341.813,2,3,3,4,16,51,100,4,14863,46.15,2775,13801
1782275341.813,3,3,3,4,16,49,100,5,14863,42.29,2745,13801
1782275341.813,4,3,3,4,16,53,100,5,14863,41.48,2790,13801
1782275342.812,1,3,3,4,16,53,100,5,14863,45.40,2812,13801
1782275342.812,2,3,3,4,16,52,100,5,14863,46.06,2775,13801
1782275342.812,3,3,3,4,16,49,100,5,14863,42.14,2745,13801
1782275342.812,4,3,3,4,16,50,100,4,14863,40.97,2790,13801
1782275343.815,1,3,3,4,16,53,100,5,14863,45.24,2812,13801
1782275343.815,2,3,3,4,16,52,100,4,14863,46.16,2775,13801
1782275343.815,3,3,3,4,16,49,100,5,14863,42.53,2745,13801
1782275343.815,4,3,3,4,16,50,100,4,14863,41.52,2790,13801
1782275344.790,1,3,3,4,16,54,98,39,14863,50.05,2812,13801
1782275344.790,2,3,3,4,16,53,98,38,14863,51.80,2767,13801
1782275344.790,3,3,3,4,16,49,98,22,14863,43.21,2737,13801
1782275344.790,4,3,3,4,16,52,100,5,14863,41.73,2790,13801
1782275345.785,1,3,3,4,16,55,97,39,14863,68.18,2805,13801
1782275345.785,2,3,3,4,16,53,98,37,14863,66.57,2767,13801
1782275345.785,3,3,3,4,16,50,97,38,14863,62.92,2737,13801
1782275345.785,4,3,3,4,16,52,98,37,14863,60.48,2775,13801
1782275346.794,1,3,3,4,16,55,98,38,14863,68.42,2805,13801
1782275346.794,2,3,3,4,16,53,97,38,14863,66.55,2767,13801
1782275346.794,3,3,3,4,16,50,97,38,14863,62.92,2737,13801
1782275346.794,4,3,3,4,16,52,97,37,14863,63.26,2775,13801
1782275347.789,1,3,3,4,16,55,98,38,14863,68.30,2805,13801
1782275347.789,2,3,3,4,16,53,98,38,14863,66.57,2767,13801
1782275347.789,3,3,3,4,16,50,98,37,14863,62.86,2737,13801
1782275347.789,4,3,3,4,16,52,97,37,14863,63.16,2775,13801
1782275348.787,1,3,3,4,16,55,98,38,14863,68.29,2805,13801
1782275348.787,2,3,3,4,16,53,98,37,14863,66.71,2767,13801
1782275348.787,3,3,3,4,16,50,98,37,14863,63.03,2737,13801
1782275348.787,4,3,3,4,16,52,98,36,14863,63.37,2775,13801
1782275349.786,1,3,3,4,16,55,97,37,14863,68.15,2805,13801
1782275349.786,2,3,3,4,16,53,97,37,14863,66.71,2767,13801
1782275349.786,3,3,3,4,16,50,97,38,14863,62.81,2737,13801
1782275349.786,4,3,3,4,16,53,98,37,14863,63.25,2775,13801
1782275350.797,1,3,3,4,16,55,98,39,14863,68.36,2805,13801
1782275350.797,2,3,3,4,16,53,97,37,14863,66.72,2767,13801
1782275350.797,3,3,3,4,16,50,98,38,14863,62.84,2737,13801
1782275350.797,4,3,3,4,16,53,97,36,14863,63.29,2775,13801
1782275351.794,1,3,3,4,16,55,98,38,14863,68.43,2805,13801
1782275351.794,2,3,3,4,16,53,98,37,14863,66.71,2767,13801
1782275351.794,3,3,3,4,16,50,98,38,14863,62.95,2737,13801
1782275351.794,4,3,3,4,16,53,98,38,14863,63.49,2775,13801
1782275352.790,1,3,3,4,16,55,97,38,14863,68.48,2805,13801
1782275352.790,2,3,3,4,16,53,98,37,14863,66.86,2767,13801
1782275352.790,3,3,3,4,16,50,98,37,14863,63.12,2737,13801
1782275352.790,4,3,3,4,16,53,98,37,14863,63.76,2775,13801
1782275353.790,1,3,3,4,16,55,97,38,14863,68.46,2805,13801
1782275353.790,2,3,3,4,16,53,97,37,14863,66.76,2767,13801
1782275353.790,3,3,3,4,16,51,97,38,14863,63.00,2737,13801
1782275353.790,4,3,3,4,16,53,98,37,14863,63.72,2775,13801
1782275354.787,1,3,3,4,16,55,98,38,14863,68.33,2805,13801
1782275354.787,2,3,3,4,16,53,98,38,14863,66.76,2767,13801
1782275354.787,3,3,3,4,16,51,98,38,14863,62.93,2737,13801
1782275354.787,4,3,3,4,16,53,97,37,14863,63.61,2775,13801
1782275355.788,1,3,3,4,16,55,98,38,14863,68.58,2805,13801
1782275355.788,2,3,3,4,16,53,98,37,14863,66.85,2767,13801
1782275355.788,3,3,3,4,16,51,98,37,14863,63.22,2737,13801
1782275355.788,4,3,3,4,16,53,98,38,14863,63.84,2775,13801
1782275356.790,1,3,3,4,16,55,97,39,14863,68.73,2805,13801
1782275356.790,2,3,3,4,16,53,98,37,14863,66.90,2767,13801
1782275356.790,3,3,3,4,16,51,97,37,14863,63.23,2737,13801
1782275356.790,4,3,3,4,16,54,98,37,14863,63.85,2775,13801
1782275357.794,1,3,3,4,16,55,97,39,14863,68.51,2805,13801
1782275357.794,2,3,3,4,16,53,97,38,14863,66.87,2767,13801
1782275357.794,3,3,3,4,16,51,97,37,14863,63.13,2737,13801
1782275357.794,4,3,3,4,16,54,97,37,14863,63.92,2775,13801
1782275358.788,1,3,3,4,16,55,98,39,14863,68.42,2805,13801
1782275358.788,2,3,3,4,16,53,99,38,14863,66.88,2767,13801
1782275358.788,3,3,3,4,16,51,98,37,14863,63.16,2737,13801
1782275358.788,4,3,3,4,16,54,97,37,14863,63.94,2775,13801
1782275359.793,1,3,3,4,16,55,98,39,14863,68.72,2805,13801
1782275359.793,2,3,3,4,16,53,98,37,14863,67.07,2767,13801
1782275359.793,3,3,3,4,16,51,98,38,14863,63.21,2737,13801
1782275359.793,4,3,3,4,16,54,98,37,14863,63.99,2775,13801
1782275360.791,1,3,3,4,16,55,97,38,14863,68.51,2805,13801
1782275360.791,2,3,3,4,16,53,97,37,14863,67.04,2767,13801
1782275360.791,3,3,3,4,16,51,97,38,14863,63.25,2737,13801
1782275360.791,4,3,3,4,16,54,98,37,14863,64.04,2775,13801
1782275361.785,1,3,3,4,16,56,98,38,14863,68.56,2805,13801
1782275361.785,2,3,3,4,16,53,97,37,14863,66.84,2767,13801
1782275361.785,3,3,3,4,16,51,98,38,14863,62.98,2737,13801
1782275361.785,4,3,3,4,16,54,98,37,14863,63.96,2775,13801
1782275362.792,1,3,3,4,16,55,97,40,14863,68.27,2805,13801
1782275362.792,2,3,3,4,16,53,98,38,14863,66.33,2767,13801
1782275362.792,3,3,3,4,16,51,97,37,14863,62.60,2737,13801
1782275362.792,4,3,3,4,16,55,99,37,14863,63.56,2775,13801
1782275363.797,1,3,3,4,16,56,97,39,14863,68.95,2805,13801
1782275363.797,2,3,3,4,16,53,97,37,14863,67.07,2767,13801
1782275363.797,3,3,3,4,16,51,97,38,14863,63.35,2737,13801
1782275363.797,4,3,3,4,16,54,98,37,14863,64.23,2775,13801
1782275364.792,1,3,3,4,16,55,98,39,14863,68.80,2805,13801
1782275364.792,2,3,3,4,16,53,98,38,14863,67.02,2767,13801
1782275364.792,3,3,3,4,16,51,98,36,14863,63.38,2737,13801
1782275364.792,4,3,3,4,16,55,98,37,14863,64.32,2775,13801
1782275365.795,1,3,3,4,16,55,98,38,14863,68.77,2805,13801
1782275365.795,2,3,3,4,16,53,98,37,14863,67.09,2767,13801
1782275365.795,3,3,3,4,16,51,98,37,14863,63.30,2737,13801
1782275365.795,4,3,3,4,16,55,97,37,14863,64.38,2775,13801
1782275366.786,1,3,3,4,16,56,97,39,14863,68.90,2805,13801
1782275366.786,2,3,3,4,16,53,98,37,14863,67.17,2767,13801
1782275366.786,3,3,3,4,16,51,97,38,14863,63.29,2737,13801
1782275366.786,4,3,3,4,16,55,98,38,14863,64.46,2775,13801
1782275367.799,1,3,3,4,16,56,98,38,14863,68.75,2805,13801
1782275367.799,2,3,3,4,16,53,98,38,14863,67.22,2767,13801
1782275367.799,3,3,3,4,16,51,98,38,14863,63.21,2737,13801
1782275367.799,4,3,3,4,16,55,98,37,14863,64.54,2775,13801
1782275368.793,1,3,3,4,16,56,98,38,14863,68.89,2805,13801
1782275368.793,2,3,3,4,16,53,99,37,14863,66.99,2767,13801
1782275368.793,3,3,3,4,16,51,98,37,14863,63.20,2737,13801
1782275368.793,4,3,3,4,16,55,97,37,14863,64.47,2775,13801
1782275369.787,1,3,3,4,16,56,97,38,14863,68.82,2805,13801
1782275369.787,2,3,3,4,16,53,97,36,14863,67.04,2767,13801
1782275369.787,3,3,3,4,16,51,97,39,14863,63.25,2737,13801
1782275369.787,4,3,3,4,16,55,98,38,14863,64.61,2775,13801
1782275370.795,1,3,3,4,16,56,98,38,14863,68.80,2805,13801
1782275370.795,2,3,3,4,16,53,95,37,14863,67.10,2767,13801
1782275370.795,3,3,3,4,16,51,98,38,14863,63.24,2737,13801
1782275370.795,4,3,3,4,16,56,98,37,14863,64.54,2775,13801
1782275371.793,1,3,3,4,16,56,98,39,14863,68.93,2805,13801
1782275371.793,2,3,3,4,16,53,98,38,14863,67.34,2767,13801
1782275371.793,3,3,3,4,16,51,98,38,14863,63.35,2737,13801
1782275371.793,4,3,3,4,16,56,98,38,14863,64.71,2775,13801
1782275372.788,1,3,3,4,16,56,97,39,14863,69.09,2805,13801
1782275372.788,2,3,3,4,16,53,97,37,14863,67.25,2767,13801
1782275372.788,3,3,3,4,16,51,97,39,14863,63.46,2737,13801
1782275372.788,4,3,3,4,16,56,98,38,14863,64.71,2775,13801
1782275373.793,1,3,3,4,16,56,98,38,14863,69.02,2805,13801
1782275373.793,2,3,3,4,16,53,97,38,14863,67.20,2767,13801
1782275373.793,3,3,3,4,16,51,98,39,14863,63.22,2737,13801
1782275373.793,4,3,3,4,16,56,98,37,14863,64.81,2775,13801
1782275374.792,1,3,3,4,16,56,98,39,14863,69.20,2805,13801
1782275374.792,2,3,3,4,16,53,97,37,14863,67.32,2767,13801
1782275374.792,3,3,3,4,16,51,98,37,14863,63.32,2737,13801
1782275374.792,4,3,3,4,16,56,97,38,14863,64.91,2775,13801
1782275375.789,1,3,3,4,16,56,97,38,14863,68.99,2805,13801
1782275375.789,2,3,3,4,16,53,97,37,14863,67.05,2767,13801
1782275375.789,3,3,3,4,16,51,97,38,14863,63.33,2737,13801
1782275375.789,4,3,3,4,16,56,98,37,14863,65.14,2775,13801
1782275376.799,1,3,3,4,16,56,98,38,14863,68.98,2805,13801
1782275376.799,2,3,3,4,16,53,98,38,14863,67.22,2767,13801
1782275376.799,3,3,3,4,16,51,98,39,14863,63.43,2737,13801
1782275376.799,4,3,3,4,16,56,98,37,14863,65.00,2775,13801
1782275377.793,1,3,3,4,16,56,98,39,14863,69.35,2805,13801
1782275377.793,2,3,3,4,16,53,98,37,14863,67.36,2767,13801
1782275377.793,3,3,3,4,16,51,98,38,14863,63.48,2730,13801
1782275377.793,4,3,3,4,16,57,97,37,14863,65.31,2775,13801
1782275378.793,1,3,3,4,16,56,97,39,14863,69.29,2805,13801
1782275378.793,2,3,3,4,16,53,97,37,14863,67.29,2767,13801
1782275378.793,3,3,3,4,16,51,97,38,14863,63.38,2730,13801
1782275378.793,4,3,3,4,16,57,98,37,14863,65.26,2775,13801
1782275379.799,1,3,3,4,16,56,98,39,14863,69.05,2805,13801
1782275379.799,2,3,3,4,16,53,97,38,14863,67.30,2767,13801
1782275379.799,3,3,3,4,16,51,99,38,14863,63.46,2730,13801
1782275379.799,4,3,3,4,16,57,98,37,14863,65.08,2775,13801
1782275380.793,1,3,3,4,16,56,98,39,14863,69.36,2805,13801
1782275380.793,2,3,3,4,16,53,97,37,14863,67.28,2767,13801
1782275380.793,3,3,3,4,16,51,98,38,14863,63.46,2730,13801
1782275380.793,4,3,3,4,16,57,97,38,14863,65.22,2775,13801
1782275381.813,1,3,3,4,16,54,100,5,14863,50.62,2812,13801
1782275381.813,2,3,3,4,16,54,100,5,14863,50.30,2775,13801
1782275381.813,3,3,3,4,16,50,100,5,14863,50.74,2745,13801
1782275381.813,4,3,3,4,16,57,100,5,14863,54.66,2775,13801
1782275382.792,1,3,3,4,16,55,97,39,14863,49.81,2812,13801
1782275382.792,2,3,3,4,16,53,97,38,14863,51.60,2767,13801
1782275382.792,3,3,3,4,16,50,100,6,14863,43.44,2737,13801
1782275382.792,4,3,3,4,16,56,100,5,14863,43.98,2775,13801
1782275383.812,1,3,3,4,16,54,100,5,14863,52.60,2812,13801
1782275383.812,2,3,3,4,16,52,100,5,14863,49.07,2775,13801
1782275383.812,3,3,3,4,16,50,100,5,14863,50.12,2745,13801
1782275383.812,4,3,3,4,16,58,100,5,14863,50.45,2775,13801
1782275384.787,1,3,3,4,16,55,98,38,14863,48.75,2812,13801
1782275384.787,2,3,3,4,16,52,98,38,14863,50.33,2767,13801
1782275384.787,3,3,3,4,16,50,100,5,14863,43.25,2737,13801
1782275384.787,4,3,3,4,16,56,100,5,14863,43.98,2775,13801
1782275385.810,1,3,3,4,16,57,100,5,14863,62.88,2812,13801
1782275385.810,2,3,3,4,16,52,100,5,14863,59.65,2775,13801
1782275385.810,3,3,3,4,16,50,99,9,14863,58.11,2745,13801
1782275385.810,4,3,3,4,16,57,97,37,14863,59.92,2775,13801
1782275386.810,1,3,3,4,16,55,100,5,14863,46.53,2812,13801
1782275386.810,2,3,3,4,16,52,100,5,14863,46.88,2775,13801
1782275386.810,3,3,3,4,16,50,100,5,14863,43.14,2745,13801
1782275386.810,4,3,3,4,16,58,100,5,14863,46.08,2775,13801
1782275387.813,1,3,3,4,16,56,100,5,14863,56.25,2805,13801
1782275387.813,2,3,3,4,16,53,100,5,14863,55.54,2775,13801
1782275387.813,3,3,3,4,16,50,98,37,14863,50.36,2737,13801
1782275387.813,4,3,3,4,16,57,98,37,14863,50.95,2775,13801
1782275388.813,1,3,3,4,16,54,100,5,14863,46.64,2812,13801
1782275388.813,2,3,3,4,16,53,100,5,14863,46.70,2775,13801
1782275388.813,3,3,3,4,16,50,100,5,14863,44.72,2737,13801
1782275388.813,4,3,3,4,16,56,100,5,14863,47.37,2775,13801
1782275389.790,1,3,3,4,16,55,97,39,14863,55.24,2805,13801
1782275389.790,2,3,3,4,16,53,98,37,14863,57.09,2767,13801
1782275389.790,3,3,3,4,16,50,97,36,14863,47.90,2737,13801
1782275389.790,4,3,3,4,16,57,97,37,14863,47.01,2775,13801
1782275390.794,1,3,3,4,16,56,97,39,14863,68.65,2805,13801
1782275390.794,2,3,3,4,16,53,97,38,14863,66.72,2767,13801
1782275390.794,3,3,3,4,16,51,97,37,14863,62.85,2737,13801
1782275390.794,4,3,3,4,16,58,98,37,14863,64.93,2775,13801
1782275391.803,1,3,3,4,16,56,98,38,14863,68.59,2805,13801
1782275391.803,2,3,3,4,16,53,97,38,14863,66.89,2767,13801
1782275391.803,3,3,3,4,16,51,98,37,14863,62.83,2737,13801
1782275391.803,4,3,3,4,16,58,98,37,14863,65.23,2775,13801
1782275392.794,1,3,3,4,16,56,98,39,14863,68.75,2805,13801
1782275392.794,2,3,3,4,16,53,98,37,14863,66.75,2767,13801
1782275392.794,3,3,3,4,16,51,99,37,14863,62.71,2737,13801
1782275392.794,4,3,3,4,16,58,97,36,14863,65.25,2775,13801
1782275393.795,1,3,3,4,16,56,98,39,14863,68.79,2805,13801
1782275393.795,2,3,3,4,16,53,98,37,14863,66.81,2767,13801
1782275393.795,3,3,3,4,16,51,97,37,14863,62.99,2737,13801
1782275393.795,4,3,3,4,16,58,98,37,14863,65.64,2775,13801
1782275394.798,1,3,3,4,16,56,98,38,14863,68.76,2805,13801
1782275394.798,2,3,3,4,16,53,98,38,14863,66.76,2767,13801
1782275394.798,3,3,3,4,16,51,97,37,14863,62.86,2737,13801
1782275394.798,4,3,3,4,16,58,99,36,14863,65.51,2775,13801
1782275395.795,1,3,3,4,16,56,98,37,14863,68.93,2805,13801
1782275395.795,2,3,3,4,16,53,98,37,14863,67.05,2767,13801
1782275395.795,3,3,3,4,16,51,98,37,14863,62.85,2737,13801
1782275395.795,4,3,3,4,16,58,98,37,14863,65.50,2775,13801
1782275396.791,1,3,3,4,16,56,98,38,14863,68.61,2805,13801
1782275396.791,2,3,3,4,16,53,98,37,14863,66.76,2767,13801
1782275396.791,3,3,3,4,16,51,98,37,14863,62.81,2737,13801
1782275396.791,4,3,3,4,16,58,97,38,14863,65.35,2775,13801
1782275397.795,1,3,3,4,16,56,97,38,14863,68.77,2805,13801
1782275397.795,2,3,3,4,16,53,97,37,14863,66.92,2767,13801
1782275397.795,3,3,3,4,16,51,97,38,14863,63.03,2737,13801
1782275397.795,4,3,3,4,16,58,98,38,14863,65.29,2775,13801
1782275398.796,1,3,3,4,16,56,98,39,14863,68.83,2805,13801
1782275398.796,2,3,3,4,16,53,97,38,14863,67.03,2767,13801
1782275398.796,3,3,3,4,16,51,97,38,14863,63.30,2737,13801
1782275398.796,4,3,3,4,16,58,98,37,14863,65.47,2775,13801
1782275399.793,1,3,3,4,16,56,98,38,14863,68.86,2805,13801
1782275399.793,2,3,3,4,16,53,98,38,14863,66.93,2767,13801
1782275399.793,3,3,3,4,16,51,98,37,14863,63.36,2730,13801
1782275399.793,4,3,3,4,16,58,98,37,14863,65.51,2775,13801
1782275400.795,1,3,3,4,16,56,97,38,14863,68.91,2805,13801
1782275400.795,2,3,3,4,16,53,98,37,14863,66.93,2767,13801
1782275400.795,3,3,3,4,16,51,98,37,14863,63.32,2730,13801
1782275400.795,4,3,3,4,16,57,97,36,14863,65.39,2775,13801
1782275401.791,1,3,3,4,16,56,97,39,14863,68.89,2805,13801
1782275401.791,2,3,3,4,16,53,98,38,14863,66.80,2767,13801
1782275401.791,3,3,3,4,16,51,98,37,14863,63.24,2730,13801
1782275401.791,4,3,3,4,16,57,98,37,14863,65.25,2775,13801
1782275402.800,1,3,3,4,16,56,98,38,14863,68.98,2805,13801
1782275402.800,2,3,3,4,16,53,98,38,14863,67.09,2767,13801
1782275402.800,3,3,3,4,16,51,98,38,14863,63.29,2730,13801
1782275402.800,4,3,3,4,16,57,98,37,14863,65.26,2775,13801
1782275403.793,1,3,3,4,16,56,98,38,14863,68.99,2805,13801
1782275403.793,2,3,3,4,16,53,98,38,14863,67.09,2767,13801
1782275403.793,3,3,3,4,16,51,98,37,14863,63.40,2730,13801
1782275403.793,4,3,3,4,16,57,97,37,14863,65.16,2775,13801
1782275404.794,1,3,3,4,16,56,97,40,14863,69.00,2805,13801
1782275404.794,2,3,3,4,16,53,97,38,14863,67.03,2767,13801
1782275404.794,3,3,3,4,16,51,97,38,14863,63.35,2730,13801
1782275404.794,4,3,3,4,16,56,97,37,14863,65.03,2775,13801
1782275405.796,1,3,3,4,16,56,98,39,14863,69.14,2805,13801
1782275405.796,2,3,3,4,16,54,98,37,14863,67.18,2767,13801
1782275405.796,3,3,3,4,16,51,97,38,14863,63.42,2730,13801
1782275405.796,4,3,3,4,16,56,98,37,14863,64.89,2775,13801
1782275406.796,1,3,3,4,16,56,98,38,14863,68.89,2805,13801
1782275406.796,2,3,3,4,16,53,98,37,14863,66.94,2767,13801
1782275406.796,3,3,3,4,16,51,98,38,14863,63.35,2730,13801
1782275406.796,4,3,3,4,16,56,98,37,14863,64.84,2775,13801
1782275407.791,1,3,3,4,16,56,97,39,14863,68.84,2805,13801
1782275407.791,2,3,3,4,16,54,98,37,14863,67.06,2767,13801
1782275407.791,3,3,3,4,16,51,97,36,14863,63.25,2730,13801
1782275407.791,4,3,3,4,16,56,97,37,14863,64.71,2775,13801
1782275408.794,1,3,3,4,16,56,98,39,14863,68.97,2805,13801
1782275408.794,2,3,3,4,16,53,97,37,14863,67.13,2767,13801
1782275408.794,3,3,3,4,16,51,97,38,14863,63.30,2730,13801
1782275408.794,4,3,3,4,16,56,98,36,14863,64.69,2775,13801
1782275409.794,1,3,3,4,16,56,99,40,14863,69.07,2805,13801
1782275409.794,2,3,3,4,16,53,98,38,14863,67.09,2767,13801
1782275409.794,3,3,3,4,16,52,98,37,14863,63.44,2730,13801
1782275409.794,4,3,3,4,16,55,98,37,14863,64.72,2775,13801
1782275410.798,1,3,3,4,16,56,98,39,14863,69.12,2805,13801
1782275410.798,2,3,3,4,16,54,98,38,14863,67.04,2767,13801
1782275410.798,3,3,3,4,16,52,98,38,14863,63.49,2730,13801
1782275410.798,4,3,3,4,16,55,97,37,14863,64.84,2775,13801
1782275411.797,1,3,3,4,16,56,98,39,14863,69.25,2805,13801
1782275411.797,2,3,3,4,16,54,97,38,14863,67.05,2767,13801
1782275411.797,3,3,3,4,16,52,97,38,14863,63.58,2730,13801
1782275411.797,4,3,3,4,16,55,98,38,14863,64.74,2775,13801
1782275412.799,1,3,3,4,16,56,98,39,14863,69.25,2805,13801
1782275412.799,2,3,3,4,16,54,97,38,14863,67.22,2767,13801
1782275412.799,3,3,3,4,16,52,97,38,14863,63.76,2730,13801
1782275412.799,4,3,3,4,16,55,98,37,14863,64.69,2775,13801
1782275413.804,1,3,3,4,16,57,98,39,14863,69.34,2805,13801
1782275413.804,2,3,3,4,16,54,98,37,14863,67.31,2767,13801
1782275413.804,3,3,3,4,16,52,98,38,14863,63.79,2730,13801
1782275413.804,4,3,3,4,16,55,98,37,14863,64.74,2775,13801
1782275414.798,1,3,3,4,16,56,98,39,14863,69.15,2805,13801
1782275414.798,2,3,3,4,16,54,97,37,14863,67.40,2767,13801
1782275414.798,3,3,3,4,16,52,97,37,14863,63.58,2730,13801
1782275414.798,4,3,3,4,16,55,97,37,14863,64.46,2775,13801
1782275415.797,1,3,3,4,16,56,98,39,14863,69.43,2805,13801
1782275415.797,2,3,3,4,16,54,97,38,14863,67.38,2767,13801
1782275415.797,3,3,3,4,16,52,97,38,14863,63.68,2730,13801
1782275415.797,4,3,3,4,16,54,98,36,14863,64.42,2775,13801
1782275416.797,1,3,3,4,16,57,99,39,14863,69.27,2805,13801
1782275416.797,2,3,3,4,16,54,98,38,14863,67.04,2767,13801
1782275416.797,3,3,3,4,16,52,98,37,14863,63.77,2730,13801
1782275416.797,4,3,3,4,16,54,98,37,14863,64.30,2775,13801
1782275417.793,1,3,3,4,16,56,98,38,14863,69.34,2805,13801
1782275417.793,2,3,3,4,16,54,97,38,14863,67.25,2767,13801
1782275417.793,3,3,3,4,16,52,98,37,14863,63.68,2730,13801
1782275417.793,4,3,3,4,16,54,97,37,14863,64.25,2775,13801
1782275418.800,1,3,3,4,16,56,98,39,14863,69.40,2805,13801
1782275418.800,2,3,3,4,16,54,97,38,14863,67.27,2767,13801
1782275418.800,3,3,3,4,16,52,97,38,14863,63.73,2730,13801
1782275418.800,4,3,3,4,16,54,98,37,14863,64.32,2775,13801
1782275419.793,1,3,3,4,16,56,99,39,14863,69.20,2805,13801
1782275419.793,2,3,3,4,16,54,98,37,14863,67.43,2767,13801
1782275419.793,3,3,3,4,16,52,98,37,14863,63.97,2730,13801
1782275419.793,4,3,3,4,16,54,98,37,14863,64.37,2775,13801
1782275420.794,1,3,3,4,16,56,98,38,14863,69.24,2805,13801
1782275420.794,2,3,3,4,16,54,98,37,14863,67.45,2767,13801
1782275420.794,3,3,3,4,16,52,98,38,14863,63.81,2730,13801
1782275420.794,4,3,3,4,16,54,97,37,14863,64.34,2775,13801
1782275421.796,1,3,3,4,16,56,97,39,14863,69.24,2805,13801
1782275421.796,2,3,3,4,16,54,97,38,14863,67.60,2767,13801
1782275421.796,3,3,3,4,16,52,97,38,14863,64.02,2730,13801
1782275421.796,4,3,3,4,16,54,98,38,14863,64.30,2775,13801
1782275422.795,1,3,3,4,16,56,98,39,14863,68.54,2805,13801
1782275422.795,2,3,3,4,16,54,98,37,14863,66.81,2767,13801
1782275422.795,3,3,3,4,16,52,98,38,14863,63.24,2730,13801
1782275422.795,4,3,3,4,16,53,97,38,14863,63.61,2775,13801
1782275423.801,1,3,3,4,16,56,98,38,14863,68.98,2805,13801
1782275423.801,2,3,3,4,16,54,97,38,14863,67.14,2767,13801
1782275423.801,3,3,3,4,16,52,98,37,14863,63.76,2730,13801
