wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782265593.964,4,3,3,4,16,44,100,6,14787,47.86,2790,13801
1782265594.971,1,3,3,4,16,57,100,7,14787,55.60,2812,13801
1782265594.971,2,3,3,4,16,55,99,15,14787,54.91,2775,13801
1782265594.971,3,3,3,4,16,53,100,7,14787,51.52,2730,13801
1782265594.971,4,3,3,4,16,44,100,7,14787,48.15,2790,13801
1782265595.969,1,3,3,4,16,58,97,45,14787,71.29,2805,13801
1782265595.969,2,3,3,4,16,55,97,44,14787,72.72,2767,13801
1782265595.969,3,3,3,4,16,54,98,43,14787,62.67,2730,13801
1782265595.969,4,3,3,4,16,45,98,42,14787,61.26,2790,13801
1782265596.967,1,3,3,4,16,58,97,45,14787,75.17,2805,13801
1782265596.967,2,3,3,4,16,55,97,42,14787,72.83,2767,13801
1782265596.967,3,3,3,4,16,54,97,44,14787,69.54,2730,13801
1782265596.967,4,3,3,4,16,45,98,43,14787,66.74,2782,13801
1782265597.970,1,3,3,4,16,58,98,44,14787,75.20,2805,13801
1782265597.970,2,3,3,4,16,55,98,44,14787,72.94,2767,13801
1782265597.970,3,3,3,4,16,54,97,44,14787,69.68,2730,13801
1782265597.970,4,3,3,4,16,45,97,43,14787,66.81,2790,13801
1782265598.982,1,3,3,4,16,58,98,45,14787,75.32,2805,13801
1782265598.982,2,3,3,4,16,55,97,44,14787,73.00,2767,13801
1782265598.982,3,3,3,4,16,54,97,42,14787,69.60,2730,13801
1782265598.982,4,3,3,4,16,46,97,42,14787,66.78,2790,13801
1782265599.969,1,3,3,4,16,58,97,45,14787,75.50,2805,13801
1782265599.969,2,3,3,4,16,55,97,44,14787,72.97,2767,13801
1782265599.969,3,3,3,4,16,54,98,44,14787,69.60,2730,13801
1782265599.969,4,3,3,4,16,46,98,43,14787,66.87,2790,13801
1782265600.988,1,3,3,4,16,58,97,45,14787,75.51,2805,13801
1782265600.988,2,3,3,4,16,55,97,43,14787,73.08,2767,13801
1782265600.988,3,3,3,4,16,54,97,44,14787,69.62,2730,13801
1782265600.988,4,3,3,4,16,46,98,44,14787,67.11,2790,13801
1782265601.975,1,3,3,4,16,58,97,44,14787,75.57,2805,13801
1782265601.975,2,3,3,4,16,55,98,43,14787,73.10,2767,13801
1782265601.975,3,3,3,4,16,54,97,44,14787,69.56,2730,13801
1782265601.975,4,3,3,4,16,46,97,43,14787,67.03,2790,13801
1782265602.978,1,3,3,4,16,58,98,44,14787,75.41,2805,13801
1782265602.978,2,3,3,4,16,55,97,44,14787,73.01,2767,13801
1782265602.978,3,3,3,4,16,54,97,44,14787,69.50,2730,13801
1782265602.978,4,3,3,4,16,46,98,43,14787,66.88,2790,13801
1782265603.980,1,3,3,4,16,58,97,45,14787,75.46,2805,13801
1782265603.980,2,3,3,4,16,55,97,44,14787,73.18,2767,13801
1782265603.980,3,3,3,4,16,54,98,43,14787,69.56,2730,13801
1782265603.980,4,3,3,4,16,47,97,43,14787,67.03,2790,13801
1782265604.968,1,3,3,4,16,58,97,45,14787,75.46,2805,13801
1782265604.968,2,3,3,4,16,55,97,44,14787,73.09,2767,13801
1782265604.968,3,3,3,4,16,54,98,43,14787,69.65,2730,13801
1782265604.968,4,3,3,4,16,47,98,42,14787,67.10,2790,13801
1782265605.977,1,3,3,4,16,58,97,45,14787,75.77,2805,13801
1782265605.977,2,3,3,4,16,55,97,43,14787,73.25,2767,13801
1782265605.977,3,3,3,4,16,54,97,44,14787,69.84,2730,13801
1782265605.977,4,3,3,4,16,47,98,43,14787,67.23,2790,13801
1782265606.974,1,3,3,4,16,58,97,45,14787,75.63,2805,13801
1782265606.974,2,3,3,4,16,55,98,43,14787,73.22,2767,13801
1782265606.974,3,3,3,4,16,54,97,44,14787,69.75,2730,13801
1782265606.974,4,3,3,4,16,47,97,43,14787,67.39,2790,13801
1782265607.970,1,3,3,4,16,58,98,44,14787,75.68,2805,13801
1782265607.970,2,3,3,4,16,55,97,44,14787,73.33,2767,13801
1782265607.970,3,3,3,4,16,54,97,43,14787,69.84,2730,13801
1782265607.970,4,3,3,4,16,47,97,43,14787,67.53,2790,13801
1782265608.969,1,3,3,4,16,58,98,45,14787,75.68,2805,13801
1782265608.969,2,3,3,4,16,55,97,44,14787,73.07,2767,13801
1782265608.969,3,3,3,4,16,54,97,42,14787,69.66,2730,13801
1782265608.969,4,3,3,4,16,48,97,43,14787,67.46,2790,13801
1782265609.976,1,3,3,4,16,58,97,45,14787,75.72,2805,13801
1782265609.976,2,3,3,4,16,55,97,44,14787,73.21,2767,13801
1782265609.976,3,3,3,4,16,54,98,44,14787,69.75,2730,13801
1782265609.976,4,3,3,4,16,48,98,42,14787,67.67,2790,13801
1782265610.981,1,3,3,4,16,58,97,45,14787,75.72,2805,13801
1782265610.981,2,3,3,4,16,55,97,43,14787,73.37,2767,13801
1782265610.981,3,3,3,4,16,54,97,44,14787,69.93,2730,13801
1782265610.981,4,3,3,4,16,48,98,44,14787,67.80,2790,13801
1782265611.975,1,3,3,4,16,58,97,44,14787,75.75,2805,13801
1782265611.975,2,3,3,4,16,55,98,43,14787,73.32,2767,13801
1782265611.975,3,3,3,4,16,54,97,44,14787,69.89,2730,13801
1782265611.975,4,3,3,4,16,48,97,43,14787,67.91,2790,13801
1782265612.979,1,3,3,4,16,58,98,45,14787,75.86,2805,13801
1782265612.979,2,3,3,4,16,55,97,44,14787,73.41,2767,13801
1782265612.979,3,3,3,4,16,54,97,45,14787,69.95,2730,13801
1782265612.979,4,3,3,4,16,48,97,43,14787,67.97,2790,13801
1782265613.979,1,3,3,4,16,58,98,45,14787,75.87,2805,13801
1782265613.979,2,3,3,4,16,55,97,43,14787,73.09,2767,13801
1782265613.979,3,3,3,4,16,54,98,44,14787,69.81,2730,13801
1782265613.979,4,3,3,4,16,49,97,43,14787,67.90,2790,13801
1782265614.979,1,3,3,4,16,58,98,45,14787,75.54,2805,13801
1782265614.979,2,3,3,4,16,55,97,44,14787,73.23,2767,13801
1782265614.979,3,3,3,4,16,54,98,44,14787,69.61,2730,13801
1782265614.979,4,3,3,4,16,49,98,42,14787,67.83,2790,13801
1782265615.990,1,3,3,4,16,58,98,45,14787,75.92,2805,13801
1782265615.990,2,3,3,4,16,55,97,44,14787,73.24,2767,13801
1782265615.990,3,3,3,4,16,54,98,44,14787,69.90,2730,13801
1782265615.990,4,3,3,4,16,49,98,42,14787,68.11,2790,13801
1782265616.971,1,3,3,4,16,58,97,45,14787,75.69,2805,13801
1782265616.971,2,3,3,4,16,55,97,43,14787,73.43,2767,13801
1782265616.971,3,3,3,4,16,54,97,44,14787,69.88,2730,13801
1782265616.971,4,3,3,4,16,49,97,43,14787,67.96,2790,13801
1782265617.982,1,3,3,4,16,58,97,45,14787,75.98,2805,13801
1782265617.982,2,3,3,4,16,55,98,43,14787,73.54,2767,13801
1782265617.982,3,3,3,4,16,54,97,44,14787,70.11,2730,13801
1782265617.982,4,3,3,4,16,49,97,43,14787,68.27,2790,13801
1782265618.974,1,3,3,4,16,58,97,45,14787,75.95,2805,13801
1782265618.974,2,3,3,4,16,56,98,44,14787,73.39,2767,13801
1782265618.974,3,3,3,4,16,54,97,43,14787,69.93,2730,13801
1782265618.974,4,3,3,4,16,50,97,43,14787,68.26,2790,13801
1782265619.979,1,3,3,4,16,58,97,44,14787,75.99,2805,13801
1782265619.979,2,3,3,4,16,55,97,44,14787,73.40,2767,13801
1782265619.979,3,3,3,4,16,54,97,43,14787,70.00,2730,13801
1782265619.979,4,3,3,4,16,50,97,43,14787,68.24,2790,13801
1782265620.971,1,3,3,4,16,59,98,45,14787,75.89,2805,13801
1782265620.971,2,3,3,4,16,55,97,44,14787,73.40,2767,13801
1782265620.971,3,3,3,4,16,54,98,44,14787,69.95,2730,13801
1782265620.971,4,3,3,4,16,50,97,43,14787,68.29,2790,13801
1782265621.978,1,3,3,4,16,59,98,45,14787,75.85,2805,13801
1782265621.978,2,3,3,4,16,55,97,44,14787,73.40,2767,13801
1782265621.978,3,3,3,4,16,54,98,44,14787,70.00,2730,13801
1782265621.978,4,3,3,4,16,50,98,42,14787,68.38,2782,13801
1782265622.976,1,3,3,4,16,58,97,45,14787,76.16,2805,13801
1782265622.976,2,3,3,4,16,55,97,44,14787,73.55,2767,13801
1782265622.976,3,3,3,4,16,54,97,44,14787,70.23,2730,13801
1782265622.976,4,3,3,4,16,51,98,43,14787,68.47,2790,13801
1782265623.984,1,3,3,4,16,58,97,45,14787,75.99,2805,13801
1782265623.984,2,3,3,4,16,55,97,43,14787,73.57,2767,13801
1782265623.984,3,3,3,4,16,54,97,44,14787,70.26,2730,13801
1782265623.984,4,3,3,4,16,51,97,43,14787,68.54,2790,13801
1782265624.975,1,3,3,4,16,58,97,45,14787,76.03,2805,13801
1782265624.975,2,3,3,4,16,55,98,42,14787,73.49,2767,13801
1782265624.975,3,3,3,4,16,54,98,44,14787,70.18,2730,13801
1782265624.975,4,3,3,4,16,51,97,43,14787,68.59,2790,13801
1782265625.978,1,3,3,4,16,58,100,8,14787,60.72,2805,13801
1782265625.978,2,3,3,4,16,55,99,17,14787,56.21,2767,13801
1782265625.978,3,3,3,4,16,55,100,8,14787,59.12,2730,13801
1782265625.978,4,3,3,4,16,51,100,6,14787,54.04,2782,13801
1782265626.974,1,3,3,4,16,59,100,8,14787,62.11,2805,13801
1782265626.974,2,3,3,4,16,56,100,7,14787,60.21,2767,13801
1782265626.974,3,3,3,4,16,53,100,8,14787,56.71,2730,13801
1782265626.974,4,3,3,4,16,50,100,7,14787,54.76,2782,13801
1782265627.974,1,3,3,4,16,58,97,45,14787,66.02,2805,13801
1782265627.974,2,3,3,4,16,55,98,26,14787,66.73,2767,13801
1782265627.974,3,3,3,4,16,54,97,44,14787,57.86,2730,13801
1782265627.974,4,3,3,4,16,51,97,43,14787,58.98,2775,13801
1782265628.967,1,3,3,4,16,57,100,8,14787,59.27,2805,13801
1782265628.967,2,3,3,4,16,54,99,12,14787,56.13,2767,13801
1782265628.967,3,3,3,4,16,54,100,7,14787,57.74,2730,13801
1782265628.967,4,3,3,4,16,51,100,6,14787,52.90,2782,13801
1782265629.977,1,3,3,4,16,60,100,8,14787,56.72,2805,13801
1782265629.977,2,3,3,4,16,55,97,43,14787,56.82,2767,13801
1782265629.977,3,3,3,4,16,53,100,8,14787,52.01,2730,13801
1782265629.977,4,3,3,4,16,51,100,7,14787,50.10,2775,13801
1782265630.983,1,3,3,4,16,58,97,45,14787,73.74,2805,13801
1782265630.983,2,3,3,4,16,55,98,43,14787,73.01,2767,13801
1782265630.983,3,3,3,4,16,54,97,44,14787,63.39,2730,13801
1782265630.983,4,3,3,4,16,51,98,43,14787,64.88,2775,13801
1782265631.972,1,3,3,4,16,58,97,44,14787,75.66,2805,13801
1782265631.972,2,3,3,4,16,55,97,43,14787,73.11,2767,13801
1782265631.972,3,3,3,4,16,54,97,44,14787,69.52,2730,13801
1782265631.972,4,3,3,4,16,52,97,43,14787,68.47,2775,13801
1782265632.977,1,3,3,4,16,58,98,45,14787,75.71,2805,13801
1782265632.977,2,3,3,4,16,55,97,44,14787,73.21,2767,13801
1782265632.977,3,3,3,4,16,54,98,43,14787,69.65,2730,13801
1782265632.977,4,3,3,4,16,52,97,42,14787,68.47,2775,13801
1782265633.980,1,3,3,4,16,58,97,44,14787,75.71,2805,13801
1782265633.980,2,3,3,4,16,55,97,43,14787,73.11,2767,13801
1782265633.980,3,3,3,4,16,54,97,44,14787,69.63,2730,13801
1782265633.980,4,3,3,4,16,52,98,42,14787,68.55,2775,13801
1782265634.987,1,3,3,4,16,58,97,45,14787,75.61,2805,13801
1782265634.987,2,3,3,4,16,55,98,44,14787,73.04,2767,13801
1782265634.987,3,3,3,4,16,54,97,44,14787,69.43,2730,13801
1782265634.987,4,3,3,4,16,52,97,43,14787,68.64,2775,13801
1782265635.972,1,3,3,4,16,58,97,44,14787,75.63,2805,13801
1782265635.972,2,3,3,4,16,56,98,44,14787,73.12,2767,13801
1782265635.972,3,3,3,4,16,54,97,44,14787,69.63,2730,13801
1782265635.972,4,3,3,4,16,52,98,43,14787,68.69,2775,13801
1782265636.987,1,3,3,4,16,58,98,44,14787,75.78,2805,13801
1782265636.987,2,3,3,4,16,55,97,43,14787,73.22,2767,13801
1782265636.987,3,3,3,4,16,54,97,42,14787,69.64,2730,13801
1782265636.987,4,3,3,4,16,53,97,43,14787,68.75,2775,13801
1782265637.987,1,3,3,4,16,58,98,45,14787,75.53,2805,13801
1782265637.987,2,3,3,4,16,55,97,44,14787,73.17,2767,13801
1782265637.987,3,3,3,4,16,54,98,43,14787,69.63,2730,13801
1782265637.987,4,3,3,4,16,53,98,42,14787,68.67,2775,13801
1782265638.976,1,3,3,4,16,58,97,45,14787,75.82,2805,13801
1782265638.976,2,3,3,4,16,55,97,43,14787,73.24,2767,13801
1782265638.976,3,3,3,4,16,54,97,44,14787,69.67,2730,13801
1782265638.976,4,3,3,4,16,53,98,43,14787,68.80,2775,13801
1782265639.984,1,3,3,4,16,58,97,45,14787,75.76,2805,13801
1782265639.984,2,3,3,4,16,56,98,43,14787,73.23,2767,13801
1782265639.984,3,3,3,4,16,54,97,44,14787,69.60,2730,13801
1782265639.984,4,3,3,4,16,53,97,43,14787,69.09,2775,13801
1782265640.996,1,3,3,4,16,58,97,45,14787,75.61,2805,13801
1782265640.996,2,3,3,4,16,56,98,43,14787,73.24,2767,13801
1782265640.996,3,3,3,4,16,54,97,43,14787,69.49,2730,13801
1782265640.996,4,3,3,4,16,53,97,43,14787,68.99,2775,13801
1782265641.978,1,3,3,4,16,58,97,44,14787,75.75,2805,13801
1782265641.978,2,3,3,4,16,56,97,44,14787,73.38,2767,13801
1782265641.978,3,3,3,4,16,54,97,43,14787,69.61,2730,13801
1782265641.978,4,3,3,4,16,53,97,43,14787,69.08,2775,13801
1782265642.979,1,3,3,4,16,59,98,44,14787,75.89,2805,13801
1782265642.979,2,3,3,4,16,56,97,44,14787,73.36,2767,13801
1782265642.979,3,3,3,4,16,54,98,43,14787,69.83,2730,13801
1782265642.979,4,3,3,4,16,54,97,41,14787,69.23,2775,13801
1782265643.976,1,3,3,4,16,58,97,45,14787,75.94,2805,13801
1782265643.976,2,3,3,4,16,56,97,43,14787,73.45,2767,13801
1782265643.976,3,3,3,4,16,53,97,44,14787,69.79,2730,13801
1782265643.976,4,3,3,4,16,54,98,43,14787,69.17,2775,13801
1782265644.992,1,3,3,4,16,58,97,45,14787,75.81,2805,13801
1782265644.992,2,3,3,4,16,56,98,43,14787,73.36,2767,13801
1782265644.992,3,3,3,4,16,54,97,44,14787,69.57,2730,13801
1782265644.992,4,3,3,4,16,54,97,43,14787,69.28,2775,13801
1782265645.987,1,3,3,4,16,58,97,45,14787,75.91,2805,13801
1782265645.987,2,3,3,4,16,56,98,43,14787,73.43,2767,13801
1782265645.987,3,3,3,4,16,54,97,44,14787,69.79,2730,13801
1782265645.987,4,3,3,4,16,54,97,43,14787,69.36,2775,13801
1782265646.975,1,3,3,4,16,58,97,45,14787,75.94,2805,13801
1782265646.975,2,3,3,4,16,56,97,44,14787,73.55,2767,13801
1782265646.975,3,3,3,4,16,54,97,43,14787,69.85,2730,13801
1782265646.975,4,3,3,4,16,54,97,43,14787,69.47,2775,13801
1782265647.980,1,3,3,4,16,59,98,44,14787,76.10,2805,13801
1782265647.980,2,3,3,4,16,56,97,44,14787,73.52,2767,13801
1782265647.980,3,3,3,4,16,54,98,43,14787,69.95,2730,13801
1782265647.980,4,3,3,4,16,54,97,42,14787,69.56,2775,13801
1782265648.979,1,3,3,4,16,59,97,45,14787,76.00,2805,13801
1782265648.979,2,3,3,4,16,55,95,41,14787,72.65,2767,13801
1782265648.979,3,3,3,4,16,54,97,44,14787,70.02,2730,13801
1782265648.979,4,3,3,4,16,55,98,43,14787,69.70,2775,13801
1782265649.980,1,3,3,4,16,59,98,44,14787,74.61,2805,13801
1782265649.980,2,3,3,4,16,56,97,44,14787,73.16,2767,13801
1782265649.980,3,3,3,4,16,54,98,43,14787,69.06,2730,13801
1782265649.980,4,3,3,4,16,55,97,42,14787,68.68,2775,13801
1782265650.987,1,3,3,4,16,59,97,45,14787,76.05,2805,13801
1782265650.987,2,3,3,4,16,56,97,44,14787,73.55,2767,13801
1782265650.987,3,3,3,4,16,54,97,44,14787,70.09,2730,13801
1782265650.987,4,3,3,4,16,55,98,42,14787,69.84,2775,13801
1782265651.993,1,3,3,4,16,59,97,45,14787,75.91,2805,13801
1782265651.993,2,3,3,4,16,56,97,42,14787,73.52,2767,13801
1782265651.993,3,3,3,4,16,54,97,44,14787,69.91,2730,13801
1782265651.993,4,3,3,4,16,55,97,43,14787,69.79,2775,13801
1782265652.988,1,3,3,4,16,58,97,45,14787,75.70,2805,13801
1782265652.988,2,3,3,4,16,56,99,42,14787,73.32,2767,13801
1782265652.988,3,3,3,4,16,54,97,44,14787,69.89,2730,13801
1782265652.988,4,3,3,4,16,55,97,43,14787,69.67,2775,13801
1782265653.988,1,3,3,4,16,58,97,44,14787,75.88,2805,13801
1782265653.988,2,3,3,4,16,56,98,44,14787,73.34,2767,13801
1782265653.988,3,3,3,4,16,54,97,43,14787,69.86,2730,13801
1782265653.988,4,3,3,4,16,55,97,43,14787,69.87,2775,13801
1782265654.977,1,3,3,4,16,58,97,45,14787,75.67,2805,13801
1782265654.977,2,3,3,4,16,56,97,44,14787,73.24,2767,13801
1782265654.977,3,3,3,4,16,54,98,44,14787,69.74,2730,13801
1782265654.977,4,3,3,4,16,55,97,43,14787,69.68,2775,13801
1782265655.978,1,3,3,4,16,58,98,44,14787,75.97,2805,13801
1782265655.978,2,3,3,4,16,56,97,44,14787,73.61,2767,13801
1782265655.978,3,3,3,4,16,54,97,43,14787,69.98,2730,13801
1782265655.978,4,3,3,4,16,56,97,43,14787,69.94,2775,13801
1782265656.978,1,3,3,4,16,59,98,44,14787,76.04,2805,13801
1782265656.978,2,3,3,4,16,56,97,44,14787,73.69,2767,13801
1782265656.978,3,3,3,4,16,54,98,43,14787,70.05,2730,13801
1782265656.978,4,3,3,4,16,56,97,41,14787,70.13,2775,13801
1782265657.976,1,3,3,4,16,59,97,45,14787,76.00,2805,13801
1782265657.976,2,3,3,4,16,56,97,44,14787,73.62,2767,13801
1782265657.976,3,3,3,4,16,54,97,44,14787,70.01,2730,13801
1782265657.976,4,3,3,4,16,56,98,42,14787,70.18,2775,13801
1782265658.988,1,3,3,4,16,59,97,45,14787,76.02,2805,13801
1782265658.988,2,3,3,4,16,56,97,43,14787,73.70,2767,13801
1782265658.988,3,3,3,4,16,54,97,44,14787,69.98,2730,13801
1782265658.988,4,3,3,4,16,56,98,44,14787,70.33,2775,13801
1782265659.977,1,3,3,4,16,58,97,45,14787,75.92,2805,13801
1782265659.977,2,3,3,4,16,56,97,44,14787,73.49,2767,13801
1782265659.977,3,3,3,4,16,54,97,44,14787,69.93,2730,13801
1782265659.977,4,3,3,4,16,56,98,43,14787,70.24,2775,13801
1782265660.990,1,3,3,4,16,58,97,45,14787,75.48,2805,13801
1782265660.990,2,3,3,4,16,56,97,43,14787,72.81,2767,13801
1782265660.990,3,3,3,4,16,54,98,45,14787,69.29,2730,13801
1782265660.990,4,3,3,4,16,57,98,43,14787,69.83,2775,13801
1782265661.986,1,3,3,4,16,59,97,53,14787,76.21,2805,13801
1782265661.986,2,3,3,4,16,56,97,51,14787,74.93,2767,13801
1782265661.986,3,3,3,4,16,54,97,44,14787,69.15,2730,13801
1782265661.986,4,3,3,4,16,57,96,51,14787,70.58,2775,13801
1782265662.977,1,3,3,4,16,59,97,53,14787,81.64,2805,13801
1782265662.977,2,3,3,4,16,56,97,52,14787,78.78,2767,13801
1782265662.977,3,3,3,4,16,54,97,52,14787,75.12,2730,13801
1782265662.977,4,3,3,4,16,57,97,51,14787,75.80,2775,13801
1782265663.988,1,3,3,4,16,59,97,53,14787,81.57,2805,13801
1782265663.988,2,3,3,4,16,56,97,53,14787,78.84,2767,13801
1782265663.988,3,3,3,4,16,54,97,53,14787,75.16,2730,13801
1782265663.988,4,3,3,4,16,57,97,51,14787,75.82,2775,13801
1782265664.990,1,3,3,4,16,59,97,53,14787,81.75,2805,13801
1782265664.990,2,3,3,4,16,56,97,52,14787,78.89,2767,13801
1782265664.990,3,3,3,4,16,54,96,52,14787,75.31,2730,13801
1782265664.990,4,3,3,4,16,57,97,51,14787,76.03,2775,13801
1782265665.996,1,3,3,4,16,59,97,58,14787,82.60,2805,13801
1782265665.996,2,3,3,4,16,56,97,57,14787,80.67,2767,13801
1782265665.996,3,3,3,4,16,54,97,55,14787,75.65,2730,13801
1782265665.996,4,3,3,4,16,58,97,55,14787,77.12,2775,13801
1782265666.969,1,3,3,4,16,59,96,59,14787,86.57,2797,13801
1782265666.969,2,3,3,4,16,56,96,57,14787,83.57,2767,13801
1782265666.969,3,3,3,4,16,55,97,57,14787,79.83,2730,13801
1782265666.969,4,3,3,4,16,58,97,56,14787,80.97,2775,13801
1782265667.974,1,3,3,4,16,58,100,7,14787,64.59,2805,13801
1782265667.974,2,3,3,4,16,55,100,7,14787,56.78,2767,13801
1782265667.974,3,3,3,4,16,53,100,7,14787,64.66,2730,13801
1782265667.974,4,3,3,4,16,57,100,6,14787,62.25,2775,13801
1782265668.972,1,3,3,4,16,57,100,7,14787,55.60,2812,13801
1782265668.972,2,3,3,4,16,55,100,7,14787,54.82,2775,13801
1782265668.972,3,3,3,4,16,53,100,7,14787,51.00,2737,13801
1782265668.972,4,3,3,4,16,57,100,7,14787,51.25,2775,13801
1782265669.977,1,3,3,4,16,59,100,7,14787,56.00,2812,13801
1782265669.977,2,3,3,4,16,54,100,7,14787,55.12,2775,13801
1782265669.977,3,3,3,4,16,52,100,7,14787,51.40,2737,13801
1782265669.977,4,3,3,4,16,56,100,7,14787,51.33,2775,13801
1782265670.976,1,3,3,4,16,61,100,7,14787,56.12,2812,13801
1782265670.976,2,3,3,4,16,54,100,7,14787,55.12,2775,13801
1782265670.976,3,3,3,4,16,52,100,7,14787,51.30,2737,13801
1782265670.976,4,3,3,4,16,56,100,7,14787,51.31,2775,13801
1782265671.975,1,3,3,4,16,61,100,10,15027,55.78,2812,13801
1782265671.975,2,3,3,4,16,54,100,13,15027,55.59,2775,13801
1782265671.975,3,3,3,4,16,52,100,7,15027,50.86,2737,13801
1782265671.975,4,3,3,4,16,55,100,13,15027,51.58,2775,13801
1782265672.974,1,3,3,4,16,57,100,13,15027,58.65,2812,13801
1782265672.974,2,3,3,4,16,59,100,14,15027,57.46,2775,13801
1782265672.974,3,3,3,4,16,54,100,14,15027,53.83,2737,13801
1782265672.974,4,3,3,4,16,56,100,12,15027,54.04,2775,13801
1782265673.974,1,3,3,4,16,58,100,14,15027,58.67,2812,13801
1782265673.974,2,3,3,4,16,54,100,8,15027,56.43,2775,13801
1782265673.974,3,3,3,4,16,52,100,13,15027,53.58,2737,13801
1782265673.974,4,3,3,4,16,58,100,10,15027,52.58,2775,13801
1782265674.974,1,3,3,4,16,57,100,6,15027,57.13,2812,13801
1782265674.974,2,3,3,4,16,55,100,12,15027,57.64,2775,13801
1782265674.974,3,3,3,4,16,52,100,11,15027,53.47,2737,13801
1782265674.974,4,3,3,4,16,55,100,13,15027,53.84,2775,13801
1782265675.981,1,3,3,4,16,57,100,14,15027,58.19,2812,13801
1782265675.981,2,3,3,4,16,59,100,14,15027,57.03,2775,13801
1782265675.981,3,3,3,4,16,54,100,14,15027,54.30,2737,13801
1782265675.981,4,3,3,4,16,56,100,13,15027,53.69,2775,13801
1782265676.978,1,3,3,4,16,59,100,13,15027,58.18,2812,13801
1782265676.978,2,3,3,4,16,54,100,12,15027,57.03,2775,13801
1782265676.978,3,3,3,4,16,52,100,12,15027,53.00,2737,13801
