wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1781648005.505,2,3,3,4,16,61,96,68,14103,96.30,2797,13801
1781648006.506,1,3,3,4,16,48,96,67,14103,89.13,2775,13801
1781648006.506,2,3,3,4,16,61,96,68,14103,96.45,2797,13801
1781648007.506,1,3,3,4,16,48,96,67,14103,89.13,2775,13801
1781648007.506,2,3,3,4,16,61,97,69,14103,96.14,2797,13801
1781648008.505,1,3,3,4,16,48,96,67,14103,89.21,2775,13801
1781648008.505,2,3,3,4,16,61,97,67,14103,96.18,2797,13801
1781648009.505,1,3,3,4,16,48,98,67,14103,89.02,2775,13801
1781648009.505,2,3,3,4,16,61,97,67,14103,96.13,2797,13801
1781648010.506,1,3,3,4,16,48,96,65,14103,88.99,2775,13801
1781648010.506,2,3,3,4,16,61,96,68,14103,96.03,2797,13801
1781648011.506,1,3,3,4,16,48,96,66,14103,88.98,2775,13801
1781648011.506,2,3,3,4,16,61,96,68,14103,96.10,2797,13801
1781648012.508,1,3,3,4,16,48,96,67,14103,87.67,2775,13801
1781648012.508,2,3,3,4,16,61,96,67,14103,94.48,2797,13801
1781648013.506,1,3,3,4,16,48,96,65,14103,88.99,2775,13801
1781648013.506,2,3,3,4,16,61,96,67,14103,95.82,2797,13801
1781648014.499,1,3,3,4,16,46,100,13,14103,83.33,2767,13801
1781648014.499,2,3,3,4,16,60,100,13,14103,89.32,2797,13801
1781648015.507,1,3,3,4,16,48,96,67,14103,66.41,2775,13801
1781648015.507,2,3,3,4,16,61,97,68,14103,73.50,2797,13801
1781648016.506,1,3,3,4,16,48,96,67,14103,88.93,2775,13801
1781648016.506,2,3,3,4,16,61,96,68,14103,95.94,2797,13801
1781648017.507,1,3,3,4,16,48,98,67,14103,88.95,2775,13801
1781648017.507,2,3,3,4,16,61,97,67,14103,95.62,2797,13801
1781648018.507,1,3,3,4,16,48,96,65,14103,88.65,2775,13801
1781648018.507,2,3,3,4,16,61,96,67,14103,95.68,2797,13801
1781648019.506,1,3,3,4,16,49,96,71,14103,94.68,2775,13801
1781648019.506,2,3,3,4,16,63,96,73,14103,102.67,2797,13801
1781648020.505,1,3,3,4,16,49,96,71,14103,96.47,2775,13801
1781648020.505,2,3,3,4,16,62,96,73,14103,104.35,2797,13801
1781648021.508,1,3,3,4,16,48,96,71,14103,96.39,2775,13801
1781648021.508,2,3,3,4,16,62,96,73,14103,104.21,2797,13801
1781648022.505,1,3,3,4,16,48,96,72,14103,96.20,2775,13801
1781648022.505,2,3,3,4,16,62,96,72,14103,104.10,2797,13801
1781648023.509,1,3,3,4,16,48,96,71,14103,96.34,2775,13801
1781648023.509,2,3,3,4,16,62,96,73,14103,104.14,2797,13801
1781648024.510,1,3,3,4,16,48,96,72,14103,96.29,2775,13801
1781648024.510,2,3,3,4,16,62,96,72,14103,104.30,2797,13801
1781648025.510,1,3,3,4,16,48,96,72,14103,96.42,2775,13801
1781648025.510,2,3,3,4,16,62,96,73,14103,104.21,2797,13801
1781648026.507,1,3,3,4,16,48,96,72,14103,96.28,2775,13801
1781648026.507,2,3,3,4,16,62,96,73,14103,104.10,2797,13801
1781648027.507,1,3,3,4,16,48,96,71,14103,96.26,2775,13801
1781648027.507,2,3,3,4,16,62,96,72,14103,104.14,2797,13801
1781648028.509,1,3,3,4,16,48,96,72,14103,96.26,2775,13801
1781648028.509,2,3,3,4,16,62,96,73,14103,104.21,2797,13801
1781648029.510,1,3,3,4,16,48,97,72,14103,96.05,2775,13801
1781648029.510,2,3,3,4,16,62,96,72,14103,103.86,2797,13801
1781648030.513,1,3,3,4,16,48,96,71,14103,96.22,2775,13801
1781648030.513,2,3,3,4,16,62,96,73,14103,103.90,2797,13801
1781648031.504,1,3,3,4,16,48,96,71,14103,96.06,2775,13801
1781648031.504,2,3,3,4,16,62,96,72,14103,104.01,2797,13801
1781648032.503,1,3,3,4,16,46,100,12,14103,64.90,2775,13801
1781648032.503,2,3,3,4,16,60,100,13,14103,68.23,2797,13801
1781648033.510,1,3,3,4,16,47,98,44,14103,59.26,2775,13801
1781648033.510,2,3,3,4,16,61,97,66,14103,65.24,2797,13801
1781648034.510,1,3,3,4,16,48,97,66,14103,89.14,2775,13801
1781648034.510,2,3,3,4,16,61,96,68,14103,96.02,2797,13801
1781648035.509,1,3,3,4,16,48,97,66,14103,89.14,2775,13801
1781648035.509,2,3,3,4,16,61,96,69,14103,96.69,2797,13801
1781648036.508,1,3,3,4,16,48,97,66,14103,89.14,2775,13801
1781648036.508,2,3,3,4,16,61,96,68,14103,96.53,2797,13801
1781648037.507,1,3,3,4,16,48,97,66,14103,89.09,2775,13801
1781648037.507,2,3,3,4,16,61,96,68,14103,96.58,2797,13801
1781648038.508,1,3,3,4,16,48,97,66,14103,89.35,2775,13801
1781648038.508,2,3,3,4,16,61,96,68,14103,96.49,2797,13801
1781648039.512,1,3,3,4,16,48,97,66,14103,89.25,2775,13801
1781648039.512,2,3,3,4,16,61,96,68,14103,96.56,2797,13801
1781648040.507,1,3,3,4,16,48,97,66,14103,89.21,2775,13801
1781648040.507,2,3,3,4,16,61,96,68,14103,96.68,2797,13801
1781648041.512,1,3,3,4,16,48,96,67,14103,89.24,2775,13801
1781648041.512,2,3,3,4,16,61,96,68,14103,96.63,2797,13801
1781648042.508,1,3,3,4,16,48,96,66,14103,89.03,2775,13801
1781648042.508,2,3,3,4,16,61,96,68,14103,96.34,2797,13801
1781648043.511,1,3,3,4,16,48,96,67,14103,88.71,2775,13801
1781648043.511,2,3,3,4,16,61,97,68,14103,96.09,2797,13801
1781648044.510,1,3,3,4,16,48,96,67,14103,88.81,2775,13801
1781648044.510,2,3,3,4,16,61,97,69,14103,96.29,2797,13801
1781648045.509,1,3,3,4,16,48,98,67,14103,88.79,2775,13801
1781648045.509,2,3,3,4,16,61,97,67,14103,96.20,2797,13801
1781648046.511,1,3,3,4,16,48,97,65,14103,88.71,2775,13801
1781648046.511,2,3,3,4,16,61,96,68,14103,96.33,2797,13801
1781648047.508,1,3,3,4,16,48,96,67,14103,88.81,2775,13801
1781648047.508,2,3,3,4,16,61,96,68,14103,96.23,2797,13801
1781648048.511,1,3,3,4,16,48,96,67,14103,88.78,2775,13801
1781648048.511,2,3,3,4,16,61,96,68,14103,96.14,2797,13801
1781648049.510,1,3,3,4,16,48,96,67,14103,89.05,2775,13801
1781648049.510,2,3,3,4,16,61,97,68,14103,96.10,2797,13801
1781648050.503,1,3,3,4,16,48,96,67,14103,88.91,2775,13801
1781648050.503,2,3,3,4,16,61,97,68,14103,95.92,2797,13801
1781648051.509,1,3,3,4,16,48,100,12,14103,68.80,2775,13801
1781648051.509,2,3,3,4,16,59,100,14,14103,73.51,2797,13801
1781648052.510,1,3,3,4,16,47,96,66,14103,81.05,2775,13801
1781648052.510,2,3,3,4,16,61,96,68,14103,86.81,2797,13801
1781648053.507,1,3,3,4,16,48,96,67,14103,88.93,2775,13801
1781648053.507,2,3,3,4,16,61,96,68,14103,96.12,2797,13801
1781648054.507,1,3,3,4,16,48,96,67,14103,88.90,2775,13801
1781648054.507,2,3,3,4,16,61,96,68,14103,96.13,2797,13801
1781648055.508,1,3,3,4,16,48,96,67,14103,89.05,2775,13801
1781648055.508,2,3,3,4,16,61,96,68,14103,96.26,2797,13801
1781648056.509,1,3,3,4,16,48,96,67,14103,88.88,2775,13801
1781648056.509,2,3,3,4,16,61,96,68,14103,96.34,2797,13801
1781648057.509,1,3,3,4,16,48,96,67,14103,88.96,2775,13801
1781648057.509,2,3,3,4,16,61,97,69,14103,96.32,2797,13801
1781648058.510,1,3,3,4,16,48,96,67,14103,89.01,2775,13801
1781648058.510,2,3,3,4,16,61,96,67,14103,96.29,2797,13801
1781648059.508,1,3,3,4,16,47,97,67,14103,88.88,2775,13801
1781648059.508,2,3,3,4,16,61,96,66,14103,96.43,2797,13801
1781648060.509,1,3,3,4,16,47,96,65,14103,88.74,2775,13801
1781648060.509,2,3,3,4,16,61,96,68,14103,96.19,2797,13801
1781648061.510,1,3,3,4,16,48,97,66,14103,88.96,2775,13801
1781648061.510,2,3,3,4,16,61,96,68,14103,96.45,2797,13801
1781648062.511,1,3,3,4,16,47,96,66,14103,88.79,2775,13801
1781648062.511,2,3,3,4,16,61,97,68,14103,96.25,2797,13801
1781648063.509,1,3,3,4,16,48,96,67,14103,88.81,2775,13801
1781648063.509,2,3,3,4,16,61,96,68,14103,96.18,2797,13801
1781648064.509,1,3,3,4,16,48,97,67,14103,88.87,2775,13801
1781648064.509,2,3,3,4,16,61,97,69,14103,96.39,2797,13801
1781648065.512,1,3,3,4,16,47,96,67,14103,88.90,2775,13801
1781648065.512,2,3,3,4,16,61,96,66,14103,96.17,2797,13801
1781648066.504,1,3,3,4,16,47,96,65,14103,88.67,2775,13801
1781648066.504,2,3,3,4,16,61,96,68,14103,96.14,2797,13801
1781648067.509,1,3,3,4,16,46,100,12,14103,71.24,2775,13801
1781648067.509,2,3,3,4,16,59,100,13,14103,74.17,2797,13801
1781648068.511,1,3,3,4,16,48,96,67,14103,80.40,2775,13801
1781648068.511,2,3,3,4,16,61,96,68,14103,86.40,2797,13801
1781648069.510,1,3,3,4,16,48,96,67,14103,88.83,2775,13801
1781648069.510,2,3,3,4,16,61,97,68,14103,96.06,2797,13801
1781648070.510,1,3,3,4,16,48,98,68,14103,88.78,2775,13801
1781648070.510,2,3,3,4,16,61,97,67,14103,95.96,2797,13801
1781648071.511,1,3,3,4,16,47,96,65,14103,88.69,2775,13801
1781648071.511,2,3,3,4,16,61,96,68,14103,96.15,2797,13801
1781648072.510,1,3,3,4,16,48,95,66,14103,87.20,2775,13801
1781648072.510,2,3,3,4,16,61,96,67,14103,94.56,2797,13801
1781648073.510,1,3,3,4,16,47,97,66,14103,88.24,2775,13801
1781648073.510,2,3,3,4,16,61,97,67,14103,95.47,2797,13801
1781648074.509,1,3,3,4,16,47,96,67,14103,88.45,2775,13801
1781648074.509,2,3,3,4,16,61,96,68,14103,95.89,2797,13801
1781648075.511,1,3,3,4,16,47,96,67,14103,88.84,2775,13801
1781648075.511,2,3,3,4,16,61,96,68,14103,96.29,2797,13801
1781648076.512,1,3,3,4,16,47,96,67,14103,88.94,2775,13801
1781648076.512,2,3,3,4,16,61,96,68,14103,96.36,2797,13801
1781648077.508,1,3,3,4,16,48,96,67,14103,88.78,2775,13801
1781648077.508,2,3,3,4,16,61,98,68,14103,96.11,2797,13801
1781648078.512,1,3,3,4,16,47,97,66,14103,88.56,2775,13801
1781648078.512,2,3,3,4,16,61,97,67,14103,95.74,2797,13801
1781648079.511,1,3,3,4,16,47,97,66,14103,88.79,2775,13801
1781648079.511,2,3,3,4,16,61,96,67,14103,96.35,2797,13801
1781648080.509,1,3,3,4,16,47,96,66,14103,89.00,2775,13801
1781648080.509,2,3,3,4,16,61,96,68,14103,96.38,2797,13801
1781648081.510,1,3,3,4,16,47,96,67,14103,88.89,2775,13801
1781648081.510,2,3,3,4,16,61,96,68,14103,96.43,2797,13801
1781648082.514,1,3,3,4,16,48,96,66,14103,88.72,2775,13801
1781648082.514,2,3,3,4,16,61,98,68,14103,96.18,2797,13801
1781648083.505,1,3,3,4,16,46,100,12,14103,84.45,2767,13801
1781648083.505,2,3,3,4,16,61,100,14,14103,89.61,2790,13801
1781648084.512,1,3,3,4,16,47,96,67,14103,64.69,2775,13801
1781648084.512,2,3,3,4,16,61,96,68,14103,72.10,2797,13801
1781648085.506,1,3,3,4,16,46,100,12,14103,78.44,2767,13801
1781648085.506,2,3,3,4,16,59,100,13,14103,83.77,2797,13801
1781648086.511,1,3,3,4,16,47,96,67,14103,70.39,2775,13801
1781648086.511,2,3,3,4,16,61,97,69,14103,77.87,2797,13801
1781648087.511,1,3,3,4,16,47,96,67,14103,89.00,2775,13801
1781648087.511,2,3,3,4,16,61,97,69,14103,96.57,2797,13801
1781648088.511,1,3,3,4,16,47,96,67,14103,88.93,2775,13801
1781648088.511,2,3,3,4,16,61,97,69,14103,96.58,2797,13801
1781648089.514,1,3,3,4,16,48,96,67,14103,89.09,2775,13801
1781648089.514,2,3,3,4,16,61,97,68,14103,96.55,2797,13801
1781648090.510,1,3,3,4,16,48,96,67,14103,89.08,2775,13801
1781648090.510,2,3,3,4,16,61,97,68,14103,96.51,2797,13801
1781648091.516,1,3,3,4,16,47,96,67,14103,88.92,2775,13801
1781648091.516,2,3,3,4,16,61,96,67,14103,96.44,2797,13801
1781648092.515,1,3,3,4,16,47,97,67,14103,88.91,2775,13801
1781648092.515,2,3,3,4,16,61,97,67,14103,96.37,2797,13801
1781648093.514,1,3,3,4,16,47,96,65,14103,88.57,2775,13801
1781648093.514,2,3,3,4,16,61,96,68,14103,96.15,2797,13801
1781648094.517,1,3,3,4,16,47,97,66,14103,88.89,2775,13801
1781648094.517,2,3,3,4,16,61,96,67,14103,96.35,2797,13801
1781648095.513,1,3,3,4,16,47,96,67,14103,88.82,2775,13801
1781648095.513,2,3,3,4,16,61,96,68,14103,96.47,2797,13801
1781648096.516,1,3,3,4,16,47,96,66,14103,88.83,2775,13801
1781648096.516,2,3,3,4,16,61,96,68,14103,96.50,2797,13801
1781648097.512,1,3,3,4,16,47,96,67,14103,88.84,2775,13801
1781648097.512,2,3,3,4,16,61,96,68,14103,96.38,2797,13801
1781648098.514,1,3,3,4,16,48,96,67,14103,88.63,2775,13801
1781648098.514,2,3,3,4,16,61,96,68,14103,96.30,2797,13801
1781648099.513,1,3,3,4,16,47,96,67,14103,88.60,2775,13801
1781648099.513,2,3,3,4,16,61,96,66,14103,95.85,2797,13801
1781648100.512,1,3,3,4,16,47,96,65,14103,88.27,2775,13801
1781648100.512,2,3,3,4,16,61,96,68,14103,95.98,2797,13801
1781648101.513,1,3,3,4,16,47,96,66,14103,88.35,2775,13801
1781648101.513,2,3,3,4,16,61,96,68,14103,96.08,2797,13801
1781648102.509,1,3,3,4,16,46,100,12,14103,79.80,2767,13801
1781648102.509,2,3,3,4,16,59,100,14,14103,86.39,2797,13801
1781648103.514,1,3,3,4,16,47,98,68,14103,69.67,2775,13801
1781648103.514,2,3,3,4,16,60,97,67,14103,75.99,2797,13801
1781648104.514,1,3,3,4,16,47,96,65,14103,88.50,2775,13801
1781648104.514,2,3,3,4,16,60,96,68,14103,95.99,2797,13801
1781648105.515,1,3,3,4,16,47,96,66,14103,88.57,2775,13801
1781648105.515,2,3,3,4,16,61,96,68,14103,96.06,2797,13801
1781648106.512,1,3,3,4,16,47,96,67,14103,88.62,2775,13801
1781648106.512,2,3,3,4,16,61,96,68,14103,96.21,2797,13801
1781648107.514,1,3,3,4,16,47,96,67,14103,88.48,2775,13801
1781648107.514,2,3,3,4,16,61,96,68,14103,96.13,2797,13801
1781648108.508,1,3,3,4,16,47,100,12,14103,77.01,2767,13801
1781648108.508,2,3,3,4,16,59,100,13,14103,82.54,2797,13801
1781648109.515,1,3,3,4,16,47,97,66,14103,72.86,2775,13801
1781648109.515,2,3,3,4,16,60,96,68,14103,78.99,2797,13801
1781648110.513,1,3,3,4,16,47,96,66,14103,88.73,2775,13801
1781648110.513,2,3,3,4,16,60,96,68,14103,96.37,2797,13801
1781648111.518,1,3,3,4,16,47,96,67,14103,88.92,2775,13801
1781648111.518,2,3,3,4,16,61,96,68,14103,96.51,2797,13801
1781648112.515,1,3,3,4,16,47,96,67,14103,88.85,2775,13801
1781648112.515,2,3,3,4,16,61,96,68,14103,96.56,2797,13801
1781648113.515,1,3,3,4,16,47,96,67,14103,88.94,2775,13801
1781648113.515,2,3,3,4,16,61,96,68,14103,96.53,2797,13801
1781648114.514,1,3,3,4,16,48,96,67,14103,88.84,2775,13801
1781648114.514,2,3,3,4,16,61,96,68,14103,96.37,2797,13801
1781648115.514,1,3,3,4,16,47,96,67,14103,88.70,2775,13801
1781648115.514,2,3,3,4,16,61,97,68,14103,96.21,2797,13801
1781648116.515,1,3,3,4,16,47,98,68,14103,88.75,2775,13801
1781648116.515,2,3,3,4,16,60,97,67,14103,96.10,2797,13801
1781648117.515,1,3,3,4,16,47,96,65,14103,88.47,2775,13801
1781648117.515,2,3,3,4,16,60,96,68,14103,96.01,2797,13801
1781648118.516,1,3,3,4,16,47,96,66,14103,88.42,2775,13801
1781648118.516,2,3,3,4,16,61,96,68,14103,96.19,2797,13801
1781648119.509,1,3,3,4,16,47,96,67,14103,88.60,2767,13801
1781648119.509,2,3,3,4,16,62,96,68,14103,96.52,2790,13801
1781648120.515,1,3,3,4,16,46,99,24,14103,60.99,2775,13801
1781648120.515,2,3,3,4,16,60,98,48,14103,66.89,2797,13801
1781648121.514,1,3,3,4,16,47,97,67,14103,86.79,2775,13801
1781648121.514,2,3,3,4,16,60,97,67,14103,95.83,2797,13801
1781648122.513,1,3,3,4,16,47,97,66,14103,88.54,2775,13801
1781648122.513,2,3,3,4,16,60,96,68,14103,96.38,2797,13801
1781648123.518,1,3,3,4,16,47,96,66,14103,88.71,2775,13801
1781648123.518,2,3,3,4,16,60,96,68,14103,96.50,2797,13801
1781648124.515,1,3,3,4,16,47,96,66,14103,88.73,2775,13801
1781648124.515,2,3,3,4,16,61,96,68,14103,96.53,2797,13801
1781648125.514,1,3,3,4,16,47,96,67,14103,88.75,2775,13801
1781648125.514,2,3,3,4,16,61,96,68,14103,96.38,2797,13801
1781648126.515,1,3,3,4,16,47,96,67,14103,88.73,2775,13801
1781648126.515,2,3,3,4,16,61,96,68,14103,96.55,2797,13801
1781648127.514,1,3,3,4,16,47,96,67,14103,88.70,2775,13801
1781648127.514,2,3,3,4,16,60,97,68,14103,96.22,2797,13801
1781648128.514,1,3,3,4,16,47,97,65,14103,88.09,2775,13801
1781648128.514,2,3,3,4,16,60,96,67,14103,95.83,2797,13801
1781648129.516,1,3,3,4,16,47,96,66,14103,88.49,2775,13801
1781648129.516,2,3,3,4,16,61,96,68,14103,96.21,2797,13801
1781648130.516,1,3,3,4,16,47,96,67,14103,88.50,2775,13801
1781648130.516,2,3,3,4,16,61,96,68,14103,96.25,2797,13801
1781648131.519,1,3,3,4,16,46,100,12,14103,74.64,2767,13801
1781648131.519,2,3,3,4,16,59,100,13,14103,78.51,2797,13801
1781648132.518,1,3,3,4,16,46,96,65,14103,75.93,2775,13801
1781648132.518,2,3,3,4,16,60,96,61,14103,83.60,2797,13801
1781648133.516,1,3,3,4,16,47,96,67,14103,87.39,2775,13801
1781648133.516,2,3,3,4,16,60,96,68,14103,95.13,2797,13801
1781648134.515,1,3,3,4,16,47,96,67,14103,88.58,2775,13801
