wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1781654808.854,2,3,3,4,16,59,100,19,14103,66.96,2797,13801
1781654809.852,1,3,3,4,16,48,96,67,14103,81.78,2775,13801
1781654809.852,2,3,3,4,16,60,97,67,14103,93.55,2797,13801
1781654810.850,1,3,3,4,16,48,98,67,14103,89.59,2775,13801
1781654810.850,2,3,3,4,16,60,96,68,14103,95.94,2797,13801
1781654811.852,1,3,3,4,16,48,96,65,14103,89.53,2775,13801
1781654811.852,2,3,3,4,16,60,96,68,14103,95.93,2797,13801
1781654812.848,1,3,3,4,16,48,96,66,14103,89.17,2775,13801
1781654812.848,2,3,3,4,16,61,96,68,14103,95.81,2797,13801
1781654813.849,1,3,3,4,16,48,96,66,14103,89.54,2775,13801
1781654813.849,2,3,3,4,16,61,97,68,14103,96.04,2797,13801
1781654814.848,1,3,3,4,16,48,97,67,14103,89.58,2775,13801
1781654814.848,2,3,3,4,16,61,97,68,14103,96.09,2797,13801
1781654815.850,1,3,3,4,16,48,96,67,14103,89.40,2775,13801
1781654815.850,2,3,3,4,16,60,97,67,14103,95.94,2797,13801
1781654816.852,1,3,3,4,16,48,96,67,14103,89.44,2775,13801
1781654816.852,2,3,3,4,16,60,97,67,14103,95.97,2797,13801
1781654817.846,1,3,3,4,16,46,100,12,14103,77.71,2767,13801
1781654817.846,2,3,3,4,16,59,100,14,14103,77.57,2797,13801
1781654818.852,1,3,3,4,16,47,96,66,14103,71.16,2775,13801
1781654818.852,2,3,3,4,16,61,96,68,14103,83.25,2797,13801
1781654819.850,1,3,3,4,16,47,96,67,14103,89.40,2782,13801
1781654819.850,2,3,3,4,16,61,97,66,14103,96.23,2797,13801
1781654820.850,1,3,3,4,16,48,97,65,14103,87.78,2775,13801
1781654820.850,2,3,3,4,16,61,96,68,14103,94.02,2797,13801
1781654821.852,1,3,3,4,16,47,96,66,14103,89.38,2775,13801
1781654821.852,2,3,3,4,16,61,96,68,14103,96.19,2797,13801
1781654822.851,1,3,3,4,16,47,96,67,14103,89.35,2775,13801
1781654822.851,2,3,3,4,16,61,97,68,14103,96.09,2797,13801
1781654823.854,1,3,3,4,16,47,96,66,14103,89.59,2775,13801
1781654823.854,2,3,3,4,16,61,98,69,14103,96.03,2797,13801
1781654824.848,1,3,3,4,16,47,100,12,14103,82.60,2767,13801
1781654824.848,2,3,3,4,16,59,100,13,14103,82.62,2797,13801
1781654825.852,1,3,3,4,16,47,97,66,14103,67.08,2775,13801
1781654825.852,2,3,3,4,16,60,96,68,14103,78.78,2797,13801
1781654826.852,1,3,3,4,16,47,96,65,14103,89.39,2775,13801
1781654826.852,2,3,3,4,16,61,96,68,14103,95.92,2797,13801
1781654827.850,1,3,3,4,16,47,97,65,14103,89.44,2775,13801
1781654827.850,2,3,3,4,16,61,96,68,14103,96.14,2797,13801
1781654828.851,1,3,3,4,16,47,96,67,14103,89.44,2775,13801
1781654828.851,2,3,3,4,16,61,96,68,14103,96.07,2797,13801
1781654829.851,1,3,3,4,16,47,96,66,14103,89.34,2775,13801
1781654829.851,2,3,3,4,16,61,96,68,14103,96.09,2797,13801
1781654830.851,1,3,3,4,16,47,96,67,14103,89.32,2775,13801
1781654830.851,2,3,3,4,16,61,96,68,14103,96.14,2797,13801
1781654831.852,1,3,3,4,16,47,96,67,14103,89.32,2775,13801
1781654831.852,2,3,3,4,16,61,97,68,14103,95.99,2797,13801
1781654832.847,1,3,3,4,16,47,96,67,14103,89.24,2775,13801
1781654832.847,2,3,3,4,16,61,97,67,14103,95.84,2797,13801
1781654833.851,1,3,3,4,16,45,100,12,14103,67.64,2775,13801
1781654833.851,2,3,3,4,16,59,98,33,14103,66.84,2797,13801
1781654834.852,1,3,3,4,16,47,96,66,14103,84.42,2775,13801
1781654834.852,2,3,3,4,16,61,96,68,14103,94.64,2797,13801
1781654835.852,1,3,3,4,16,47,96,67,14103,89.23,2775,13801
1781654835.852,2,3,3,4,16,61,96,68,14103,96.09,2797,13801
1781654836.851,1,3,3,4,16,47,96,67,14103,89.19,2775,13801
1781654836.851,2,3,3,4,16,61,97,68,14103,96.07,2797,13801
1781654837.854,1,3,3,4,16,47,96,67,14103,89.14,2775,13801
1781654837.854,2,3,3,4,16,60,97,67,14103,95.84,2797,13801
1781654838.852,1,3,3,4,16,47,96,67,14103,89.10,2775,13801
1781654838.852,2,3,3,4,16,60,97,67,14103,95.75,2797,13801
1781654839.858,1,3,3,4,16,47,98,67,14103,89.04,2775,13801
1781654839.858,2,3,3,4,16,61,96,68,14103,95.88,2797,13801
1781654840.858,1,3,3,4,16,47,96,71,14103,92.95,2775,13801
1781654840.858,2,3,3,4,16,63,96,72,14103,103.25,2797,13801
1781654841.855,1,3,3,4,16,47,96,71,14103,95.51,2775,13801
1781654841.855,2,3,3,4,16,62,96,72,14103,104.37,2797,13801
1781654842.854,1,3,3,4,16,47,96,71,14103,95.55,2775,13801
1781654842.854,2,3,3,4,16,62,96,73,14103,104.18,2797,13801
1781654843.858,1,3,3,4,16,47,96,71,14103,95.50,2775,13801
1781654843.858,2,3,3,4,16,62,96,73,14103,104.25,2797,13801
1781654844.857,1,3,3,4,16,47,96,71,14103,95.36,2775,13801
1781654844.857,2,3,3,4,16,62,96,73,14103,104.25,2797,13801
1781654845.857,1,3,3,4,16,48,96,71,14103,95.37,2775,13801
1781654845.857,2,3,3,4,16,62,96,72,14103,104.39,2797,13801
1781654846.855,1,3,3,4,16,47,96,71,14103,95.46,2775,13801
1781654846.855,2,3,3,4,16,62,96,72,14103,104.43,2797,13801
1781654847.856,1,3,3,4,16,47,96,71,14103,95.35,2775,13801
1781654847.856,2,3,3,4,16,62,96,72,14103,104.33,2797,13801
1781654848.856,1,3,3,4,16,47,96,71,14103,95.38,2775,13801
1781654848.856,2,3,3,4,16,62,96,72,14103,104.24,2797,13801
1781654849.856,1,3,3,4,16,47,96,71,14103,95.42,2775,13801
1781654849.856,2,3,3,4,16,62,96,72,14103,104.15,2797,13801
1781654850.855,1,3,3,4,16,47,96,71,14103,95.30,2775,13801
1781654850.855,2,3,3,4,16,62,97,72,14103,104.20,2797,13801
1781654851.858,1,3,3,4,16,47,96,70,14103,95.31,2775,13801
1781654851.858,2,3,3,4,16,62,96,72,14103,104.33,2797,13801
1781654852.852,1,3,3,4,16,47,96,70,14103,94.96,2775,13801
1781654852.852,2,3,3,4,16,63,96,72,14103,103.94,2797,13801
1781654853.851,1,3,3,4,16,46,100,13,14103,64.43,2775,13801
1781654853.851,2,3,3,4,16,59,100,12,14103,62.19,2797,13801
1781654854.854,1,3,3,4,16,46,99,31,14103,57.62,2775,13801
1781654854.854,2,3,3,4,16,60,96,67,14103,69.15,2797,13801
1781654855.855,1,3,3,4,16,47,96,67,14103,88.14,2775,13801
1781654855.855,2,3,3,4,16,61,96,67,14103,96.19,2797,13801
1781654856.852,1,3,3,4,16,47,96,67,14103,89.11,2775,13801
1781654856.852,2,3,3,4,16,61,96,67,14103,96.39,2797,13801
1781654857.854,1,3,3,4,16,47,97,67,14103,88.95,2775,13801
1781654857.854,2,3,3,4,16,61,97,67,14103,96.11,2797,13801
1781654858.856,1,3,3,4,16,47,96,67,14103,89.21,2775,13801
1781654858.856,2,3,3,4,16,61,97,67,14103,96.39,2797,13801
1781654859.855,1,3,3,4,16,46,96,67,14103,89.09,2775,13801
1781654859.855,2,3,3,4,16,61,97,68,14103,96.25,2797,13801
1781654860.854,1,3,3,4,16,47,97,67,14103,88.92,2775,13801
1781654860.854,2,3,3,4,16,61,96,68,14103,96.29,2797,13801
1781654861.852,1,3,3,4,16,46,97,64,14103,88.63,2775,13801
1781654861.852,2,3,3,4,16,61,96,68,14103,95.89,2797,13801
1781654862.856,1,3,3,4,16,46,97,65,14103,88.89,2775,13801
1781654862.856,2,3,3,4,16,61,97,68,14103,96.18,2797,13801
1781654863.852,1,3,3,4,16,46,97,66,14103,88.85,2775,13801
1781654863.852,2,3,3,4,16,61,96,68,14103,96.11,2797,13801
1781654864.854,1,3,3,4,16,46,96,67,14103,88.98,2775,13801
1781654864.854,2,3,3,4,16,61,96,68,14103,96.20,2797,13801
1781654865.854,1,3,3,4,16,47,96,67,14103,88.90,2775,13801
1781654865.854,2,3,3,4,16,61,98,68,14103,95.71,2797,13801
1781654866.856,1,3,3,4,16,46,96,67,14103,88.90,2775,13801
1781654866.856,2,3,3,4,16,61,97,67,14103,95.73,2797,13801
1781654867.853,1,3,3,4,16,46,98,67,14103,88.80,2775,13801
1781654867.853,2,3,3,4,16,61,96,68,14103,95.91,2797,13801
1781654868.850,1,3,3,4,16,46,100,12,14103,81.47,2767,13801
1781654868.850,2,3,3,4,16,59,100,13,14103,81.28,2797,13801
1781654869.858,1,3,3,4,16,46,96,66,14103,68.30,2775,13801
1781654869.858,2,3,3,4,16,61,98,68,14103,81.29,2797,13801
1781654870.852,1,3,3,4,16,45,96,63,14103,88.54,2767,13801
1781654870.852,2,3,3,4,16,61,100,14,14103,89.48,2790,13801
1781654871.858,1,3,3,4,16,46,97,66,14103,62.99,2775,13801
1781654871.858,2,3,3,4,16,60,94,67,14103,71.90,2797,13801
1781654872.854,1,3,3,4,16,46,96,66,14103,88.53,2775,13801
1781654872.854,2,3,3,4,16,61,96,68,14103,95.86,2797,13801
1781654873.856,1,3,3,4,16,46,96,66,14103,88.87,2775,13801
1781654873.856,2,3,3,4,16,61,97,68,14103,96.03,2797,13801
1781654874.855,1,3,3,4,16,46,96,66,14103,88.83,2775,13801
1781654874.855,2,3,3,4,16,61,97,69,14103,96.05,2797,13801
1781654875.854,1,3,3,4,16,46,96,67,14103,89.01,2775,13801
1781654875.854,2,3,3,4,16,61,97,69,14103,96.34,2797,13801
1781654876.855,1,3,3,4,16,46,96,67,14103,89.26,2775,13801
1781654876.855,2,3,3,4,16,61,98,69,14103,96.47,2797,13801
1781654877.854,1,3,3,4,16,46,96,67,14103,89.19,2775,13801
1781654877.854,2,3,3,4,16,60,98,68,14103,96.42,2797,13801
1781654878.856,1,3,3,4,16,46,96,67,14103,89.12,2775,13801
1781654878.856,2,3,3,4,16,60,96,67,14103,96.47,2797,13801
1781654879.857,1,3,3,4,16,46,96,67,14103,89.00,2775,13801
1781654879.857,2,3,3,4,16,60,97,67,14103,96.05,2797,13801
1781654880.857,1,3,3,4,16,46,97,66,14103,87.92,2775,13801
1781654880.857,2,3,3,4,16,61,96,68,14103,95.62,2797,13801
1781654881.855,1,3,3,4,16,46,96,66,14103,88.92,2775,13801
1781654881.855,2,3,3,4,16,61,97,68,14103,96.29,2797,13801
1781654882.857,1,3,3,4,16,46,96,67,14103,88.79,2775,13801
1781654882.857,2,3,3,4,16,60,98,69,14103,96.16,2797,13801
1781654883.854,1,3,3,4,16,46,96,67,14103,89.02,2775,13801
1781654883.854,2,3,3,4,16,60,96,66,14103,95.99,2797,13801
1781654884.857,1,3,3,4,16,46,96,67,14103,88.96,2775,13801
1781654884.857,2,3,3,4,16,60,96,68,14103,96.08,2797,13801
1781654885.855,1,3,3,4,16,46,96,65,14103,88.84,2775,13801
1781654885.855,2,3,3,4,16,60,96,68,14103,96.29,2797,13801
1781654886.855,1,3,3,4,16,46,99,19,14103,86.45,2767,13801
1781654886.855,2,3,3,4,16,59,100,13,14103,87.11,2797,13801
1781654887.858,1,3,3,4,16,46,96,66,14103,62.88,2775,13801
1781654887.858,2,3,3,4,16,60,97,67,14103,74.13,2797,13801
1781654888.857,1,3,3,4,16,46,97,67,14103,88.75,2775,13801
1781654888.857,2,3,3,4,16,60,96,68,14103,96.00,2797,13801
1781654889.855,1,3,3,4,16,46,96,65,14103,88.75,2775,13801
1781654889.855,2,3,3,4,16,60,96,68,14103,96.22,2797,13801
1781654890.851,1,3,3,4,16,46,97,66,14103,88.65,2775,13801
1781654890.851,2,3,3,4,16,60,97,59,14103,95.97,2790,13801
1781654891.857,1,3,3,4,16,44,100,12,14103,62.26,2775,13801
1781654891.857,2,3,3,4,16,60,97,68,14103,67.03,2797,13801
1781654892.858,1,3,3,4,16,46,96,66,14103,87.08,2775,13801
1781654892.858,2,3,3,4,16,60,97,67,14103,95.80,2797,13801
1781654893.858,1,3,3,4,16,46,96,66,14103,88.77,2775,13801
1781654893.858,2,3,3,4,16,60,97,68,14103,96.02,2797,13801
1781654894.857,1,3,3,4,16,46,97,67,14103,88.81,2775,13801
1781654894.857,2,3,3,4,16,60,96,68,14103,96.14,2797,13801
1781654895.858,1,3,3,4,16,46,97,65,14103,88.41,2775,13801
1781654895.858,2,3,3,4,16,60,96,68,14103,95.89,2797,13801
1781654896.857,1,3,3,4,16,46,97,65,14103,88.67,2775,13801
1781654896.857,2,3,3,4,16,60,96,68,14103,96.14,2797,13801
1781654897.859,1,3,3,4,16,46,96,66,14103,88.53,2775,13801
1781654897.859,2,3,3,4,16,61,96,68,14103,95.89,2797,13801
1781654898.857,1,3,3,4,16,46,97,67,14103,88.78,2775,13801
1781654898.857,2,3,3,4,16,60,96,68,14103,96.16,2797,13801
1781654899.855,1,3,3,4,16,46,96,67,14103,88.94,2775,13801
1781654899.855,2,3,3,4,16,60,98,68,14103,96.16,2797,13801
1781654900.857,1,3,3,4,16,46,96,67,14103,88.93,2775,13801
1781654900.857,2,3,3,4,16,60,97,67,14103,96.13,2797,13801
1781654901.856,1,3,3,4,16,46,96,67,14103,89.05,2775,13801
1781654901.856,2,3,3,4,16,60,96,67,14103,96.08,2797,13801
1781654902.859,1,3,3,4,16,46,98,66,14103,88.69,2775,13801
1781654902.859,2,3,3,4,16,60,96,67,14103,96.09,2797,13801
1781654903.857,1,3,3,4,16,46,97,65,14103,88.93,2775,13801
1781654903.857,2,3,3,4,16,60,96,68,14103,96.14,2797,13801
1781654904.859,1,3,3,4,16,46,96,66,14103,88.81,2775,13801
1781654904.859,2,3,3,4,16,61,96,68,14103,96.11,2797,13801
1781654905.852,1,3,3,4,16,46,96,67,14103,88.97,2767,13801
1781654905.852,2,3,3,4,16,61,98,37,14103,94.50,2790,13801
1781654906.851,1,3,3,4,16,48,100,12,14103,63.50,2775,13801
1781654906.851,2,3,3,4,16,59,96,70,14103,69.23,2797,13801
1781654907.857,1,3,3,4,16,45,100,12,14103,62.15,2775,13801
1781654907.857,2,3,3,4,16,60,97,57,14103,66.42,2797,13801
1781654908.856,1,3,3,4,16,46,96,67,14103,86.03,2775,13801
1781654908.856,2,3,3,4,16,60,96,69,14103,96.39,2797,13801
1781654909.858,1,3,3,4,16,46,96,67,14103,89.15,2775,13801
1781654909.858,2,3,3,4,16,60,96,69,14103,96.41,2797,13801
1781654910.859,1,3,3,4,16,46,96,67,14103,89.20,2775,13801
1781654910.859,2,3,3,4,16,60,96,68,14103,96.21,2797,13801
1781654911.858,1,3,3,4,16,46,96,67,14103,89.15,2775,13801
1781654911.858,2,3,3,4,16,60,96,68,14103,96.36,2797,13801
1781654912.859,1,3,3,4,16,46,96,67,14103,89.00,2775,13801
1781654912.859,2,3,3,4,16,60,96,68,14103,96.15,2797,13801
1781654913.857,1,3,3,4,16,46,96,67,14103,89.00,2775,13801
1781654913.857,2,3,3,4,16,60,96,68,14103,96.21,2797,13801
1781654914.862,1,3,3,4,16,46,96,67,14103,89.00,2775,13801
1781654914.862,2,3,3,4,16,60,96,68,14103,96.25,2797,13801
1781654915.860,1,3,3,4,16,46,96,67,14103,89.06,2775,13801
1781654915.860,2,3,3,4,16,60,96,68,14103,96.13,2797,13801
1781654916.857,1,3,3,4,16,46,96,66,14103,88.90,2775,13801
1781654916.857,2,3,3,4,16,60,96,68,14103,96.10,2797,13801
1781654917.856,1,3,3,4,16,46,96,67,14103,89.00,2775,13801
1781654917.856,2,3,3,4,16,60,96,68,14103,96.00,2797,13801
1781654918.860,1,3,3,4,16,46,96,67,14103,88.99,2775,13801
1781654918.860,2,3,3,4,16,60,96,68,14103,96.21,2797,13801
1781654919.858,1,3,3,4,16,46,96,67,14103,89.03,2775,13801
1781654919.858,2,3,3,4,16,60,98,69,14103,96.01,2797,13801
1781654920.860,1,3,3,4,16,46,96,67,14103,89.03,2775,13801
1781654920.860,2,3,3,4,16,60,97,68,14103,96.04,2797,13801
1781654921.859,1,3,3,4,16,46,96,67,14103,89.07,2775,13801
1781654921.859,2,3,3,4,16,60,97,67,14103,96.11,2797,13801
1781654922.860,1,3,3,4,16,46,96,67,14103,88.96,2775,13801
1781654922.860,2,3,3,4,16,60,96,68,14103,95.90,2797,13801
1781654923.858,1,3,3,4,16,46,97,66,14103,88.88,2775,13801
1781654923.858,2,3,3,4,16,60,96,68,14103,96.01,2797,13801
1781654924.860,1,3,3,4,16,46,97,65,14103,88.88,2775,13801
1781654924.860,2,3,3,4,16,60,96,68,14103,96.04,2797,13801
1781654925.858,1,3,3,4,16,46,96,66,14103,88.79,2775,13801
1781654925.858,2,3,3,4,16,60,96,68,14103,96.06,2797,13801
1781654926.858,1,3,3,4,16,46,96,67,14103,89.00,2775,13801
1781654926.858,2,3,3,4,16,60,96,68,14103,96.09,2797,13801
1781654927.854,1,3,3,4,16,45,97,58,14103,88.82,2767,13801
1781654927.854,2,3,3,4,16,59,100,14,14103,89.97,2790,13801
1781654928.855,1,3,3,4,16,45,96,64,14103,63.00,2775,13801
1781654928.855,2,3,3,4,16,60,96,68,14103,72.99,2805,13801
1781654929.860,1,3,3,4,16,45,100,12,14103,65.41,2775,13801
1781654929.860,2,3,3,4,16,58,98,27,14103,66.49,2805,13801
1781654930.858,1,3,3,4,16,46,96,67,14103,81.59,2775,13801
1781654930.858,2,3,3,4,16,60,96,69,14103,94.26,2805,13801
1781654931.860,1,3,3,4,16,46,96,67,14103,89.16,2775,13801
1781654931.860,2,3,3,4,16,60,96,68,14103,96.17,2805,13801
1781654932.861,1,3,3,4,16,46,97,67,14103,89.02,2775,13801
1781654932.861,2,3,3,4,16,60,97,68,14103,96.17,2805,13801
1781654933.862,1,3,3,4,16,46,96,67,14103,88.81,2775,13801
1781654933.862,2,3,3,4,16,60,96,68,14103,96.06,2805,13801
1781654934.857,1,3,3,4,16,46,96,67,14103,89.09,2775,13801
1781654934.857,2,3,3,4,16,60,96,68,14103,96.22,2797,13801
1781654935.859,1,3,3,4,16,46,96,67,14103,89.03,2775,13801
1781654935.859,2,3,3,4,16,60,96,68,14103,96.25,2797,13801
1781654936.860,1,3,3,4,16,46,96,67,14103,89.00,2775,13801
1781654936.860,2,3,3,4,16,60,97,69,14103,96.32,2797,13801
1781654937.859,1,3,3,4,16,46,96,67,14103,88.89,2775,13801
1781654937.859,2,3,3,4,16,60,98,69,14103,96.24,2797,13801
1781654938.861,1,3,3,4,16,46,96,67,14103,88.94,2775,13801
1781654938.861,2,3,3,4,16,60,97,68,14103,96.09,2797,13801
1781654939.863,1,3,3,4,16,46,96,67,14103,88.94,2775,13801
1781654939.863,2,3,3,4,16,60,96,67,14103,96.24,2797,13801
1781654940.861,1,3,3,4,16,46,96,65,14103,88.08,2775,13801
1781654940.861,2,3,3,4,16,60,96,68,14103,95.25,2797,13801
1781654941.860,1,3,3,4,16,46,97,65,14103,89.04,2775,13801
1781654941.860,2,3,3,4,16,60,96,68,14103,96.37,2797,13801
1781654942.861,1,3,3,4,16,46,96,66,14103,88.82,2775,13801
1781654942.861,2,3,3,4,16,60,97,68,14103,96.23,2797,13801
1781654943.860,1,3,3,4,16,46,96,66,14103,88.56,2775,13801
1781654943.860,2,3,3,4,16,60,96,68,14103,96.06,2797,13801
1781654944.860,1,3,3,4,16,46,97,66,14103,88.61,2775,13801
1781654944.860,2,3,3,4,16,60,97,67,14103,95.57,2797,13801
1781654945.862,1,3,3,4,16,46,97,67,14103,88.62,2775,13801
1781654945.862,2,3,3,4,16,60,96,68,14103,95.86,2797,13801
1781654946.860,1,3,3,4,16,46,97,65,14103,88.19,2775,13801
1781654946.860,2,3,3,4,16,60,96,68,14103,95.77,2797,13801
1781654947.860,1,3,3,4,16,46,96,66,14103,88.71,2775,13801
1781654947.860,2,3,3,4,16,60,96,68,14103,96.15,2797,13801
1781654948.856,1,3,3,4,16,46,96,67,14103,88.78,2767,13801
1781654948.856,2,3,3,4,16,60,100,13,14103,93.04,2790,13801
1781654949.860,1,3,3,4,16,45,98,24,14103,60.78,2775,13801
1781654949.860,2,3,3,4,16,59,96,68,14103,68.99,2805,13801
1781654950.860,1,3,3,4,16,46,97,65,14103,86.64,2775,13801
1781654950.860,2,3,3,4,16,60,96,68,14103,95.46,2805,13801
1781654951.856,1,3,3,4,16,45,100,12,14103,84.65,2767,13801
1781654951.856,2,3,3,4,16,59,100,13,14103,84.88,2797,13801
1781654952.861,1,3,3,4,16,46,96,67,14103,63.72,2775,13801
1781654952.861,2,3,3,4,16,59,97,67,14103,76.93,2805,13801
1781654953.859,1,3,3,4,16,46,96,67,14103,89.01,2775,13801
