wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1781658991.246,1,3,3,4,16,42,97,64,14533,89.05,2790,13801
1781658991.246,2,3,3,4,16,57,98,68,14533,95.79,2805,13801
1781658992.251,1,3,3,4,16,42,97,66,14533,88.83,2790,13801
1781658992.251,2,3,3,4,16,57,98,67,14533,95.91,2805,13801
1781658993.248,1,3,3,4,16,42,97,66,14533,88.74,2790,13801
1781658993.248,2,3,3,4,16,57,97,66,14533,95.89,2805,13801
1781658994.245,1,3,3,4,16,42,97,66,14533,88.85,2790,13801
1781658994.245,2,3,3,4,16,57,96,67,14533,95.89,2805,13801
1781658995.246,1,3,3,4,16,42,97,67,14533,88.92,2790,13801
1781658995.246,2,3,3,4,16,57,97,68,14533,95.89,2805,13801
1781658996.247,1,3,3,4,16,42,97,67,14533,89.02,2790,13801
1781658996.247,2,3,3,4,16,58,97,68,14533,95.99,2805,13801
1781658997.249,1,3,3,4,16,42,97,67,14533,88.92,2790,13801
1781658997.249,2,3,3,4,16,57,97,68,14533,95.99,2805,13801
1781658998.247,1,3,3,4,16,42,98,65,14533,88.76,2790,13801
1781658998.247,2,3,3,4,16,57,98,68,14533,96.04,2805,13801
1781658999.250,1,3,3,4,16,42,97,65,14533,88.82,2790,13801
1781658999.250,2,3,3,4,16,57,97,65,14533,95.95,2805,13801
1781659000.248,1,3,3,4,16,42,97,66,14533,88.72,2790,13801
1781659000.248,2,3,3,4,16,57,97,68,14533,95.95,2805,13801
1781659001.250,1,3,3,4,16,41,100,17,14533,76.84,2775,13801
1781659001.250,2,3,3,4,16,56,100,19,14533,82.02,2797,13801
1781659002.255,1,3,3,4,16,42,96,66,14533,80.17,2790,13801
1781659002.255,2,3,3,4,16,57,96,67,14533,88.72,2805,13801
1781659003.251,1,3,3,4,16,41,100,18,14533,69.40,2782,13801
1781659003.251,2,3,3,4,16,57,98,47,14533,75.94,2805,13801
1781659004.247,1,3,3,4,16,42,97,66,14533,86.66,2790,13801
1781659004.247,2,3,3,4,16,57,96,67,14533,95.72,2805,13801
1781659005.251,1,3,3,4,16,42,97,66,14533,88.74,2790,13801
1781659005.251,2,3,3,4,16,58,97,68,14533,96.02,2805,13801
1781659006.250,1,3,3,4,16,42,100,17,14533,77.20,2775,13801
1781659006.250,2,3,3,4,16,57,100,19,14533,82.43,2797,13801
1781659007.248,1,3,3,4,16,41,100,17,14533,64.94,2782,13801
1781659007.248,2,3,3,4,16,56,100,18,14533,71.29,2797,13801
1781659008.250,1,3,3,4,16,42,96,66,14533,84.18,2790,13801
1781659008.250,2,3,3,4,16,57,97,67,14533,92.85,2805,13801
1781659009.250,1,3,3,4,16,42,96,67,14533,88.82,2790,13801
1781659009.250,2,3,3,4,16,58,96,68,14533,96.13,2805,13801
1781659010.250,1,3,3,4,16,42,97,67,14533,88.93,2790,13801
1781659010.250,2,3,3,4,16,58,97,68,14533,96.42,2805,13801
1781659011.251,1,3,3,4,16,42,96,67,14533,88.91,2790,13801
1781659011.251,2,3,3,4,16,58,97,68,14533,96.52,2805,13801
1781659012.252,1,3,3,4,16,42,97,67,14533,88.84,2790,13801
1781659012.252,2,3,3,4,16,58,97,68,14533,96.45,2805,13801
1781659013.252,1,3,3,4,16,42,98,66,14533,88.52,2790,13801
1781659013.252,2,3,3,4,16,58,96,68,14533,96.50,2805,13801
1781659014.248,1,3,3,4,16,42,97,64,14533,88.48,2790,13801
1781659014.248,2,3,3,4,16,58,97,67,14533,96.18,2805,13801
1781659015.251,1,3,3,4,16,42,96,66,14533,88.78,2790,13801
1781659015.251,2,3,3,4,16,58,97,67,14533,96.23,2805,13801
1781659016.250,1,3,3,4,16,42,96,66,14533,88.75,2790,13801
1781659016.250,2,3,3,4,16,58,96,67,14533,96.43,2805,13801
1781659017.251,1,3,3,4,16,43,96,66,14533,88.92,2790,13801
1781659017.251,2,3,3,4,16,58,96,68,14533,96.43,2805,13801
1781659018.253,1,3,3,4,16,42,98,65,14533,88.69,2775,13801
1781659018.253,2,3,3,4,16,58,98,68,14533,96.45,2805,13801
1781659019.252,1,3,3,4,16,42,98,65,14533,88.20,2775,13801
1781659019.252,2,3,3,4,16,58,97,68,14533,95.95,2805,13801
1781659020.251,1,3,3,4,16,42,96,66,14533,88.14,2775,13801
1781659020.251,2,3,3,4,16,58,96,68,14533,95.69,2805,13801
1781659021.249,1,3,3,4,16,42,96,71,14533,88.31,2775,13801
1781659021.249,2,3,3,4,16,59,96,72,14533,96.72,2805,13801
1781659022.254,1,3,3,4,16,45,100,15,14533,86.61,2782,13801
1781659022.254,2,3,3,4,16,56,100,15,14533,92.57,2797,13801
1781659023.251,1,3,3,4,16,41,100,16,14533,60.86,2782,13801
1781659023.251,2,3,3,4,16,57,100,17,14533,65.42,2805,13801
1781659024.262,1,3,3,4,16,42,100,16,14533,60.26,2782,13801
1781659024.262,2,3,3,4,16,58,100,17,14533,65.27,2797,13801
1781659025.251,1,3,3,4,16,42,97,64,14533,71.76,2790,13801
1781659025.251,2,3,3,4,16,58,98,68,14533,79.58,2805,13801
1781659026.251,1,3,3,4,16,42,97,66,14533,88.85,2790,13801
1781659026.251,2,3,3,4,16,58,97,67,14533,96.42,2805,13801
1781659027.252,1,3,3,4,16,42,96,66,14533,89.06,2790,13801
1781659027.252,2,3,3,4,16,58,97,67,14533,96.62,2805,13801
1781659028.251,1,3,3,4,16,42,97,66,14533,89.08,2790,13801
1781659028.251,2,3,3,4,16,58,97,67,14533,96.84,2805,13801
1781659029.252,1,3,3,4,16,42,97,67,14533,89.18,2790,13801
1781659029.252,2,3,3,4,16,58,97,68,14533,96.90,2805,13801
1781659030.252,1,3,3,4,16,42,97,67,14533,89.18,2790,13801
1781659030.252,2,3,3,4,16,58,97,67,14533,97.01,2805,13801
1781659031.253,1,3,3,4,16,42,97,67,14533,89.08,2790,13801
1781659031.253,2,3,3,4,16,58,97,68,14533,96.89,2805,13801
1781659032.252,1,3,3,4,16,43,97,66,14533,89.10,2790,13801
1781659032.252,2,3,3,4,16,59,97,68,14533,96.69,2805,13801
1781659033.259,1,3,3,4,16,43,98,68,14533,89.32,2790,13801
1781659033.259,2,3,3,4,16,59,97,68,14533,96.84,2805,13801
1781659034.251,1,3,3,4,16,42,98,65,14533,88.87,2790,13801
1781659034.251,2,3,3,4,16,58,98,68,14533,96.61,2805,13801
1781659035.252,1,3,3,4,16,42,97,66,14533,88.69,2790,13801
1781659035.252,2,3,3,4,16,59,97,65,14533,96.75,2805,13801
1781659036.250,1,3,3,4,16,43,97,66,14533,89.07,2790,13801
1781659036.250,2,3,3,4,16,59,97,67,14533,96.95,2805,13801
1781659037.250,1,3,3,4,16,42,84,59,14533,88.65,2782,13801
1781659037.250,2,3,3,4,16,58,94,55,14533,95.04,2805,13801
1781659038.254,1,3,3,4,16,43,97,66,14533,87.62,2790,13801
1781659038.254,2,3,3,4,16,59,97,67,14533,96.06,2805,13801
1781659039.250,1,3,3,4,16,43,96,66,14533,88.79,2790,13801
1781659039.250,2,3,3,4,16,59,97,68,14533,96.71,2805,13801
1781659040.251,1,3,3,4,16,41,100,17,14533,84.44,2775,13801
1781659040.251,2,3,3,4,16,59,100,18,14533,88.64,2797,13801
1781659041.251,1,3,3,4,16,43,96,66,14533,73.08,2775,13801
1781659041.251,2,3,3,4,16,59,97,68,14533,85.86,2805,13801
1781659042.255,1,3,3,4,16,42,98,66,14533,88.70,2775,13801
1781659042.255,2,3,3,4,16,59,97,68,14533,96.75,2805,13801
1781659043.251,1,3,3,4,16,43,97,65,14533,88.71,2775,13801
1781659043.251,2,3,3,4,16,59,96,65,14533,96.71,2805,13801
1781659044.256,1,3,3,4,16,43,97,67,14533,88.78,2775,13801
1781659044.256,2,3,3,4,16,59,97,68,14533,97.06,2805,13801
1781659045.251,1,3,3,4,16,43,97,67,14533,88.83,2775,13801
1781659045.251,2,3,3,4,16,59,97,68,14533,97.13,2805,13801
1781659046.259,1,3,3,4,16,42,100,17,14533,74.43,2775,13801
1781659046.259,2,3,3,4,16,59,100,18,14533,77.41,2797,13801
1781659047.254,1,3,3,4,16,43,100,17,14533,67.29,2782,13801
1781659047.254,2,3,3,4,16,58,100,18,14533,76.75,2797,13801
1781659048.256,1,3,3,4,16,43,96,66,14533,83.67,2775,13801
1781659048.256,2,3,3,4,16,58,97,58,14533,93.30,2797,13801
1781659049.252,1,3,3,4,16,42,96,66,14533,70.05,2775,13801
1781659049.252,2,3,3,4,16,59,97,67,14533,79.72,2805,13801
1781659050.253,1,3,3,4,16,43,96,66,14533,88.91,2775,13801
1781659050.253,2,3,3,4,16,59,96,67,14533,97.06,2805,13801
1781659051.253,1,3,3,4,16,43,96,66,14533,88.86,2775,13801
1781659051.253,2,3,3,4,16,59,97,67,14533,96.94,2805,13801
1781659052.254,1,3,3,4,16,43,96,66,14533,88.97,2775,13801
1781659052.254,2,3,3,4,16,59,96,68,14533,97.04,2805,13801
1781659053.254,1,3,3,4,16,43,97,67,14533,88.91,2775,13801
1781659053.254,2,3,3,4,16,59,96,68,14533,97.05,2805,13801
1781659054.253,1,3,3,4,16,43,98,68,14533,88.97,2775,13801
1781659054.253,2,3,3,4,16,59,97,68,14533,97.00,2805,13801
1781659055.253,1,3,3,4,16,43,98,65,14533,89.00,2775,13801
1781659055.253,2,3,3,4,16,59,98,69,14533,97.04,2805,13801
1781659056.253,1,3,3,4,16,43,97,65,14533,89.08,2775,13801
1781659056.253,2,3,3,4,16,59,98,67,14533,97.09,2805,13801
1781659057.254,1,3,3,4,16,43,96,66,14533,89.07,2775,13801
1781659057.254,2,3,3,4,16,59,97,67,14533,97.22,2805,13801
1781659058.255,1,3,3,4,16,43,97,67,14533,88.95,2775,13801
1781659058.255,2,3,3,4,16,59,96,68,14533,97.27,2805,13801
1781659059.253,1,3,3,4,16,43,97,67,14533,89.02,2775,13801
1781659059.253,2,3,3,4,16,59,97,68,14533,97.39,2805,13801
1781659060.253,1,3,3,4,16,43,97,67,14533,89.15,2775,13801
1781659060.253,2,3,3,4,16,59,98,68,14533,97.14,2805,13801
1781659061.252,1,3,3,4,16,43,98,65,14533,88.96,2775,13801
1781659061.252,2,3,3,4,16,59,98,68,14533,97.07,2805,13801
1781659062.256,1,3,3,4,16,43,97,65,14533,88.84,2775,13801
1781659062.256,2,3,3,4,16,59,97,68,14533,97.09,2805,13801
1781659063.253,1,3,3,4,16,43,96,66,14533,88.79,2775,13801
1781659063.253,2,3,3,4,16,59,97,68,14533,97.05,2805,13801
1781659064.257,1,3,3,4,16,41,100,16,14533,79.75,2775,13801
1781659064.257,2,3,3,4,16,59,100,18,14533,83.44,2797,13801
1781659065.249,1,3,3,4,16,43,96,67,14533,77.38,2775,13801
1781659065.249,2,3,3,4,16,59,97,68,14533,89.39,2805,13801
1781659066.257,1,3,3,4,16,43,97,67,14533,88.57,2775,13801
1781659066.257,2,3,3,4,16,60,98,67,14533,96.75,2805,13801
1781659067.254,1,3,3,4,16,42,98,29,14533,69.75,2775,13801
1781659067.254,2,3,3,4,16,59,97,68,14533,78.93,2805,13801
1781659068.259,1,3,3,4,16,43,98,65,14533,87.30,2767,13801
1781659068.259,2,3,3,4,16,59,100,18,14533,92.93,2797,13801
1781659069.252,1,3,3,4,16,43,98,67,14533,71.43,2775,13801
1781659069.252,2,3,3,4,16,59,98,67,14533,80.46,2805,13801
1781659070.252,1,3,3,4,16,43,97,63,14533,88.42,2775,13801
1781659070.252,2,3,3,4,16,59,97,67,14533,96.83,2805,13801
1781659071.254,1,3,3,4,16,43,97,66,14533,88.53,2775,13801
1781659071.254,2,3,3,4,16,59,97,68,14533,96.95,2805,13801
1781659072.255,1,3,3,4,16,43,96,66,14533,88.40,2775,13801
1781659072.255,2,3,3,4,16,59,97,67,14533,96.91,2805,13801
1781659073.255,1,3,3,4,16,41,100,16,14533,72.34,2782,13801
1781659073.255,2,3,3,4,16,59,98,35,14533,77.28,2797,13801
1781659074.256,1,3,3,4,16,43,97,67,14533,83.91,2775,13801
1781659074.256,2,3,3,4,16,59,97,68,14533,96.21,2797,13801
1781659075.254,1,3,3,4,16,43,97,67,14533,88.97,2775,13801
1781659075.254,2,3,3,4,16,60,97,68,14533,97.30,2797,13801
1781659076.254,1,3,3,4,16,43,97,67,14533,88.98,2775,13801
1781659076.254,2,3,3,4,16,60,98,68,14533,97.01,2797,13801
1781659077.254,1,3,3,4,16,43,98,66,14533,88.85,2775,13801
1781659077.254,2,3,3,4,16,60,97,67,14533,97.14,2797,13801
1781659078.254,1,3,3,4,16,43,97,63,14533,88.96,2775,13801
1781659078.254,2,3,3,4,16,60,97,67,14533,97.12,2797,13801
1781659079.253,1,3,3,4,16,43,97,65,14533,89.06,2775,13801
1781659079.253,2,3,3,4,16,60,97,68,14533,97.23,2797,13801
1781659080.255,1,3,3,4,16,43,97,66,14533,89.15,2775,13801
1781659080.255,2,3,3,4,16,60,97,68,14533,97.34,2797,13801
1781659081.255,1,3,3,4,16,43,97,66,14533,89.16,2775,13801
1781659081.255,2,3,3,4,16,60,97,68,14533,97.31,2797,13801
1781659082.255,1,3,3,4,16,43,97,67,14533,89.25,2775,13801
1781659082.255,2,3,3,4,16,60,97,68,14533,97.31,2797,13801
1781659083.256,1,3,3,4,16,43,98,66,14533,89.26,2775,13801
1781659083.256,2,3,3,4,16,60,98,66,14533,97.20,2797,13801
1781659084.256,1,3,3,4,16,43,97,64,14533,89.05,2775,13801
1781659084.256,2,3,3,4,16,60,97,67,14533,97.14,2797,13801
1781659085.257,1,3,3,4,16,43,97,66,14533,89.26,2775,13801
1781659085.257,2,3,3,4,16,60,97,68,14533,97.42,2797,13801
1781659086.257,1,3,3,4,16,43,97,66,14533,89.30,2775,13801
1781659086.257,2,3,3,4,16,60,97,68,14533,97.38,2797,13801
1781659087.256,1,3,3,4,16,43,97,67,14533,89.31,2775,13801
1781659087.256,2,3,3,4,16,60,98,68,14533,97.31,2797,13801
1781659088.257,1,3,3,4,16,43,98,65,14533,89.19,2775,13801
1781659088.257,2,3,3,4,16,60,97,65,14533,97.18,2797,13801
1781659089.257,1,3,3,4,16,42,98,52,14533,69.93,2775,13801
1781659089.257,2,3,3,4,16,60,98,66,14533,79.17,2797,13801
1781659090.258,1,3,3,4,16,42,100,16,14533,85.18,2775,13801
1781659090.258,2,3,3,4,16,59,100,18,14533,88.65,2790,13801
1781659091.252,1,3,3,4,16,43,97,65,14533,72.59,2775,13801
1781659091.252,2,3,3,4,16,60,97,67,14533,84.15,2797,13801
1781659092.258,1,3,3,4,16,43,97,66,14533,89.12,2775,13801
1781659092.258,2,3,3,4,16,60,96,68,14533,97.22,2797,13801
1781659093.256,1,3,3,4,16,41,100,17,14533,72.57,2775,13801
1781659093.256,2,3,3,4,16,59,98,42,14533,77.61,2797,13801
1781659094.254,1,3,3,4,16,43,97,66,14533,84.46,2775,13801
1781659094.254,2,3,3,4,16,60,97,68,14533,96.55,2805,13801
1781659095.254,1,3,3,4,16,43,97,66,14533,88.98,2775,13801
1781659095.254,2,3,3,4,16,60,97,68,14533,97.47,2805,13801
1781659096.260,1,3,3,4,16,43,98,67,14533,89.05,2775,13801
1781659096.260,2,3,3,4,16,59,100,17,14533,94.14,2797,13801
1781659097.253,1,3,3,4,16,43,97,67,14533,70.57,2775,13801
1781659097.253,2,3,3,4,16,60,97,68,14533,79.99,2805,13801
1781659098.256,1,3,3,4,16,43,97,66,14533,88.80,2775,13801
1781659098.256,2,3,3,4,16,60,98,68,14533,97.07,2805,13801
1781659099.256,1,3,3,4,16,43,98,65,14533,88.99,2775,13801
1781659099.256,2,3,3,4,16,60,97,65,14533,97.17,2805,13801
1781659100.257,1,3,3,4,16,43,97,65,14533,89.06,2775,13801
1781659100.257,2,3,3,4,16,60,96,67,14533,97.17,2805,13801
1781659101.254,1,3,3,4,16,43,96,67,14533,89.11,2775,13801
1781659101.254,2,3,3,4,16,60,97,68,14533,97.24,2805,13801
1781659102.258,1,3,3,4,16,43,96,66,14533,89.06,2775,13801
1781659102.258,2,3,3,4,16,60,96,68,14533,97.17,2805,13801
1781659103.258,1,3,3,4,16,43,96,66,14533,89.09,2775,13801
1781659103.258,2,3,3,4,16,60,97,68,14533,97.16,2805,13801
1781659104.259,1,3,3,4,16,43,98,65,14533,88.85,2775,13801
1781659104.259,2,3,3,4,16,60,97,65,14533,96.96,2805,13801
1781659105.259,1,3,3,4,16,43,96,65,14533,88.84,2775,13801
1781659105.259,2,3,3,4,16,60,97,67,14533,97.17,2805,13801
1781659106.260,1,3,3,4,16,42,97,57,14533,88.50,2775,13801
1781659106.260,2,3,3,4,16,59,100,18,14533,92.47,2797,13801
1781659107.257,1,3,3,4,16,43,96,65,14533,70.32,2775,13801
1781659107.257,2,3,3,4,16,60,97,68,14533,81.13,2797,13801
1781659108.257,1,3,3,4,16,43,97,67,14533,89.17,2775,13801
1781659108.257,2,3,3,4,16,60,97,68,14533,97.43,2797,13801
1781659109.256,1,3,3,4,16,43,96,67,14533,89.27,2775,13801
1781659109.256,2,3,3,4,16,60,97,68,14533,97.54,2797,13801
1781659110.260,1,3,3,4,16,43,97,67,14533,89.23,2775,13801
1781659110.260,2,3,3,4,16,60,98,67,14533,97.21,2797,13801
1781659111.256,1,3,3,4,16,43,97,63,14533,89.14,2775,13801
1781659111.256,2,3,3,4,16,60,97,67,14533,97.26,2797,13801
1781659112.259,1,3,3,4,16,43,96,66,14533,88.97,2775,13801
1781659112.259,2,3,3,4,16,60,96,67,14533,97.20,2797,13801
1781659113.259,1,3,3,4,16,43,97,66,14533,89.09,2775,13801
1781659113.259,2,3,3,4,16,60,97,68,14533,97.41,2797,13801
1781659114.256,1,3,3,4,16,43,97,67,14533,89.15,2775,13801
1781659114.256,2,3,3,4,16,60,97,68,14533,97.59,2797,13801
1781659115.257,1,3,3,4,16,43,98,66,14533,89.00,2775,13801
1781659115.257,2,3,3,4,16,60,97,65,14533,97.25,2797,13801
1781659116.262,1,3,3,4,16,43,100,17,14533,83.65,2775,13801
1781659116.262,2,3,3,4,16,60,100,18,14533,87.39,2790,13801
1781659117.261,1,3,3,4,16,43,100,17,14533,72.58,2767,13801
1781659117.261,2,3,3,4,16,59,100,18,14533,79.58,2790,13801
1781659118.260,1,3,3,4,16,42,98,65,14533,71.28,2775,13801
1781659118.260,2,3,3,4,16,60,97,65,14533,82.97,2797,13801
1781659119.257,1,3,3,4,16,43,97,65,14533,88.61,2775,13801
1781659119.257,2,3,3,4,16,60,97,68,14533,97.11,2797,13801
1781659120.259,1,3,3,4,16,43,96,66,14533,89.03,2775,13801
1781659120.259,2,3,3,4,16,60,97,68,14533,97.38,2797,13801
1781659121.261,1,3,3,4,16,43,96,66,14533,88.82,2775,13801
1781659121.261,2,3,3,4,16,60,96,68,14533,97.31,2797,13801
1781659122.256,1,3,3,4,16,43,98,67,14533,88.88,2775,13801
1781659122.256,2,3,3,4,16,60,98,66,14533,97.14,2797,13801
1781659123.258,1,3,3,4,16,41,100,17,14533,76.08,2775,13801
1781659123.258,2,3,3,4,16,60,100,18,14533,79.51,2790,13801
1781659124.257,1,3,3,4,16,43,98,65,14533,82.68,2775,13801
1781659124.257,2,3,3,4,16,60,97,65,14533,92.87,2797,13801
1781659125.257,1,3,3,4,16,43,97,65,14533,88.73,2775,13801
1781659125.257,2,3,3,4,16,60,97,68,14533,97.09,2797,13801
1781659126.263,1,3,3,4,16,42,100,16,14533,80.40,2775,13801
1781659126.263,2,3,3,4,16,59,100,19,14533,84.23,2790,13801
1781659127.260,1,3,3,4,16,43,97,66,14533,79.52,2775,13801
1781659127.260,2,3,3,4,16,60,97,68,14533,89.83,2797,13801
1781659128.259,1,3,3,4,16,43,97,66,14533,89.15,2775,13801
1781659128.259,2,3,3,4,16,60,97,68,14533,97.38,2797,13801
1781659129.257,1,3,3,4,16,43,97,67,14533,89.16,2775,13801
1781659129.257,2,3,3,4,16,60,97,68,14533,97.54,2797,13801
1781659130.258,1,3,3,4,16,43,97,67,14533,89.12,2775,13801
1781659130.258,2,3,3,4,16,60,97,68,14533,97.62,2797,13801
1781659131.261,1,3,3,4,16,43,98,67,14533,89.15,2775,13801
1781659131.261,2,3,3,4,16,60,98,67,14533,97.38,2797,13801
1781659132.259,1,3,3,4,16,43,97,64,14533,88.98,2775,13801
1781659132.259,2,3,3,4,16,60,97,67,14533,97.46,2797,13801
1781659133.259,1,3,3,4,16,43,97,67,14533,88.98,2775,13801
1781659133.259,2,3,3,4,16,60,97,68,14533,97.59,2797,13801
1781659134.261,1,3,3,4,16,42,100,17,14533,85.56,2775,13801
1781659134.261,2,3,3,4,16,59,100,19,14533,89.47,2790,13801
1781659135.262,1,3,3,4,16,43,97,67,14533,72.10,2775,13801
1781659135.262,2,3,3,4,16,60,96,68,14533,84.08,2797,13801
1781659136.259,1,3,3,4,16,42,98,40,14533,69.85,2775,13801
1781659136.259,2,3,3,4,16,60,97,68,14533,79.50,2797,13801
1781659137.260,1,3,3,4,16,43,97,66,14533,88.24,2775,13801
1781659137.260,2,3,3,4,16,60,97,68,14533,97.51,2797,13801
1781659138.259,1,3,3,4,16,43,97,66,14533,88.96,2775,13801
1781659138.259,2,3,3,4,16,60,97,68,14533,97.66,2797,13801
1781659139.260,1,3,3,4,16,43,98,67,14533,88.88,2775,13801
1781659139.260,2,3,3,4,16,60,98,67,14533,97.34,2797,13801
1781659140.260,1,3,3,4,16,43,97,64,14533,89.03,2775,13801
1781659140.260,2,3,3,4,16,60,97,67,14533,97.39,2797,13801
1781659141.260,1,3,3,4,16,43,97,66,14533,89.02,2775,13801
1781659141.260,2,3,3,4,16,60,97,67,14533,97.46,2797,13801
1781659142.262,1,3,3,4,16,43,96,66,14533,88.97,2775,13801
1781659142.262,2,3,3,4,16,60,97,61,14533,97.22,2797,13801
1781659143.258,1,3,3,4,16,42,96,65,14533,71.71,2775,13801
1781659143.258,2,3,3,4,16,60,97,68,14533,79.71,2805,13801
1781659144.259,1,3,3,4,16,43,97,66,14533,88.87,2775,13801
1781659144.259,2,3,3,4,16,60,97,68,14533,97.38,2805,13801
1781659145.259,1,3,3,4,16,42,100,17,14533,78.55,2767,13801
1781659145.259,2,3,3,4,16,59,100,18,14533,82.41,2790,13801
1781659146.259,1,3,3,4,16,43,97,67,14533,79.12,2775,13801
1781659146.259,2,3,3,4,16,60,97,68,14533,91.49,2805,13801
1781659147.260,1,3,3,4,16,43,97,67,14533,89.16,2775,13801
1781659147.260,2,3,3,4,16,60,97,68,14533,97.77,2805,13801
1781659148.258,1,3,3,4,16,43,97,66,14533,89.16,2775,13801
1781659148.258,2,3,3,4,16,60,97,68,14533,97.89,2805,13801
1781659149.259,1,3,3,4,16,43,97,67,14533,89.23,2775,13801
1781659149.259,2,3,3,4,16,60,98,69,14533,97.95,2805,13801
1781659150.261,1,3,3,4,16,43,98,67,14533,89.12,2775,13801
1781659150.261,2,3,3,4,16,60,98,67,14533,97.79,2805,13801
1781659151.260,1,3,3,4,16,43,97,64,14533,89.04,2775,13801
1781659151.260,2,3,3,4,16,60,97,67,14533,97.79,2805,13801
1781659152.261,1,3,3,4,16,43,97,65,14533,88.90,2775,13801
1781659152.261,2,3,3,4,16,60,97,68,14533,97.67,2805,13801
1781659153.260,1,3,3,4,16,43,97,66,14533,89.07,2775,13801
1781659153.260,2,3,3,4,16,60,97,68,14533,97.72,2805,13801
1781659154.261,1,3,3,4,16,43,97,67,14533,89.07,2775,13801
1781659154.261,2,3,3,4,16,60,97,68,14533,97.78,2805,13801
1781659155.260,1,3,3,4,16,43,97,66,14533,89.10,2775,13801
1781659155.260,2,3,3,4,16,60,98,68,14533,97.89,2805,13801
1781659156.261,1,3,3,4,16,43,98,65,14533,89.00,2775,13801
1781659156.261,2,3,3,4,16,60,97,66,14533,97.83,2805,13801
1781659157.261,1,3,3,4,16,42,100,17,14533,76.50,2775,13801
1781659157.261,2,3,3,4,16,59,100,18,14533,80.42,2797,13801
1781659158.259,1,3,3,4,16,43,97,66,14533,79.84,2775,13801
1781659158.259,2,3,3,4,16,60,97,68,14533,92.32,2805,13801
1781659159.265,1,3,3,4,16,43,97,66,14533,89.01,2775,13801
1781659159.265,2,3,3,4,16,60,97,68,14533,97.79,2805,13801
1781659160.261,1,3,3,4,16,42,100,18,14533,69.74,2775,13801
1781659160.261,2,3,3,4,16,59,96,68,14533,77.96,2797,13801
1781659161.263,1,3,3,4,16,42,100,17,14533,84.37,2775,13801
1781659161.263,2,3,3,4,16,59,100,18,14533,88.30,2790,13801
1781659162.260,1,3,3,4,16,43,96,66,14533,73.20,2775,13801
1781659162.260,2,3,3,4,16,60,96,67,14533,85.41,2805,13801
1781659163.263,1,3,3,4,16,42,98,38,14533,87.07,2767,13801
1781659163.263,2,3,3,4,16,59,100,18,14533,91.48,2797,13801
1781659164.261,1,3,3,4,16,43,96,67,14533,71.52,2775,13801
1781659164.261,2,3,3,4,16,60,97,67,14533,82.71,2797,13801
1781659165.259,1,3,3,4,16,43,96,67,14533,89.16,2775,13801
