wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1781652873.327,1,3,3,4,16,51,97,66,14595,91.60,2767,13801
1781652873.327,2,3,3,4,16,61,97,67,14595,97.07,2797,13801
1781652874.332,1,3,3,4,16,51,96,66,14595,91.17,2767,13801
1781652874.332,2,3,3,4,16,61,96,68,14595,97.33,2797,13801
1781652875.331,1,3,3,4,16,51,97,64,14595,91.38,2767,13801
1781652875.331,2,3,3,4,16,61,97,68,14595,97.01,2797,13801
1781652876.327,1,3,3,4,16,51,96,66,14595,91.44,2767,13801
1781652876.327,2,3,3,4,16,61,97,66,14595,97.10,2797,13801
1781652877.331,1,3,3,4,16,51,96,66,14595,91.32,2767,13801
1781652877.331,2,3,3,4,16,61,97,68,14595,97.15,2797,13801
1781652878.329,1,3,3,4,16,51,96,64,14595,91.17,2775,13801
1781652878.329,2,3,3,4,16,61,97,68,14595,96.97,2797,13801
1781652879.338,1,3,3,4,16,51,96,66,14595,91.28,2775,13801
1781652879.338,2,3,3,4,16,61,97,67,14595,97.21,2797,13801
1781652880.330,1,3,3,4,16,51,97,66,14595,91.20,2775,13801
1781652880.330,2,3,3,4,16,61,98,68,14595,97.32,2797,13801
1781652881.329,1,3,3,4,16,50,96,65,14595,91.16,2775,13801
1781652881.329,2,3,3,4,16,61,97,68,14595,97.22,2797,13801
1781652882.329,1,3,3,4,16,50,97,64,14595,90.99,2775,13801
1781652882.329,2,3,3,4,16,61,96,67,14595,96.85,2797,13801
1781652883.332,1,3,3,4,16,52,95,75,14595,92.46,2775,13801
1781652883.332,2,3,3,4,16,60,100,20,14595,92.34,2790,13801
1781652884.332,1,3,3,4,16,49,100,15,14595,67.89,2767,13801
1781652884.332,2,3,3,4,16,60,100,18,14595,71.05,2782,13801
1781652885.334,1,3,3,4,16,50,100,14,14595,66.18,2775,13801
1781652885.334,2,3,3,4,16,61,100,18,14595,70.70,2790,13801
1781652886.333,1,3,3,4,16,49,100,16,14595,65.24,2775,13801
1781652886.333,2,3,3,4,16,61,100,16,14595,68.99,2797,13801
1781652887.330,1,3,3,4,16,50,98,60,14595,72.61,2775,13801
1781652887.330,2,3,3,4,16,61,98,62,14595,84.29,2797,13801
1781652888.331,1,3,3,4,16,51,98,62,14595,89.13,2775,13801
1781652888.331,2,3,3,4,16,61,98,63,14595,95.11,2797,13801
1781652889.332,1,3,3,4,16,50,98,64,14595,89.24,2775,13801
1781652889.332,2,3,3,4,16,62,98,65,14595,95.50,2797,13801
1781652890.334,1,3,3,4,16,50,97,63,14595,89.31,2775,13801
1781652890.334,2,3,3,4,16,62,97,64,14595,95.56,2797,13801
1781652891.333,1,3,3,4,16,50,97,63,14595,89.23,2775,13801
1781652891.333,2,3,3,4,16,61,97,64,14595,95.49,2797,13801
1781652892.331,1,3,3,4,16,50,96,63,14595,88.38,2775,13801
1781652892.331,2,3,3,4,16,62,98,64,14595,94.53,2797,13801
1781652893.335,1,3,3,4,16,50,96,62,14595,88.83,2775,13801
1781652893.335,2,3,3,4,16,61,98,64,14595,94.86,2797,13801
1781652894.330,1,3,3,4,16,50,96,63,14595,88.78,2775,13801
1781652894.330,2,3,3,4,16,61,98,64,14595,95.08,2797,13801
1781652895.331,1,3,3,4,16,50,96,63,14595,89.00,2775,13801
1781652895.331,2,3,3,4,16,62,98,65,14595,95.26,2797,13801
1781652896.330,1,3,3,4,16,50,96,62,14595,88.98,2775,13801
1781652896.330,2,3,3,4,16,61,98,64,14595,95.12,2797,13801
1781652897.332,1,3,3,4,16,50,97,63,14595,89.16,2775,13801
1781652897.332,2,3,3,4,16,62,98,65,14595,95.64,2797,13801
1781652898.330,1,3,3,4,16,50,97,63,14595,89.42,2775,13801
1781652898.330,2,3,3,4,16,62,97,64,14595,95.80,2797,13801
1781652899.336,1,3,3,4,16,50,97,63,14595,89.38,2775,13801
1781652899.336,2,3,3,4,16,62,97,64,14595,95.88,2797,13801
1781652900.336,1,3,3,4,16,50,97,63,14595,89.40,2775,13801
1781652900.336,2,3,3,4,16,62,97,65,14595,96.08,2797,13801
1781652901.333,1,3,3,4,16,50,97,63,14595,89.23,2775,13801
1781652901.333,2,3,3,4,16,62,97,64,14595,95.92,2797,13801
1781652902.337,1,3,3,4,16,50,96,62,14595,89.22,2775,13801
1781652902.337,2,3,3,4,16,62,97,64,14595,95.84,2797,13801
1781652903.335,1,3,3,4,16,50,97,62,14595,89.30,2775,13801
1781652903.335,2,3,3,4,16,62,97,64,14595,95.65,2797,13801
1781652904.331,1,3,3,4,16,50,97,63,14595,89.29,2775,13801
1781652904.331,2,3,3,4,16,62,97,64,14595,95.76,2797,13801
1781652905.335,1,3,3,4,16,49,97,63,14595,89.35,2775,13801
1781652905.335,2,3,3,4,16,62,97,64,14595,95.89,2797,13801
1781652906.331,1,3,3,4,16,48,100,15,14595,74.97,2775,13801
1781652906.331,2,3,3,4,16,61,98,64,14595,77.63,2790,13801
1781652907.334,1,3,3,4,16,49,97,63,14595,83.96,2775,13801
1781652907.334,2,3,3,4,16,62,98,65,14595,95.73,2797,13801
1781652908.333,1,3,3,4,16,50,97,63,14595,89.21,2775,13801
1781652908.333,2,3,3,4,16,62,98,65,14595,95.85,2797,13801
1781652909.335,1,3,3,4,16,50,97,63,14595,89.29,2775,13801
1781652909.335,2,3,3,4,16,62,98,65,14595,95.77,2797,13801
1781652910.334,1,3,3,4,16,48,100,15,14595,76.69,2767,13801
1781652910.334,2,3,3,4,16,61,98,40,14595,77.32,2790,13801
1781652911.336,1,3,3,4,16,49,97,60,14595,81.42,2767,13801
1781652911.336,2,3,3,4,16,61,100,18,14595,88.95,2782,13801
1781652912.333,1,3,3,4,16,49,97,63,14595,71.11,2775,13801
1781652912.333,2,3,3,4,16,61,98,64,14595,83.85,2797,13801
1781652913.333,1,3,3,4,16,48,100,14,14595,84.04,2767,13801
1781652913.333,2,3,3,4,16,61,100,18,14595,83.30,2782,13801
1781652914.334,1,3,3,4,16,48,100,15,14595,71.67,2767,13801
1781652914.334,2,3,3,4,16,61,100,18,14595,77.16,2782,13801
1781652915.335,1,3,3,4,16,49,97,63,14595,73.73,2775,13801
1781652915.335,2,3,3,4,16,61,97,65,14595,86.88,2797,13801
1781652916.335,1,3,3,4,16,49,97,63,14595,88.75,2775,13801
1781652916.335,2,3,3,4,16,61,97,64,14595,95.58,2797,13801
1781652917.333,1,3,3,4,16,49,97,63,14595,89.00,2775,13801
1781652917.333,2,3,3,4,16,62,97,64,14595,95.64,2797,13801
1781652918.336,1,3,3,4,16,49,97,63,14595,89.03,2775,13801
1781652918.336,2,3,3,4,16,61,97,64,14595,95.54,2797,13801
1781652919.333,1,3,3,4,16,49,97,61,14595,88.73,2775,13801
1781652919.333,2,3,3,4,16,62,97,63,14595,95.57,2797,13801
1781652920.334,1,3,3,4,16,49,97,59,14595,88.80,2775,13801
1781652920.334,2,3,3,4,16,61,97,62,14595,95.55,2797,13801
1781652921.337,1,3,3,4,16,49,98,60,14595,88.67,2775,13801
1781652921.337,2,3,3,4,16,61,97,61,14595,95.68,2797,13801
1781652922.333,1,3,3,4,16,49,98,60,14595,88.88,2775,13801
1781652922.333,2,3,3,4,16,61,98,61,14595,95.52,2797,13801
1781652923.338,1,3,3,4,16,49,98,60,14595,88.22,2775,13801
1781652923.338,2,3,3,4,16,61,98,62,14595,95.54,2797,13801
1781652924.333,1,3,3,4,16,49,98,60,14595,88.55,2775,13801
1781652924.333,2,3,3,4,16,61,98,63,14595,95.53,2797,13801
1781652925.336,1,3,3,4,16,49,98,61,14595,88.73,2775,13801
1781652925.336,2,3,3,4,16,61,98,62,14595,95.62,2797,13801
1781652926.335,1,3,3,4,16,49,98,61,14595,88.82,2775,13801
1781652926.335,2,3,3,4,16,61,98,62,14595,95.90,2797,13801
1781652927.340,1,3,3,4,16,48,97,61,14595,88.53,2775,13801
1781652927.340,2,3,3,4,16,61,98,62,14595,95.28,2797,13801
1781652928.338,1,3,3,4,16,49,98,60,14595,88.36,2775,13801
1781652928.338,2,3,3,4,16,61,98,62,14595,95.34,2797,13801
1781652929.336,1,3,3,4,16,49,98,60,14595,88.72,2775,13801
1781652929.336,2,3,3,4,16,61,98,62,14595,95.38,2797,13801
1781652930.336,1,3,3,4,16,49,98,60,14595,88.48,2775,13801
1781652930.336,2,3,3,4,16,62,97,61,14595,95.17,2797,13801
1781652931.333,1,3,3,4,16,48,100,14,14595,81.70,2767,13801
1781652931.333,2,3,3,4,16,61,100,17,14595,80.63,2790,13801
1781652932.341,1,3,3,4,16,49,97,63,14595,76.34,2775,13801
1781652932.341,2,3,3,4,16,61,98,64,14595,89.97,2797,13801
1781652933.339,1,3,3,4,16,49,97,63,14595,88.62,2775,13801
1781652933.339,2,3,3,4,16,61,98,64,14595,95.59,2797,13801
1781652934.334,1,3,3,4,16,48,100,15,14595,85.83,2767,13801
1781652934.334,2,3,3,4,16,61,100,18,14595,85.01,2782,13801
1781652935.336,1,3,3,4,16,48,98,62,14595,73.42,2767,13801
1781652935.336,2,3,3,4,16,61,100,18,14595,81.46,2782,13801
1781652936.337,1,3,3,4,16,48,97,62,14595,70.71,2775,13801
1781652936.337,2,3,3,4,16,61,97,64,14595,83.23,2797,13801
1781652937.337,1,3,3,4,16,48,97,62,14595,88.37,2775,13801
1781652937.337,2,3,3,4,16,62,97,64,14595,95.46,2790,13801
1781652938.340,1,3,3,4,16,47,100,15,14595,74.34,2775,13801
1781652938.340,2,3,3,4,16,61,98,62,14595,77.04,2797,13801
1781652939.341,1,3,3,4,16,48,98,60,14595,85.98,2775,13801
1781652939.341,2,3,3,4,16,61,98,62,14595,95.14,2797,13801
1781652940.337,1,3,3,4,16,48,98,60,14595,88.11,2767,13801
1781652940.337,2,3,3,4,16,61,100,17,14595,89.64,2790,13801
1781652941.336,1,3,3,4,16,48,97,63,14595,70.40,2775,13801
1781652941.336,2,3,3,4,16,61,97,64,14595,81.36,2797,13801
1781652942.336,1,3,3,4,16,48,97,63,14595,88.44,2775,13801
1781652942.336,2,3,3,4,16,62,96,64,14595,95.27,2797,13801
1781652943.336,1,3,3,4,16,48,97,62,14595,88.16,2775,13801
1781652943.336,2,3,3,4,16,62,96,64,14595,95.17,2797,13801
1781652944.343,1,3,3,4,16,48,96,62,14595,88.35,2775,13801
1781652944.343,2,3,3,4,16,62,97,64,14595,95.58,2797,13801
1781652945.343,1,3,3,4,16,48,96,62,14595,88.45,2775,13801
1781652945.343,2,3,3,4,16,61,97,64,14595,95.58,2797,13801
1781652946.338,1,3,3,4,16,48,97,62,14595,88.61,2775,13801
1781652946.338,2,3,3,4,16,61,95,63,14595,95.64,2797,13801
1781652947.337,1,3,3,4,16,48,97,61,14595,88.45,2775,13801
1781652947.337,2,3,3,4,16,61,97,64,14595,95.67,2797,13801
1781652948.340,1,3,3,4,16,48,97,60,14595,88.59,2775,13801
1781652948.340,2,3,3,4,16,61,97,63,14595,95.60,2797,13801
1781652949.337,1,3,3,4,16,48,97,60,14595,88.59,2775,13801
1781652949.337,2,3,3,4,16,61,97,63,14595,95.71,2797,13801
1781652950.335,1,3,3,4,16,48,97,60,14595,88.45,2775,13801
1781652950.335,2,3,3,4,16,62,97,63,14595,95.78,2797,13801
1781652951.332,1,3,3,4,16,48,97,60,14595,88.38,2775,13801
1781652951.332,2,3,3,4,16,62,97,63,14595,95.83,2797,13801
1781652952.339,1,3,3,4,16,46,97,60,14595,88.34,2767,13801
1781652952.339,2,3,3,4,16,61,100,18,14595,89.74,2782,13801
1781652953.336,1,3,3,4,16,48,96,61,14595,70.26,2775,13801
1781652953.336,2,3,3,4,16,61,97,63,14595,80.44,2797,13801
1781652954.337,1,3,3,4,16,48,96,63,14595,87.88,2775,13801
1781652954.337,2,3,3,4,16,62,97,64,14595,95.36,2797,13801
1781652955.338,1,3,3,4,16,48,96,63,14595,88.02,2775,13801
1781652955.338,2,3,3,4,16,61,97,64,14595,95.54,2797,13801
1781652956.340,1,3,3,4,16,48,97,63,14595,88.22,2775,13801
1781652956.340,2,3,3,4,16,61,97,64,14595,95.59,2797,13801
1781652957.342,1,3,3,4,16,48,97,63,14595,88.50,2775,13801
1781652957.342,2,3,3,4,16,61,97,64,14595,95.72,2797,13801
1781652958.338,1,3,3,4,16,47,100,15,14595,74.67,2775,13801
1781652958.338,2,3,3,4,16,60,98,44,14595,76.32,2790,13801
1781652959.339,1,3,3,4,16,48,100,15,14595,67.75,2775,13801
1781652959.339,2,3,3,4,16,61,97,64,14595,77.70,2797,13801
1781652960.342,1,3,3,4,16,47,100,15,14595,80.39,2767,13801
1781652960.342,2,3,3,4,16,60,100,18,14595,79.46,2782,13801
1781652961.338,1,3,3,4,16,48,98,60,14595,77.10,2775,13801
1781652961.338,2,3,3,4,16,61,98,62,14595,90.66,2797,13801
1781652962.338,1,3,3,4,16,48,98,60,14595,87.87,2775,13801
1781652962.338,2,3,3,4,16,61,98,62,14595,94.93,2797,13801
1781652963.340,1,3,3,4,16,48,98,60,14595,87.97,2775,13801
1781652963.340,2,3,3,4,16,61,98,61,14595,94.96,2797,13801
1781652964.339,1,3,3,4,16,48,98,60,14595,87.71,2775,13801
1781652964.339,2,3,3,4,16,61,96,60,14595,95.04,2797,13801
1781652965.338,1,3,3,4,16,48,97,58,14595,87.67,2775,13801
1781652965.338,2,3,3,4,16,61,96,64,14595,94.93,2790,13801
1781652966.338,1,3,3,4,16,48,100,14,14595,73.19,2775,13801
1781652966.338,2,3,3,4,16,61,98,64,14595,76.76,2797,13801
1781652967.340,1,3,3,4,16,48,97,63,14595,84.11,2775,13801
1781652967.340,2,3,3,4,16,61,97,64,14595,95.03,2797,13801
1781652968.338,1,3,3,4,16,48,97,63,14595,87.89,2775,13801
1781652968.338,2,3,3,4,16,61,97,64,14595,95.30,2797,13801
1781652969.337,1,3,3,4,16,48,98,64,14595,88.04,2775,13801
1781652969.337,2,3,3,4,16,61,97,64,14595,95.31,2797,13801
1781652970.339,1,3,3,4,16,48,98,64,14595,88.08,2775,13801
1781652970.339,2,3,3,4,16,61,98,64,14595,95.46,2797,13801
1781652971.338,1,3,3,4,16,48,97,63,14595,88.42,2775,13801
1781652971.338,2,3,3,4,16,61,98,64,14595,95.87,2797,13801
1781652972.342,1,3,3,4,16,48,97,63,14595,88.52,2775,13801
1781652972.342,2,3,3,4,16,61,98,65,14595,95.83,2797,13801
1781652973.343,1,3,3,4,16,48,97,63,14595,88.20,2775,13801
1781652973.343,2,3,3,4,16,61,97,64,14595,95.98,2797,13801
1781652974.340,1,3,3,4,16,48,97,63,14595,88.38,2775,13801
1781652974.340,2,3,3,4,16,61,97,65,14595,96.05,2797,13801
1781652975.341,1,3,3,4,16,48,97,63,14595,88.40,2775,13801
1781652975.341,2,3,3,4,16,61,97,64,14595,95.76,2797,13801
1781652976.339,1,3,3,4,16,48,97,63,14595,88.33,2775,13801
1781652976.339,2,3,3,4,16,61,97,64,14595,95.78,2797,13801
1781652977.338,1,3,3,4,16,48,97,63,14595,88.35,2775,13801
1781652977.338,2,3,3,4,16,61,97,65,14595,96.06,2797,13801
1781652978.340,1,3,3,4,16,49,100,16,14595,74.55,2775,13801
1781652978.340,2,3,3,4,16,60,100,15,14595,73.56,2797,13801
1781652979.341,1,3,3,4,16,48,98,63,14595,70.15,2775,13801
1781652979.341,2,3,3,4,16,61,98,62,14595,83.13,2790,13801
1781652980.340,1,3,3,4,16,47,100,15,14595,71.32,2775,13801
1781652980.340,2,3,3,4,16,61,97,64,14595,77.02,2797,13801
1781652981.341,1,3,3,4,16,48,97,62,14595,84.50,2775,13801
1781652981.341,2,3,3,4,16,60,99,28,14595,94.13,2790,13801
1781652982.341,1,3,3,4,16,48,99,26,14595,70.91,2775,13801
1781652982.341,2,3,3,4,16,61,98,64,14595,79.46,2797,13801
1781652983.343,1,3,3,4,16,48,97,63,14595,87.04,2775,13801
1781652983.343,2,3,3,4,16,61,98,65,14595,95.55,2797,13801
1781652984.345,1,3,3,4,16,48,97,63,14595,88.26,2775,13801
1781652984.345,2,3,3,4,16,61,97,64,14595,95.36,2797,13801
1781652985.344,1,3,3,4,16,48,97,63,14595,87.94,2775,13801
1781652985.344,2,3,3,4,16,61,98,65,14595,95.31,2797,13801
1781652986.345,1,3,3,4,16,48,97,63,14595,88.32,2775,13801
1781652986.345,2,3,3,4,16,61,98,65,14595,95.52,2797,13801
1781652987.345,1,3,3,4,16,48,97,63,14595,88.27,2775,13801
1781652987.345,2,3,3,4,16,61,98,65,14595,95.52,2797,13801
1781652988.344,1,3,3,4,16,48,97,63,14595,88.11,2775,13801
1781652988.344,2,3,3,4,16,61,97,64,14595,95.45,2797,13801
1781652989.341,1,3,3,4,16,48,97,63,14595,88.16,2775,13801
1781652989.341,2,3,3,4,16,60,97,64,14595,95.65,2790,13801
1781652990.342,1,3,3,4,16,49,100,15,14595,71.23,2775,13801
1781652990.342,2,3,3,4,16,61,97,61,14595,77.03,2797,13801
1781652991.338,1,3,3,4,16,47,98,60,14595,87.29,2775,13801
1781652991.338,2,3,3,4,16,61,98,63,14595,95.44,2797,13801
1781652992.340,1,3,3,4,16,48,98,62,14595,88.12,2775,13801
1781652992.340,2,3,3,4,16,61,98,61,14595,95.62,2797,13801
1781652993.341,1,3,3,4,16,48,98,62,14595,88.00,2775,13801
1781652993.341,2,3,3,4,16,61,98,63,14595,95.25,2797,13801
1781652994.340,1,3,3,4,16,48,98,63,14595,88.19,2775,13801
1781652994.340,2,3,3,4,16,61,98,63,14595,95.39,2797,13801
1781652995.341,1,3,3,4,16,48,98,64,14595,88.25,2775,13801
1781652995.341,2,3,3,4,16,61,98,63,14595,95.41,2797,13801
1781652996.340,1,3,3,4,16,48,98,64,14595,88.33,2775,13801
1781652996.340,2,3,3,4,16,61,98,64,14595,95.46,2797,13801
1781652997.340,1,3,3,4,16,48,98,64,14595,88.20,2775,13801
1781652997.340,2,3,3,4,16,61,98,63,14595,95.37,2797,13801
1781652998.341,1,3,3,4,16,46,100,15,14595,80.12,2767,13801
1781652998.341,2,3,3,4,16,59,100,18,14595,80.28,2790,13801
1781652999.342,1,3,3,4,16,47,97,60,14595,78.24,2775,13801
1781652999.342,2,3,3,4,16,61,97,62,14595,92.09,2797,13801
1781653000.341,1,3,3,4,16,47,97,59,14595,88.09,2775,13801
1781653000.341,2,3,3,4,16,61,97,62,14595,95.16,2797,13801
1781653001.342,1,3,3,4,16,47,97,60,14595,87.84,2775,13801
1781653001.342,2,3,3,4,16,61,96,62,14595,94.91,2797,13801
1781653002.343,1,3,3,4,16,47,100,15,14595,82.67,2767,13801
1781653002.343,2,3,3,4,16,59,100,19,14595,82.15,2790,13801
1781653003.341,1,3,3,4,16,48,98,62,14595,74.22,2775,13801
1781653003.341,2,3,3,4,16,60,98,62,14595,88.05,2797,13801
1781653004.342,1,3,3,4,16,48,98,63,14595,87.93,2775,13801
1781653004.342,2,3,3,4,16,60,98,63,14595,95.25,2797,13801
1781653005.341,1,3,3,4,16,48,98,63,14595,88.06,2775,13801
1781653005.341,2,3,3,4,16,60,98,63,14595,95.08,2797,13801
1781653006.339,1,3,3,4,16,48,98,63,14595,88.08,2775,13801
1781653006.339,2,3,3,4,16,60,98,63,14595,95.20,2797,13801
1781653007.339,1,3,3,4,16,48,98,64,14595,88.27,2775,13801
1781653007.339,2,3,3,4,16,60,98,63,14595,95.35,2797,13801
1781653008.341,1,3,3,4,16,47,98,64,14595,88.25,2767,13801
1781653008.341,2,3,3,4,16,59,100,19,14595,88.61,2790,13801
1781653009.343,1,3,3,4,16,47,97,59,14595,72.18,2775,13801
1781653009.343,2,3,3,4,16,61,97,63,14595,84.57,2797,13801
1781653010.345,1,3,3,4,16,46,100,15,14595,75.35,2767,13801
1781653010.345,2,3,3,4,16,60,97,55,14595,78.93,2797,13801
1781653011.344,1,3,3,4,16,47,97,63,14595,81.46,2775,13801
1781653011.344,2,3,3,4,16,60,97,64,14595,94.94,2797,13801
1781653012.342,1,3,3,4,16,48,97,63,14595,87.86,2775,13801
1781653012.342,2,3,3,4,16,60,96,63,14595,95.29,2797,13801
1781653013.342,1,3,3,4,16,47,98,61,14595,86.33,2775,13801
1781653013.342,2,3,3,4,16,60,97,61,14595,93.05,2797,13801
1781653014.344,1,3,3,4,16,47,98,61,14595,88.00,2775,13801
1781653014.344,2,3,3,4,16,60,97,61,14595,95.10,2797,13801
1781653015.347,1,3,3,4,16,47,98,61,14595,87.78,2775,13801
1781653015.347,2,3,3,4,16,60,97,61,14595,95.18,2797,13801
1781653016.343,1,3,3,4,16,47,98,61,14595,87.70,2775,13801
1781653016.343,2,3,3,4,16,60,98,61,14595,95.29,2797,13801
1781653017.346,1,3,3,4,16,47,98,61,14595,87.94,2775,13801
1781653017.346,2,3,3,4,16,60,98,61,14595,95.18,2797,13801
1781653018.341,1,3,3,4,16,47,98,61,14595,87.73,2775,13801
1781653018.341,2,3,3,4,16,62,97,63,14595,95.34,2790,13801
1781653019.342,1,3,3,4,16,46,100,15,14595,73.47,2775,13801
1781653019.342,2,3,3,4,16,61,97,64,14595,79.45,2797,13801
1781653020.343,1,3,3,4,16,47,97,62,14595,84.46,2767,13801
1781653020.343,2,3,3,4,16,60,100,18,14595,88.56,2790,13801
1781653021.341,1,3,3,4,16,47,98,64,14595,70.40,2775,13801
1781653021.341,2,3,3,4,16,60,97,63,14595,82.60,2797,13801
1781653022.341,1,3,3,4,16,47,98,64,14595,87.79,2775,13801
1781653022.341,2,3,3,4,16,60,97,63,14595,95.24,2797,13801
1781653023.346,1,3,3,4,16,47,97,63,14595,88.00,2775,13801
1781653023.346,2,3,3,4,16,60,98,64,14595,95.32,2797,13801
1781653024.345,1,3,3,4,16,47,97,63,14595,88.22,2775,13801
1781653024.345,2,3,3,4,16,60,98,64,14595,95.38,2797,13801
1781653025.346,1,3,3,4,16,47,97,63,14595,87.97,2775,13801
1781653025.346,2,3,3,4,16,60,98,65,14595,95.52,2797,13801
1781653026.345,1,3,3,4,16,47,97,63,14595,88.28,2775,13801
1781653026.345,2,3,3,4,16,60,97,65,14595,95.27,2797,13801
1781653027.344,1,3,3,4,16,47,97,63,14595,88.26,2775,13801
