wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782560611.298,1,3,3,4,16,56,0,0,15623,21.43,2595,13801
1782560611.298,2,3,3,4,16,51,0,0,15623,23.79,2595,13801
1782560611.298,3,3,3,4,16,48,0,0,15623,22.43,2565,13801
1782560611.298,4,3,3,4,16,56,0,0,15623,21.32,2595,13801
1782560612.349,1,3,3,4,16,58,100,4,15623,30.02,2812,13801
1782560612.349,2,3,3,4,16,53,100,4,15623,32.03,2737,13801
1782560612.349,3,3,3,4,16,49,100,4,15623,28.08,2782,13801
1782560612.349,4,3,3,4,16,57,100,4,15623,22.48,2775,13801
1782560613.349,1,3,3,4,16,59,100,4,15623,47.84,2812,13801
1782560613.349,2,3,3,4,16,54,100,4,15623,44.08,2737,13801
1782560613.349,3,3,3,4,16,50,100,4,15623,44.21,2782,13801
1782560613.349,4,3,3,4,16,58,100,4,15623,44.06,2775,13801
1782560614.345,1,3,3,4,16,59,100,4,15623,47.22,2812,13801
1782560614.345,2,3,3,4,16,55,100,4,15623,43.63,2737,13801
1782560614.345,3,3,3,4,16,50,100,4,15623,43.68,2782,13801
1782560614.345,4,3,3,4,16,58,100,5,15623,43.43,2775,13801
1782560615.352,1,3,3,4,16,61,100,6,15623,48.67,2812,13801
1782560615.352,2,3,3,4,16,54,100,4,15623,45.01,2737,13801
1782560615.352,3,3,3,4,16,50,100,4,15623,45.19,2782,13801
1782560615.352,4,3,3,4,16,58,100,5,15623,44.94,2775,13801
1782560616.351,1,3,3,4,16,60,100,5,15623,48.79,2812,13801
1782560616.351,2,3,3,4,16,54,100,4,15623,44.64,2737,13801
1782560616.351,3,3,3,4,16,50,100,4,15623,45.17,2782,13801
1782560616.351,4,3,3,4,16,58,100,5,15623,45.11,2775,13801
1782560617.353,1,3,3,4,16,59,100,5,15623,48.55,2812,13801
1782560617.353,2,3,3,4,16,54,100,4,15623,44.83,2737,13801
1782560617.353,3,3,3,4,16,50,100,4,15623,45.40,2782,13801
1782560617.353,4,3,3,4,16,58,100,5,15623,44.92,2775,13801
1782560618.354,1,3,3,4,16,59,100,5,15623,48.56,2812,13801
1782560618.354,2,3,3,4,16,53,100,4,15623,44.69,2737,13801
1782560618.354,3,3,3,4,16,50,100,4,15623,44.97,2782,13801
1782560618.354,4,3,3,4,16,58,100,5,15623,44.85,2775,13801
1782560619.338,1,3,3,4,16,60,97,36,15623,61.17,2797,13801
1782560619.338,2,3,3,4,16,55,98,36,15623,59.22,2730,13801
1782560619.338,3,3,3,4,16,52,98,35,15623,56.15,2767,13801
1782560619.338,4,3,3,4,16,59,98,36,15623,52.27,2760,13801
1782560620.330,1,3,3,4,16,60,97,36,15623,70.37,2797,13801
1782560620.330,2,3,3,4,16,55,98,36,15623,64.47,2730,13801
1782560620.330,3,3,3,4,16,52,98,35,15623,65.37,2767,13801
1782560620.330,4,3,3,4,16,60,97,37,15623,65.99,2760,13801
1782560621.333,1,3,3,4,16,60,98,37,15623,70.42,2797,13801
1782560621.333,2,3,3,4,16,55,98,36,15623,64.43,2730,13801
1782560621.333,3,3,3,4,16,51,97,35,15623,65.52,2767,13801
1782560621.333,4,3,3,4,16,60,97,37,15623,66.24,2760,13801
1782560622.331,1,3,3,4,16,60,98,37,15623,70.31,2797,13801
1782560622.331,2,3,3,4,16,55,97,36,15623,64.44,2730,13801
1782560622.331,3,3,3,4,16,51,97,36,15623,65.58,2767,13801
1782560622.331,4,3,3,4,16,60,98,36,15623,66.33,2760,13801
1782560623.332,1,3,3,4,16,61,98,36,15623,70.35,2797,13801
1782560623.332,2,3,3,4,16,55,97,37,15623,64.51,2730,13801
1782560623.332,3,3,3,4,16,52,98,36,15623,65.53,2767,13801
1782560623.332,4,3,3,4,16,60,98,36,15623,66.14,2760,13801
1782560624.332,1,3,3,4,16,61,97,37,15623,70.55,2797,13801
1782560624.332,2,3,3,4,16,55,98,36,15623,64.43,2730,13801
1782560624.332,3,3,3,4,16,51,98,35,15623,65.62,2767,13801
1782560624.332,4,3,3,4,16,60,97,37,15623,66.25,2760,13801
1782560625.329,1,3,3,4,16,61,98,38,15623,70.43,2797,13801
1782560625.329,2,3,3,4,16,55,98,36,15623,64.35,2730,13801
1782560625.329,3,3,3,4,16,52,98,35,15623,65.53,2767,13801
1782560625.329,4,3,3,4,16,60,97,37,15623,66.19,2760,13801
1782560626.330,1,3,3,4,16,61,98,36,15623,70.50,2797,13801
1782560626.330,2,3,3,4,16,55,97,36,15623,64.38,2730,13801
1782560626.330,3,3,3,4,16,52,97,36,15623,65.72,2767,13801
1782560626.330,4,3,3,4,16,60,98,37,15623,66.01,2760,13801
1782560627.331,1,3,3,4,16,61,98,37,15623,70.60,2797,13801
1782560627.331,2,3,3,4,16,55,98,36,15623,64.40,2730,13801
1782560627.331,3,3,3,4,16,52,98,34,15623,65.59,2767,13801
1782560627.331,4,3,3,4,16,60,98,36,15623,66.15,2760,13801
1782560628.335,1,3,3,4,16,61,97,37,15623,70.72,2797,13801
1782560628.335,2,3,3,4,16,55,98,36,15623,64.62,2730,13801
1782560628.335,3,3,3,4,16,52,98,35,15623,65.57,2767,13801
1782560628.335,4,3,3,4,16,60,97,37,15623,66.23,2760,13801
1782560629.329,1,3,3,4,16,61,98,36,15623,70.70,2797,13801
1782560629.329,2,3,3,4,16,55,97,37,15623,64.57,2730,13801
1782560629.329,3,3,3,4,16,52,97,36,15623,65.75,2767,13801
1782560629.329,4,3,3,4,16,60,98,37,15623,66.37,2760,13801
1782560630.316,1,3,3,4,16,61,98,36,15623,70.74,2797,13801
1782560630.316,2,3,3,4,16,55,97,36,15623,64.69,2730,13801
1782560630.316,3,3,3,4,16,52,97,36,15623,65.89,2767,13801
1782560630.316,4,3,3,4,16,60,98,37,15623,66.45,2760,13801
1782560631.332,1,3,3,4,16,61,98,36,15623,69.41,2797,13801
1782560631.332,2,3,3,4,16,55,97,37,15623,63.59,2730,13801
1782560631.332,3,3,3,4,16,52,97,36,15623,64.59,2767,13801
1782560631.332,4,3,3,4,16,60,98,37,15623,65.09,2760,13801
1782560632.332,1,3,3,4,16,61,98,36,15623,70.76,2797,13801
1782560632.332,2,3,3,4,16,55,97,37,15623,64.73,2730,13801
1782560632.332,3,3,3,4,16,52,98,36,15623,65.86,2767,13801
1782560632.332,4,3,3,4,16,60,98,37,15623,66.40,2760,13801
1782560633.335,1,3,3,4,16,61,97,38,15623,70.88,2797,13801
1782560633.335,2,3,3,4,16,55,98,36,15623,64.88,2730,13801
1782560633.335,3,3,3,4,16,52,98,36,15623,65.89,2767,13801
1782560633.335,4,3,3,4,16,60,98,37,15623,66.39,2760,13801
1782560634.331,1,3,3,4,16,61,97,37,15623,70.94,2797,13801
1782560634.331,2,3,3,4,16,55,98,36,15623,64.90,2730,13801
1782560634.331,3,3,3,4,16,52,98,35,15623,65.94,2767,13801
1782560634.331,4,3,3,4,16,60,97,37,15623,66.63,2760,13801
1782560635.330,1,3,3,4,16,61,98,36,15623,70.96,2797,13801
1782560635.330,2,3,3,4,16,56,97,37,15623,64.98,2730,13801
1782560635.330,3,3,3,4,16,52,97,36,15623,65.93,2767,13801
1782560635.330,4,3,3,4,16,60,98,36,15623,66.61,2760,13801
1782560636.336,1,3,3,4,16,61,98,36,15623,70.81,2797,13801
1782560636.336,2,3,3,4,16,56,97,37,15623,64.94,2730,13801
1782560636.336,3,3,3,4,16,52,97,36,15623,66.07,2767,13801
1782560636.336,4,3,3,4,16,60,98,37,15623,66.75,2760,13801
1782560637.333,1,3,3,4,16,61,98,37,15623,70.99,2797,13801
1782560637.333,2,3,3,4,16,56,98,36,15623,64.84,2730,13801
1782560637.333,3,3,3,4,16,52,98,35,15623,65.99,2767,13801
1782560637.333,4,3,3,4,16,60,97,36,15623,66.60,2760,13801
1782560638.336,1,3,3,4,16,61,97,37,15623,71.06,2797,13801
1782560638.336,2,3,3,4,16,56,98,36,15623,64.93,2730,13801
1782560638.336,3,3,3,4,16,52,98,35,15623,65.98,2767,13801
1782560638.336,4,3,3,4,16,60,97,37,15623,66.72,2760,13801
1782560639.339,1,3,3,4,16,61,98,36,15623,70.89,2797,13801
1782560639.339,2,3,3,4,16,56,97,36,15623,65.06,2730,13801
1782560639.339,3,3,3,4,16,52,97,36,15623,66.07,2767,13801
1782560639.339,4,3,3,4,16,61,98,38,15623,66.81,2760,13801
1782560640.338,1,3,3,4,16,61,98,36,15623,71.07,2797,13801
1782560640.338,2,3,3,4,16,56,97,37,15623,65.07,2730,13801
1782560640.338,3,3,3,4,16,52,97,36,15623,65.96,2767,13801
1782560640.338,4,3,3,4,16,61,98,37,15623,66.86,2760,13801
1782560641.335,1,3,3,4,16,61,97,36,15623,71.06,2797,13801
1782560641.335,2,3,3,4,16,56,98,37,15623,64.96,2730,13801
1782560641.335,3,3,3,4,16,52,98,36,15623,65.89,2767,13801
1782560641.335,4,3,3,4,16,61,98,37,15623,66.84,2760,13801
1782560642.334,1,3,3,4,16,61,97,37,15623,71.07,2797,13801
1782560642.334,2,3,3,4,16,56,98,36,15623,65.03,2730,13801
1782560642.334,3,3,3,4,16,52,98,35,15623,65.98,2767,13801
1782560642.334,4,3,3,4,16,61,97,38,15623,66.92,2760,13801
1782560643.331,1,3,3,4,16,61,98,37,15623,71.11,2797,13801
1782560643.331,2,3,3,4,16,56,97,36,15623,65.02,2730,13801
1782560643.331,3,3,3,4,16,52,98,35,15623,65.91,2767,13801
1782560643.331,4,3,3,4,16,61,97,37,15623,66.83,2760,13801
1782560644.334,1,3,3,4,16,61,98,36,15623,71.04,2797,13801
1782560644.334,2,3,3,4,16,56,97,36,15623,65.14,2730,13801
1782560644.334,3,3,3,4,16,52,97,36,15623,66.18,2767,13801
1782560644.334,4,3,3,4,16,61,98,37,15623,66.97,2760,13801
1782560645.333,1,3,3,4,16,61,97,36,15623,71.24,2797,13801
1782560645.333,2,3,3,4,16,56,98,38,15623,65.08,2730,13801
1782560645.333,3,3,3,4,16,52,98,36,15623,66.16,2767,13801
1782560645.333,4,3,3,4,16,61,98,37,15623,66.89,2760,13801
1782560646.333,1,3,3,4,16,61,97,37,15623,71.23,2797,13801
1782560646.333,2,3,3,4,16,56,98,36,15623,65.00,2730,13801
1782560646.333,3,3,3,4,16,53,98,35,15623,66.18,2767,13801
1782560646.333,4,3,3,4,16,61,97,37,15623,66.78,2760,13801
1782560647.334,1,3,3,4,16,61,98,36,15623,71.27,2797,13801
1782560647.334,2,3,3,4,16,56,98,36,15623,65.02,2730,13801
1782560647.334,3,3,3,4,16,53,97,36,15623,66.16,2767,13801
1782560647.334,4,3,3,4,16,61,98,38,15623,66.95,2760,13801
1782560648.332,1,3,3,4,16,61,98,36,15623,71.41,2797,13801
1782560648.332,2,3,3,4,16,56,97,37,15623,65.17,2730,13801
1782560648.332,3,3,3,4,16,53,97,36,15623,66.11,2767,13801
1782560648.332,4,3,3,4,16,61,98,37,15623,66.91,2760,13801
1782560649.329,1,3,3,4,16,61,97,37,15623,71.32,2797,13801
1782560649.329,2,3,3,4,16,56,98,36,15623,65.12,2730,13801
1782560649.329,3,3,3,4,16,53,98,35,15623,66.07,2767,13801
1782560649.329,4,3,3,4,16,61,97,37,15623,67.05,2760,13801
1782560650.338,1,3,3,4,16,61,97,37,15623,71.52,2797,13801
1782560650.338,2,3,3,4,16,56,98,36,15623,65.19,2730,13801
1782560650.338,3,3,3,4,16,53,98,35,15623,66.04,2767,13801
1782560650.338,4,3,3,4,16,61,97,37,15623,67.08,2760,13801
1782560651.333,1,3,3,4,16,61,98,36,15623,71.43,2797,13801
1782560651.333,2,3,3,4,16,56,97,37,15623,65.19,2730,13801
1782560651.333,3,3,3,4,16,53,97,36,15623,66.12,2767,13801
1782560651.333,4,3,3,4,16,61,98,36,15623,67.04,2760,13801
1782560652.340,1,3,3,4,16,62,98,37,15623,71.44,2797,13801
1782560652.340,2,3,3,4,16,56,97,37,15623,65.26,2730,13801
1782560652.340,3,3,3,4,16,53,97,36,15623,66.27,2767,13801
1782560652.340,4,3,3,4,16,61,98,37,15623,67.08,2760,13801
1782560653.334,1,3,3,4,16,62,97,38,15623,71.50,2797,13801
1782560653.334,2,3,3,4,16,56,98,36,15623,65.39,2730,13801
1782560653.334,3,3,3,4,16,53,98,36,15623,66.37,2767,13801
1782560653.334,4,3,3,4,16,61,97,37,15623,67.29,2760,13801
1782560654.333,1,3,3,4,16,62,98,37,15623,71.41,2797,13801
1782560654.333,2,3,3,4,16,56,98,36,15623,65.35,2730,13801
1782560654.333,3,3,3,4,16,53,98,35,15623,66.19,2767,13801
1782560654.333,4,3,3,4,16,61,97,37,15623,67.27,2760,13801
1782560655.331,1,3,3,4,16,62,98,36,15623,71.32,2797,13801
1782560655.331,2,3,3,4,16,56,97,37,15623,65.29,2730,13801
1782560655.331,3,3,3,4,16,53,97,36,15623,66.19,2767,13801
1782560655.331,4,3,3,4,16,61,98,37,15623,67.07,2760,13801
1782560656.357,1,3,3,4,16,62,97,36,15623,71.39,2797,13801
1782560656.357,2,3,3,4,16,56,100,5,15623,62.75,2730,13801
1782560656.357,3,3,3,4,16,53,98,35,15623,66.36,2775,13801
1782560656.357,4,3,3,4,16,61,98,37,15623,67.15,2760,13801
1782560657.354,1,3,3,4,16,60,100,5,15623,50.29,2805,13801
1782560657.354,2,3,3,4,16,55,100,4,15623,45.61,2737,13801
1782560657.354,3,3,3,4,16,53,100,4,15623,50.41,2775,13801
1782560657.354,4,3,3,4,16,59,100,5,15623,52.17,2775,13801
1782560658.338,1,3,3,4,16,61,97,37,15623,55.35,2797,13801
1782560658.338,2,3,3,4,16,56,98,36,15623,53.70,2730,13801
1782560658.338,3,3,3,4,16,52,98,36,15623,49.21,2767,13801
1782560658.338,4,3,3,4,16,60,99,14,15623,46.22,2760,13801
1782560659.350,1,3,3,4,16,61,100,5,15623,58.08,2805,13801
1782560659.350,2,3,3,4,16,55,100,4,15623,48.69,2737,13801
1782560659.350,3,3,3,4,16,52,100,4,15623,54.53,2775,13801
1782560659.350,4,3,3,4,16,60,100,5,15623,57.60,2775,13801
1782560660.332,1,3,3,4,16,62,100,5,15623,49.64,2805,13801
1782560660.332,2,3,3,4,16,56,97,37,15623,48.53,2730,13801
1782560660.332,3,3,3,4,16,52,100,4,15623,45.83,2767,13801
1782560660.332,4,3,3,4,16,59,100,5,15623,45.59,2775,13801
1782560661.354,1,3,3,4,16,60,100,5,15623,65.41,2805,13801
1782560661.354,2,3,3,4,16,55,100,4,15623,57.62,2737,13801
1782560661.354,3,3,3,4,16,52,100,4,15623,60.87,2775,13801
1782560661.354,4,3,3,4,16,61,98,36,15623,59.46,2775,13801
1782560662.358,1,3,3,4,16,60,100,5,15623,49.33,2805,13801
1782560662.358,2,3,3,4,16,55,100,4,15623,45.45,2737,13801
1782560662.358,3,3,3,4,16,53,100,4,15623,45.60,2775,13801
1782560662.358,4,3,3,4,16,59,100,5,15623,46.04,2775,13801
1782560663.334,1,3,3,4,16,61,98,37,15623,59.97,2797,13801
1782560663.334,2,3,3,4,16,56,97,35,15623,57.82,2730,13801
1782560663.334,3,3,3,4,16,52,98,35,15623,53.74,2767,13801
1782560663.334,4,3,3,4,16,60,97,37,15623,50.86,2760,13801
1782560664.341,1,3,3,4,16,61,98,36,15623,70.71,2797,13801
1782560664.341,2,3,3,4,16,56,97,37,15623,64.69,2730,13801
1782560664.341,3,3,3,4,16,53,97,36,15623,65.91,2767,13801
1782560664.341,4,3,3,4,16,61,98,37,15623,66.59,2760,13801
1782560665.337,1,3,3,4,16,61,97,36,15623,70.81,2797,13801
1782560665.337,2,3,3,4,16,56,98,36,15623,64.81,2730,13801
1782560665.337,3,3,3,4,16,53,98,35,15623,65.97,2767,13801
1782560665.337,4,3,3,4,16,61,97,36,15623,66.72,2760,13801
1782560666.339,1,3,3,4,16,61,97,36,15623,70.82,2797,13801
1782560666.339,2,3,3,4,16,56,98,36,15623,64.86,2730,13801
1782560666.339,3,3,3,4,16,53,98,35,15623,66.02,2767,13801
1782560666.339,4,3,3,4,16,61,97,37,15623,66.73,2760,13801
1782560667.337,1,3,3,4,16,61,98,36,15623,70.64,2797,13801
1782560667.337,2,3,3,4,16,56,97,37,15623,64.79,2730,13801
1782560667.337,3,3,3,4,16,53,97,36,15623,65.85,2767,13801
1782560667.337,4,3,3,4,16,61,98,36,15623,66.60,2760,13801
1782560668.340,1,3,3,4,16,62,98,36,15623,70.96,2797,13801
1782560668.340,2,3,3,4,16,56,97,37,15623,65.07,2730,13801
1782560668.340,3,3,3,4,16,53,98,37,15623,66.04,2767,13801
1782560668.340,4,3,3,4,16,61,98,37,15623,66.71,2760,13801
1782560669.331,1,3,3,4,16,62,97,37,15623,71.09,2797,13801
1782560669.331,2,3,3,4,16,56,97,36,15623,65.02,2730,13801
1782560669.331,3,3,3,4,16,53,98,35,15623,66.20,2767,13801
1782560669.331,4,3,3,4,16,61,97,37,15623,67.05,2760,13801
1782560670.360,1,3,3,4,16,60,100,4,15623,57.86,2805,13801
1782560670.360,2,3,3,4,16,55,100,4,15623,50.93,2737,13801
1782560670.360,3,3,3,4,16,51,100,4,15623,55.75,2775,13801
1782560670.360,4,3,3,4,16,60,100,4,15623,60.18,2775,13801
1782560671.332,1,3,3,4,16,61,100,5,15623,49.64,2805,13801
1782560671.332,2,3,3,4,16,55,97,37,15623,47.14,2730,13801
1782560671.332,3,3,3,4,16,52,100,4,15623,45.80,2767,13801
1782560671.332,4,3,3,4,16,60,100,5,15623,45.67,2775,13801
1782560672.338,1,3,3,4,16,61,98,36,15623,67.41,2797,13801
1782560672.338,2,3,3,4,16,56,97,37,15623,64.72,2730,13801
1782560672.338,3,3,3,4,16,53,97,36,15623,62.38,2767,13801
1782560672.338,4,3,3,4,16,61,98,37,15623,58.17,2760,13801
1782560673.338,1,3,3,4,16,61,97,37,15623,71.12,2797,13801
1782560673.338,2,3,3,4,16,56,98,36,15623,64.89,2730,13801
1782560673.338,3,3,3,4,16,53,98,35,15623,66.00,2767,13801
1782560673.338,4,3,3,4,16,61,97,37,15623,66.67,2760,13801
1782560674.333,1,3,3,4,16,61,97,37,15623,71.11,2797,13801
1782560674.333,2,3,3,4,16,56,98,36,15623,64.84,2730,13801
1782560674.333,3,3,3,4,16,53,98,35,15623,66.03,2767,13801
1782560674.333,4,3,3,4,16,61,97,37,15623,66.74,2760,13801
1782560675.334,1,3,3,4,16,62,98,35,15623,71.17,2797,13801
1782560675.334,2,3,3,4,16,56,97,36,15623,64.86,2730,13801
1782560675.334,3,3,3,4,16,53,97,36,15623,66.07,2767,13801
1782560675.334,4,3,3,4,16,61,98,37,15623,66.66,2760,13801
1782560676.344,1,3,3,4,16,62,98,36,15623,70.94,2797,13801
1782560676.344,2,3,3,4,16,56,97,36,15623,64.85,2730,13801
1782560676.344,3,3,3,4,16,53,97,36,15623,66.00,2767,13801
1782560676.344,4,3,3,4,16,61,98,37,15623,66.66,2760,13801
1782560677.335,1,3,3,4,16,62,97,36,15623,70.99,2797,13801
1782560677.335,2,3,3,4,16,56,97,37,15623,64.91,2730,13801
1782560677.335,3,3,3,4,16,53,98,35,15623,65.95,2767,13801
1782560677.335,4,3,3,4,16,61,97,38,15623,66.71,2760,13801
1782560678.334,1,3,3,4,16,62,98,37,15623,71.10,2797,13801
1782560678.334,2,3,3,4,16,56,98,35,15623,64.96,2730,13801
1782560678.334,3,3,3,4,16,53,97,35,15623,66.02,2767,13801
1782560678.334,4,3,3,4,16,61,97,37,15623,66.75,2760,13801
1782560679.338,1,3,3,4,16,62,98,36,15623,71.07,2797,13801
1782560679.338,2,3,3,4,16,56,97,37,15623,65.05,2730,13801
1782560679.338,3,3,3,4,16,53,97,36,15623,66.10,2767,13801
1782560679.338,4,3,3,4,16,61,98,37,15623,66.89,2760,13801
1782560680.338,1,3,3,4,16,62,97,36,15623,71.13,2797,13801
1782560680.338,2,3,3,4,16,56,98,36,15623,65.19,2730,13801
1782560680.338,3,3,3,4,16,53,98,35,15623,66.00,2767,13801
1782560680.338,4,3,3,4,16,61,98,37,15623,66.90,2760,13801
1782560681.335,1,3,3,4,16,62,97,37,15623,71.10,2797,13801
1782560681.335,2,3,3,4,16,56,98,36,15623,65.07,2730,13801
1782560681.335,3,3,3,4,16,53,98,35,15623,65.98,2767,13801
1782560681.335,4,3,3,4,16,61,97,36,15623,66.76,2760,13801
1782560682.336,1,3,3,4,16,62,98,36,15623,71.20,2797,13801
1782560682.336,2,3,3,4,16,56,97,36,15623,65.21,2730,13801
1782560682.336,3,3,3,4,16,53,97,36,15623,66.15,2767,13801
1782560682.336,4,3,3,4,16,61,98,38,15623,66.89,2760,13801
1782560683.339,1,3,3,4,16,62,98,36,15623,71.28,2797,13801
1782560683.339,2,3,3,4,16,56,97,37,15623,65.26,2730,13801
1782560683.339,3,3,3,4,16,53,97,36,15623,66.37,2767,13801
1782560683.339,4,3,3,4,16,61,98,37,15623,66.92,2760,13801
1782560684.344,1,3,3,4,16,62,97,37,15623,71.09,2797,13801
1782560684.344,2,3,3,4,16,56,98,36,15623,65.07,2730,13801
1782560684.344,3,3,3,4,16,53,98,35,15623,66.17,2767,13801
1782560684.344,4,3,3,4,16,61,98,36,15623,67.04,2760,13801
1782560685.339,1,3,3,4,16,62,97,37,15623,71.17,2797,13801
1782560685.339,2,3,3,4,16,56,98,36,15623,65.15,2730,13801
1782560685.339,3,3,3,4,16,53,98,35,15623,66.16,2767,13801
1782560685.339,4,3,3,4,16,61,97,37,15623,67.00,2760,13801
1782560686.337,1,3,3,4,16,62,98,36,15623,71.16,2797,13801
1782560686.337,2,3,3,4,16,56,97,38,15623,65.07,2730,13801
1782560686.337,3,3,3,4,16,53,97,36,15623,66.21,2767,13801
1782560686.337,4,3,3,4,16,61,98,37,15623,66.95,2760,13801
1782560687.338,1,3,3,4,16,62,98,37,15623,71.17,2797,13801
1782560687.338,2,3,3,4,16,56,97,37,15623,65.20,2730,13801
1782560687.338,3,3,3,4,16,53,97,36,15623,66.26,2767,13801
1782560687.338,4,3,3,4,16,61,98,37,15623,67.07,2760,13801
1782560688.338,1,3,3,4,16,62,97,37,15623,71.21,2797,13801
1782560688.338,2,3,3,4,16,56,98,36,15623,65.17,2730,13801
1782560688.338,3,3,3,4,16,53,98,36,15623,66.27,2767,13801
1782560688.338,4,3,3,4,16,61,97,37,15623,66.96,2760,13801
1782560689.335,1,3,3,4,16,62,97,37,15623,71.27,2797,13801
1782560689.335,2,3,3,4,16,56,98,36,15623,65.07,2730,13801
1782560689.335,3,3,3,4,16,53,98,35,15623,66.35,2767,13801
1782560689.335,4,3,3,4,16,61,97,37,15623,67.13,2760,13801
1782560690.335,1,3,3,4,16,62,98,37,15623,71.33,2797,13801
1782560690.335,2,3,3,4,16,57,97,37,15623,65.10,2730,13801
1782560690.335,3,3,3,4,16,53,97,35,15623,66.38,2767,13801
1782560690.335,4,3,3,4,16,61,98,36,15623,67.04,2760,13801
1782560691.343,1,3,3,4,16,62,97,37,15623,71.11,2797,13801
1782560691.343,2,3,3,4,16,57,98,36,15623,64.90,2730,13801
1782560691.343,3,3,3,4,16,53,98,35,15623,66.19,2767,13801
1782560691.343,4,3,3,4,16,61,98,36,15623,66.80,2760,13801
1782560692.339,1,3,3,4,16,62,97,37,15623,71.33,2797,13801
1782560692.339,2,3,3,4,16,57,98,36,15623,65.15,2730,13801
1782560692.339,3,3,3,4,16,53,98,35,15623,66.35,2767,13801
1782560692.339,4,3,3,4,16,61,97,37,15623,66.86,2760,13801
1782560693.331,1,3,3,4,16,62,98,37,15623,71.31,2797,13801
1782560693.331,2,3,3,4,16,57,98,37,15623,65.21,2730,13801
1782560693.331,3,3,3,4,16,53,97,36,15623,66.41,2767,13801
1782560693.331,4,3,3,4,16,61,98,37,15623,67.10,2760,13801
1782560694.334,1,3,3,4,16,62,98,36,15623,71.54,2797,13801
1782560694.334,2,3,3,4,16,57,98,36,15623,65.21,2730,13801
1782560694.334,3,3,3,4,16,53,98,36,15623,66.45,2767,13801
1782560694.334,4,3,3,4,16,61,98,36,15623,67.01,2760,13801
1782560695.343,1,3,3,4,16,62,97,37,15623,71.57,2797,13801
1782560695.343,2,3,3,4,16,57,98,37,15623,65.39,2730,13801
1782560695.343,3,3,3,4,16,53,98,35,15623,66.55,2767,13801
1782560695.343,4,3,3,4,16,61,97,37,15623,67.29,2760,13801
1782560696.337,1,3,3,4,16,62,98,36,15623,71.43,2797,13801
1782560696.337,2,3,3,4,16,57,98,37,15623,65.18,2730,13801
1782560696.337,3,3,3,4,16,53,97,36,15623,66.57,2767,13801
1782560696.337,4,3,3,4,16,61,98,38,15623,67.20,2760,13801
1782560697.341,1,3,3,4,16,62,98,36,15623,71.47,2797,13801
1782560697.341,2,3,3,4,16,57,97,37,15623,65.47,2730,13801
1782560697.341,3,3,3,4,16,53,97,36,15623,66.67,2767,13801
1782560697.341,4,3,3,4,16,61,98,37,15623,67.29,2760,13801
1782560698.341,1,3,3,4,16,62,97,38,15623,71.69,2797,13801
1782560698.341,2,3,3,4,16,57,98,37,15623,65.29,2730,13801
1782560698.341,3,3,3,4,16,53,98,36,15623,66.57,2767,13801
