wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782273639.720,1,3,3,4,16,52,0,0,14823,20.38,2595,13801
1782273639.720,2,3,3,4,16,50,0,0,14823,24.15,2565,13801
1782273639.720,3,3,3,4,16,48,0,0,14823,23.34,2595,13801
1782273639.720,4,3,3,4,16,48,0,0,14823,19.48,2595,13801
1782273640.770,1,3,3,4,16,53,100,5,14823,23.45,2812,13801
1782273640.770,2,3,3,4,16,51,100,5,14823,28.16,2775,13801
1782273640.770,3,3,3,4,16,48,0,0,14823,23.33,2745,13801
1782273640.770,4,3,3,4,16,51,100,5,14823,25.25,2790,13801
1782273641.771,1,3,3,4,16,54,100,5,14823,45.35,2812,13801
1782273641.771,2,3,3,4,16,53,100,5,14823,45.94,2775,13801
1782273641.771,3,3,3,4,16,50,100,5,14823,32.69,2745,13801
1782273641.771,4,3,3,4,16,50,100,5,14823,41.70,2790,13801
1782273642.771,1,3,3,4,16,54,100,5,14823,44.34,2812,13801
1782273642.771,2,3,3,4,16,54,100,5,14823,45.04,2775,13801
1782273642.771,3,3,3,4,16,50,100,5,14823,41.50,2737,13801
1782273642.771,4,3,3,4,16,50,100,5,14823,40.84,2790,13801
1782273643.775,1,3,3,4,16,56,100,5,14823,46.37,2812,13801
1782273643.775,2,3,3,4,16,52,100,5,14823,47.13,2775,13801
1782273643.775,3,3,3,4,16,50,100,5,14823,43.39,2737,13801
1782273643.775,4,3,3,4,16,50,100,4,14823,42.47,2790,13801
1782273644.773,1,3,3,4,16,54,100,5,14823,46.62,2812,13801
1782273644.773,2,3,3,4,16,52,100,5,14823,47.09,2775,13801
1782273644.773,3,3,3,4,16,50,100,5,14823,43.61,2737,13801
1782273644.773,4,3,3,4,16,50,100,5,14823,42.61,2790,13801
1782273645.757,1,3,3,4,16,54,99,23,14823,47.32,2805,13801
1782273645.757,2,3,3,4,16,53,98,37,14823,48.84,2767,13801
1782273645.757,3,3,3,4,16,51,100,5,14823,43.48,2737,13801
1782273645.757,4,3,3,4,16,50,97,38,14823,47.04,2790,13801
1782273646.758,1,3,3,4,16,56,98,38,14823,66.90,2805,13801
1782273646.758,2,3,3,4,16,53,98,37,14823,66.40,2767,13801
1782273646.758,3,3,3,4,16,51,99,37,14823,58.30,2737,13801
1782273646.758,4,3,3,4,16,51,97,36,14823,63.09,2790,13801
1782273647.757,1,3,3,4,16,56,97,39,14823,68.17,2805,13801
1782273647.757,2,3,3,4,16,54,97,38,14823,66.53,2767,13801
1782273647.757,3,3,3,4,16,51,97,38,14823,62.83,2730,13801
1782273647.757,4,3,3,4,16,50,98,37,14823,63.01,2790,13801
1782273648.758,1,3,3,4,16,56,97,38,14823,68.32,2805,13801
1782273648.758,2,3,3,4,16,53,97,36,14823,66.64,2767,13801
1782273648.758,3,3,3,4,16,51,98,37,14823,62.79,2730,13801
1782273648.758,4,3,3,4,16,50,97,38,14823,62.91,2790,13801
1782273649.759,1,3,3,4,16,56,98,38,14823,68.30,2805,13801
1782273649.759,2,3,3,4,16,53,98,38,14823,66.58,2767,13801
1782273649.759,3,3,3,4,16,52,98,38,14823,62.76,2730,13801
1782273649.759,4,3,3,4,16,51,97,37,14823,62.74,2790,13801
1782273650.753,1,3,3,4,16,56,97,39,14823,68.22,2805,13801
1782273650.753,2,3,3,4,16,53,98,38,14823,66.69,2767,13801
1782273650.753,3,3,3,4,16,52,97,38,14823,63.00,2730,13801
1782273650.753,4,3,3,4,16,50,98,37,14823,62.87,2790,13801
1782273651.756,1,3,3,4,16,56,98,38,14823,68.31,2805,13801
1782273651.756,2,3,3,4,16,53,98,38,14823,66.67,2767,13801
1782273651.756,3,3,3,4,16,52,97,38,14823,62.81,2730,13801
1782273651.756,4,3,3,4,16,50,98,38,14823,62.96,2790,13801
1782273652.754,1,3,3,4,16,56,99,38,14823,68.26,2805,13801
1782273652.754,2,3,3,4,16,53,98,37,14823,66.67,2767,13801
1782273652.754,3,3,3,4,16,52,98,37,14823,62.88,2730,13801
1782273652.754,4,3,3,4,16,50,97,38,14823,62.76,2790,13801
1782273653.759,1,3,3,4,16,56,98,38,14823,68.33,2805,13801
1782273653.759,2,3,3,4,16,53,98,36,14823,66.77,2767,13801
1782273653.759,3,3,3,4,16,52,98,37,14823,62.95,2730,13801
1782273653.759,4,3,3,4,16,50,97,36,14823,62.87,2790,13801
1782273654.758,1,3,3,4,16,56,98,39,14823,68.35,2805,13801
1782273654.758,2,3,3,4,16,54,98,38,14823,66.82,2767,13801
1782273654.758,3,3,3,4,16,52,97,38,14823,63.03,2730,13801
1782273654.758,4,3,3,4,16,50,99,37,14823,62.82,2790,13801
1782273655.758,1,3,3,4,16,56,97,39,14823,68.35,2805,13801
1782273655.758,2,3,3,4,16,54,97,37,14823,66.76,2767,13801
1782273655.758,3,3,3,4,16,52,97,38,14823,63.10,2730,13801
1782273655.758,4,3,3,4,16,50,98,38,14823,62.84,2790,13801
1782273656.759,1,3,3,4,16,56,98,38,14823,68.47,2805,13801
1782273656.759,2,3,3,4,16,54,98,37,14823,66.82,2767,13801
1782273656.759,3,3,3,4,16,52,98,37,14823,63.02,2730,13801
1782273656.759,4,3,3,4,16,50,97,38,14823,62.87,2790,13801
1782273657.757,1,3,3,4,16,56,97,39,14823,68.45,2805,13801
1782273657.757,2,3,3,4,16,53,97,38,14823,66.97,2767,13801
1782273657.757,3,3,3,4,16,52,97,39,14823,63.00,2730,13801
1782273657.757,4,3,3,4,16,49,98,37,14823,62.89,2790,13801
1782273658.757,1,3,3,4,16,56,98,38,14823,68.45,2805,13801
1782273658.757,2,3,3,4,16,54,98,38,14823,66.77,2767,13801
1782273658.757,3,3,3,4,16,52,97,38,14823,63.01,2730,13801
1782273658.757,4,3,3,4,16,49,98,39,14823,62.78,2790,13801
1782273659.753,1,3,3,4,16,56,98,38,14823,68.59,2805,13801
1782273659.753,2,3,3,4,16,54,99,37,14823,66.82,2767,13801
1782273659.753,3,3,3,4,16,52,98,37,14823,63.13,2730,13801
1782273659.753,4,3,3,4,16,49,97,38,14823,62.84,2790,13801
1782273660.757,1,3,3,4,16,56,98,38,14823,68.45,2805,13801
1782273660.757,2,3,3,4,16,54,99,38,14823,66.62,2767,13801
1782273660.757,3,3,3,4,16,52,98,38,14823,63.13,2730,13801
1782273660.757,4,3,3,4,16,49,98,37,14823,62.80,2790,13801
1782273661.753,1,3,3,4,16,56,98,39,14823,68.44,2805,13801
1782273661.753,2,3,3,4,16,54,98,38,14823,66.87,2767,13801
1782273661.753,3,3,3,4,16,52,97,38,14823,63.10,2730,13801
1782273661.753,4,3,3,4,16,49,98,36,14823,62.69,2790,13801
1782273662.758,1,3,3,4,16,56,97,38,14823,68.50,2805,13801
1782273662.758,2,3,3,4,16,54,97,36,14823,66.91,2767,13801
1782273662.758,3,3,3,4,16,52,97,37,14823,63.25,2730,13801
1782273662.758,4,3,3,4,16,49,97,38,14823,62.75,2790,13801
1782273663.760,1,3,3,4,16,56,99,38,14823,68.59,2805,13801
1782273663.760,2,3,3,4,16,54,98,38,14823,66.76,2767,13801
1782273663.760,3,3,3,4,16,52,98,38,14823,63.32,2730,13801
1782273663.760,4,3,3,4,16,49,97,38,14823,62.80,2790,13801
1782273664.758,1,3,3,4,16,56,98,40,14823,68.50,2805,13801
1782273664.758,2,3,3,4,16,54,97,38,14823,66.78,2767,13801
1782273664.758,3,3,3,4,16,52,97,38,14823,63.32,2730,13801
1782273664.758,4,3,3,4,16,49,98,37,14823,62.76,2790,13801
1782273665.755,1,3,3,4,16,56,98,39,14823,68.73,2805,13801
1782273665.755,2,3,3,4,16,54,98,38,14823,66.93,2767,13801
1782273665.755,3,3,3,4,16,52,97,38,14823,63.25,2730,13801
1782273665.755,4,3,3,4,16,49,98,39,14823,62.75,2790,13801
1782273666.755,1,3,3,4,16,56,98,38,14823,68.71,2805,13801
1782273666.755,2,3,3,4,16,54,98,37,14823,66.84,2767,13801
1782273666.755,3,3,3,4,16,52,98,37,14823,63.42,2730,13801
1782273666.755,4,3,3,4,16,49,98,38,14823,62.82,2790,13801
1782273667.754,1,3,3,4,16,57,98,39,14823,68.68,2805,13801
1782273667.754,2,3,3,4,16,54,98,38,14823,66.83,2767,13801
1782273667.754,3,3,3,4,16,52,98,39,14823,63.41,2730,13801
1782273667.754,4,3,3,4,16,49,98,37,14823,62.88,2790,13801
1782273668.756,1,3,3,4,16,56,97,39,14823,68.75,2805,13801
1782273668.756,2,3,3,4,16,54,98,38,14823,66.89,2767,13801
1782273668.756,3,3,3,4,16,52,97,39,14823,63.55,2730,13801
1782273668.756,4,3,3,4,16,49,98,36,14823,62.73,2790,13801
1782273669.756,1,3,3,4,16,56,97,38,14823,68.70,2805,13801
1782273669.756,2,3,3,4,16,54,97,37,14823,67.07,2767,13801
1782273669.756,3,3,3,4,16,52,97,37,14823,63.41,2730,13801
1782273669.756,4,3,3,4,16,49,98,38,14823,62.63,2790,13801
1782273670.757,1,3,3,4,16,56,98,38,14823,68.64,2805,13801
1782273670.757,2,3,3,4,16,54,99,38,14823,66.99,2767,13801
1782273670.757,3,3,3,4,16,52,98,38,14823,63.38,2730,13801
1782273670.757,4,3,3,4,16,49,97,38,14823,62.50,2790,13801
1782273671.754,1,3,3,4,16,57,99,40,14823,68.71,2805,13801
1782273671.754,2,3,3,4,16,54,98,39,14823,67.04,2767,13801
1782273671.754,3,3,3,4,16,52,98,38,14823,63.39,2730,13801
1782273671.754,4,3,3,4,16,48,98,37,14823,62.47,2790,13801
1782273672.757,1,3,3,4,16,57,98,39,14823,68.86,2805,13801
1782273672.757,2,3,3,4,16,54,97,38,14823,66.85,2767,13801
1782273672.757,3,3,3,4,16,52,98,38,14823,63.43,2730,13801
1782273672.757,4,3,3,4,16,48,99,36,14823,62.38,2790,13801
1782273673.751,1,3,3,4,16,56,97,39,14823,68.22,2805,13801
1782273673.751,2,3,3,4,16,54,97,38,14823,66.38,2767,13801
1782273673.751,3,3,3,4,16,52,97,38,14823,62.82,2730,13801
1782273673.751,4,3,3,4,16,48,98,37,14823,61.96,2790,13801
1782273674.758,1,3,3,4,16,56,97,40,14823,68.91,2805,13801
1782273674.758,2,3,3,4,16,54,97,38,14823,67.19,2767,13801
1782273674.758,3,3,3,4,16,52,97,39,14823,63.34,2730,13801
1782273674.758,4,3,3,4,16,48,97,38,14823,62.63,2790,13801
1782273675.754,1,3,3,4,16,56,98,38,14823,69.00,2805,13801
1782273675.754,2,3,3,4,16,54,98,37,14823,67.08,2767,13801
1782273675.754,3,3,3,4,16,52,98,37,14823,63.42,2730,13801
1782273675.754,4,3,3,4,16,48,97,37,14823,62.51,2790,13801
1782273676.750,1,3,3,4,16,57,99,38,14823,69.00,2805,13801
1782273676.750,2,3,3,4,16,54,98,37,14823,67.06,2767,13801
1782273676.750,3,3,3,4,16,52,98,37,14823,63.42,2730,13801
1782273676.750,4,3,3,4,16,48,98,36,14823,62.58,2790,13801
1782273677.753,1,3,3,4,16,57,97,39,14823,68.85,2805,13801
1782273677.753,2,3,3,4,16,54,97,38,14823,67.04,2767,13801
1782273677.753,3,3,3,4,16,52,97,38,14823,63.43,2730,13801
1782273677.753,4,3,3,4,16,48,98,37,14823,62.66,2790,13801
1782273678.755,1,3,3,4,16,57,98,38,14823,68.76,2805,13801
1782273678.755,2,3,3,4,16,54,97,38,14823,67.09,2767,13801
1782273678.755,3,3,3,4,16,52,97,38,14823,63.36,2730,13801
1782273678.755,4,3,3,4,16,48,98,38,14823,62.47,2790,13801
1782273679.758,1,3,3,4,16,57,98,38,14823,68.81,2805,13801
1782273679.758,2,3,3,4,16,54,97,36,14823,66.98,2767,13801
1782273679.758,3,3,3,4,16,52,97,37,14823,63.25,2730,13801
1782273679.758,4,3,3,4,16,48,98,38,14823,62.38,2790,13801
1782273680.775,1,3,3,4,16,57,98,43,14823,69.28,2805,13801
1782273680.775,2,3,3,4,16,54,97,48,14823,67.86,2767,13801
1782273680.775,3,3,3,4,16,53,98,37,14823,63.38,2730,13801
1782273680.775,4,3,3,4,16,47,98,48,14823,61.85,2790,13801
1782273681.774,1,3,3,4,16,55,100,5,14823,50.19,2812,13801
1782273681.774,2,3,3,4,16,53,100,5,14823,50.65,2775,13801
1782273681.774,3,3,3,4,16,51,100,5,14823,51.13,2737,13801
1782273681.774,4,3,3,4,16,46,100,5,14823,41.83,2790,13801
1782273682.756,1,3,3,4,16,56,97,39,14823,51.06,2805,13801
1782273682.756,2,3,3,4,16,54,97,38,14823,52.55,2767,13801
1782273682.756,3,3,3,4,16,51,99,13,14823,44.12,2730,13801
1782273682.756,4,3,3,4,16,47,98,37,14823,49.71,2790,13801
1782273683.758,1,3,3,4,16,56,97,39,14823,68.71,2805,13801
1782273683.758,2,3,3,4,16,54,97,39,14823,66.79,2767,13801
1782273683.758,3,3,3,4,16,52,98,39,14823,61.71,2730,13801
1782273683.758,4,3,3,4,16,48,98,38,14823,62.33,2790,13801
1782273684.757,1,3,3,4,16,57,98,38,14823,68.75,2805,13801
1782273684.757,2,3,3,4,16,54,98,37,14823,66.75,2767,13801
1782273684.757,3,3,3,4,16,52,98,37,14823,63.29,2730,13801
1782273684.757,4,3,3,4,16,47,98,38,14823,62.16,2790,13801
1782273685.760,1,3,3,4,16,57,98,38,14823,68.65,2805,13801
1782273685.760,2,3,3,4,16,54,98,38,14823,66.74,2767,13801
1782273685.760,3,3,3,4,16,52,98,38,14823,63.21,2730,13801
1782273685.760,4,3,3,4,16,48,98,38,14823,62.13,2790,13801
1782273686.774,1,3,3,4,16,57,98,40,14823,68.71,2805,13801
1782273686.774,2,3,3,4,16,54,98,38,14823,66.89,2767,13801
1782273686.774,3,3,3,4,16,52,97,38,14823,63.39,2730,13801
1782273686.774,4,3,3,4,16,48,98,36,14823,62.22,2790,13801
1782273687.773,1,3,3,4,16,56,100,5,14823,51.37,2812,13801
1782273687.773,2,3,3,4,16,52,100,5,14823,51.33,2775,13801
1782273687.773,3,3,3,4,16,52,100,5,14823,51.74,2737,13801
1782273687.773,4,3,3,4,16,48,100,5,14823,41.82,2790,13801
1782273688.759,1,3,3,4,16,56,98,39,14823,49.96,2805,13801
1782273688.759,2,3,3,4,16,54,98,38,14823,51.00,2767,13801
1782273688.759,3,3,3,4,16,51,100,5,14823,43.90,2730,13801
1782273688.759,4,3,3,4,16,47,98,37,14823,48.83,2790,13801
1782273689.754,1,3,3,4,16,56,97,39,14823,68.65,2805,13801
1782273689.754,2,3,3,4,16,54,97,38,14823,66.60,2767,13801
1782273689.754,3,3,3,4,16,52,97,38,14823,61.88,2730,13801
1782273689.754,4,3,3,4,16,47,98,37,14823,62.13,2790,13801
1782273690.756,1,3,3,4,16,56,98,38,14823,68.68,2805,13801
1782273690.756,2,3,3,4,16,54,98,37,14823,66.73,2767,13801
1782273690.756,3,3,3,4,16,52,98,37,14823,63.12,2730,13801
1782273690.756,4,3,3,4,16,47,98,38,14823,62.17,2790,13801
1782273691.757,1,3,3,4,16,56,98,38,14823,68.49,2805,13801
1782273691.757,2,3,3,4,16,54,98,37,14823,66.59,2767,13801
1782273691.757,3,3,3,4,16,52,98,37,14823,63.03,2730,13801
1782273691.757,4,3,3,4,16,47,97,38,14823,62.04,2790,13801
1782273692.758,1,3,3,4,16,57,98,40,14823,68.64,2805,13801
1782273692.758,2,3,3,4,16,54,97,38,14823,66.78,2767,13801
1782273692.758,3,3,3,4,16,52,98,38,14823,63.24,2730,13801
1782273692.758,4,3,3,4,16,47,98,37,14823,62.35,2790,13801
1782273693.759,1,3,3,4,16,57,97,39,14823,68.71,2805,13801
1782273693.759,2,3,3,4,16,54,97,38,14823,66.71,2767,13801
1782273693.759,3,3,3,4,16,52,97,38,14823,63.19,2730,13801
1782273693.759,4,3,3,4,16,47,98,36,14823,62.05,2790,13801
1782273694.756,1,3,3,4,16,57,98,39,14823,68.82,2805,13801
1782273694.756,2,3,3,4,16,54,98,37,14823,66.82,2767,13801
1782273694.756,3,3,3,4,16,52,97,37,14823,63.12,2730,13801
1782273694.756,4,3,3,4,16,47,98,37,14823,62.10,2790,13801
1782273695.759,1,3,3,4,16,57,98,38,14823,68.77,2805,13801
1782273695.759,2,3,3,4,16,54,98,37,14823,66.98,2767,13801
1782273695.759,3,3,3,4,16,53,98,37,14823,63.20,2730,13801
1782273695.759,4,3,3,4,16,47,97,38,14823,62.10,2790,13801
1782273696.754,1,3,3,4,16,57,98,39,14823,68.68,2805,13801
1782273696.754,2,3,3,4,16,54,98,38,14823,66.77,2767,13801
1782273696.754,3,3,3,4,16,53,98,38,14823,63.21,2730,13801
1782273696.754,4,3,3,4,16,47,97,38,14823,62.09,2790,13801
1782273697.758,1,3,3,4,16,57,97,39,14823,69.08,2805,13801
1782273697.758,2,3,3,4,16,54,97,38,14823,66.87,2767,13801
1782273697.758,3,3,3,4,16,52,97,38,14823,63.37,2730,13801
1782273697.758,4,3,3,4,16,47,97,38,14823,62.16,2790,13801
1782273698.760,1,3,3,4,16,57,97,38,14823,69.07,2805,13801
1782273698.760,2,3,3,4,16,54,97,37,14823,66.79,2767,13801
1782273698.760,3,3,3,4,16,52,97,38,14823,63.46,2730,13801
1782273698.760,4,3,3,4,16,47,98,37,14823,62.08,2790,13801
1782273699.776,1,3,3,4,16,57,98,38,14823,69.00,2805,13801
1782273699.776,2,3,3,4,16,54,98,43,14823,67.14,2767,13801
1782273699.776,3,3,3,4,16,52,98,37,14823,63.50,2730,13801
1782273699.776,4,3,3,4,16,47,97,33,14823,62.57,2790,13801
1782273700.778,1,3,3,4,16,56,100,5,14823,53.70,2812,13801
1782273700.778,2,3,3,4,16,53,100,5,14823,50.17,2775,13801
1782273700.778,3,3,3,4,16,52,100,5,14823,53.29,2737,13801
1782273700.778,4,3,3,4,16,46,100,5,14823,41.57,2790,13801
1782273701.765,1,3,3,4,16,56,97,39,14823,50.28,2805,13801
1782273701.765,2,3,3,4,16,54,97,38,14823,50.90,2767,13801
1782273701.765,3,3,3,4,16,52,100,7,14823,43.87,2730,13801
1782273701.765,4,3,3,4,16,46,98,38,14823,48.85,2790,13801
1782273702.758,1,3,3,4,16,56,97,38,14823,68.85,2805,13801
1782273702.758,2,3,3,4,16,54,97,37,14823,66.71,2767,13801
1782273702.758,3,3,3,4,16,52,97,38,14823,62.35,2730,13801
1782273702.758,4,3,3,4,16,46,98,37,14823,61.91,2790,13801
1782273703.763,1,3,3,4,16,57,98,38,14823,68.76,2805,13801
1782273703.763,2,3,3,4,16,54,98,38,14823,66.66,2767,13801
1782273703.763,3,3,3,4,16,52,98,38,14823,63.26,2730,13801
1782273703.763,4,3,3,4,16,47,98,38,14823,61.90,2790,13801
1782273704.757,1,3,3,4,16,57,97,39,14823,68.80,2805,13801
1782273704.757,2,3,3,4,16,54,97,38,14823,66.94,2767,13801
1782273704.757,3,3,3,4,16,52,97,38,14823,63.38,2730,13801
1782273704.757,4,3,3,4,16,46,97,38,14823,61.85,2790,13801
1782273705.753,1,3,3,4,16,57,97,39,14823,68.81,2805,13801
1782273705.753,2,3,3,4,16,54,97,38,14823,66.79,2767,13801
1782273705.753,3,3,3,4,16,52,97,38,14823,63.20,2730,13801
1782273705.753,4,3,3,4,16,46,97,36,14823,61.79,2790,13801
1782273706.755,1,3,3,4,16,57,99,38,14823,68.75,2805,13801
1782273706.755,2,3,3,4,16,54,98,37,14823,66.79,2767,13801
1782273706.755,3,3,3,4,16,52,98,37,14823,63.33,2730,13801
1782273706.755,4,3,3,4,16,46,98,37,14823,61.76,2790,13801
1782273707.753,1,3,3,4,16,56,98,39,14823,68.80,2805,13801
1782273707.753,2,3,3,4,16,54,98,37,14823,66.79,2767,13801
1782273707.753,3,3,3,4,16,52,98,37,14823,63.22,2730,13801
1782273707.753,4,3,3,4,16,46,98,38,14823,61.85,2790,13801
1782273708.757,1,3,3,4,16,57,97,39,14823,68.85,2805,13801
1782273708.757,2,3,3,4,16,54,98,38,14823,66.81,2767,13801
1782273708.757,3,3,3,4,16,52,97,38,14823,63.43,2730,13801
1782273708.757,4,3,3,4,16,46,97,38,14823,61.88,2790,13801
1782273709.763,1,3,3,4,16,57,97,39,14823,68.55,2805,13801
1782273709.763,2,3,3,4,16,54,97,38,14823,66.87,2767,13801
1782273709.763,3,3,3,4,16,52,97,37,14823,63.24,2730,13801
1782273709.763,4,3,3,4,16,46,97,37,14823,61.93,2790,13801
1782273710.757,1,3,3,4,16,57,98,38,14823,68.79,2805,13801
1782273710.757,2,3,3,4,16,54,98,37,14823,67.00,2767,13801
1782273710.757,3,3,3,4,16,52,98,37,14823,63.34,2730,13801
1782273710.757,4,3,3,4,16,46,98,37,14823,61.87,2790,13801
1782273711.754,1,3,3,4,16,57,98,38,14823,69.04,2805,13801
1782273711.754,2,3,3,4,16,54,98,38,14823,67.03,2767,13801
1782273711.754,3,3,3,4,16,53,98,38,14823,63.38,2730,13801
1782273711.754,4,3,3,4,16,46,97,38,14823,62.09,2790,13801
1782273712.757,1,3,3,4,16,57,97,39,14823,68.90,2805,13801
1782273712.757,2,3,3,4,16,54,97,38,14823,67.11,2767,13801
1782273712.757,3,3,3,4,16,52,98,38,14823,63.43,2730,13801
1782273712.757,4,3,3,4,16,46,97,38,14823,61.89,2790,13801
1782273713.761,1,3,3,4,16,57,97,39,14823,68.85,2805,13801
1782273713.761,2,3,3,4,16,54,97,38,14823,67.00,2767,13801
1782273713.761,3,3,3,4,16,52,97,38,14823,63.43,2730,13801
1782273713.761,4,3,3,4,16,46,98,37,14823,61.93,2790,13801
1782273714.759,1,3,3,4,16,57,98,38,14823,68.85,2805,13801
1782273714.759,2,3,3,4,16,54,98,37,14823,66.92,2767,13801
1782273714.759,3,3,3,4,16,53,98,37,14823,63.36,2730,13801
1782273714.759,4,3,3,4,16,46,98,36,14823,61.91,2790,13801
1782273715.758,1,3,3,4,16,57,98,39,14823,68.82,2805,13801
1782273715.758,2,3,3,4,16,54,99,38,14823,66.87,2767,13801
1782273715.758,3,3,3,4,16,53,98,38,14823,63.33,2730,13801
1782273715.758,4,3,3,4,16,46,97,38,14823,61.92,2790,13801
1782273716.763,1,3,3,4,16,57,98,39,14823,69.04,2805,13801
1782273716.763,2,3,3,4,16,54,97,38,14823,66.89,2767,13801
1782273716.763,3,3,3,4,16,53,98,38,14823,63.56,2730,13801
1782273716.763,4,3,3,4,16,46,98,38,14823,61.87,2790,13801
1782273717.755,1,3,3,4,16,57,97,39,14823,69.05,2805,13801
1782273717.755,2,3,3,4,16,54,97,37,14823,66.80,2767,13801
1782273717.755,3,3,3,4,16,53,97,37,14823,63.52,2730,13801
1782273717.755,4,3,3,4,16,46,98,37,14823,61.88,2790,13801
1782273718.756,1,3,3,4,16,57,98,38,14823,69.09,2805,13801
1782273718.756,2,3,3,4,16,54,98,37,14823,66.97,2767,13801
1782273718.756,3,3,3,4,16,53,98,37,14823,63.50,2730,13801
1782273718.756,4,3,3,4,16,46,98,37,14823,61.72,2790,13801
1782273719.752,1,3,3,4,16,57,98,38,14823,69.06,2805,13801
1782273719.752,2,3,3,4,16,54,98,38,14823,66.92,2767,13801
1782273719.752,3,3,3,4,16,53,98,38,14823,63.50,2730,13801
1782273719.752,4,3,3,4,16,46,98,38,14823,62.00,2790,13801
1782273720.763,1,3,3,4,16,57,98,39,14823,69.14,2805,13801
1782273720.763,2,3,3,4,16,54,97,38,14823,67.10,2767,13801
1782273720.763,3,3,3,4,16,53,97,38,14823,63.51,2730,13801
1782273720.763,4,3,3,4,16,46,98,38,14823,61.60,2790,13801
1782273721.755,1,3,3,4,16,57,97,39,14823,69.12,2805,13801
1782273721.755,2,3,3,4,16,54,97,38,14823,67.04,2767,13801
1782273721.755,3,3,3,4,16,53,97,39,14823,63.45,2730,13801
1782273721.755,4,3,3,4,16,46,97,36,14823,61.86,2790,13801
1782273722.764,1,3,3,4,16,57,97,38,14823,69.02,2805,13801
1782273722.764,2,3,3,4,16,54,98,37,14823,66.97,2767,13801
1782273722.764,3,3,3,4,16,53,98,37,14823,63.66,2730,13801
1782273722.764,4,3,3,4,16,46,99,37,14823,61.74,2790,13801
1782273723.765,1,3,3,4,16,57,98,38,14823,69.02,2805,13801
1782273723.765,2,3,3,4,16,54,98,38,14823,66.95,2767,13801
1782273723.765,3,3,3,4,16,53,98,37,14823,63.37,2730,13801
1782273723.765,4,3,3,4,16,46,98,37,14823,61.82,2790,13801
1782273724.760,1,3,3,4,16,57,98,39,14823,68.91,2805,13801
1782273724.760,2,3,3,4,16,54,98,38,14823,66.87,2767,13801
1782273724.760,3,3,3,4,16,53,98,38,14823,63.49,2730,13801
1782273724.760,4,3,3,4,16,46,97,38,14823,61.74,2790,13801
1782273725.763,1,3,3,4,16,57,97,39,14823,69.25,2805,13801
1782273725.763,2,3,3,4,16,54,97,38,14823,67.12,2767,13801
1782273725.763,3,3,3,4,16,53,97,39,14823,63.56,2730,13801
1782273725.763,4,3,3,4,16,46,98,38,14823,61.94,2790,13801
1782273726.783,1,3,3,4,16,56,100,5,14823,66.30,2812,13801
1782273726.783,2,3,3,4,16,53,100,5,14823,63.09,2775,13801
1782273726.783,3,3,3,4,16,53,97,47,14823,64.84,2737,13801
