wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1782555933.006,4,3,3,4,16,59,100,5,15383,44.92,2775,13801
1782555934.011,1,3,3,4,16,61,100,4,15383,48.46,2812,13801
1782555934.011,2,3,3,4,16,53,100,5,15383,44.59,2737,13801
1782555934.011,3,3,3,4,16,50,100,4,15383,44.61,2782,13801
1782555934.011,4,3,3,4,16,58,100,4,15383,44.65,2775,13801
1782555935.014,1,3,3,4,16,59,100,4,15383,48.45,2812,13801
1782555935.014,2,3,3,4,16,55,100,3,15383,44.21,2737,13801
1782555935.014,3,3,3,4,16,50,100,4,15383,44.90,2782,13801
1782555935.014,4,3,3,4,16,60,100,4,15383,44.58,2775,13801
1782555936.009,1,3,3,4,16,59,100,3,15383,48.40,2812,13801
1782555936.009,2,3,3,4,16,54,100,4,15383,44.65,2737,13801
1782555936.009,3,3,3,4,16,51,100,3,15383,44.51,2782,13801
1782555936.009,4,3,3,4,16,58,100,4,15383,44.78,2775,13801
1782555937.012,1,3,3,4,16,61,100,4,15383,47.61,2812,13801
1782555937.012,2,3,3,4,16,53,100,6,15383,43.61,2737,13801
1782555937.012,3,3,3,4,16,50,100,7,15383,44.31,2782,13801
1782555937.012,4,3,3,4,16,58,100,5,15383,44.51,2775,13801
1782555938.013,1,3,3,4,16,60,100,4,15383,48.72,2812,13801
1782555938.013,2,3,3,4,16,53,100,7,15383,44.63,2737,13801
1782555938.013,3,3,3,4,16,50,100,7,15383,45.42,2782,13801
1782555938.013,4,3,3,4,16,58,100,6,15383,45.43,2775,13801
1782555939.014,1,3,3,4,16,60,100,4,15383,48.72,2812,13801
1782555939.014,2,3,3,4,16,53,100,8,15383,45.19,2737,13801
1782555939.014,3,3,3,4,16,50,100,7,15383,45.37,2782,13801
1782555939.014,4,3,3,4,16,58,100,5,15383,45.63,2775,13801
1782555940.013,1,3,3,4,16,62,100,4,15383,48.68,2812,13801
1782555940.013,2,3,3,4,16,53,100,6,15383,44.70,2737,13801
1782555940.013,3,3,3,4,16,51,100,5,15383,45.08,2782,13801
1782555940.013,4,3,3,4,16,58,100,7,15383,46.01,2775,13801
1782555941.017,1,3,3,4,16,59,100,4,15383,48.41,2812,13801
1782555941.017,2,3,3,4,16,53,100,8,15383,45.15,2737,13801
1782555941.017,3,3,3,4,16,51,100,4,15383,44.94,2782,13801
1782555941.017,4,3,3,4,16,58,100,7,15383,45.97,2775,13801
1782555942.014,1,3,3,4,16,58,100,4,15383,48.65,2812,13801
1782555942.014,2,3,3,4,16,53,100,8,15383,44.73,2737,13801
1782555942.014,3,3,3,4,16,51,100,4,15383,45.45,2782,13801
1782555942.014,4,3,3,4,16,58,100,8,15383,45.37,2775,13801
1782555943.016,1,3,3,4,16,58,100,6,15383,48.95,2812,13801
1782555943.016,2,3,3,4,16,53,100,8,15383,44.60,2737,13801
1782555943.016,3,3,3,4,16,51,100,4,15383,45.00,2782,13801
1782555943.016,4,3,3,4,16,58,100,8,15383,45.52,2775,13801
1782555944.013,1,3,3,4,16,58,100,4,15383,48.65,2812,13801
1782555944.013,2,3,3,4,16,53,100,7,15383,45.05,2737,13801
1782555944.013,3,3,3,4,16,52,100,3,15383,45.06,2782,13801
1782555944.013,4,3,3,4,16,58,100,8,15383,45.97,2775,13801
1782555945.016,1,3,3,4,16,58,100,7,15383,49.10,2812,13801
1782555945.016,2,3,3,4,16,53,100,8,15383,44.65,2737,13801
1782555945.016,3,3,3,4,16,54,100,4,15383,45.05,2782,13801
1782555945.016,4,3,3,4,16,58,100,7,15383,45.45,2775,13801
1782555946.011,1,3,3,4,16,58,100,4,15383,47.81,2812,13801
1782555946.011,2,3,3,4,16,54,100,5,15383,44.49,2737,13801
1782555946.011,3,3,3,4,16,50,100,6,15383,45.78,2782,13801
1782555946.011,4,3,3,4,16,60,100,5,15383,44.32,2775,13801
1782555947.009,1,3,3,4,16,58,100,5,15383,47.86,2812,13801
1782555947.009,2,3,3,4,16,54,100,5,15383,44.01,2737,13801
1782555947.009,3,3,3,4,16,51,100,4,15383,44.97,2782,13801
1782555947.009,4,3,3,4,16,59,100,4,15383,44.70,2775,13801
1782555948.011,1,3,3,4,16,58,100,3,15383,47.83,2812,13801
1782555948.011,2,3,3,4,16,53,100,4,15383,44.28,2737,13801
1782555948.011,3,3,3,4,16,50,100,3,15383,44.76,2782,13801
1782555948.011,4,3,3,4,16,58,100,5,15383,44.48,2775,13801
1782555949.012,1,3,3,4,16,60,100,4,15383,47.98,2812,13801
1782555949.012,2,3,3,4,16,53,100,5,15383,44.28,2737,13801
1782555949.012,3,3,3,4,16,50,100,3,15383,44.72,2782,13801
1782555949.012,4,3,3,4,16,58,100,4,15383,44.52,2775,13801
1782555950.012,1,3,3,4,16,59,100,4,15383,48.46,2812,13801
1782555950.012,2,3,3,4,16,53,100,4,15383,44.17,2737,13801
1782555950.012,3,3,3,4,16,50,100,4,15383,44.88,2782,13801
1782555950.012,4,3,3,4,16,58,100,4,15383,44.44,2775,13801
1782555950.993,1,3,3,4,16,60,97,37,15383,53.94,2805,13801
1782555950.993,2,3,3,4,16,54,98,37,15383,50.86,2730,13801
1782555950.993,3,3,3,4,16,51,98,34,15383,49.19,2767,13801
1782555950.993,4,3,3,4,16,60,98,37,15383,53.44,2775,13801
1782555951.989,1,3,3,4,16,60,98,35,15383,70.41,2797,13801
1782555951.989,2,3,3,4,16,55,98,36,15383,64.47,2730,13801
1782555951.989,3,3,3,4,16,52,97,35,15383,65.86,2767,13801
1782555951.989,4,3,3,4,16,60,98,37,15383,66.32,2760,13801
1782555952.987,1,3,3,4,16,60,98,36,15383,70.51,2797,13801
1782555952.987,2,3,3,4,16,55,97,37,15383,64.72,2730,13801
1782555952.987,3,3,3,4,16,52,97,35,15383,65.93,2767,13801
1782555952.987,4,3,3,4,16,60,98,37,15383,66.36,2760,13801
1782555953.988,1,3,3,4,16,60,97,36,15383,70.54,2797,13801
1782555953.988,2,3,3,4,16,55,97,37,15383,64.57,2730,13801
1782555953.988,3,3,3,4,16,52,98,34,15383,65.99,2767,13801
1782555953.988,4,3,3,4,16,60,97,37,15383,66.48,2760,13801
1782555954.996,1,3,3,4,16,60,97,37,15383,70.46,2797,13801
1782555954.996,2,3,3,4,16,55,98,36,15383,64.57,2730,13801
1782555954.996,3,3,3,4,16,52,98,35,15383,65.84,2767,13801
1782555954.996,4,3,3,4,16,60,97,38,15383,66.50,2760,13801
1782555955.995,1,3,3,4,16,60,98,37,15383,70.63,2797,13801
1782555955.995,2,3,3,4,16,55,98,36,15383,64.68,2730,13801
1782555955.995,3,3,3,4,16,52,97,35,15383,66.03,2767,13801
1782555955.995,4,3,3,4,16,60,98,37,15383,66.54,2760,13801
1782555956.991,1,3,3,4,16,60,98,36,15383,70.52,2797,13801
1782555956.991,2,3,3,4,16,55,98,38,15383,64.77,2730,13801
1782555956.991,3,3,3,4,16,52,97,36,15383,66.22,2767,13801
1782555956.991,4,3,3,4,16,60,98,37,15383,66.63,2760,13801
1782555957.989,1,3,3,4,16,61,98,36,15383,70.59,2797,13801
1782555957.989,2,3,3,4,16,55,98,37,15383,64.83,2730,13801
1782555957.989,3,3,3,4,16,52,98,36,15383,66.05,2767,13801
1782555957.989,4,3,3,4,16,60,98,36,15383,66.50,2760,13801
1782555958.994,1,3,3,4,16,60,97,37,15383,70.52,2797,13801
1782555958.994,2,3,3,4,16,55,96,36,15383,64.71,2730,13801
1782555958.994,3,3,3,4,16,52,98,35,15383,65.90,2767,13801
1782555958.994,4,3,3,4,16,60,97,37,15383,66.48,2760,13801
1782555959.995,1,3,3,4,16,61,97,37,15383,70.71,2797,13801
1782555959.995,2,3,3,4,16,55,98,36,15383,64.77,2730,13801
1782555959.995,3,3,3,4,16,52,98,35,15383,66.02,2767,13801
1782555959.995,4,3,3,4,16,60,97,37,15383,66.75,2760,13801
1782555960.985,1,3,3,4,16,61,98,36,15383,70.67,2797,13801
1782555960.985,2,3,3,4,16,55,98,36,15383,64.86,2730,13801
1782555960.985,3,3,3,4,16,52,97,36,15383,66.13,2767,13801
1782555960.985,4,3,3,4,16,60,98,37,15383,66.75,2760,13801
1782555961.991,1,3,3,4,16,61,98,36,15383,70.81,2797,13801
1782555961.991,2,3,3,4,16,55,98,36,15383,64.82,2730,13801
1782555961.991,3,3,3,4,16,52,97,35,15383,66.01,2767,13801
1782555961.991,4,3,3,4,16,60,98,37,15383,66.68,2760,13801
1782555962.997,1,3,3,4,16,61,97,37,15383,70.71,2797,13801
1782555962.997,2,3,3,4,16,55,98,36,15383,64.72,2730,13801
1782555962.997,3,3,3,4,16,52,98,34,15383,65.98,2767,13801
1782555962.997,4,3,3,4,16,60,97,37,15383,66.66,2760,13801
1782555963.995,1,3,3,4,16,61,97,37,15383,70.79,2797,13801
1782555963.995,2,3,3,4,16,55,98,36,15383,64.89,2730,13801
1782555963.995,3,3,3,4,16,52,98,35,15383,66.03,2767,13801
1782555963.995,4,3,3,4,16,60,97,38,15383,66.85,2760,13801
1782555964.995,1,3,3,4,16,61,98,36,15383,70.70,2797,13801
1782555964.995,2,3,3,4,16,55,98,37,15383,64.75,2730,13801
1782555964.995,3,3,3,4,16,53,97,35,15383,66.11,2767,13801
1782555964.995,4,3,3,4,16,60,98,36,15383,66.74,2760,13801
1782555965.991,1,3,3,4,16,61,98,36,15383,70.59,2797,13801
1782555965.991,2,3,3,4,16,55,98,36,15383,64.60,2730,13801
1782555965.991,3,3,3,4,16,53,98,35,15383,66.06,2767,13801
1782555965.991,4,3,3,4,16,60,97,37,15383,66.76,2760,13801
1782555966.986,1,3,3,4,16,61,97,36,15383,70.63,2797,13801
1782555966.986,2,3,3,4,16,55,98,36,15383,64.77,2730,13801
1782555966.986,3,3,3,4,16,53,98,35,15383,66.14,2767,13801
1782555966.986,4,3,3,4,16,60,98,37,15383,66.74,2760,13801
1782555967.995,1,3,3,4,16,61,98,37,15383,70.74,2797,13801
1782555967.995,2,3,3,4,16,55,97,36,15383,64.97,2730,13801
1782555967.995,3,3,3,4,16,53,97,36,15383,66.27,2767,13801
1782555967.995,4,3,3,4,16,60,98,36,15383,66.94,2760,13801
1782555968.990,1,3,3,4,16,61,98,36,15383,70.73,2797,13801
1782555968.990,2,3,3,4,16,56,98,36,15383,65.01,2730,13801
1782555968.990,3,3,3,4,16,53,97,35,15383,66.19,2767,13801
1782555968.990,4,3,3,4,16,60,97,37,15383,66.86,2760,13801
1782555969.991,1,3,3,4,16,61,98,36,15383,70.80,2797,13801
1782555969.991,2,3,3,4,16,56,98,36,15383,65.08,2730,13801
1782555969.991,3,3,3,4,16,53,98,34,15383,66.43,2767,13801
1782555969.991,4,3,3,4,16,61,98,37,15383,66.98,2760,13801
1782555970.987,1,3,3,4,16,61,97,37,15383,70.77,2797,13801
1782555970.987,2,3,3,4,16,55,97,37,15383,64.98,2730,13801
1782555970.987,3,3,3,4,16,53,98,35,15383,66.19,2767,13801
1782555970.987,4,3,3,4,16,61,98,37,15383,66.89,2760,13801
1782555971.986,1,3,3,4,16,61,98,36,15383,70.85,2797,13801
1782555971.986,2,3,3,4,16,55,97,37,15383,64.98,2730,13801
1782555971.986,3,3,3,4,16,53,97,36,15383,66.40,2767,13801
1782555971.986,4,3,3,4,16,61,97,37,15383,66.99,2760,13801
1782555972.995,1,3,3,4,16,61,98,36,15383,70.94,2797,13801
1782555972.995,2,3,3,4,16,56,98,36,15383,65.13,2730,13801
1782555972.995,3,3,3,4,16,53,97,35,15383,66.39,2767,13801
1782555972.995,4,3,3,4,16,61,98,37,15383,67.08,2760,13801
1782555973.993,1,3,3,4,16,61,97,37,15383,70.80,2797,13801
1782555973.993,2,3,3,4,16,56,98,36,15383,65.11,2730,13801
1782555973.993,3,3,3,4,16,53,98,35,15383,66.35,2767,13801
1782555973.993,4,3,3,4,16,61,98,36,15383,67.11,2760,13801
1782555974.995,1,3,3,4,16,61,97,37,15383,70.95,2797,13801
1782555974.995,2,3,3,4,16,56,97,36,15383,65.21,2730,13801
1782555974.995,3,3,3,4,16,53,97,35,15383,66.56,2767,13801
1782555974.995,4,3,3,4,16,61,98,37,15383,67.16,2760,13801
1782555975.990,1,3,3,4,16,61,98,37,15383,70.94,2797,13801
1782555975.990,2,3,3,4,16,56,98,37,15383,65.21,2730,13801
1782555975.990,3,3,3,4,16,53,97,35,15383,66.49,2767,13801
1782555975.990,4,3,3,4,16,60,97,38,15383,67.23,2760,13801
1782555976.989,1,3,3,4,16,61,97,36,15383,70.99,2797,13801
1782555976.989,2,3,3,4,16,56,98,36,15383,65.26,2730,13801
1782555976.989,3,3,3,4,16,53,98,34,15383,66.41,2767,13801
1782555976.989,4,3,3,4,16,61,98,37,15383,66.85,2760,13801
1782555977.994,1,3,3,4,16,61,97,36,15383,71.12,2797,13801
1782555977.994,2,3,3,4,16,56,97,37,15383,65.28,2730,13801
1782555977.994,3,3,3,4,16,53,98,35,15383,66.54,2767,13801
1782555977.994,4,3,3,4,16,61,98,37,15383,67.20,2760,13801
1782555978.989,1,3,3,4,16,61,98,36,15383,70.98,2797,13801
1782555978.989,2,3,3,4,16,56,97,37,15383,65.31,2730,13801
1782555978.989,3,3,3,4,16,53,97,36,15383,66.52,2767,13801
1782555978.989,4,3,3,4,16,61,97,37,15383,67.19,2760,13801
1782555979.996,1,3,3,4,16,61,98,36,15383,71.09,2797,13801
1782555979.996,2,3,3,4,16,56,98,37,15383,65.10,2730,13801
1782555979.996,3,3,3,4,16,53,98,36,15383,66.56,2767,13801
1782555979.996,4,3,3,4,16,61,97,37,15383,67.12,2760,13801
1782555981.002,1,3,3,4,16,61,97,37,15383,71.28,2797,13801
1782555981.002,2,3,3,4,16,56,98,36,15383,65.33,2730,13801
1782555981.002,3,3,3,4,16,53,98,36,15383,66.71,2767,13801
1782555981.002,4,3,3,4,16,61,97,36,15383,67.28,2760,13801
1782555981.990,1,3,3,4,16,61,97,37,15383,71.50,2797,13801
1782555981.990,2,3,3,4,16,56,97,37,15383,65.38,2730,13801
1782555981.990,3,3,3,4,16,53,98,35,15383,66.70,2767,13801
1782555981.990,4,3,3,4,16,61,98,37,15383,67.28,2760,13801
1782555982.994,1,3,3,4,16,61,98,36,15383,71.43,2797,13801
1782555982.994,2,3,3,4,16,56,97,37,15383,65.37,2730,13801
1782555982.994,3,3,3,4,16,53,97,35,15383,66.71,2767,13801
1782555982.994,4,3,3,4,16,61,97,37,15383,67.25,2760,13801
1782555983.988,1,3,3,4,16,61,98,36,15383,71.39,2797,13801
1782555983.988,2,3,3,4,16,56,98,36,15383,65.23,2730,13801
1782555983.988,3,3,3,4,16,53,98,36,15383,66.60,2767,13801
1782555983.988,4,3,3,4,16,61,97,37,15383,67.26,2760,13801
1782555984.998,1,3,3,4,16,61,97,37,15383,71.31,2797,13801
1782555984.998,2,3,3,4,16,56,98,36,15383,65.25,2730,13801
1782555984.998,3,3,3,4,16,54,98,35,15383,66.67,2767,13801
1782555984.998,4,3,3,4,16,61,97,37,15383,67.23,2760,13801
1782555986.000,1,3,3,4,16,61,97,37,15383,71.25,2797,13801
1782555986.000,2,3,3,4,16,56,97,37,15383,65.33,2730,13801
1782555986.000,3,3,3,4,16,53,97,34,15383,66.68,2767,13801
1782555986.000,4,3,3,4,16,61,98,37,15383,67.28,2760,13801
1782555987.014,1,3,3,4,16,59,100,5,15383,56.52,2812,13801
1782555987.014,2,3,3,4,16,54,100,5,15383,50.54,2737,13801
1782555987.014,3,3,3,4,16,53,100,4,15383,53.59,2775,13801
1782555987.014,4,3,3,4,16,59,100,8,15383,50.15,2775,13801
1782555988.015,1,3,3,4,16,59,100,5,15383,49.46,2812,13801
1782555988.015,2,3,3,4,16,54,100,5,15383,45.29,2737,13801
1782555988.015,3,3,3,4,16,54,100,4,15383,45.74,2775,13801
1782555988.015,4,3,3,4,16,59,100,8,15383,45.74,2775,13801
1782555989.010,1,3,3,4,16,59,100,7,15383,49.67,2812,13801
1782555989.010,2,3,3,4,16,54,100,6,15383,45.54,2737,13801
1782555989.010,3,3,3,4,16,56,100,4,15383,46.15,2775,13801
1782555989.010,4,3,3,4,16,59,100,7,15383,45.81,2775,13801
1782555990.009,1,3,3,4,16,59,100,7,15383,49.08,2812,13801
1782555990.009,2,3,3,4,16,54,100,8,15383,45.82,2737,13801
1782555990.009,3,3,3,4,16,51,100,4,15383,46.05,2775,13801
1782555990.009,4,3,3,4,16,59,100,5,15383,45.21,2775,13801
1782555991.011,1,3,3,4,16,59,100,4,15383,49.17,2812,13801
1782555991.011,2,3,3,4,16,54,100,8,15383,44.67,2737,13801
1782555991.011,3,3,3,4,16,52,100,4,15383,45.81,2775,13801
1782555991.011,4,3,3,4,16,59,100,5,15383,45.45,2775,13801
1782555992.011,1,3,3,4,16,59,100,4,15383,49.15,2812,13801
1782555992.011,2,3,3,4,16,55,100,3,15383,44.99,2737,13801
1782555992.011,3,3,3,4,16,51,100,7,15383,46.51,2775,13801
1782555992.011,4,3,3,4,16,60,100,5,15383,45.57,2775,13801
1782555993.014,1,3,3,4,16,59,100,4,15383,49.06,2812,13801
1782555993.014,2,3,3,4,16,55,100,4,15383,44.88,2737,13801
1782555993.014,3,3,3,4,16,51,100,7,15383,46.12,2775,13801
1782555993.014,4,3,3,4,16,61,100,5,15383,45.47,2775,13801
1782555994.014,1,3,3,4,16,59,100,4,15383,49.05,2812,13801
1782555994.014,2,3,3,4,16,57,100,4,15383,45.31,2737,13801
1782555994.014,3,3,3,4,16,52,100,7,15383,46.45,2775,13801
1782555994.014,4,3,3,4,16,61,100,5,15383,45.57,2775,13801
1782555995.018,1,3,3,4,16,60,100,4,15383,48.92,2812,13801
1782555995.018,2,3,3,4,16,54,100,4,15383,45.30,2737,13801
1782555995.018,3,3,3,4,16,52,100,4,15383,45.54,2775,13801
1782555995.018,4,3,3,4,16,58,100,8,15383,45.60,2775,13801
1782555995.990,1,3,3,4,16,60,98,37,15383,50.75,2797,13801
1782555995.990,2,3,3,4,16,55,97,36,15383,48.24,2730,13801
1782555995.990,3,3,3,4,16,52,97,35,15383,47.35,2775,13801
1782555995.990,4,3,3,4,16,58,100,8,15383,45.60,2775,13801
1782555996.990,1,3,3,4,16,61,98,36,15383,70.69,2797,13801
1782555996.990,2,3,3,4,16,55,98,36,15383,64.73,2730,13801
1782555996.990,3,3,3,4,16,53,97,35,15383,66.28,2767,13801
1782555996.990,4,3,3,4,16,60,97,37,15383,61.29,2760,13801
1782555997.991,1,3,3,4,16,61,97,37,15383,70.83,2797,13801
1782555997.991,2,3,3,4,16,55,98,37,15383,64.81,2730,13801
1782555997.991,3,3,3,4,16,53,98,35,15383,66.31,2767,13801
1782555997.991,4,3,3,4,16,60,98,36,15383,66.72,2760,13801
1782555998.992,1,3,3,4,16,61,97,37,15383,70.82,2797,13801
1782555998.992,2,3,3,4,16,56,97,37,15383,64.84,2730,13801
1782555998.992,3,3,3,4,16,54,98,35,15383,66.46,2767,13801
1782555998.992,4,3,3,4,16,60,98,37,15383,66.75,2760,13801
1782555999.994,1,3,3,4,16,61,98,36,15383,70.87,2797,13801
1782555999.994,2,3,3,4,16,56,97,37,15383,64.90,2730,13801
1782555999.994,3,3,3,4,16,53,97,36,15383,66.57,2767,13801
1782555999.994,4,3,3,4,16,61,98,37,15383,66.87,2760,13801
1782556000.994,1,3,3,4,16,61,98,36,15383,70.97,2797,13801
1782556000.994,2,3,3,4,16,56,98,35,15383,65.06,2730,13801
1782556000.994,3,3,3,4,16,53,97,36,15383,66.66,2767,13801
1782556000.994,4,3,3,4,16,61,97,37,15383,67.08,2760,13801
1782556002.000,1,3,3,4,16,61,97,37,15383,70.82,2797,13801
1782556002.000,2,3,3,4,16,56,98,36,15383,64.91,2730,13801
1782556002.000,3,3,3,4,16,53,98,35,15383,66.41,2767,13801
1782556002.000,4,3,3,4,16,61,97,38,15383,67.01,2760,13801
1782556002.992,1,3,3,4,16,61,97,37,15383,71.04,2797,13801
1782556002.992,2,3,3,4,16,56,97,38,15383,64.94,2730,13801
1782556002.992,3,3,3,4,16,54,98,35,15383,66.54,2767,13801
1782556002.992,4,3,3,4,16,61,98,37,15383,67.09,2760,13801
1782556003.996,1,3,3,4,16,61,98,35,15383,71.00,2797,13801
1782556003.996,2,3,3,4,16,56,97,37,15383,65.05,2730,13801
1782556003.996,3,3,3,4,16,53,97,35,15383,66.49,2767,13801
1782556003.996,4,3,3,4,16,61,97,37,15383,67.08,2760,13801
1782556004.994,1,3,3,4,16,61,98,36,15383,71.04,2797,13801
1782556004.994,2,3,3,4,16,56,98,37,15383,65.04,2730,13801
1782556004.994,3,3,3,4,16,54,97,35,15383,66.66,2767,13801
1782556004.994,4,3,3,4,16,61,97,37,15383,67.13,2760,13801
1782556005.999,1,3,3,4,16,61,97,37,15383,71.00,2797,13801
1782556005.999,2,3,3,4,16,56,98,36,15383,65.10,2730,13801
1782556005.999,3,3,3,4,16,54,98,35,15383,66.59,2767,13801
1782556005.999,4,3,3,4,16,61,97,36,15383,67.08,2760,13801
1782556006.994,1,3,3,4,16,61,97,37,15383,70.98,2797,13801
1782556006.994,2,3,3,4,16,56,97,36,15383,65.12,2730,13801
1782556006.994,3,3,3,4,16,54,97,34,15383,66.53,2767,13801
1782556006.994,4,3,3,4,16,61,98,37,15383,67.02,2760,13801
1782556007.998,1,3,3,4,16,61,98,36,15383,70.99,2797,13801
1782556007.998,2,3,3,4,16,56,98,38,15383,65.17,2730,13801
1782556007.998,3,3,3,4,16,54,97,36,15383,66.66,2767,13801
1782556007.998,4,3,3,4,16,60,97,38,15383,67.03,2760,13801
1782556008.995,1,3,3,4,16,61,98,36,15383,71.25,2797,13801
1782556008.995,2,3,3,4,16,56,98,37,15383,65.34,2730,13801
1782556008.995,3,3,3,4,16,54,98,36,15383,66.86,2767,13801
1782556008.995,4,3,3,4,16,61,97,37,15383,67.19,2760,13801
1782556009.995,1,3,3,4,16,61,97,37,15383,71.06,2797,13801
1782556009.995,2,3,3,4,16,56,98,36,15383,65.32,2730,13801
1782556009.995,3,3,3,4,16,54,98,35,15383,66.61,2767,13801
1782556009.995,4,3,3,4,16,61,98,36,15383,67.19,2760,13801
1782556010.994,1,3,3,4,16,61,97,37,15383,71.20,2797,13801
1782556010.994,2,3,3,4,16,56,97,36,15383,65.35,2730,13801
1782556010.994,3,3,3,4,16,54,97,34,15383,66.70,2767,13801
1782556010.994,4,3,3,4,16,61,98,37,15383,67.15,2760,13801
1782556012.014,1,3,3,4,16,59,100,4,15383,57.44,2812,13801
1782556012.014,2,3,3,4,16,55,100,5,15383,51.22,2737,13801
1782556012.014,3,3,3,4,16,53,100,4,15383,54.71,2775,13801
1782556012.014,4,3,3,4,16,59,100,4,15383,52.32,2775,13801
1782556013.018,1,3,3,4,16,59,100,4,15383,48.77,2812,13801
1782556013.018,2,3,3,4,16,54,100,4,15383,45.08,2737,13801
1782556013.018,3,3,3,4,16,52,100,4,15383,45.42,2775,13801
1782556013.018,4,3,3,4,16,59,100,4,15383,45.00,2775,13801
1782556014.019,1,3,3,4,16,60,100,4,15383,49.02,2812,13801
1782556014.019,2,3,3,4,16,56,100,5,15383,44.71,2737,13801
1782556014.019,3,3,3,4,16,52,100,4,15383,45.90,2775,13801
1782556014.019,4,3,3,4,16,59,100,4,15383,44.80,2775,13801
1782556015.019,1,3,3,4,16,60,100,5,15383,48.57,2812,13801
1782556015.019,2,3,3,4,16,58,100,4,15383,44.60,2737,13801
1782556015.019,3,3,3,4,16,52,100,4,15383,45.42,2775,13801
1782556015.019,4,3,3,4,16,61,100,4,15383,44.66,2775,13801
1782556016.001,1,3,3,4,16,63,100,5,15383,48.39,2812,13801
1782556016.001,2,3,3,4,16,54,100,4,15383,44.79,2737,13801
1782556016.001,3,3,3,4,16,53,100,3,15383,45.53,2775,13801
1782556016.001,4,3,3,4,16,59,100,4,15383,45.33,2775,13801
1782556016.998,1,3,3,4,16,61,97,37,15383,66.50,2797,13801
1782556016.998,2,3,3,4,16,56,97,37,15383,62.27,2730,13801
1782556016.998,3,3,3,4,16,53,97,34,15383,61.58,2767,13801
1782556016.998,4,3,3,4,16,60,98,36,15383,54.89,2775,13801
1782556017.995,1,3,3,4,16,61,98,37,15383,70.87,2797,13801
1782556017.995,2,3,3,4,16,56,98,37,15383,64.83,2730,13801
1782556017.995,3,3,3,4,16,53,97,35,15383,66.53,2767,13801
